#{"t_start": 1715549884.844209, "env_id": "Office-v0"}
r,l,t
0.0,31,0.006473
0.0,4,0.007291
0.0,71,0.020166
0.0,5,0.021052
1.0,11,0.02296
0.0,50,0.03147
0.0,64,0.041997
0.0,18,0.044968
0.0,66,0.055736
0.0,32,0.0611
0.0,27,0.065544
0.0,45,0.072854
0.0,23,0.076657
1.0,41,0.083297
0.0,47,0.09101
1.0,9,0.092453
0.0,46,0.099973
0.0,98,0.115989
0.0,39,0.122373
1.0,128,0.143268
0.0,38,0.149583
0.0,16,0.152218
0.0,13,0.15437
0.0,65,0.165085
0.0,71,0.176775
0.0,13,0.17893
0.0,44,0.186144
0.0,1,0.18633
0.0,37,0.192456
0.0,83,0.206237
0.0,14,0.208583
0.0,32,0.213868
1.0,43,0.220975
0.0,115,0.239955
0.0,31,0.245115
0.0,76,0.257673
1.0,47,0.26539
0.0,30,0.270263
0.0,202,0.302859
0.0,26,0.307153
0.0,90,0.32174
0.0,29,0.326516
0.0,22,0.330157
1.0,34,0.335761
0.0,17,0.338562
1.0,47,0.346281
1.0,26,0.350487
0.0,61,0.360582
0.0,87,0.374717
0.0,5,0.37557
0.0,34,0.381206
0.0,96,0.397166
0.0,40,0.40376
0.0,221,0.440298
0.0,287,0.487461
1.0,242,0.527008
0.0,4,0.527698
0.0,10,0.529361
0.0,67,0.540256
0.0,8,0.541599
1.0,23,0.545364
0.0,22,0.549
0.0,196,0.581287
0.0,27,0.585776
0.0,39,0.592126
0.0,140,0.615133
0.0,54,0.623875
1.0,96,0.639609
0.0,20,0.642822
0.0,203,0.676224
0.0,7,0.67739
0.0,69,0.689111
0.0,15,0.691627
0.0,58,0.701206
0.0,26,0.705464
0.0,159,0.731467
0.0,71,0.743077
1.0,52,0.751552
0.0,158,0.777693
0.0,137,0.800322
0.0,36,0.806328
0.0,7,0.80746
1.0,31,0.812591
0.0,167,0.840135
1.0,278,0.885961
0.0,99,0.902314
1.0,145,0.926015
0.0,118,0.945466
1.0,65,0.955975
0.0,51,0.964411
0.0,54,0.973392
0.0,2,0.973735
1.0,49,0.98158
1.0,40,0.988001
1.0,28,0.992551
0.0,25,0.996702
0.0,21,1.000218
0.0,4,1.000892
0.0,3,1.001403
1.0,28,1.005981
1.0,73,1.017885
0.0,188,1.04895
0.0,92,1.064177
1.0,20,1.067525
1.0,249,1.10862
0.0,5,1.109466
0.0,37,1.1156
1.0,18,1.118529
1.0,166,1.145842
0.0,184,1.176342
1.0,90,1.191276
1.0,19,1.19439
0.0,59,1.204229
0.0,31,1.209401
0.0,34,1.215062
0.0,16,1.21775
0.0,20,1.221098
0.0,92,1.236336
0.0,263,1.279491
1.0,83,1.293222
0.0,139,1.316141
0.0,33,1.321614
0.0,63,1.332052
1.0,18,1.335023
1.0,23,1.338818
0.0,31,1.343978
0.0,58,1.353587
1.0,24,1.357557
0.0,36,1.363549
0.0,6,1.364554
0.0,1,1.364733
1.0,15,1.367222
0.0,56,1.376492
0.0,20,1.379819
0.0,2,1.380157
1.0,15,1.382632
1.0,46,1.390251
0.0,21,1.39375
0.0,140,1.416857
1.0,11,1.418685
0.0,118,1.438263
0.0,63,1.448731
1.0,95,1.464478
1.0,12,1.466455
1.0,21,1.469924
0.0,68,1.48119
1.0,101,1.497895
1.0,19,1.500979
0.0,15,1.503494
0.0,12,1.505516
0.0,39,1.512006
0.0,4,1.512684
1.0,113,1.531154
0.0,48,1.539093
0.0,168,1.56679
1.0,32,1.572121
0.0,6,1.57313
0.0,170,1.601173
0.0,8,1.60253
0.0,7,1.603698
0.0,33,1.609141
0.0,24,1.612993
1.0,48,1.620994
1.0,28,1.625601
0.0,38,1.631828
0.0,126,1.660794
0.0,5,1.662499
0.0,4,1.663232
0.0,9,1.664797
1.0,118,1.685075
0.0,33,1.690634
1.0,13,1.692808
0.0,13,1.69501
0.0,31,1.700172
0.0,45,1.707651
0.0,2,1.708001
0.0,56,1.717325
1.0,99,1.733628
0.0,98,1.749721
0.0,8,1.751072
0.0,174,1.780057
0.0,20,1.783388
0.0,28,1.788063
1.0,22,1.791746
0.0,82,1.805348
0.0,11,1.807155
0.0,8,1.808511
1.0,27,1.812938
0.0,14,1.81528
0.0,82,1.828889
1.0,54,1.837797
1.0,18,1.840767
0.0,22,1.844404
1.0,25,1.848415
1.0,116,1.86734
1.0,15,1.86978
0.0,11,1.871579
0.0,19,1.874731
0.0,26,1.878993
0.0,7,1.880172
0.0,9,1.881687
1.0,281,1.928274
1.0,73,1.940257
0.0,18,1.943214
0.0,4,1.943898
0.0,17,1.946731
0.0,1,1.946913
1.0,13,1.949056
0.0,21,1.952545
0.0,76,1.965137
1.0,58,1.974572
1.0,15,1.977037
1.0,40,1.983497
0.0,60,1.993479
0.0,51,2.001918
1.0,12,2.003903
1.0,54,2.0125
0.0,9,2.014003
0.0,75,2.026294
1.0,13,2.028397
0.0,4,2.029067
0.0,73,2.040369
1.0,62,2.05047
1.0,12,2.052446
0.0,40,2.058988
0.0,62,2.069309
0.0,52,2.077975
1.0,13,2.080136
1.0,74,2.092247
0.0,27,2.09664
1.0,63,2.107102
1.0,14,2.109336
0.0,75,2.12168
1.0,93,2.136953
0.0,20,2.140253
1.0,31,2.145334
0.0,88,2.159898
0.0,11,2.161735
1.0,78,2.174146
1.0,18,2.176998
0.0,31,2.182131
0.0,4,2.182793
0.0,36,2.188755
1.0,11,2.190567
0.0,12,2.192545
0.0,63,2.202945
0.0,41,2.209566
1.0,13,2.211706
0.0,84,2.225512
1.0,87,2.239452
0.0,160,2.266069
1.0,11,2.267902
0.0,7,2.269075
0.0,13,2.271223
1.0,121,2.291399
1.0,13,2.293542
0.0,14,2.295892
0.0,34,2.301567
0.0,7,2.302752
0.0,5,2.303581
1.0,111,2.322061
0.0,36,2.327963
