#{"t_start": 1717161947.947689, "env_id": "Office-v0"}
r,l,t
-0.01,10,0.000497
-0.01,52,0.001112
-0.01,59,0.001793
-0.01,17,0.002003
-0.01,14,0.002174
-0.01,7,0.00227
-0.01,11,0.002407
-0.01,5,0.002479
-0.01,68,0.003246
-0.01,4,0.003304
-0.01,34,0.003665
-0.01,35,0.004045
-0.01,2,0.00408
-0.01,12,0.004218
-0.01,2,0.004252
-0.01,34,0.004619
-0.01,20,0.00484
-0.01,56,0.005436
-0.01,17,0.005632
-0.01,12,0.005772
-0.01,23,0.006028
-0.01,31,0.006357
-0.01,52,0.006903
-0.01,45,0.007391
-0.01,20,0.007612
-0.01,26,0.007902
-0.01,25,0.008171
-0.01,8,0.00827
-0.01,5,0.008335
-0.01,28,0.008638
-0.01,27,0.008932
-0.01,36,0.009322
-0.01,65,0.010012
-0.01,47,0.010511
-0.01,6,0.010586
-0.01,39,0.011006
-0.01,50,0.011539
-0.01,76,0.012332
-0.01,36,0.012714
-0.01,34,0.013084
-0.01,86,0.013929
-0.01,44,0.014363
-0.01,71,0.015051
-0.01,23,0.015294
-0.01,47,0.015765
-0.01,24,0.016006
-0.01,23,0.016241
-0.01,77,0.016984
-0.01,46,0.017439
-0.01,14,0.017583
-0.01,89,0.018446
1.0,131,0.019737
-0.01,154,0.021241
-0.01,4,0.021292
-0.01,74,0.022019
1.0,32,0.022337
-0.01,54,0.022868
-0.01,122,0.024052
-0.01,57,0.024626
-0.01,16,0.024798
-0.01,49,0.025282
-0.01,4,0.025332
-0.01,4,0.025381
-0.01,62,0.025997
-0.01,80,0.02678
-0.01,60,0.027357
-0.01,19,0.02754
-0.01,111,0.028582
-0.01,86,0.029435
-0.01,65,0.030051
-0.01,9,0.030149
1.0,44,0.030571
-0.01,4,0.030619
-0.01,63,0.031211
-0.01,31,0.031519
-0.01,32,0.031829
-0.01,185,0.033575
-0.01,92,0.034439
-0.01,14,0.03458
-0.01,19,0.034766
-0.01,4,0.034814
-0.01,59,0.035361
-0.01,36,0.035701
1.0,141,0.036997
-0.01,160,0.038492
-0.01,76,0.039217
-0.01,22,0.03943
-0.01,117,0.040512
-0.01,2,0.040542
-0.01,40,0.040923
-0.01,9,0.041016
1.0,75,0.041709
-0.01,87,0.042523
-0.01,93,0.043381
-0.01,15,0.043531
1.0,28,0.043801
-0.01,57,0.044331
-0.01,52,0.044827
-0.01,104,0.045781
-0.01,60,0.046346
-0.01,15,0.046494
-0.01,43,0.046904
-0.01,45,0.047327
1.0,44,0.047736
-0.01,51,0.04821
-0.01,108,0.049202
-0.01,57,0.049744
-0.01,4,0.049791
-0.01,29,0.050068
-0.01,12,0.050189
-0.01,32,0.050491
-0.01,48,0.050937
-0.01,110,0.051994
-0.01,60,0.052556
-0.01,34,0.05288
1.0,81,0.053624
-0.01,8,0.053707
-0.01,38,0.054064
-0.01,84,0.054844
1.0,97,0.055743
-0.01,98,0.05665
-0.01,53,0.057147
-0.01,44,0.057554
1.0,58,0.058099
1.0,160,0.059576
-0.01,58,0.060125
-0.01,62,0.060708
1.0,30,0.060998
-0.01,10,0.0611
-0.01,49,0.061556
-0.01,29,0.061834
1.0,84,0.062618
-0.01,6,0.062683
-0.01,25,0.062925
-0.01,56,0.063449
-0.01,42,0.063841
-0.01,158,0.065317
-0.01,58,0.065871
-0.01,141,0.067187
1.0,49,0.067655
-0.01,117,0.068746
-0.01,29,0.069027
-0.01,71,0.069698
1.0,86,0.070504
-0.01,251,0.072814
-0.01,125,0.073972
-0.01,17,0.074144
1.0,63,0.074745
1.0,289,0.07743
-0.01,56,0.07797
-0.01,93,0.078837
1.0,59,0.079393
-0.01,153,0.080803
-0.01,30,0.08109
-0.01,73,0.081781
-0.01,94,0.08266
-0.01,179,0.0843
-0.01,160,0.085802
-0.01,65,0.086418
1.0,44,0.086833
1.0,102,0.08779
-0.01,81,0.088548
-0.01,127,0.089711
1.0,72,0.090418
-0.01,32,0.090722
-0.01,75,0.091427
-0.01,122,0.09256
1.0,41,0.092951
1.0,226,0.095025
-0.01,26,0.095287
-0.01,11,0.0954
-0.01,83,0.096177
1.0,167,0.105631
-0.01,32,0.106108
-0.01,92,0.107053
-0.01,4,0.107124
1.0,183,0.108883
-0.01,84,0.109706
-0.01,113,0.110795
-0.01,42,0.11121
-0.01,19,0.111403
-0.01,75,0.112124
-0.01,74,0.112829
1.0,74,0.113544
-0.01,44,0.113964
