#{"t_start": 1711481179.8920388, "env_id": "Office-single-v0"}
r,l,t
0.0,6,0.001139
0.0,22,0.003403
0.0,40,0.007231
0.0,70,0.013645
0.0,19,0.015396
0.0,8,0.016097
0.0,26,0.018321
0.0,16,0.019686
0.0,50,0.023919
0.0,25,0.026061
0.0,48,0.030046
0.0,34,0.032829
0.0,165,0.04616
0.0,37,0.049182
0.0,14,0.050321
0.0,108,0.058947
0.0,149,0.070772
0.0,6,0.07128
0.0,13,0.072343
0.0,21,0.074031
0.0,120,0.083697
0.0,74,0.089664
0.0,39,0.092763
0.0,52,0.096924
0.0,70,0.102614
0.0,2,0.102808
0.0,73,0.108621
0.0,87,0.115607
0.0,63,0.12064
0.0,30,0.123071
0.0,56,0.127538
0.0,45,0.131163
0.0,261,0.151833
0.0,105,0.160289
0.0,58,0.164961
0.0,118,0.174461
0.0,166,0.187895
1.0,195,0.203422
0.0,47,0.20723
0.0,355,0.235758
0.0,40,0.239
0.0,212,0.25556
0.0,242,0.274939
0.0,64,0.280098
0.0,41,0.283384
0.0,85,0.290187
0.0,20,0.291812
0.0,17,0.293191
0.0,12,0.294173
0.0,38,0.297237
0.0,36,0.300136
0.0,845,0.367479
0.0,10,0.368309
0.0,15,0.369533
0.0,369,0.399066
0.0,41,0.402372
0.0,41,0.40566
0.0,72,0.4109
0.0,39,0.414054
0.0,119,0.423549
0.0,628,0.473511
0.0,126,0.483611
0.0,55,0.488034
0.0,167,0.501493
0.0,208,0.518192
0.0,162,0.531267
0.0,219,0.548756
0.0,181,0.56336
0.0,99,0.571271
0.0,333,0.598002
0.0,100,0.606011
0.0,168,0.619552
0.0,59,0.624344
0.0,243,0.643869
0.0,129,0.654243
0.0,114,0.663428
0.0,848,0.730597
0.0,217,0.747936
0.0,19,0.749494
0.0,86,0.755871
0.0,947,0.841162
0.0,87,0.848727
0.0,84,0.855611
0.0,19,0.857181
0.0,18,0.858653
0.0,45,0.862304
0.0,196,0.878215
0.0,5,0.87866
0.0,584,0.92539
0.0,89,0.932606
0.0,27,0.934782
0.0,18,0.93625
0.0,136,0.946748
0.0,139,0.957974
0.0,134,0.968848
0.0,157,0.981625
0.0,485,1.020829
0.0,92,1.028294
0.0,390,1.059686
0.0,361,1.088972
0.0,497,1.128712
0.0,11,1.129642
0.0,47,1.133438
0.0,464,1.171189
0.0,158,1.183455
0.0,47,1.187275
0.0,96,1.194519
0.0,202,1.210585
0.0,49,1.214591
0.0,189,1.229688
0.0,219,1.247342
0.0,37,1.250352
0.0,18,1.251813
0.0,116,1.261155
0.0,254,1.281266
0.0,93,1.288793
0.0,2,1.288975
0.0,20,1.290594
0.0,47,1.294418
0.0,208,1.310968
0.0,279,1.33336
0.0,163,1.346498
0.0,194,1.362066
0.0,111,1.370996
0.0,143,1.382489
0.0,20,1.384125
0.0,14,1.385265
0.0,268,1.406855
0.0,242,1.426349
0.0,73,1.432268
1.0,307,1.456837
0.0,147,1.468477
0.0,19,1.47004
0.0,81,1.476565
0.0,121,1.486356
0.0,200,1.502403
0.0,17,1.503803
0.0,66,1.509071
0.0,115,1.518404
0.0,686,1.573864
0.0,539,1.617135
0.0,53,1.621356
0.0,237,1.640287
0.0,59,1.645047
0.0,84,1.651779
0.0,59,1.656572
0.0,390,1.687932
0.0,35,1.690795
0.0,13,1.691795
0.0,1364,1.801517
0.0,4,1.801972
1.0,250,1.821826
0.0,157,1.834421
0.0,14,1.835588
0.0,448,1.871629
0.0,198,1.886972
0.0,90,1.894184
0.0,13,1.895247
0.0,20,1.896887
0.0,76,1.903021
0.0,197,1.919249
1.0,66,1.924595
1.0,125,1.934581
0.0,107,1.943128
0.0,2,1.943307
0.0,53,1.947587
0.0,44,1.951163
0.0,23,1.953037
0.0,8,1.953705
0.0,17,1.955094
0.0,14,1.956241
0.0,79,1.962668
0.0,39,1.96584
0.0,24,1.967795
1.0,205,1.984459
0.0,11,1.985369
1.0,66,1.990699
0.0,45,1.994275
0.0,2,1.994451
0.0,283,2.016885
1.0,82,2.023454
0.0,161,2.036557
1.0,113,2.045684
0.0,4,2.046006
0.0,32,2.048624
0.0,78,2.055008
