#{"t_start": 1717163514.205479, "env_id": "Office-single-v0"}
r,l,t
-0.01,6,0.001304
-0.01,29,0.005083
-0.01,18,0.007327
-0.01,21,0.009866
-0.01,24,0.012733
-0.01,8,0.013693
-0.01,21,0.016104
-0.01,61,0.022838
-0.01,52,0.0286
-0.01,6,0.029257
-0.01,18,0.031199
-0.01,10,0.03227
-0.01,42,0.036761
-0.01,39,0.040955
-0.01,42,0.045376
-0.01,61,0.051834
-0.01,36,0.055596
-0.01,95,0.065585
-0.01,97,0.075523
-0.01,117,0.087869
-0.01,123,0.100758
-0.01,37,0.104713
-0.01,19,0.106764
-0.01,38,0.110763
-0.01,6,0.111417
-0.01,25,0.114046
-0.01,119,0.126588
-0.01,11,0.127772
-0.01,88,0.13704
-0.01,104,0.14799
-0.01,107,0.159351
-0.01,39,0.16348
-0.01,168,0.181236
-0.01,102,0.191821
-0.01,175,0.21005
-0.01,52,0.215503
-0.01,18,0.217404
-0.01,17,0.219198
-0.01,220,0.241469
-0.01,59,0.247677
-0.01,115,0.259776
-0.01,13,0.261173
-0.01,596,0.323166
-0.01,2,0.323414
-0.01,50,0.328628
-0.01,578,0.388019
-0.01,68,0.395121
-0.01,101,0.405674
-0.01,4,0.406106
-0.01,295,0.436941
-0.01,118,0.449315
-0.01,28,0.452274
-0.01,152,0.468215
-0.01,23,0.470635
-0.01,458,0.518619
-0.01,185,0.538093
-0.01,42,0.542517
-0.01,258,0.569674
-0.01,281,0.599233
-0.01,201,0.620332
-0.01,23,0.622761
-0.01,150,0.638517
-0.01,121,0.651179
-0.01,46,0.656016
-0.01,64,0.662212
-0.01,237,0.685994
-0.01,39,0.690084
-0.01,162,0.707123
-0.01,58,0.713237
-0.01,263,0.740819
-0.01,91,0.750396
-0.01,171,0.768368
-0.01,535,0.823131
-0.01,49,0.828278
-0.01,303,0.859655
-0.01,16,0.861345
-0.01,4,0.861782
-0.01,43,0.866278
-0.01,186,0.885779
-0.01,157,0.902169
-0.01,273,0.930499
-0.01,146,0.945754
-0.01,21,0.947963
-0.01,246,0.973714
-0.01,508,1.025764
-0.01,53,1.031307
-0.01,12,1.032585
-0.01,57,1.03854
-0.01,62,1.045052
-0.01,25,1.055648
-0.01,32,1.059481
-0.01,59,1.065913
-0.01,140,1.081096
-0.01,102,1.092157
-0.01,59,1.098478
-0.01,15,1.100096
-0.01,49,1.105307
-0.01,13,1.106707
-0.01,16,1.108477
-0.01,137,1.123129
-0.01,16,1.124873
-0.01,276,1.154009
-0.01,195,1.174578
-0.01,42,1.179081
-0.01,24,1.181644
-0.01,2,1.181878
-0.01,79,1.190281
-0.01,70,1.197808
-0.01,49,1.203051
-0.01,32,1.206526
-0.01,175,1.223717
-0.01,50,1.229103
-0.01,123,1.242206
-0.01,129,1.255955
-0.01,74,1.263859
-0.01,98,1.274739
-0.01,13,1.276128
-0.01,80,1.284471
-0.01,17,1.286308
-0.01,2,1.28654
-0.01,120,1.299338
-0.01,75,1.307288
-0.01,106,1.318599
-0.01,20,1.320756
-0.01,158,1.337677
-0.01,2,1.337916
-0.01,105,1.34901
-0.01,5,1.349556
-0.01,114,1.361652
-0.01,4,1.362093
-0.01,141,1.377086
-0.01,53,1.382718
-0.01,46,1.387609
-0.01,128,1.401183
-0.01,83,1.409949
-0.01,66,1.416825
-0.01,2,1.417049
-0.01,8,1.417903
-0.01,122,1.430467
-0.01,2,1.430704
-0.01,9,1.431675
-0.01,11,1.432832
-0.01,35,1.436542
-0.01,9,1.437515
-0.01,5,1.438049
-0.01,11,1.439214
-0.01,603,1.50227
-0.01,12,1.503657
-0.01,2,1.503886
-0.01,229,1.528117
-0.01,11,1.529278
-0.01,222,1.552547
-0.01,11,1.553722
-0.01,178,1.572167
-0.01,75,1.580172
-0.01,175,1.598486
-0.01,77,1.606693
-0.01,68,1.61384
-0.01,132,1.627348
-0.01,49,1.632389
-0.01,41,1.636693
-0.01,11,1.637855
-0.01,81,1.646335
-0.01,112,1.658175
-0.01,50,1.663474
-0.01,50,1.668532
-0.01,2,1.668766
-0.01,38,1.672787
-0.01,9,1.673766
-0.01,72,1.681295
-0.01,6,1.681957
-0.01,45,1.686754
-0.01,62,1.693298
-0.01,54,1.698977
-0.01,124,1.712192
-0.01,57,1.718235
-0.01,38,1.722207
-0.01,6,1.722864
-0.01,2,1.723094
-0.01,151,1.739022
-0.01,50,1.744302
-0.01,20,1.74636
-0.01,53,1.75196
-0.01,85,1.760596
-0.01,2,1.760827
-0.01,13,1.762182
-0.01,83,1.770874
-0.01,95,1.780975
-0.01,11,1.782167
-0.01,43,1.786643
-0.01,63,1.793248
-0.01,37,1.797163
-0.01,41,1.801505
-0.01,27,1.804328
-0.01,46,1.80921
-0.01,27,1.8121
-0.01,17,1.813927
-0.01,53,1.819522
-0.01,46,1.82441
-0.01,34,1.827994
-0.01,46,1.832872
-0.01,50,1.838189
-0.01,33,1.841682
-0.01,31,1.844973
-0.01,52,1.8505
-0.01,48,1.855578
-0.01,39,1.859644
-0.01,34,1.863238
-0.01,47,1.868255
-0.01,37,1.872165
-0.01,36,1.875955
-0.01,57,1.881945
-0.01,37,1.885882
-0.01,4,1.886319
-0.01,16,1.888041
-0.01,18,1.889987
-0.01,33,1.893461
-0.01,31,1.896728
-0.01,49,1.901892
-0.01,17,1.903618
-0.01,2,1.90384
-0.01,32,1.907206
-0.01,4,1.907643
-0.01,38,1.911651
-0.01,30,1.914802
-0.01,37,1.918706
-0.01,34,1.922271
-0.01,29,1.92535
-0.01,35,1.929016
-0.01,30,1.932203
-0.01,2,1.932431
-0.01,35,1.936122
-0.01,35,1.939812
-0.01,37,1.943698
-0.01,25,1.946375
-0.01,47,1.951369
-0.01,35,1.955005
-0.01,16,1.956728
-0.01,25,1.959398
-0.01,36,1.963186
-0.01,30,1.966346
-0.01,34,1.96993
-0.01,8,1.970799
-0.01,45,1.975548
-0.01,33,1.979031
-0.01,151,1.995021
-0.01,45,1.999787
-0.01,212,2.022342
-0.01,8,2.023206
-0.01,60,2.029519
-0.01,2,2.02975
-0.01,43,2.034265
-0.01,32,2.037533
-0.01,2,2.037764
-0.01,36,2.041518
-0.01,33,2.044989
-0.01,35,2.04861
-0.01,75,2.056504
-0.01,34,2.060077
-0.01,12,2.061358
-0.01,40,2.065576
-0.01,23,2.068009
-0.01,40,2.072231
-0.01,25,2.074891
-0.01,41,2.079165
-0.01,32,2.082535
-0.01,29,2.085601
-0.01,33,2.089103
-0.01,47,2.094142
-0.01,2,2.094374
-0.01,34,2.097949
-0.01,39,2.101912
-0.01,24,2.104486
-0.01,15,2.106055
-0.01,30,2.109217
-0.01,40,2.113718
-0.01,36,2.117513
-0.01,15,2.119086
-0.01,9,2.120044
-0.01,39,2.12412
-0.01,32,2.127494
-0.01,6,2.128139
-0.01,6,2.128793
-0.01,30,2.131986
-0.01,34,2.135582
-0.01,31,2.138803
-0.01,40,2.14297
-0.01,19,2.145022
-0.01,40,2.149213
-0.01,32,2.152602
-0.01,4,2.153042
-0.01,33,2.156546
-0.01,30,2.159745
-0.01,34,2.163323
-0.01,4,2.163763
-0.01,41,2.168082
-0.01,24,2.170663
-0.01,30,2.173857
-0.01,34,2.177463
-0.01,38,2.181447
-0.01,18,2.183391
-0.01,36,2.187182
-0.01,29,2.190258
-0.01,16,2.191974
-0.01,33,2.195453
-0.01,31,2.198752
-0.01,32,2.202131
-0.01,32,2.205498
-0.01,32,2.208897
-0.01,8,2.209771
-0.01,31,2.213049
-0.01,4,2.213488
-0.01,5,2.214029
-0.01,27,2.216915
-0.01,37,2.220825
-0.01,12,2.222164
-0.01,35,2.225831
-0.01,34,2.229422
-0.01,34,2.233014
-0.01,29,2.236108
-0.01,32,2.239489
-0.01,28,2.242466
-0.01,34,2.246038
-0.01,8,2.246907
-0.01,6,2.247559
-0.01,39,2.251667
-0.01,38,2.255671
-0.01,31,2.258951
-0.01,12,2.260235
-0.01,27,2.263142
-0.01,2,2.263371
-0.01,32,2.26677
-0.01,33,2.270267
-0.01,30,2.273801
-0.01,32,2.277176
-0.01,23,2.279643
-0.01,32,2.283034
-0.01,33,2.286519
-0.01,35,2.29016
-0.01,36,2.293944
-0.01,34,2.297525
-0.01,35,2.301229
-0.01,4,2.301666
-0.01,35,2.305381
-0.01,31,2.308604
-0.01,38,2.312638
-0.01,43,2.31719
-0.01,29,2.320261
-0.01,133,2.334466
-0.01,31,2.33769
-0.01,7,2.338453
-0.01,30,2.341605
-0.01,8,2.34247
-0.01,11,2.343638
-0.01,34,2.347216
-0.01,15,2.348753
-0.01,16,2.350426
-0.01,2,2.350655
-0.01,29,2.353715
-0.01,19,2.355738
-0.01,7,2.356491
-0.01,32,2.359883
-0.01,34,2.363465
-0.01,23,2.36592
-0.01,32,2.369305
-0.01,20,2.371462
-0.01,30,2.374643
-0.01,36,2.378437
-0.01,29,2.381532
-0.01,31,2.384804
-0.01,8,2.385674
-0.01,30,2.388842
-0.01,34,2.392368
-0.01,35,2.396098
-0.01,34,2.399698
-0.01,31,2.402978
-0.01,31,2.406259
-0.01,29,2.409332
-0.01,28,2.412321
-0.01,27,2.415192
-0.01,38,2.419162
-0.01,36,2.422974
-0.01,2,2.423198
-0.01,32,2.426579
-0.01,8,2.42744
-0.01,6,2.428096
-0.01,4,2.428525
-0.01,34,2.432128
-0.01,8,2.432999
-0.01,30,2.43617
-0.01,31,2.439454
-0.01,32,2.442772
-0.01,32,2.446149
-0.01,32,2.449529
-0.01,15,2.451137
-0.01,34,2.454723
-0.01,32,2.458101
-0.01,28,2.461097
-0.01,31,2.46439
-0.01,31,2.467646
-0.01,32,2.471039
-0.01,36,2.47484
-0.01,26,2.477603
-0.01,32,2.480987
-0.01,34,2.484578
-0.01,34,2.488155
-0.01,10,2.48924
-0.01,26,2.492009
-0.01,4,2.492446
-0.01,10,2.493506
-0.01,30,2.496685
-0.01,33,2.500168
-0.01,19,2.502219
-0.01,36,2.505995
-0.01,37,2.509903
-0.01,16,2.511631
-0.01,20,2.513775
-0.01,31,2.517054
-0.01,32,2.520445
-0.01,32,2.523831
-0.01,30,2.527011
-0.01,30,2.530187
-0.01,31,2.53346
-0.01,34,2.536996
-0.01,34,2.540591
-0.01,32,2.543872
-0.01,30,2.547067
-0.01,33,2.550559
-0.01,33,2.554037
-0.01,12,2.555341
-0.01,30,2.558532
-0.01,27,2.561406
-0.01,31,2.564683
-0.01,11,2.565837
-0.01,25,2.568501
-0.01,29,2.571591
-0.01,33,2.575074
-0.01,35,2.578735
-0.01,31,2.582008
-0.01,28,2.585
-0.01,4,2.585444
-0.01,11,2.586611
-0.01,35,2.590306
-0.01,19,2.592321
-0.01,34,2.595887
-0.01,36,2.599639
-0.01,32,2.603019
-0.01,22,2.605334
-0.01,25,2.607948
-0.01,32,2.611334
-0.01,35,2.615014
-0.01,30,2.618189
-0.01,8,2.619046
-0.01,33,2.622522
-0.01,33,2.625902
-0.01,37,2.629814
-0.01,30,2.632993
-0.01,27,2.635896
-0.01,104,2.6468
-0.01,25,2.649481
-0.01,2,2.649706
-0.01,2,2.649936
-0.01,2,2.650166
-0.01,31,2.653429
-0.01,32,2.656808
-0.01,30,2.660028
-0.01,31,2.663307
-0.01,30,2.666485
-0.01,35,2.670181
-0.01,36,2.673961
-0.01,25,2.67657
-0.01,2,2.6768
-0.01,25,2.679467
-0.01,34,2.683059
-0.01,30,2.686229
-0.01,16,2.687955
-0.01,4,2.688387
-0.01,17,2.690231
-0.01,34,2.693837
-0.01,25,2.696457
-0.01,30,2.699649
-0.01,23,2.702092
-0.01,35,2.705812
-0.01,15,2.707427
-0.01,29,2.710521
-0.01,36,2.714302
-0.01,4,2.714739
-0.01,38,2.718703
-0.01,36,2.722505
-0.01,31,2.725797
-0.01,31,2.729026
-0.01,32,2.732404
-0.01,30,2.735575
-0.01,27,2.738442
-0.01,36,2.742233
-0.01,33,2.745709
-0.01,33,2.749134
-0.01,23,2.751593
-0.01,20,2.753744
-0.01,41,2.758035
-0.01,33,2.761519
-0.01,35,2.765205
-0.01,30,2.768356
-0.01,32,2.771736
-0.01,30,2.7749
-0.01,4,2.775342
-0.01,36,2.779076
-0.01,34,2.78265
-0.01,30,2.785829
-0.01,35,2.789538
-0.01,31,2.792815
-0.01,36,2.796589
-0.01,4,2.797026
-0.01,33,2.800504
-0.01,30,2.803691
-0.01,33,2.807169
-0.01,36,2.810862
-0.01,10,2.811943
-0.01,33,2.815428
-0.01,32,2.818751
-0.01,4,2.81919
-0.01,38,2.823183
-0.01,11,2.824336
-0.01,10,2.825417
-0.01,38,2.829377
-0.01,6,2.830033
-0.01,29,2.833088
-0.01,31,2.836353
-0.01,31,2.839634
-0.01,25,2.842291
-0.01,14,2.843754
-0.01,33,2.847235
-0.01,32,2.85057
-0.01,32,2.853941
-0.01,17,2.855768
-0.01,27,2.858635
-0.01,30,2.861795
-0.01,31,2.865003
-0.01,34,2.868578
-0.01,35,2.872268
-0.01,31,2.875549
-0.01,29,2.878627
-0.01,4,2.879063
-0.01,31,2.882336
-0.01,36,2.886106
-0.01,37,2.88999
-0.01,9,2.890972
-0.01,2,2.891201
-0.01,36,2.894995
-0.01,32,2.898329
-0.01,36,2.902067
-0.01,11,2.903223
-0.01,30,2.906392
-0.01,31,2.909672
-0.01,35,2.913371
-0.01,34,2.916959
-0.01,31,2.920247
-0.01,34,2.923773
-0.01,27,2.926629
-0.01,29,2.929692
-0.01,35,2.93338
-0.01,4,2.933819
-0.01,34,2.937393
-0.01,20,2.939545
-0.01,36,2.943345
-0.01,32,2.946728
-0.01,42,2.951143
-0.01,30,2.954298
-0.01,18,2.956235
-0.01,14,2.95774
-0.01,32,2.96112
-0.01,12,2.962414
-0.01,16,2.964126
-0.01,36,2.967904
-0.01,26,2.970668
-0.01,4,2.971104
-0.01,32,2.974467
-0.01,32,2.977793
-0.01,27,2.98061
-0.01,30,2.983765
-0.01,32,2.987158
-0.01,30,2.99033
-0.01,27,2.993195
-0.01,4,2.99363
-0.01,6,2.994273
-0.01,32,2.997639
-0.01,10,2.998717
-0.01,38,3.002711
-0.01,35,3.006388
-0.01,30,3.009573
-0.01,29,3.012652
-0.01,37,3.016547
-0.01,16,3.01827
-0.01,23,3.020721
-0.01,35,3.024397
-0.01,2,3.02463
-0.01,33,3.028099
-0.01,34,3.031711
-0.01,37,3.035601
-0.01,36,3.039461
-0.01,32,3.042846
-0.01,33,3.046326
-0.01,44,3.05094
-0.01,35,3.054653
-0.01,34,3.05824
-0.01,30,3.061411
-0.01,33,3.064884
-0.01,4,3.065312
-0.01,8,3.066173
-0.01,30,3.069345
-0.01,33,3.072814
-0.01,37,3.076708
-0.01,32,3.080086
-0.01,34,3.083665
-0.01,14,3.085177
-0.01,37,3.089072
-0.01,30,3.092226
-0.01,4,3.092662
-0.01,32,3.09605
-0.01,19,3.098095
-0.01,31,3.101356
-0.01,35,3.105041
-0.01,34,3.108621
-0.01,27,3.111478
-0.01,4,3.111916
-0.01,36,3.115678
-0.01,33,3.119175
-0.01,36,3.122956
-0.01,35,3.126639
-0.01,33,3.130113
-0.01,2,3.130341
-0.01,31,3.133603
-0.01,7,3.134355
-0.01,27,3.13722
-0.01,14,3.138726
-0.01,10,3.139795
-0.01,40,3.14396
-0.01,8,3.144823
-0.01,31,3.148076
-0.01,2,3.148306
-0.01,32,3.151671
-0.01,4,3.152108
-0.01,18,3.154032
-0.01,36,3.157818
-0.01,34,3.161394
-0.01,20,3.163535
-0.01,30,3.166689
-0.01,34,3.170354
-0.01,8,3.17123
-0.01,32,3.174601
-0.01,32,3.177973
-0.01,29,3.18104
-0.01,17,3.182874
-0.01,37,3.186785
-0.01,33,3.190195
-0.01,31,3.193463
-0.01,35,3.197144
-0.01,31,3.200417
-0.01,34,3.204007
-0.01,14,3.205527
-0.01,27,3.208415
-0.01,34,3.211987
-0.01,38,3.215963
-0.01,8,3.216832
-0.01,32,3.220226
-0.01,31,3.223554
-0.01,39,3.227546
-0.01,6,3.228197
-0.01,26,3.230966
-0.01,37,3.234849
-0.01,23,3.23731
-0.01,30,3.240479
-0.01,35,3.244149
-0.01,4,3.244623
-0.01,29,3.24768
-0.01,29,3.250758
-0.01,13,3.252112
-0.01,39,3.256236
-0.01,28,3.259215
-0.01,32,3.262524
-0.01,35,3.266188
-0.01,9,3.267166
-0.01,7,3.267924
-0.01,32,3.271285
-0.01,30,3.274432
-0.01,21,3.276888
-0.01,39,3.281163
-0.01,26,3.283876
-0.01,30,3.287041
-0.01,31,3.2903
-0.01,10,3.291368
-0.01,32,3.294739
-0.01,38,3.298741
-0.01,31,3.302012
-0.01,32,3.305448
-0.01,36,3.309198
-0.01,31,3.31244
-0.01,31,3.315737
-0.01,32,3.31911
-0.01,12,3.320399
-0.01,37,3.324256
-0.01,34,3.327787
-0.01,34,3.331379
-0.01,25,3.334038
-0.01,23,3.336478
-0.01,35,3.340102
-0.01,30,3.343248
-0.01,30,3.346425
-0.01,33,3.349886
-0.01,32,3.353272
-0.01,29,3.356326
-0.01,32,3.359695
-0.01,34,3.363272
-0.01,35,3.36695
-0.01,14,3.368445
-0.01,2,3.368672
-0.01,2,3.368898
-0.01,2,3.369127
-0.01,4,3.369561
-0.01,19,3.371604
-0.01,33,3.375041
-0.01,36,3.378826
-0.01,32,3.38221
-0.01,19,3.384245
-0.01,30,3.3874
-0.01,15,3.389009
-0.01,23,3.391448
-0.01,28,3.394421
-0.01,31,3.397658
-0.01,30,3.400828
-0.01,34,3.404407
-0.01,33,3.407867
-0.01,35,3.41156
-0.01,8,3.412426
-0.01,32,3.415779
-0.01,38,3.419769
-0.01,8,3.420635
-0.01,34,3.424212
-0.01,25,3.426863
-0.01,30,3.430019
-0.01,37,3.433904
-0.01,10,3.434981
-0.01,32,3.438337
-0.01,23,3.440798
-0.01,40,3.445002
-0.01,35,3.44865
-0.01,33,3.452115
-0.01,34,3.455746
-0.01,6,3.456396
-0.01,25,3.459062
-0.01,31,3.462321
-0.01,34,3.465932
-0.01,9,3.466899
-0.01,32,3.470302
-0.01,8,3.47115
-0.01,2,3.471379
-0.01,30,3.474626
-0.01,34,3.478197
-0.01,29,3.481305
-0.01,8,3.482164
-0.01,4,3.4826
-0.01,41,3.486881
-0.01,29,3.489951
-0.01,33,3.493422
-0.01,34,3.497003
-0.01,30,3.500162
-0.01,18,3.502099
-0.01,36,3.50588
-0.01,30,3.509069
-0.01,35,3.512779
-0.01,30,3.515996
-0.01,36,3.51974
-0.01,34,3.52331
-0.01,33,3.526776
-0.01,30,3.529938
-0.01,32,3.53329
-0.01,32,3.536661
-0.01,31,3.539914
