#{"t_start": 1717169716.366063, "env_id": "Office-single-v0"}
r,l,t
-0.01,25,0.004319
-0.01,12,0.009027
-0.01,56,0.013074
-0.01,17,0.014152
-0.01,12,0.018869
-0.01,11,0.019583
-0.01,60,0.023376
-0.01,9,0.02395
-0.01,48,0.02694
-0.01,10,0.027573
-0.01,16,0.028517
-0.01,35,0.030565
-0.01,52,0.033613
-0.01,127,0.040692
-0.01,11,0.0413
-0.01,43,0.043641
-0.01,62,0.046998
-0.01,29,0.048578
-0.01,30,0.05018
-0.01,25,0.051493
-0.01,15,0.052287
-0.01,19,0.053302
-0.01,79,0.057416
-0.01,49,0.059938
-0.01,55,0.062837
-0.01,115,0.068774
-0.01,43,0.071011
-0.01,65,0.074371
-0.01,114,0.080289
-0.01,14,0.081022
-0.01,113,0.086847
-0.01,116,0.092822
-0.01,106,0.098258
-0.01,33,0.09997
-0.01,194,0.110021
-0.01,74,0.113841
-0.01,237,0.125988
-0.01,128,0.132582
-0.01,111,0.13827
-0.01,16,0.139102
-0.01,5,0.13937
-0.01,230,0.151167
-0.01,16,0.152001
-0.01,75,0.155835
-0.01,390,0.175918
-0.01,706,0.212259
-0.01,119,0.218515
-0.01,32,0.220218
-0.01,187,0.230002
-0.01,236,0.242712
-0.01,229,0.255246
-0.01,457,0.279066
-0.01,305,0.294787
-0.01,154,0.302684
-0.01,85,0.307052
-0.01,41,0.309177
-0.01,124,0.315552
-0.01,38,0.317539
-0.01,25,0.318838
-0.01,122,0.325103
-0.01,235,0.337199
-0.01,4,0.337418
-0.01,68,0.340921
-0.01,266,0.354596
-0.01,86,0.359021
-0.01,245,0.371651
-0.01,219,0.382925
-0.01,344,0.40064
-0.01,436,0.423005
-0.01,15,0.423785
-0.01,121,0.430019
-0.01,193,0.439942
-0.01,167,0.448533
-0.01,203,0.458944
-0.01,61,0.46209
-0.01,17,0.462976
-0.01,467,0.487066
-0.01,14,0.487801
-0.01,107,0.4933
-0.01,65,0.496635
-0.01,82,0.500872
-0.01,232,0.512822
-0.01,250,0.525686
-0.01,20,0.526724
-0.01,113,0.532519
-0.01,457,0.564768
-0.01,216,0.576107
-0.01,6,0.576457
-0.01,66,0.579919
-0.01,85,0.584323
-0.01,72,0.588089
-0.01,17,0.588979
-0.01,243,0.601602
-0.01,137,0.6087
-0.01,262,0.622237
-0.01,27,0.623647
-0.01,529,0.651045
-0.01,208,0.661749
-0.01,30,0.663284
-0.01,5,0.663555
-0.01,196,0.673679
-0.01,66,0.677096
-0.01,372,0.696357
-0.01,118,0.702469
-0.01,45,0.70481
-0.01,5,0.705079
-0.01,2,0.705193
-0.01,232,0.717209
-0.01,241,0.729694
-0.01,381,0.749844
-0.01,2,0.74996
-0.01,531,0.777383
-0.01,82,0.781613
-0.01,97,0.786627
-0.01,17,0.787515
-0.01,259,0.80096
-0.01,318,0.817385
-0.01,499,0.843259
-0.01,674,0.878159
-0.01,484,0.903214
-0.01,550,0.931612
-0.01,65,0.93497
-0.01,29,0.936475
-0.01,36,0.938333
-0.01,191,0.948171
-0.01,481,0.973017
-0.01,42,0.975228
-0.01,32,0.976895
-0.01,227,0.988626
-0.01,167,0.99724
-0.01,374,1.016567
-0.01,188,1.026259
-0.01,29,1.02776
-0.01,70,1.031369
-0.01,79,1.035452
-0.01,32,1.037118
-0.01,169,1.045859
-0.01,13,1.046547
-0.01,286,1.061614
-0.01,171,1.070478
-0.01,63,1.073728
-0.01,313,1.08994
-0.01,770,1.129924
-0.01,238,1.14227
-0.01,28,1.143729
-0.01,369,1.162763
-0.01,84,1.167169
-0.01,357,1.185682
-0.01,77,1.18967
-0.01,137,1.19679
-0.01,42,1.198969
-0.01,445,1.221994
-0.01,15,1.222786
-0.01,54,1.225605
-0.01,375,1.245086
-0.01,204,1.255649
-0.01,29,1.257171
-0.01,10,1.2577
-0.01,66,1.261125
-0.01,298,1.27656
-0.01,93,1.281391
-0.01,25,1.282691
-0.01,494,1.30823
-0.01,46,1.310621
-0.01,176,1.319717
-0.01,217,1.330912
-0.01,57,1.333846
-0.01,126,1.340367
-0.01,135,1.347371
-0.01,97,1.352407
-0.01,157,1.360541
-0.01,523,1.387657
-0.01,51,1.390296
-0.01,389,1.410492
-0.01,957,1.460011
-0.01,562,1.489114
-0.01,104,1.494493
-0.01,120,1.500705
-0.01,29,1.50222
-0.01,33,1.503935
-0.01,185,1.513476
-0.01,590,1.54405
-0.01,34,1.545826
-0.01,20,1.546883
-0.01,55,1.549729
-0.01,88,1.554294
-0.01,312,1.570436
-0.01,49,1.57298
-0.01,232,1.585066
-0.01,24,1.586335
-0.01,47,1.588782
-0.01,56,1.591698
-0.01,94,1.59657
