#{"t_start": 1717167003.5510259, "env_id": "Office-single-v0"}
r,l,t
-0.01,13,0.001275
-0.01,62,0.005183
-0.01,27,0.006849
-0.01,57,0.010169
-0.01,8,0.010653
-0.01,17,0.011668
-0.01,24,0.013097
-0.01,65,0.016745
-0.01,13,0.017467
-0.01,37,0.019472
-0.01,20,0.02056
-0.01,13,0.021275
-0.01,30,0.022907
-0.01,21,0.024047
-0.01,25,0.025405
-0.01,39,0.027533
-0.01,26,0.028915
-0.01,33,0.030652
-0.01,185,0.040526
-0.01,74,0.044338
-0.01,29,0.045868
-0.01,57,0.048826
-0.01,101,0.053991
-0.01,141,0.061306
-0.01,79,0.065378
-0.01,103,0.070703
-0.01,105,0.076079
-0.01,98,0.081116
-0.01,83,0.085385
-0.01,19,0.086369
-0.01,105,0.091757
-0.01,175,0.100737
-0.01,47,0.103166
-0.01,55,0.106001
-0.01,75,0.109954
-0.01,986,0.160484
-0.01,120,0.166608
-0.01,120,0.172736
-0.01,363,0.191355
-0.01,925,0.238751
-0.01,27,0.240144
-0.01,201,0.250439
-0.01,383,0.27012
-0.01,278,0.284317
-0.01,61,0.287446
-0.01,36,0.2893
-0.01,255,0.302391
-0.01,24,0.303629
-0.01,113,0.309494
-0.01,79,0.313584
-0.01,35,0.315391
-0.01,142,0.322687
-0.01,110,0.32837
-0.01,157,0.33643
-0.01,110,0.34205
-0.01,88,0.346573
-0.01,53,0.349305
-0.01,128,0.355867
-0.01,71,0.359524
-0.01,165,0.368025
-0.01,116,0.374017
-0.01,13,0.374698
-0.01,111,0.380387
-0.01,127,0.386894
-0.01,66,0.390306
-0.01,453,0.413621
-0.01,71,0.417273
-0.01,70,0.420872
-0.01,41,0.422986
-0.01,18,0.423918
-0.01,316,0.440204
-0.01,287,0.454915
-0.01,56,0.457797
-0.01,56,0.460669
-0.01,1077,0.515919
-0.01,165,0.53265
-0.01,126,0.539935
-0.01,90,0.54469
-0.01,162,0.553064
-0.01,41,0.555196
-0.01,34,0.556963
-0.01,4,0.557181
-0.01,33,0.558892
-0.01,9,0.559378
-0.01,272,0.573566
-0.01,5,0.573852
-0.01,26,0.575203
-0.01,33,0.576918
-0.01,60,0.580018
-0.01,239,0.592401
-0.01,25,0.5937
-0.01,28,0.595152
-0.01,40,0.597235
-0.01,125,0.603717
-0.01,67,0.607188
-0.01,25,0.608489
-0.01,246,0.621242
-0.01,217,0.632445
-0.01,115,0.638404
-0.01,148,0.646136
-0.01,90,0.650803
-0.01,463,0.674785
-0.01,69,0.678341
-0.01,47,0.680781
-0.01,50,0.683372
-0.01,34,0.685134
-0.01,572,0.714762
-0.01,56,0.717659
-0.01,37,0.719574
-0.01,28,0.721034
-0.01,52,0.723724
-0.01,297,0.739084
-0.01,176,0.748171
-0.01,37,0.750098
-0.01,140,0.757337
-0.01,264,0.770982
-0.01,87,0.775462
-0.01,472,0.799863
-0.01,54,0.802656
-0.01,253,0.815731
-0.01,107,0.821264
-0.01,31,0.82288
-0.01,97,0.827864
-0.01,666,0.862319
-0.01,269,0.876155
-0.01,166,0.884711
-0.01,9,0.885191
-0.01,85,0.889589
-0.01,108,0.89518
-0.01,237,0.90748
-0.01,47,0.909912
-0.01,50,0.912508
-0.01,182,0.92189
-0.01,450,0.945141
-0.01,122,0.951444
-0.01,47,0.95388
-0.01,354,0.972167
-0.01,859,1.016517
-0.01,23,1.017715
-0.01,704,1.05484
-0.01,24,1.056089
-0.01,336,1.073401
-0.01,39,1.07543
-0.01,27,1.076837
-0.01,78,1.080879
-0.01,151,1.088699
-0.01,6,1.089024
-0.01,342,1.106736
-0.01,43,1.108982
-0.01,133,1.115874
-0.01,105,1.121319
-0.01,520,1.148204
-0.01,968,1.198391
-0.01,45,1.200732
-0.01,81,1.20491
-0.01,46,1.207293
-0.01,383,1.227076
-0.01,44,1.22935
-0.01,244,1.241922
-0.01,20,1.242971
-0.01,228,1.254766
-0.01,312,1.270934
-0.01,604,1.30209
-0.01,87,1.306578
-0.01,45,1.308905
-0.01,160,1.317136
