#{"t_start": 1717171502.515722, "env_id": "Office-single-v0"}
r,l,t
-0.01,36,0.005576
-0.01,13,0.007311
-0.01,45,0.013088
-0.01,23,0.015962
-0.01,2,0.016224
-0.01,22,0.018886
-0.01,28,0.022271
-0.01,27,0.025552
-0.01,68,0.033457
-0.01,92,0.044071
-0.01,11,0.045374
-0.01,39,0.049864
-0.01,166,0.068634
-0.01,41,0.0733
-0.01,43,0.078094
-0.01,79,0.087055
-0.01,25,0.089906
-0.01,193,0.111578
-0.01,46,0.116877
-0.01,83,0.126441
-0.01,107,0.138679
-0.01,2,0.138942
-0.01,25,0.141815
-0.01,16,0.143645
-0.01,94,0.15437
-0.01,85,0.164045
-0.01,10,0.165206
-0.01,212,0.189582
-0.01,93,0.200248
-0.01,33,0.204053
-0.01,32,0.207719
-0.01,21,0.210126
-0.01,50,0.21586
-0.01,113,0.228761
-0.01,23,0.231418
-0.01,86,0.241309
-0.01,10,0.242472
-0.01,2,0.242714
-0.01,229,0.268503
-0.01,24,0.271273
-0.01,63,0.278314
-0.01,186,0.299412
-0.01,57,0.305892
-0.01,691,0.382956
-0.01,22,0.385519
-0.01,82,0.394045
-0.01,16,0.395859
-0.01,238,0.422943
-0.01,129,0.437583
-0.01,125,0.451761
-0.01,2,0.452016
-0.01,17,0.453993
-0.01,942,0.560826
-0.01,52,0.566804
-0.01,433,0.614754
-0.01,81,0.623391
-0.01,6,0.624098
-0.01,38,0.628421
-0.01,38,0.632747
-0.01,53,0.638175
-0.01,68,0.645919
-0.01,79,0.654951
-0.01,36,0.659055
-0.01,59,0.665734
-0.01,73,0.673696
-0.01,262,0.702816
-0.01,8,0.703757
-0.01,6,0.70445
-0.01,201,0.727188
-0.01,104,0.739007
-0.01,22,0.741522
-0.01,95,0.752238
-0.01,129,0.766885
-0.01,52,0.772789
-0.01,205,0.796086
-0.01,52,0.802034
-0.01,254,0.830876
-0.01,144,0.847217
-0.01,126,0.86146
-0.01,28,0.864668
-0.01,33,0.868446
-0.01,258,0.897705
-0.01,431,0.945732
-0.01,232,0.971225
-0.01,93,0.981827
-0.01,42,0.986565
-0.01,84,0.995747
-0.01,21,0.998146
-0.01,40,1.002686
-0.01,4,1.003155
-0.01,207,1.025993
-0.01,25,1.028847
-0.01,382,1.071417
-0.01,11,1.072667
-0.01,20,1.074897
-0.01,11,1.076139
-0.01,51,1.081898
-0.01,286,1.114105
-0.01,22,1.116591
-0.01,139,1.140306
-0.01,4,1.140958
