#{"t_start": 1715534425.335159, "env_id": "Office-v0"}
r,l,t
0.0,124,0.023157
0.0,11,0.02513
0.0,62,0.035476
0.0,39,0.04191
0.0,63,0.052145
0.0,7,0.053358
0.0,19,0.056454
0.0,12,0.058429
1.0,89,0.072927
0.0,35,0.078644
0.0,67,0.089508
0.0,23,0.093294
0.0,21,0.096783
0.0,28,0.101411
0.0,26,0.105739
0.0,2,0.10607
0.0,99,0.122269
0.0,59,0.132013
0.0,24,0.135973
0.0,24,0.139926
0.0,86,0.153947
0.0,4,0.154636
0.0,109,0.172665
1.0,44,0.179835
0.0,41,0.186452
0.0,19,0.189607
0.0,32,0.194818
1.0,65,0.205568
0.0,8,0.206914
0.0,34,0.212576
0.0,72,0.224255
1.0,12,0.226207
1.0,129,0.247436
0.0,19,0.250566
0.0,23,0.25434
0.0,22,0.257923
0.0,37,0.263953
0.0,101,0.280566
0.0,93,0.29612
1.0,42,0.303033
1.0,103,0.319851
0.0,45,0.327319
1.0,101,0.344019
1.0,47,0.351675
0.0,82,0.365064
0.0,127,0.38605
0.0,11,0.387903
1.0,196,0.420181
0.0,17,0.422998
0.0,151,0.447677
0.0,63,0.458037
0.0,137,0.480589
0.0,31,0.485744
0.0,103,0.502726
0.0,123,0.522893
1.0,50,0.531148
0.0,27,0.535586
1.0,96,0.551325
0.0,15,0.553801
0.0,63,0.564257
1.0,15,0.566728
0.0,51,0.575177
1.0,93,0.590351
0.0,34,0.595973
0.0,132,0.617725
0.0,21,0.621221
0.0,34,0.626888
0.0,47,0.634627
0.0,7,0.635796
0.0,156,0.66162
0.0,95,0.677096
1.0,32,0.682324
1.0,26,0.686554
1.0,53,0.695169
0.0,71,0.706787
0.0,24,0.710733
0.0,38,0.717024
0.0,11,0.718871
1.0,25,0.722907
1.0,17,0.725733
0.0,91,0.740707
0.0,66,0.751665
0.0,45,0.758971
0.0,6,0.759966
0.0,37,0.765936
0.0,63,0.776252
0.0,220,0.812219
1.0,98,0.828341
1.0,43,0.835285
0.0,129,0.856584
1.0,27,0.861021
0.0,10,0.862665
1.0,230,0.900546
0.0,60,0.91044
0.0,62,0.920547
1.0,4,0.921198
1.0,30,0.926109
1.0,126,0.946842
0.0,30,0.951764
0.0,52,0.96034
0.0,64,0.970861
0.0,42,0.977832
1.0,102,0.994517
0.0,91,1.009571
0.0,38,1.015866
0.0,48,1.023743
0.0,6,1.024761
1.0,275,1.069934
0.0,105,1.087326
0.0,18,1.090332
1.0,65,1.101015
1.0,54,1.109951
0.0,7,1.111095
0.0,38,1.11739
1.0,261,1.15997
0.0,41,1.166742
0.0,56,1.176001
0.0,76,1.188476
0.0,65,1.199085
1.0,15,1.201481
0.0,9,1.202955
0.0,42,1.209905
0.0,82,1.223484
0.0,11,1.225339
0.0,44,1.232635
0.0,6,1.233638
0.0,16,1.236253
1.0,17,1.239049
0.0,99,1.255357
0.0,121,1.275286
1.0,20,1.278627
0.0,7,1.27979
1.0,150,1.304769
1.0,72,1.316653
0.0,139,1.339348
1.0,41,1.346095
0.0,111,1.364355
0.0,110,1.382552
1.0,136,1.404824
1.0,103,1.421747
0.0,39,1.428221
0.0,76,1.440846
0.0,56,1.450098
1.0,8,1.451406
0.0,44,1.458559
1.0,190,1.489578
1.0,62,1.499813
0.0,19,1.502971
0.0,27,1.507431
1.0,240,1.547037
0.0,122,1.567072
0.0,39,1.573581
1.0,132,1.595187
0.0,32,1.600417
1.0,16,1.603053
0.0,26,1.607307
0.0,7,1.608452
0.0,7,1.609631
0.0,37,1.615623
0.0,5,1.616458
0.0,30,1.621302
0.0,203,1.662869
0.0,28,1.66793
1.0,149,1.693078
0.0,47,1.700934
0.0,26,1.705289
0.0,20,1.708614
1.0,190,1.740239
0.0,55,1.749307
0.0,23,1.753159
1.0,94,1.768842
1.0,22,1.772558
0.0,39,1.779048
0.0,17,1.781931
0.0,67,1.793089
1.0,22,1.79669
0.0,52,1.805356
0.0,44,1.81262
0.0,13,1.814822
1.0,21,1.818325
0.0,109,1.836542
1.0,53,1.845388
1.0,114,1.864328
0.0,84,1.878278
1.0,10,1.879946
0.0,75,1.89236
0.0,249,1.933688
1.0,42,1.940679
0.0,1,1.940861
0.0,7,1.942037
0.0,115,1.961089
1.0,15,1.963591
1.0,37,1.969751
1.0,89,1.984628
1.0,26,1.988946
1.0,15,1.991478
1.0,19,1.994597
1.0,124,2.015155
1.0,24,2.019116
1.0,14,2.021478
1.0,10,2.023126
1.0,25,2.027196
0.0,17,2.030045
0.0,7,2.031246
1.0,43,2.038422
0.0,13,2.040575
0.0,40,2.047178
0.0,13,2.049308
1.0,8,2.050606
0.0,9,2.052118
1.0,71,2.063994
1.0,11,2.06583
1.0,6,2.06679
0.0,51,2.075305
0.0,3,2.075786
1.0,30,2.080645
0.0,29,2.085461
0.0,72,2.097511
0.0,10,2.099199
1.0,20,2.102526
0.0,37,2.108672
1.0,19,2.111705
1.0,78,2.124561
1.0,15,2.127063
0.0,12,2.129075
0.0,18,2.131948
1.0,25,2.136078
1.0,12,2.138065
0.0,69,2.149602
0.0,9,2.151143
0.0,113,2.16997
0.0,10,2.171666
0.0,34,2.177253
0.0,39,2.183809
1.0,90,2.198912
1.0,52,2.207592
0.0,24,2.211589
0.0,20,2.214963
0.0,14,2.21734
0.0,13,2.219531
0.0,81,2.233034
0.0,9,2.234561
0.0,46,2.242234
1.0,23,2.246093
1.0,87,2.260688
0.0,188,2.292013
0.0,28,2.297037
1.0,22,2.300592
0.0,52,2.309312
1.0,117,2.328665
