#{"t_start": 1717535056.412145, "env_id": "Mordor-single-v0"}
r,l,t
0.0,7,0.002191
0.0,53,0.015087
0.0,32,0.022222
0.0,23,0.027284
0.0,8,0.029039
0.0,20,0.033315
0.0,39,0.041478
0.0,16,0.044848
0.0,11,0.047185
0.0,76,0.063298
0.0,30,0.069689
0.0,15,0.072897
0.0,51,0.082985
0.0,20,0.087213
0.0,8,0.088901
0.0,12,0.091434
0.0,23,0.09626
0.0,41,0.104914
0.0,23,0.109767
0.0,8,0.111458
0.0,53,0.122699
0.0,15,0.125883
0.0,44,0.135186
0.0,36,0.142825
0.0,48,0.15276
0.0,40,0.161245
0.0,19,0.165287
0.0,105,0.186571
0.0,22,0.19129
0.0,49,0.201772
0.0,65,0.21562
0.0,34,0.222949
0.0,172,0.255786
0.0,18,0.259674
0.0,38,0.267766
0.0,40,0.276382
0.0,15,0.27959
0.0,20,0.283889
0.0,45,0.293541
0.0,12,0.296115
0.0,93,0.316031
0.0,22,0.320759
0.0,230,0.364879
0.0,65,0.378793
0.0,58,0.391034
0.0,56,0.402947
0.0,83,0.420767
0.0,65,0.434418
0.0,53,0.445856
0.0,40,0.454437
0.0,10,0.456593
0.0,9,0.458523
0.0,6,0.459811
0.0,3,0.460454
0.0,29,0.466644
0.0,214,0.512059
0.0,57,0.524147
0.0,59,0.536318
0.0,46,0.546077
0.0,21,0.550537
0.0,8,0.552238
0.0,102,0.573832
0.0,65,0.587836
0.0,212,0.633468
0.0,18,0.637369
0.0,37,0.645308
0.0,13,0.648098
0.0,655,0.784991
0.0,18,0.788814
0.0,179,0.839274
0.0,157,0.876157
0.0,84,0.896614
0.0,17,0.901218
0.0,37,0.909391
0.0,24,0.91476
0.0,50,0.926206
0.0,196,0.969051
0.0,97,0.989434
0.0,132,1.017852
0.0,274,1.076145
0.0,27,1.08199
0.0,24,1.087141
0.0,85,1.10499
0.0,33,1.112022
0.0,17,1.115577
0.0,39,1.123473
0.0,106,1.145991
0.0,175,1.18329
0.0,258,1.233281
0.0,82,1.250814
0.0,52,1.26189
0.0,122,1.287648
0.0,41,1.296438
0.0,37,1.304307
0.0,30,1.310425
0.0,62,1.323579
0.0,65,1.338118
0.0,87,1.35584
0.0,29,1.362055
0.0,81,1.379428
0.0,43,1.388246
0.0,7,1.389761
0.0,212,1.435144
0.0,20,1.439437
0.0,59,1.452003
0.0,382,1.525356
0.0,29,1.533094
0.0,61,1.54839
0.0,17,1.551873
0.0,40,1.561499
0.0,35,1.569038
0.0,67,1.58335
0.0,38,1.591449
0.0,168,1.627864
0.0,442,1.711204
0.0,245,1.760844
0.0,95,1.781225
0.0,33,1.788345
0.0,47,1.79795
0.0,103,1.819988
1.0,181,1.858505
0.0,20,1.862695
0.0,63,1.876051
1.0,180,1.913979
0.0,109,1.937389
0.0,93,1.957126
0.0,96,1.977634
0.0,92,1.997146
0.0,172,2.033929
0.0,50,2.044609
1.0,397,2.13842
0.0,26,2.144933
0.0,27,2.150467
0.0,67,2.164839
0.0,29,2.170819
0.0,157,2.204342
0.0,85,2.221646
0.0,141,2.248719
0.0,254,2.302779
0.0,38,2.310949
0.0,148,2.342747
1.0,112,2.366551
0.0,13,2.369223
0.0,148,2.398278
0.0,115,2.420696
0.0,72,2.43585
0.0,52,2.446895
0.0,185,2.482864
0.0,161,2.513448
0.0,18,2.517048
1.0,58,2.529083
0.0,344,2.593834
0.0,168,2.625714
0.0,89,2.644476
0.0,9,2.646314
0.0,146,2.674761
0.0,99,2.696086
0.0,15,2.699197
1.0,68,2.713302
0.0,37,2.720912
0.0,104,2.74316
0.0,6,2.744477
1.0,37,2.752188
0.0,100,2.772195
0.0,71,2.785877
0.0,49,2.79631
0.0,206,2.835008
0.0,128,2.86271
0.0,32,2.869641
1.0,74,2.884921
0.0,32,2.891569
1.0,159,2.925553
0.0,21,2.929741
1.0,42,2.938572
0.0,9,2.940411
0.0,18,2.944272
0.0,65,2.956984
0.0,61,2.970033
0.0,22,2.974798
0.0,215,3.016666
0.0,100,3.03818
0.0,44,3.047648
0.0,64,3.061072
1.0,40,3.069348
1.0,44,3.078476
1.0,35,3.085659
0.0,22,3.090104
1.0,46,3.099764
0.0,74,3.115293
1.0,107,3.137785
0.0,56,3.149692
1.0,42,3.158407
0.0,28,3.164246
0.0,39,3.172258
1.0,46,3.181808
1.0,38,3.189745
1.0,55,3.201121
0.0,9,3.202952
0.0,68,3.217321
0.0,22,3.221858
0.0,56,3.233502
1.0,35,3.240677
1.0,39,3.248822
1.0,42,3.25755
0.0,7,3.258941
0.0,9,3.260769
0.0,53,3.271916
1.0,32,3.278556
0.0,26,3.283886
1.0,35,3.291083
1.0,54,3.302326
1.0,33,3.309007
0.0,10,3.311031
0.0,29,3.316938
0.0,15,3.320048
1.0,37,3.327722
1.0,30,3.333924
1.0,37,3.341536
1.0,36,3.348914
1.0,35,3.356105
1.0,38,3.363952
1.0,95,3.384188
0.0,414,3.462031
1.0,35,3.469367
1.0,36,3.476757
0.0,290,3.539194
1.0,30,3.545421
1.0,32,3.552017
1.0,32,3.558633
1.0,77,3.575022
1.0,31,3.581393
0.0,142,3.608306
1.0,32,3.614974
1.0,31,3.621342
1.0,32,3.627988
0.0,57,3.640308
1.0,31,3.646724
0.0,143,3.676894
0.0,21,3.681151
0.0,9,3.682976
0.0,497,3.77671
1.0,31,3.783271
0.0,35,3.790767
0.0,27,3.7964
1.0,30,3.802571
1.0,31,3.80895
1.0,33,3.815697
1.0,37,3.823293
1.0,33,3.830089
1.0,32,3.836705
1.0,35,3.843853
0.0,25,3.849253
1.0,31,3.85563
1.0,33,3.862317
0.0,58,3.873463
1.0,32,3.880093
1.0,34,3.88707
1.0,31,3.893489
1.0,30,3.899679
1.0,30,3.905874
1.0,34,3.91266
0.0,50,3.922567
1.0,36,3.929966
1.0,34,3.936874
0.0,203,3.976531
1.0,30,3.982796
1.0,36,3.990257
1.0,33,3.997009
0.0,118,4.019643
1.0,32,4.026241
1.0,33,4.033079
1.0,32,4.039709
1.0,34,4.046784
0.0,82,4.062365
1.0,35,4.069488
1.0,35,4.076754
1.0,32,4.083386
1.0,34,4.090352
1.0,31,4.09667
1.0,32,4.103305
0.0,17,4.106929
1.0,32,4.113424
0.0,11,4.115703
0.0,218,4.157125
1.0,32,4.16375
1.0,33,4.17051
1.0,69,4.184934
1.0,41,4.193489
1.0,33,4.200397
0.0,23,4.205145
1.0,33,4.212017
0.0,252,4.259429
1.0,31,4.265897
0.0,34,4.273088
1.0,33,4.279854
1.0,39,4.287956
0.0,10,4.290147
1.0,38,4.297968
0.0,24,4.302884
1.0,38,4.310681
0.0,28,4.316604
0.0,126,4.343871
1.0,35,4.35108
1.0,37,4.358752
1.0,30,4.364918
0.0,23,4.369673
0.0,13,4.372358
1.0,35,4.379586
1.0,36,4.387082
1.0,34,4.393946
1.0,32,4.40061
1.0,38,4.408535
1.0,32,4.415177
1.0,30,4.421387
0.0,20,4.425378
1.0,32,4.432031
0.0,144,4.462827
1.0,32,4.46945
1.0,30,4.475636
0.0,21,4.479969
1.0,34,4.487049
1.0,39,4.495137
1.0,31,4.501529
1.0,38,4.509431
0.0,461,4.596069
0.0,19,4.599995
0.0,17,4.603501
0.0,107,4.623937
0.0,313,4.685549
1.0,63,4.698791
0.0,38,4.706933
0.0,91,4.726269
0.0,36,4.733986
1.0,36,4.741421
1.0,37,4.749005
0.0,144,4.779993
0.0,8,4.781732
1.0,32,4.788348
1.0,35,4.79561
1.0,30,4.801802
1.0,38,4.809731
0.0,550,4.913206
1.0,35,4.920436
1.0,32,4.927065
0.0,173,4.960076
0.0,125,4.983818
1.0,37,4.991425
1.0,33,4.99826
1.0,41,5.006791
1.0,43,5.015761
0.0,26,5.021223
1.0,89,5.040244
1.0,96,5.060737
0.0,18,5.064598
0.0,15,5.067813
0.0,66,5.081335
1.0,38,5.089213
0.0,89,5.108377
1.0,32,5.114965
1.0,32,5.121507
1.0,143,5.152119
0.0,33,5.159183
1.0,105,5.181694
1.0,42,5.190465
1.0,34,5.19746
1.0,34,5.204476
1.0,34,5.211522
0.0,34,5.218193
1.0,30,5.224343
1.0,38,5.232223
1.0,34,5.239106
1.0,33,5.245869
1.0,68,5.260193
1.0,30,5.266351
1.0,33,5.273059
1.0,34,5.279998
1.0,33,5.286782
1.0,34,5.293818
1.0,36,5.301155
1.0,32,5.30773
1.0,33,5.314459
1.0,36,5.321796
1.0,31,5.328166
1.0,31,5.334528
1.0,31,5.340802
1.0,32,5.347243
0.0,9,5.348982
0.0,28,5.354613
1.0,32,5.361217
1.0,31,5.367578
1.0,30,5.373718
1.0,33,5.380418
0.0,11,5.382659
1.0,37,5.390234
1.0,32,5.396805
1.0,37,5.404383
1.0,32,5.410948
0.0,20,5.414951
0.0,28,5.420713
1.0,30,5.426874
1.0,31,5.433186
1.0,37,5.440649
1.0,30,5.446796
1.0,30,5.452961
1.0,36,5.460292
0.0,29,5.466163
1.0,32,5.472746
1.0,35,5.479858
0.0,15,5.482914
1.0,34,5.489923
0.0,9,5.491734
1.0,97,5.512236
0.0,15,5.515299
1.0,34,5.5223
1.0,40,5.530472
1.0,31,5.536873
1.0,31,5.54322
0.0,9,5.545042
1.0,38,5.553011
1.0,33,5.559737
0.0,269,5.610238
1.0,36,5.617738
1.0,33,5.624567
1.0,32,5.63117
1.0,34,5.638183
0.0,10,5.640219
1.0,40,5.648563
0.0,25,5.653758
1.0,34,5.660764
0.0,468,5.748001
0.0,83,5.765596
1.0,34,5.772633
1.0,38,5.780552
1.0,32,5.787215
0.0,36,5.794655
1.0,30,5.800842
0.0,314,5.860012
1.0,36,5.867552
1.0,30,5.873775
1.0,31,5.880068
1.0,32,5.886705
1.0,32,5.893257
1.0,36,5.900676
1.0,38,5.90857
0.0,11,5.910642
1.0,33,5.917382
1.0,36,5.924761
0.0,66,5.93887
1.0,43,5.947768
0.0,17,5.951254
1.0,35,5.958527
0.0,52,5.969515
1.0,32,5.976061
1.0,32,5.982607
1.0,32,5.98914
1.0,31,5.995475
0.0,98,6.016414
1.0,33,6.023285
0.0,45,6.031988
1.0,33,6.038837
1.0,32,6.045468
0.0,7,6.046862
1.0,39,6.055052
1.0,32,6.061631
1.0,32,6.068262
1.0,32,6.074843
0.0,30,6.081109
1.0,32,6.08766
0.0,49,6.097428
0.0,32,6.10418
1.0,30,6.110389
0.0,21,6.114681
1.0,30,6.120828
0.0,9,6.12265
0.0,631,6.240815
0.0,76,6.255805
1.0,35,6.263128
0.0,32,6.269716
1.0,39,6.277948
0.0,59,6.289387
1.0,34,6.296423
1.0,33,6.303155
1.0,36,6.31052
0.0,25,6.315684
0.0,9,6.317503
1.0,31,6.323795
0.0,21,6.328091
1.0,30,6.334217
0.0,10,6.336232
0.0,23,6.340944
0.0,18,6.344573
0.0,16,6.347754
1.0,33,6.354567
1.0,32,6.361177
1.0,35,6.36841
0.0,32,6.375176
1.0,30,6.381356
0.0,17,6.384794
1.0,33,6.391526
0.0,17,6.394959
0.0,13,6.3976
1.0,32,6.40419
1.0,31,6.410516
0.0,8,6.412027
1.0,32,6.418621
0.0,18,6.422264
0.0,9,6.424079
1.0,35,6.431316
1.0,33,6.438119
1.0,35,6.445223
0.0,19,6.449081
1.0,32,6.455584
0.0,93,6.473467
1.0,34,6.480527
0.0,17,6.484029
1.0,39,6.492062
1.0,34,6.499085
1.0,32,6.505719
0.0,122,6.529146
0.0,9,6.530982
0.0,422,6.610108
0.0,510,6.705427
1.0,31,6.711867
0.0,34,6.718478
1.0,33,6.725328
1.0,42,6.734047
1.0,32,6.740694
1.0,32,6.747315
0.0,401,6.822523
1.0,31,6.828874
1.0,36,6.83634
0.0,25,6.841452
0.0,33,6.848331
1.0,34,6.85537
0.0,23,6.860123
1.0,36,6.867793
1.0,30,6.874013
0.0,24,6.878872
1.0,31,6.885276
1.0,30,6.891467
0.0,7,6.892859
1.0,32,6.899475
1.0,32,6.906065
1.0,32,6.912683
1.0,34,6.919732
1.0,32,6.926363
1.0,32,6.932986
0.0,110,6.953998
1.0,30,6.960141
1.0,34,6.967168
0.0,172,6.999678
0.0,9,7.001515
1.0,33,7.008327
1.0,34,7.015306
1.0,34,7.022344
0.0,22,7.02684
0.0,55,7.03757
1.0,44,7.046659
0.0,22,7.051069
1.0,30,7.057244
1.0,40,7.065558
1.0,35,7.072745
1.0,36,7.080181
1.0,36,7.087489
0.0,63,7.09944
1.0,34,7.106417
0.0,9,7.108234
1.0,36,7.11568
0.0,21,7.119956
0.0,19,7.123814
0.0,510,7.218466
1.0,37,7.226139
1.0,38,7.23401
1.0,35,7.241148
1.0,34,7.248102
0.0,13,7.250746
0.0,70,7.264261
1.0,34,7.271281
1.0,37,7.278862
1.0,36,7.286263
0.0,7,7.287651
1.0,36,7.29509
1.0,33,7.301851
1.0,32,7.308403
1.0,32,7.315008
0.0,7,7.316384
1.0,35,7.323628
1.0,35,7.330811
1.0,34,7.337856
1.0,43,7.346797
0.0,15,7.349869
0.0,12,7.352313
1.0,32,7.358904
1.0,34,7.365907
0.0,9,7.367729
1.0,34,7.37475
0.0,11,7.376991
1.0,35,7.384216
0.0,269,7.43477
1.0,32,7.441398
1.0,37,7.448867
1.0,35,7.456119
0.0,15,7.459335
