#{"t_start": 1718026259.918273, "env_id": "Mordor-v0"}
r,l,t
0.0,14,0.00445
0.0,25,0.012048
0.0,23,0.018908
1.0,115,0.053334
1.0,34,0.063454
0.0,13,0.067031
0.0,27,0.074996
0.0,33,0.084822
0.0,10,0.087825
0.0,30,0.096897
0.0,64,0.116173
0.0,2,0.116787
0.0,10,0.119825
0.0,75,0.142053
0.0,33,0.151855
0.0,25,0.159354
0.0,80,0.182461
0.0,22,0.188908
0.0,19,0.194572
0.0,15,0.199096
0.0,48,0.213525
0.0,106,0.245367
0.0,23,0.252205
0.0,41,0.26448
0.0,12,0.268105
0.0,23,0.274527
0.0,3,0.275439
0.0,40,0.287344
0.0,88,0.313627
0.0,20,0.319707
0.0,28,0.32824
0.0,75,0.351032
0.0,6,0.352899
0.0,11,0.356014
0.0,30,0.365172
0.0,3,0.366121
0.0,22,0.37283
0.0,60,0.390932
1.0,84,0.415694
0.0,5,0.417151
0.0,128,0.455606
0.0,42,0.468164
0.0,58,0.485942
0.0,44,0.499173
1.0,52,0.514397
1.0,61,0.532424
0.0,15,0.536857
0.0,3,0.537782
0.0,102,0.568914
0.0,83,0.594133
0.0,53,0.609734
0.0,115,0.644832
0.0,108,0.677804
0.0,50,0.693263
0.0,127,0.731641
0.0,182,0.787221
0.0,3,0.788128
0.0,9,0.790801
0.0,177,0.845445
0.0,39,0.857468
0.0,72,0.879342
0.0,35,0.89016
0.0,77,0.913763
0.0,28,0.922256
0.0,240,0.99613
0.0,9,0.998719
0.0,56,1.015833
0.0,103,1.047503
0.0,6,1.049358
1.0,51,1.064296
0.0,60,1.082845
0.0,24,1.090254
1.0,61,1.108047
0.0,22,1.114764
1.0,13,1.118333
0.0,2,1.118895
0.0,222,1.187199
1.0,60,1.205477
0.0,50,1.220933
0.0,291,1.311347
0.0,57,1.328853
0.0,36,1.339753
0.0,96,1.369545
0.0,92,1.397907
0.0,51,1.413537
0.0,105,1.446017
0.0,20,1.452209
0.0,85,1.478435
0.0,178,1.533665
0.0,19,1.539492
1.0,40,1.551588
0.0,8,1.553937
0.0,154,1.601364
0.0,17,1.606547
1.0,40,1.61787
0.0,15,1.622479
0.0,48,1.637063
0.0,157,1.685755
0.0,24,1.693037
1.0,74,1.715585
0.0,169,1.767566
0.0,28,1.776177
1.0,56,1.793345
0.0,56,1.810574
0.0,4,1.811823
0.0,6,1.813608
0.0,150,1.859831
0.0,33,1.869763
1.0,188,1.927667
0.0,66,1.947886
0.0,15,1.952092
0.0,6,1.953849
1.0,207,2.017287
0.0,9,2.01992
0.0,23,2.026906
0.0,90,2.054438
0.0,19,2.060298
0.0,28,2.068902
0.0,39,2.080916
0.0,11,2.084315
0.0,18,2.089671
0.0,26,2.097802
1.0,73,2.119974
0.0,4,2.121142
0.0,59,2.139163
0.0,46,2.153017
0.0,22,2.159725
0.0,52,2.175491
0.0,84,2.201252
0.0,18,2.206847
0.0,10,2.209957
0.0,35,2.220845
0.0,108,2.25443
0.0,33,2.264292
0.0,60,2.282647
1.0,122,2.319537
0.0,82,2.344995
0.0,12,2.34864
0.0,64,2.368341
0.0,24,2.375792
1.0,78,2.39933
0.0,4,2.400507
0.0,112,2.435124
0.0,29,2.443969
0.0,20,2.44999
0.0,60,2.468391
0.0,11,2.471773
1.0,83,2.49731
0.0,114,2.532756
0.0,40,2.545113
0.0,123,2.582604
0.0,27,2.590756
0.0,33,2.600891
0.0,21,2.607345
0.0,30,2.61625
1.0,20,2.622209
1.0,21,2.628267
0.0,16,2.633212
0.0,14,2.637347
0.0,46,2.651215
0.0,202,2.713332
0.0,5,2.714856
0.0,7,2.716862
0.0,296,2.809063
0.0,108,2.842122
0.0,47,2.856491
0.0,30,2.865727
0.0,18,2.871304
0.0,47,2.885846
0.0,6,2.887705
1.0,87,2.914087
0.0,6,2.915842
0.0,88,2.943026
1.0,58,2.960929
0.0,36,2.971875
0.0,181,3.027231
0.0,67,3.047656
0.0,41,3.068351
0.0,334,3.173521
0.0,112,3.208648
0.0,10,3.211349
0.0,131,3.25204
0.0,4,3.253236
0.0,13,3.257014
1.0,123,3.29295
1.0,19,3.298737
0.0,70,3.319928
0.0,21,3.326427
0.0,36,3.337242
0.0,9,3.340033
1.0,99,3.370065
0.0,4,3.37133
0.0,8,3.373754
0.0,10,3.376848
0.0,23,3.383957
1.0,22,3.390512
0.0,5,3.392097
0.0,11,3.395204
0.0,11,3.39838
0.0,97,3.428103
1.0,24,3.434876
1.0,33,3.444297
0.0,27,3.452603
0.0,3,3.453551
0.0,30,3.462889
0.0,27,3.471098
0.0,8,3.473486
0.0,23,3.480649
0.0,60,3.498488
1.0,38,3.509981
0.0,22,3.516672
1.0,46,3.530556
0.0,49,3.545643
0.0,42,3.558568
0.0,8,3.560966
0.0,37,3.57239
0.0,41,3.585132
0.0,81,3.609795
0.0,130,3.650049
0.0,165,3.70131
0.0,224,3.770653
0.0,80,3.794753
0.0,62,3.813579
0.0,25,3.821126
0.0,22,3.827893
0.0,55,3.844691
0.0,10,3.84743
0.0,36,3.85841
1.0,31,3.86775
0.0,82,3.893366
0.0,34,3.903758
0.0,11,3.907152
0.0,84,3.933103
0.0,49,3.948287
0.0,80,3.972717
0.0,128,4.012478
0.0,62,4.031698
0.0,88,4.059055
0.0,95,4.088095
0.0,15,4.092508
1.0,186,4.14958
0.0,118,4.186158
0.0,8,4.188567
1.0,44,4.201905
0.0,22,4.208466
0.0,3,4.209349
0.0,61,4.228225
0.0,10,4.231254
0.0,25,4.238933
1.0,47,4.253526
0.0,3,4.254375
0.0,106,4.287178
0.0,48,4.302403
0.0,68,4.32359
0.0,3,4.324492
0.0,94,4.353664
0.0,73,4.376073
1.0,199,4.436745
1.0,327,4.537784
0.0,16,4.542217
0.0,9,4.544964
0.0,27,4.553058
0.0,5,4.554497
0.0,16,4.558955
0.0,134,4.600223
0.0,32,4.610179
0.0,6,4.612041
0.0,29,4.620821
0.0,6,4.622682
0.0,21,4.629112
0.0,22,4.635731
0.0,108,4.669248
0.0,131,4.709493
0.0,4,4.710747
0.0,59,4.728936
0.0,236,4.802289
0.0,12,4.80607
0.0,2,4.806704
0.0,5,4.80826
0.0,84,4.834089
0.0,52,4.850039
0.0,11,4.853463
0.0,33,4.86364
0.0,2,4.864265
0.0,79,4.88859
0.0,52,4.904733
0.0,65,4.924414
0.0,18,4.929996
0.0,31,4.939149
0.0,23,4.94624
0.0,20,4.952035
0.0,31,4.961463
0.0,51,4.977238
1.0,9,4.979715
0.0,36,4.99069
0.0,11,4.994104
1.0,21,4.999751
0.0,7,5.001773
1.0,310,5.097739
0.0,9,5.100202
1.0,6,5.101967
0.0,98,5.132347
0.0,5,5.133812
1.0,20,5.139852
0.0,32,5.149743
0.0,14,5.154042
0.0,27,5.162076
0.0,25,5.1696
1.0,27,5.177641
0.0,5,5.179145
0.0,67,5.199965
0.0,16,5.204713
0.0,42,5.217423
0.0,5,5.218975
0.0,41,5.23113
1.0,30,5.239395
0.0,147,5.284921
0.0,6,5.286799
0.0,32,5.296588
1.0,94,5.325967
0.0,79,5.350256
0.0,32,5.360002
0.0,259,5.440213
1.0,13,5.443942
1.0,69,5.464803
1.0,91,5.492386
0.0,7,5.49455
0.0,25,5.50215
0.0,82,5.527222
1.0,26,5.53499
0.0,27,5.543089
0.0,4,5.544342
0.0,24,5.551556
1.0,11,5.55487
0.0,20,5.560665
0.0,107,5.593487
0.0,74,5.615817
0.0,45,5.629518
0.0,80,5.654117
0.0,12,5.657699
0.0,171,5.710164
0.0,14,5.714489
0.0,74,5.736736
0.0,4,5.737893
0.0,136,5.780219
0.0,34,5.790609
0.0,25,5.797965
0.0,30,5.80703
0.0,67,5.827463
0.0,58,5.845471
0.0,112,5.880278
1.0,40,5.892741
0.0,21,5.899083
1.0,50,5.913657
0.0,47,5.92795
0.0,138,5.970164
0.0,160,6.019842
0.0,57,6.037022
0.0,75,6.060231
0.0,79,6.08464
1.0,81,6.10948
0.0,231,6.18095
0.0,3,6.18186
0.0,163,6.232463
0.0,17,6.237651
0.0,71,6.259361
1.0,157,6.307949
0.0,27,6.315871
1.0,7,6.317899
0.0,2,6.31845
0.0,39,6.330016
0.0,9,6.33281
0.0,18,6.338383
0.0,66,6.358838
0.0,44,6.372193
0.0,46,6.38646
0.0,49,6.401709
0.0,9,6.404484
1.0,321,6.503324
0.0,24,6.510706
0.0,216,6.577853
0.0,22,6.584636
0.0,334,6.688465
0.0,128,6.727981
1.0,559,6.901238
0.0,9,6.903893
1.0,41,6.91642
0.0,4,6.917674
0.0,28,6.926275
0.0,6,6.928136
0.0,19,6.93397
0.0,14,6.938116
0.0,3,6.93905
0.0,22,6.945533
0.0,11,6.948883
0.0,11,6.952196
0.0,23,6.959369
0.0,6,6.961047
1.0,132,7.002133
1.0,11,7.005441
0.0,58,7.023062
0.0,49,7.038415
0.0,29,7.047048
0.0,34,7.057693
0.0,23,7.064657
0.0,29,7.073536
0.0,106,7.106574
1.0,182,7.16332
0.0,48,7.178237
0.0,7,7.180432
0.0,5,7.181883
1.0,57,7.199136
0.0,80,7.223735
0.0,25,7.231341
0.0,11,7.23473
0.0,6,7.236545
0.0,12,7.240196
0.0,17,7.245507
0.0,247,7.322179
0.0,8,7.324575
0.0,9,7.327276
0.0,7,7.329443
0.0,7,7.331632
0.0,33,7.341928
0.0,63,7.361464
0.0,17,7.36674
0.0,64,7.386595
0.0,57,7.404503
0.0,28,7.41308
0.0,64,7.432915
0.0,61,7.452003
0.0,8,7.454449
0.0,12,7.458186
0.0,182,7.51448
0.0,30,7.523758
0.0,16,7.52868
0.0,19,7.534444
1.0,34,7.544923
1.0,40,7.556872
0.0,8,7.559271
0.0,57,7.577002
1.0,64,7.596553
0.0,76,7.620211
0.0,5,7.621728
0.0,5,7.623194
0.0,12,7.626883
0.0,34,7.637219
1.0,23,7.643677
0.0,13,7.647726
0.0,19,7.653338
0.0,20,7.659465
