#{"t_start": 1711479352.069587, "env_id": "Office-v0"}
r,l,t
0.0,51,0.00122
0.0,22,0.001616
0.0,13,0.001847
0.0,19,0.002172
0.0,47,0.002971
0.0,14,0.003211
0.0,8,0.003368
0.0,23,0.00376
0.0,19,0.004074
0.0,40,0.004727
0.0,23,0.005108
0.0,49,0.005909
0.0,34,0.006462
0.0,51,0.0073
0.0,5,0.007396
0.0,84,0.008675
0.0,11,0.008859
0.0,19,0.009158
0.0,77,0.010316
0.0,9,0.010468
0.0,9,0.010618
0.0,35,0.011148
0.0,33,0.011653
0.0,8,0.011788
0.0,13,0.012
0.0,35,0.012539
0.0,16,0.012788
0.0,7,0.012908
0.0,28,0.013338
0.0,71,0.014422
0.0,28,0.014859
0.0,73,0.015957
0.0,104,0.01743
0.0,22,0.017748
0.0,5,0.017829
0.0,16,0.018063
0.0,10,0.018215
0.0,11,0.01838
0.0,17,0.018629
0.0,36,0.019143
0.0,17,0.019392
0.0,49,0.020089
0.0,23,0.02042
0.0,24,0.020768
0.0,31,0.021209
0.0,30,0.021635
0.0,47,0.022302
1.0,84,0.023479
0.0,34,0.023961
0.0,165,0.026247
0.0,16,0.026488
0.0,6,0.026583
0.0,123,0.028315
0.0,23,0.028646
0.0,41,0.029224
0.0,43,0.029829
0.0,40,0.030378
0.0,12,0.030551
0.0,20,0.03083
0.0,59,0.031631
0.0,91,0.032874
0.0,90,0.0341
0.0,17,0.034339
1.0,60,0.035161
0.0,45,0.035774
0.0,28,0.036157
0.0,39,0.036678
1.0,49,0.037337
0.0,107,0.038759
0.0,45,0.039358
0.0,70,0.040279
0.0,130,0.042006
0.0,86,0.043151
0.0,49,0.04381
0.0,85,0.044927
1.0,29,0.045314
0.0,126,0.046945
0.0,58,0.047713
0.0,14,0.047905
0.0,33,0.048346
0.0,73,0.049305
0.0,48,0.049941
0.0,39,0.05046
1.0,106,0.051845
0.0,121,0.053442
0.0,50,0.054115
0.0,99,0.055495
0.0,104,0.056891
0.0,273,0.060529
0.0,99,0.061844
0.0,13,0.062027
0.0,32,0.062462
0.0,80,0.063525
0.0,75,0.064517
0.0,15,0.06473
1.0,86,0.065849
0.0,171,0.068106
0.0,8,0.068248
0.0,12,0.068419
1.0,43,0.069004
0.0,33,0.069447
0.0,96,0.070726
0.0,53,0.071437
0.0,142,0.073348
0.0,224,0.076335
0.0,96,0.077623
0.0,20,0.0779
0.0,33,0.078348
0.0,59,0.079135
0.0,37,0.079637
0.0,47,0.080276
1.0,83,0.081377
1.0,184,0.083813
0.0,90,0.085007
0.0,30,0.085419
1.0,21,0.085712
1.0,228,0.088729
0.0,94,0.089982
0.0,55,0.090713
0.0,10,0.09086
1.0,128,0.092541
0.0,126,0.094217
0.0,144,0.096133
1.0,45,0.096742
0.0,174,0.099056
0.0,19,0.09932
0.0,83,0.100429
0.0,70,0.101364
1.0,161,0.103489
0.0,34,0.103953
0.0,24,0.10428
0.0,73,0.105269
1.0,186,0.107721
0.0,69,0.108639
0.0,27,0.109005
0.0,35,0.109485
0.0,32,0.109913
0.0,11,0.110069
0.0,71,0.111077
1.0,18,0.11133
0.0,137,0.113129
0.0,117,0.114699
0.0,21,0.114988
0.0,6,0.115079
0.0,97,0.116356
0.0,135,0.118143
0.0,118,0.119723
1.0,69,0.120647
0.0,59,0.121439
0.0,56,0.122202
0.0,25,0.12254
1.0,66,0.123424
1.0,215,0.126252
0.0,89,0.127451
0.0,71,0.1284
1.0,27,0.128769
0.0,66,0.129654
0.0,70,0.130588
0.0,81,0.131665
1.0,99,0.132999
0.0,4,0.133065
0.0,70,0.133999
0.0,14,0.134195
0.0,19,0.134454
0.0,83,0.135548
0.0,71,0.13649
0.0,83,0.145274
1.0,37,0.145932
1.0,178,0.148481
0.0,63,0.149382
0.0,90,0.150668
1.0,87,0.151854
0.0,45,0.152513
0.0,60,0.153404
0.0,82,0.154513
0.0,14,0.154715
1.0,135,0.156512
0.0,29,0.156916
0.0,124,0.1586
1.0,55,0.159351
0.0,73,0.160347
0.0,48,0.161006
0.0,110,0.162496
0.0,42,0.163077
0.0,49,0.163743
0.0,11,0.163905
0.0,186,0.166391
0.0,33,0.16685
0.0,47,0.167488
0.0,6,0.167579
0.0,40,0.168122
1.0,29,0.168516
0.0,17,0.168749
0.0,33,0.169198
0.0,2,0.169235
0.0,63,0.170074
0.0,111,0.171549
0.0,149,0.173542
0.0,73,0.174512
1.0,41,0.175065
0.0,11,0.175223
0.0,62,0.17605
0.0,74,0.177037
0.0,148,0.178982
0.0,54,0.179699
0.0,90,0.180932
0.0,39,0.181479
0.0,52,0.182166
0.0,31,0.182581
0.0,2,0.182622
0.0,123,0.18425
1.0,13,0.184438
0.0,18,0.184682
0.0,14,0.184879
0.0,122,0.186502
0.0,2,0.186541
0.0,15,0.18675
0.0,53,0.187457
0.0,82,0.188545
1.0,25,0.188901
1.0,196,0.191484
0.0,49,0.192148
0.0,75,0.193146
1.0,55,0.193889
1.0,129,0.195601
0.0,136,0.19744
0.0,122,0.199083
1.0,48,0.199726
0.0,109,0.201179
0.0,152,0.203199
0.0,62,0.20403
1.0,29,0.204421
0.0,22,0.204724
0.0,11,0.204883
0.0,6,0.204973
1.0,19,0.205238
1.0,94,0.206497
0.0,10,0.206642
0.0,176,0.208987
0.0,4,0.209053
1.0,184,0.211548
0.0,17,0.211786
0.0,8,0.211901
0.0,44,0.212488
0.0,93,0.213724
0.0,36,0.214211
0.0,144,0.216132
0.0,15,0.216341
1.0,164,0.218506
1.0,86,0.219654
0.0,37,0.220159
1.0,43,0.220733
1.0,213,0.22353
0.0,63,0.224373
0.0,84,0.225498
1.0,25,0.225841
1.0,86,0.226988
0.0,78,0.228027
0.0,167,0.230275
1.0,28,0.230658
0.0,120,0.232261
0.0,2,0.232298
0.0,27,0.232668
1.0,20,0.232944
0.0,32,0.233375
0.0,42,0.233946
0.0,28,0.234321
1.0,29,0.234719
0.0,12,0.234887
0.0,58,0.23567
0.0,295,0.239571
1.0,16,0.239799
1.0,82,0.240902
0.0,31,0.241319
0.0,18,0.241567
1.0,32,0.241992
1.0,160,0.24412
0.0,163,0.246296
0.0,58,0.247075
1.0,14,0.247274
0.0,71,0.248224
0.0,58,0.249005
0.0,53,0.24972
1.0,14,0.249918
0.0,39,0.250443
0.0,25,0.250778
0.0,150,0.252789
0.0,33,0.253239
0.0,55,0.253972
0.0,80,0.25504
0.0,80,0.256128
0.0,5,0.256205
1.0,120,0.257791
0.0,140,0.259665
0.0,94,0.260967
1.0,38,0.261497
1.0,188,0.26399
0.0,83,0.265123
0.0,494,0.271668
1.0,14,0.271867
0.0,61,0.272691
0.0,47,0.273323
0.0,49,0.273975
1.0,15,0.274185
0.0,95,0.275433
0.0,102,0.276803
0.0,33,0.27725
1.0,21,0.27754
1.0,231,0.280993
0.0,65,0.281886
0.0,24,0.28222
0.0,12,0.282391
1.0,150,0.284396
0.0,93,0.28565
0.0,32,0.286091
1.0,17,0.286331
1.0,147,0.288272
0.0,159,0.290411
0.0,100,0.291753
1.0,14,0.291956
1.0,206,0.294656
0.0,37,0.295156
0.0,17,0.295393
1.0,14,0.295588
0.0,76,0.296586
0.0,219,0.299491
0.0,19,0.29976
1.0,18,0.300011
1.0,55,0.300751
0.0,288,0.304543
0.0,87,0.305709
1.0,13,0.305898
0.0,95,0.307156
0.0,244,0.310461
0.0,391,0.315586
1.0,15,0.315804
0.0,107,0.317253
0.0,163,0.319425
0.0,72,0.320385
0.0,33,0.320825
1.0,91,0.322053
1.0,195,0.324629
0.0,243,0.327836
1.0,12,0.32801
1.0,186,0.330491
0.0,33,0.330941
0.0,2,0.33098
1.0,14,0.331181
0.0,51,0.331865
0.0,64,0.332727
0.0,6,0.332817
1.0,15,0.333027
0.0,2,0.333063
0.0,47,0.333689
0.0,84,0.334815
1.0,31,0.335236
0.0,93,0.336468
0.0,48,0.337114
0.0,138,0.338955
0.0,8,0.339072
1.0,99,0.340383
0.0,25,0.340725
0.0,112,0.342206
1.0,12,0.342376
0.0,145,0.344282
1.0,138,0.346108
0.0,80,0.347173
1.0,15,0.347386
0.0,23,0.347696
0.0,150,0.349671
0.0,36,0.350161
1.0,29,0.350559
0.0,14,0.350755
0.0,22,0.351052
0.0,91,0.352265
1.0,11,0.352425
1.0,139,0.354248
1.0,284,0.357981
0.0,254,0.361341
1.0,12,0.361514
1.0,55,0.362246
0.0,466,0.368356
0.0,111,0.369828
1.0,13,0.370014
0.0,8,0.370129
0.0,97,0.371421
0.0,12,0.371591
1.0,11,0.37175
1.0,74,0.372749
0.0,11,0.372904
0.0,30,0.373307
1.0,35,0.373785
1.0,72,0.374738
0.0,221,0.377674
0.0,30,0.378077
1.0,13,0.378265
0.0,35,0.378734
0.0,454,0.384715
0.0,629,0.392964
0.0,2,0.393004
0.0,8,0.393121
1.0,99,0.39449
0.0,482,0.400855
1.0,11,0.401017
1.0,125,0.402683
1.0,152,0.404708
0.0,25,0.405045
1.0,37,0.405536
1.0,40,0.406072
0.0,151,0.408069
0.0,4,0.408132
0.0,9,0.408262
0.0,32,0.408697
0.0,9,0.408824
0.0,35,0.4093
1.0,16,0.409522
0.0,41,0.410068
0.0,7,0.410174
0.0,24,0.410502
1.0,13,0.410688
0.0,6,0.410777
0.0,133,0.41254
0.0,223,0.415594
1.0,13,0.415783
0.0,87,0.416939
0.0,10,0.417082
0.0,27,0.417449
1.0,11,0.417607
1.0,35,0.418077
1.0,235,0.421206
0.0,239,0.424374
0.0,9,0.424505
1.0,89,0.425687
0.0,81,0.426763
0.0,56,0.427508
1.0,11,0.427667
0.0,65,0.428519
0.0,110,0.42998
0.0,87,0.431141
1.0,13,0.431322
1.0,71,0.43226
1.0,76,0.433276
0.0,31,0.433693
1.0,13,0.433875
1.0,99,0.435188
0.0,14,0.435384
0.0,192,0.437894
1.0,12,0.438064
0.0,18,0.438312
0.0,104,0.439683
0.0,502,0.446274
1.0,11,0.446436
0.0,14,0.446629
0.0,2,0.446665
0.0,19,0.44693
1.0,13,0.447113
0.0,14,0.447307
0.0,96,0.448574
0.0,284,0.452346
1.0,13,0.452542
0.0,14,0.452739
0.0,129,0.454442
0.0,47,0.455072
1.0,11,0.455229
1.0,94,0.456477
0.0,13,0.45666
0.0,295,0.460568
1.0,11,0.460729
0.0,59,0.461511
0.0,81,0.462599
0.0,28,0.46299
1.0,11,0.46315
0.0,30,0.463559
0.0,11,0.463712
0.0,75,0.464722
1.0,11,0.464882
1.0,44,0.465473
1.0,113,0.466971
0.0,207,0.469711
1.0,11,0.469871
1.0,62,0.4707
1.0,92,0.471917
0.0,131,0.473665
1.0,11,0.473824
0.0,7,0.473926
0.0,68,0.474827
0.0,22,0.475126
1.0,15,0.475333
1.0,40,0.475868
0.0,116,0.477434
0.0,148,0.479397
1.0,14,0.4796
0.0,2,0.479636
1.0,362,0.484386
0.0,56,0.485137
1.0,11,0.485293
0.0,23,0.48561
0.0,183,0.48809
0.0,404,0.493422
1.0,15,0.493632
1.0,60,0.494431
0.0,213,0.497243
0.0,154,0.499296
1.0,11,0.49946
0.0,40,0.499995
1.0,191,0.502535
0.0,47,0.503169
0.0,13,0.503349
1.0,106,0.504753
0.0,8,0.504867
0.0,540,0.512016
1.0,11,0.512178
0.0,7,0.512279
1.0,159,0.514391
0.0,72,0.515358
1.0,14,0.515553
0.0,53,0.516263
0.0,157,0.518341
0.0,20,0.518613
1.0,13,0.518796
0.0,46,0.519397
0.0,38,0.519908
0.0,26,0.52026
1.0,11,0.520415
1.0,51,0.521095
1.0,181,0.5235
0.0,76,0.524514
1.0,14,0.524708
1.0,100,0.526036
0.0,29,0.526455
1.0,201,0.529101
1.0,11,0.529262
1.0,80,0.530325
0.0,24,0.53065
0.0,172,0.532941
1.0,16,0.533163
1.0,79,0.534213
0.0,74,0.535195
0.0,428,0.540832
1.0,12,0.541008
0.0,4,0.541071
0.0,208,0.543813
0.0,92,0.545034
1.0,12,0.545204
1.0,65,0.546072
0.0,155,0.548205
1.0,204,0.550932
1.0,13,0.55112
0.0,6,0.551211
0.0,37,0.551711
0.0,32,0.552148
1.0,11,0.552306
0.0,21,0.552592
0.0,133,0.554355
0.0,170,0.556616
1.0,11,0.556776
0.0,36,0.557256
0.0,268,0.560795
0.0,103,0.562175
1.0,11,0.562334
0.0,16,0.562551
0.0,75,0.563545
0.0,242,0.566721
1.0,12,0.566892
1.0,51,0.567579
0.0,33,0.568022
0.0,130,0.569749
1.0,11,0.569909
1.0,46,0.570527
0.0,51,0.571206
0.0,13,0.571387
1.0,12,0.571557
1.0,70,0.572509
1.0,77,0.573541
0.0,32,0.573977
1.0,24,0.574302
0.0,24,0.574628
0.0,106,0.576045
0.0,60,0.576843
1.0,13,0.577025
1.0,33,0.57747
0.0,138,0.579301
0.0,79,0.580365
1.0,15,0.580572
1.0,36,0.58106
0.0,280,0.584773
0.0,65,0.585646
1.0,11,0.585809
1.0,31,0.58624
0.0,35,0.586715
1.0,181,0.589141
0.0,6,0.589234
1.0,38,0.589755
0.0,52,0.590456
0.0,119,0.592059
0.0,9,0.59219
1.0,31,0.592615
0.0,70,0.593556
0.0,178,0.595944
1.0,13,0.596133
1.0,48,0.596773
0.0,68,0.597679
1.0,450,0.603631
1.0,11,0.603792
1.0,43,0.604366
0.0,212,0.607179
0.0,35,0.607649
0.0,9,0.60778
1.0,78,0.608812
0.0,58,0.609594
0.0,15,0.609807
1.0,12,0.609979
1.0,41,0.610548
1.0,77,0.611583
0.0,108,0.613021
0.0,9,0.613152
1.0,89,0.614328
0.0,99,0.615651
0.0,140,0.61751
1.0,11,0.61767
1.0,35,0.618144
0.0,110,0.619606
0.0,113,0.621099
1.0,11,0.621261
1.0,45,0.621865
1.0,212,0.624658
0.0,499,0.631219
0.0,9,0.631355
0.0,23,0.631667
0.0,15,0.631877
0.0,43,0.632445
1.0,12,0.632614
1.0,52,0.633307
1.0,137,0.635115
0.0,112,0.636598
1.0,12,0.636768
0.0,36,0.637249
0.0,58,0.638021
0.0,164,0.640191
1.0,11,0.640351
1.0,77,0.64137
0.0,45,0.641971
0.0,20,0.642245
1.0,21,0.642533
1.0,33,0.642983
0.0,2,0.643019
0.0,1403,0.661408
1.0,11,0.661575
1.0,73,0.662549
1.0,414,0.667998
0.0,188,0.670492
1.0,41,0.671042
0.0,16,0.671264
0.0,108,0.672713
0.0,335,0.677132
1.0,20,0.677403
0.0,8,0.677518
0.0,32,0.677951
0.0,156,0.680013
1.0,11,0.680368
0.0,15,0.680578
1.0,133,0.682348
0.0,211,0.685129
1.0,16,0.685353
0.0,56,0.686089
1.0,133,0.687854
1.0,83,0.68897
1.0,13,0.689155
1.0,34,0.689617
0.0,20,0.689887
0.0,53,0.690607
1.0,11,0.690767
1.0,27,0.691135
0.0,7,0.691238
1.0,214,0.694082
1.0,12,0.694254
1.0,30,0.694663
0.0,55,0.695396
0.0,329,0.699717
1.0,11,0.699876
1.0,47,0.700509
0.0,216,0.703386
0.0,193,0.705959
1.0,17,0.706193
0.0,52,0.706886
1.0,69,0.707807
0.0,174,0.710121
1.0,13,0.710311
1.0,61,0.711129
1.0,228,0.714153
0.0,232,0.717253
1.0,11,0.717421
1.0,35,0.717897
0.0,77,0.718929
0.0,213,0.721751
1.0,11,0.721917
1.0,45,0.722545
0.0,51,0.723224
0.0,70,0.724158
1.0,27,0.724526
0.0,7,0.724629
0.0,178,0.727008
1.0,211,0.729846
1.0,13,0.730033
0.0,28,0.730419
0.0,37,0.730916
0.0,80,0.731987
1.0,11,0.732143
1.0,27,0.732512
0.0,99,0.733814
0.0,209,0.736564
1.0,13,0.736751
1.0,32,0.737187
1.0,145,0.739119
0.0,116,0.74066
1.0,12,0.740831
0.0,19,0.741095
0.0,255,0.744515
0.0,62,0.74535
1.0,11,0.745507
1.0,26,0.745863
1.0,125,0.747513
0.0,277,0.751159
1.0,12,0.75133
1.0,70,0.752263
0.0,82,0.753342
0.0,86,0.754477
1.0,13,0.754661
1.0,31,0.755077
1.0,118,0.756636
0.0,49,0.757289
0.0,5,0.757363
0.0,11,0.757517
0.0,127,0.759203
0.0,63,0.760043
1.0,11,0.760203
1.0,25,0.760548
1.0,81,0.761628
0.0,52,0.76232
0.0,6,0.76241
1.0,24,0.762742
0.0,4,0.762804
0.0,167,0.765032
1.0,13,0.765217
0.0,47,0.765843
1.0,40,0.766378
0.0,14,0.766569
0.0,9,0.766699
0.0,31,0.76712
0.0,106,0.768521
