#{"t_start": 1717616027.988788, "env_id": "Mordor-v0"}
r,l,t
0.0,8,0.000542
0.0,37,0.001314
0.0,29,0.001864
0.0,14,0.002133
0.0,9,0.002311
0.0,11,0.002531
0.0,49,0.003429
0.0,32,0.004033
0.0,33,0.004638
0.0,34,0.005274
0.0,3,0.005347
0.0,3,0.005419
0.0,36,0.006062
0.0,4,0.006145
0.0,7,0.006276
0.0,22,0.006661
0.0,24,0.007113
0.0,5,0.007218
0.0,21,0.007588
0.0,21,0.007958
0.0,9,0.008123
0.0,56,0.009072
0.0,25,0.009517
0.0,7,0.009652
0.0,28,0.010124
0.0,16,0.010404
0.0,27,0.010872
0.0,15,0.011139
0.0,7,0.011269
0.0,10,0.011454
0.0,38,0.012115
0.0,53,0.013023
0.0,44,0.013778
0.0,8,0.013928
0.0,8,0.014074
0.0,19,0.014415
0.0,34,0.01501
0.0,16,0.015295
0.0,38,0.015946
0.0,40,0.016628
0.0,19,0.016935
0.0,46,0.017672
0.0,9,0.017829
0.0,36,0.018402
0.0,4,0.018479
0.0,27,0.018921
0.0,19,0.019228
0.0,26,0.019653
0.0,12,0.019856
0.0,8,0.019994
0.0,59,0.020969
0.0,19,0.021283
0.0,45,0.021999
1.0,45,0.02271
0.0,33,0.023248
0.0,33,0.023791
0.0,24,0.024174
0.0,16,0.024435
0.0,17,0.024712
0.0,34,0.025259
0.0,35,0.025814
0.0,6,0.02592
0.0,18,0.026215
0.0,22,0.026574
0.0,23,0.02696
0.0,30,0.027437
0.0,21,0.027777
0.0,53,0.028614
0.0,31,0.029113
0.0,15,0.029358
0.0,20,0.029682
0.0,58,0.030576
0.0,6,0.030679
0.0,30,0.031146
0.0,27,0.031562
0.0,17,0.031829
0.0,23,0.032188
0.0,20,0.032507
0.0,41,0.033146
0.0,51,0.033954
0.0,21,0.034293
1.0,29,0.034755
0.0,35,0.035301
0.0,30,0.035771
0.0,40,0.036374
0.0,41,0.036998
0.0,105,0.038575
0.0,48,0.0393
0.0,25,0.039686
0.0,36,0.040226
0.0,11,0.040403
0.0,12,0.040591
0.0,10,0.040754
0.0,22,0.041097
0.0,15,0.041331
0.0,56,0.042175
0.0,24,0.042547
0.0,18,0.042831
0.0,8,0.04296
0.0,36,0.043504
0.0,6,0.043607
0.0,6,0.043708
1.0,72,0.044794
0.0,36,0.045342
0.0,15,0.04558
0.0,18,0.045852
0.0,22,0.046194
0.0,8,0.046324
0.0,10,0.046484
0.0,17,0.046747
0.0,37,0.047309
0.0,53,0.048126
0.0,9,0.048277
0.0,21,0.0486
0.0,18,0.048878
0.0,33,0.049378
0.0,4,0.049451
0.0,10,0.049612
0.0,38,0.050206
0.0,47,0.050915
0.0,27,0.051324
0.0,79,0.052501
0.0,74,0.05362
0.0,15,0.053856
0.0,16,0.054106
0.0,34,0.054625
0.0,42,0.055268
0.0,15,0.055504
0.0,24,0.055877
0.0,63,0.056825
0.0,18,0.057099
0.0,20,0.057409
0.0,41,0.058028
0.0,33,0.058528
0.0,28,0.058953
1.0,79,0.060144
0.0,78,0.061339
0.0,53,0.062155
0.0,52,0.062948
0.0,7,0.063065
0.0,52,0.063855
0.0,26,0.064252
0.0,39,0.064848
0.0,6,0.064948
0.0,6,0.065048
0.0,13,0.065256
0.0,34,0.065774
0.0,3,0.06583
0.0,56,0.066687
0.0,52,0.067479
0.0,86,0.068766
0.0,20,0.069077
0.0,96,0.070521
0.0,17,0.070789
0.0,25,0.071171
0.0,6,0.07127
0.0,133,0.073267
0.0,79,0.074471
0.0,70,0.075516
0.0,44,0.076185
0.0,17,0.076453
0.0,23,0.076812
0.0,15,0.077047
0.0,3,0.077105
0.0,15,0.077334
0.0,16,0.077589
0.0,5,0.077676
0.0,42,0.078324
0.0,56,0.079169
0.0,49,0.079914
0.0,16,0.080169
0.0,83,0.08142
0.0,18,0.081702
1.0,18,0.081982
0.0,19,0.082276
0.0,22,0.08262
0.0,20,0.082931
1.0,49,0.08367
0.0,54,0.08448
0.0,20,0.084792
0.0,30,0.085248
0.0,61,0.086193
0.0,16,0.086441
0.0,14,0.086661
0.0,65,0.087641
0.0,29,0.088079
0.0,27,0.088491
0.0,190,0.091319
0.0,50,0.0921
0.0,21,0.092427
0.0,30,0.092888
0.0,5,0.092977
0.0,52,0.093772
0.0,55,0.094606
0.0,24,0.09498
0.0,22,0.095326
0.0,39,0.095924
0.0,19,0.096225
0.0,50,0.096986
0.0,36,0.097533
1.0,75,0.098659
0.0,27,0.099076
0.0,50,0.099828
0.0,47,0.100542
0.0,18,0.100824
0.0,21,0.101147
0.0,67,0.102154
0.0,28,0.102595
0.0,66,0.103589
0.0,3,0.103643
0.0,21,0.103965
0.0,53,0.104767
0.0,29,0.105214
0.0,12,0.105403
0.0,32,0.105887
0.0,62,0.10683
0.0,3,0.106886
0.0,33,0.107386
0.0,28,0.107817
0.0,60,0.108715
0.0,82,0.109941
0.0,6,0.110043
0.0,28,0.110467
0.0,8,0.110596
0.0,6,0.110697
0.0,62,0.11163
0.0,16,0.111889
0.0,81,0.113162
1.0,100,0.114662
0.0,7,0.114779
0.0,10,0.114941
0.0,22,0.115283
0.0,16,0.115527
0.0,202,0.118552
0.0,115,0.120267
0.0,100,0.121768
0.0,37,0.122332
0.0,43,0.12298
0.0,11,0.123156
0.0,121,0.124991
0.0,44,0.12566
0.0,58,0.126551
0.0,137,0.128637
0.0,23,0.129001
0.0,55,0.129834
0.0,73,0.13094
0.0,45,0.131634
0.0,20,0.131943
0.0,45,0.132632
0.0,20,0.132948
0.0,27,0.133361
0.0,84,0.134626
0.0,104,0.136206
0.0,53,0.137015
0.0,123,0.138866
1.0,35,0.139408
0.0,28,0.139844
0.0,60,0.140755
0.0,103,0.142298
0.0,32,0.142796
0.0,12,0.14299
0.0,55,0.143821
0.0,17,0.144086
0.0,72,0.145175
0.0,93,0.146575
0.0,50,0.147328
0.0,34,0.147845
0.0,96,0.149274
0.0,63,0.150214
0.0,50,0.150964
0.0,49,0.151705
0.0,37,0.15226
0.0,19,0.152554
0.0,145,0.154767
0.0,64,0.155744
0.0,148,0.165803
0.0,48,0.167263
0.0,16,0.167557
0.0,95,0.169059
0.0,39,0.169693
0.0,16,0.169961
0.0,11,0.170143
0.0,7,0.170293
0.0,19,0.170596
0.0,138,0.172747
0.0,300,0.177391
0.0,86,0.178855
0.0,12,0.179062
1.0,86,0.180389
0.0,40,0.181011
0.0,56,0.181876
0.0,52,0.182691
0.0,21,0.183029
0.0,134,0.185105
0.0,97,0.186621
0.0,15,0.186866
0.0,34,0.187395
0.0,82,0.188642
0.0,26,0.189062
0.0,163,0.191522
0.0,26,0.191928
0.0,61,0.192871
0.0,4,0.192942
0.0,29,0.193392
0.0,5,0.193479
