#{"t_start": 1717626716.683837, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.0032
0.0,5,0.004071
0.0,11,0.005907
0.0,43,0.012586
0.0,31,0.017259
0.0,70,0.027349
0.0,35,0.032204
0.0,38,0.037435
0.0,63,0.045985
0.0,9,0.047231
0.0,18,0.049705
0.0,45,0.055975
0.0,36,0.060902
0.0,59,0.069008
0.0,36,0.073926
0.0,38,0.079147
0.0,14,0.081078
0.0,22,0.084067
0.0,57,0.091837
0.0,96,0.105037
0.0,4,0.105591
0.0,15,0.107645
0.0,12,0.10929
0.0,13,0.111069
0.0,32,0.115416
0.0,34,0.120115
0.0,19,0.122664
0.0,27,0.126366
0.0,47,0.132794
0.0,17,0.135112
0.0,16,0.137309
0.0,82,0.148519
0.0,56,0.156213
1.0,16,0.158371
0.0,13,0.160126
0.0,39,0.165483
0.0,43,0.171336
0.0,15,0.173396
0.0,17,0.175703
0.0,69,0.185163
0.0,109,0.199883
0.0,94,0.212729
0.0,5,0.21342
0.0,22,0.216446
0.0,69,0.225922
0.0,26,0.229496
0.0,39,0.23484
0.0,54,0.242264
0.0,38,0.247463
0.0,59,0.255479
0.0,93,0.2682
0.0,67,0.277408
0.0,38,0.282616
0.0,16,0.284816
0.0,74,0.294868
0.0,75,0.305143
0.0,62,0.314016
0.0,20,0.316758
0.0,31,0.321001
0.0,79,0.331826
0.0,26,0.335396
0.0,24,0.338689
0.0,362,0.388334
0.0,42,0.39411
0.0,42,0.399868
0.0,177,0.424267
0.0,56,0.431978
0.0,47,0.438453
0.0,2,0.438736
0.0,139,0.457962
0.0,33,0.462487
0.0,29,0.466489
0.0,5,0.467184
0.0,6,0.468015
1.0,95,0.48104
0.0,50,0.487897
0.0,60,0.496134
0.0,32,0.500538
0.0,3,0.500959
0.0,10,0.502346
0.0,25,0.505797
0.0,139,0.5249
0.0,413,0.582029
0.0,74,0.592237
0.0,15,0.594288
0.0,8,0.595384
0.0,45,0.601617
0.0,40,0.607156
0.0,39,0.612558
0.0,45,0.618816
0.0,31,0.623116
0.0,48,0.629749
0.0,114,0.645497
0.0,210,0.674555
0.0,60,0.682861
0.0,87,0.694907
1.0,76,0.705369
0.0,91,0.718021
0.0,32,0.722453
0.0,45,0.728673
0.0,32,0.73306
0.0,5,0.733755
0.0,98,0.747349
0.0,10,0.748725
0.0,22,0.751751
0.0,50,0.75867
0.0,23,0.761847
0.0,8,0.762947
0.0,4,0.763498
0.0,197,0.790716
0.0,53,0.798009
0.0,82,0.809388
0.0,16,0.811607
0.0,395,0.86647
0.0,61,0.874927
0.0,97,0.888391
0.0,78,0.899177
0.0,14,0.901118
0.0,83,0.912612
0.0,154,0.933816
0.0,7,0.934783
0.0,134,0.953362
0.0,32,0.957805
0.0,5,0.958502
0.0,121,0.975049
0.0,85,0.986829
0.0,33,0.991397
0.0,122,1.008202
0.0,41,1.01389
0.0,6,1.014728
0.0,48,1.021322
0.0,50,1.028247
0.0,6,1.029081
0.0,50,1.036012
0.0,61,1.044467
0.0,32,1.048882
0.0,40,1.054406
0.0,10,1.055794
0.0,10,1.057174
0.0,170,1.080772
0.0,110,1.09597
0.0,204,1.124211
0.0,15,1.126292
0.0,60,1.134578
0.0,133,1.15299
0.0,13,1.154805
0.0,11,1.156294
0.0,74,1.166555
0.0,38,1.171757
0.0,37,1.176822
0.0,14,1.178758
1.0,108,1.193677
0.0,27,1.197413
0.0,12,1.199037
0.0,6,1.199872
0.0,16,1.202086
0.0,47,1.208574
0.0,62,1.217187
0.0,84,1.228797
0.0,109,1.24386
0.0,10,1.245245
0.0,86,1.257018
0.0,171,1.280641
0.0,3,1.281065
0.0,5,1.281762
1.0,36,1.286599
0.0,24,1.289786
0.0,37,1.29489
0.0,148,1.315671
0.0,9,1.31691
0.0,52,1.324061
0.0,8,1.325163
0.0,8,1.326247
0.0,7,1.327201
0.0,152,1.34822
0.0,49,1.354925
0.0,19,1.357509
0.0,13,1.359296
0.0,18,1.361751
0.0,13,1.363551
0.0,34,1.368285
0.0,20,1.371052
0.0,208,1.408766
0.0,94,1.422071
0.0,63,1.430936
0.0,43,1.437016
0.0,31,1.441361
0.0,11,1.442892
0.0,17,1.445265
0.0,20,1.448055
0.0,27,1.451832
0.0,39,1.457271
0.0,280,1.496353
0.0,43,1.502367
0.0,85,1.514208
0.0,32,1.518661
0.0,26,1.52227
0.0,69,1.531894
0.0,5,1.532593
0.0,87,1.544542
0.0,178,1.569462
0.0,138,1.5887
0.0,4,1.589263
0.0,40,1.594837
0.0,46,1.601258
0.0,53,1.608567
0.0,79,1.61952
0.0,70,1.629242
1.0,63,1.63795
0.0,119,1.654475
0.0,16,1.656709
0.0,9,1.657953
0.0,20,1.660737
0.0,12,1.662415
0.0,54,1.669984
0.0,35,1.674837
0.0,24,1.678173
0.0,37,1.68332
0.0,43,1.689286
0.0,9,1.690536
0.0,117,1.70681
0.0,71,1.716661
0.0,81,1.727975
0.0,41,1.733712
0.0,36,1.73872
0.0,187,1.764779
0.0,7,1.765766
0.0,63,1.774565
0.0,111,1.790085
0.0,51,1.797218
0.0,63,1.806024
0.0,21,1.808953
0.0,136,1.82792
0.0,33,1.832514
0.0,8,1.833636
0.0,126,1.851221
0.0,7,1.852185
0.0,103,1.866602
0.0,43,1.872589
0.0,25,1.876086
0.0,53,1.883441
0.0,52,1.890661
0.0,66,1.899809
0.0,145,1.919995
0.0,11,1.921524
0.0,24,1.924855
0.0,48,1.931577
0.0,120,1.948313
0.0,10,1.949705
1.0,27,1.953354
0.0,61,1.96182
0.0,26,1.965418
0.0,14,1.967358
0.0,30,1.971506
0.0,12,1.973173
0.0,82,1.984493
0.0,20,1.987259
0.0,65,1.996245
0.0,17,1.998623
0.0,5,1.999317
0.0,42,2.005099
0.0,61,2.013553
0.0,188,2.039632
0.0,31,2.043939
0.0,34,2.048666
0.0,30,2.05282
0.0,41,2.05847
0.0,21,2.06137
0.0,26,2.064989
0.0,19,2.067624
0.0,75,2.078008
0.0,133,2.096437
1.0,160,2.118622
0.0,15,2.120707
0.0,58,2.128773
0.0,60,2.137094
1.0,61,2.145445
0.0,19,2.148082
0.0,212,2.177491
0.0,60,2.185827
0.0,35,2.19067
0.0,34,2.195383
0.0,81,2.206645
0.0,8,2.207754
0.0,19,2.21039
0.0,296,2.25144
0.0,15,2.253489
0.0,7,2.254436
0.0,55,2.262097
0.0,186,2.287695
