#{"t_start": 1715445688.335037, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000731
0.0,10,0.002466
0.0,111,0.019615
1.0,129,0.037626
1.0,79,0.048445
0.0,8,0.049545
0.0,36,0.054468
1.0,79,0.065262
0.0,15,0.067308
0.0,28,0.071134
0.0,53,0.078335
0.0,28,0.082132
1.0,32,0.086504
0.0,15,0.08855
0.0,7,0.089508
0.0,47,0.095926
1.0,128,0.113391
0.0,20,0.116129
0.0,67,0.125283
0.0,63,0.133819
1.0,91,0.146169
0.0,8,0.147265
1.0,85,0.158822
0.0,39,0.164141
0.0,43,0.170002
1.0,37,0.175087
0.0,91,0.18747
0.0,79,0.19823
0.0,42,0.203954
0.0,63,0.212513
0.0,63,0.221034
0.0,2,0.22131
0.0,68,0.230582
0.0,36,0.235463
0.0,35,0.240215
0.0,17,0.242524
1.0,95,0.255517
0.0,24,0.258782
0.0,45,0.264905
1.0,51,0.271846
1.0,82,0.283009
1.0,89,0.295088
0.0,12,0.296736
1.0,57,0.304488
0.0,2,0.304766
1.0,127,0.322114
0.0,44,0.328115
0.0,103,0.342155
1.0,30,0.346228
0.0,30,0.35031
0.0,14,0.352222
0.0,11,0.353727
1.0,39,0.359021
0.0,16,0.361206
0.0,7,0.362167
0.0,143,0.381641
0.0,68,0.390972
1.0,241,0.423884
0.0,81,0.434932
0.0,92,0.447509
0.0,23,0.450684
0.0,69,0.460132
1.0,240,0.493029
1.0,33,0.497533
1.0,40,0.503012
0.0,6,0.503843
0.0,35,0.508648
1.0,15,0.510697
1.0,126,0.52803
0.0,33,0.53254
1.0,141,0.551896
0.0,94,0.564823
0.0,1,0.564967
0.0,16,0.567174
0.0,24,0.570458
0.0,46,0.576746
0.0,131,0.594748
0.0,139,0.613834
0.0,130,0.631674
0.0,7,0.632637
0.0,83,0.644017
0.0,20,0.646791
0.0,226,0.677821
1.0,290,0.717777
0.0,47,0.724226
1.0,80,0.735195
0.0,51,0.742174
0.0,6,0.742996
1.0,19,0.745598
0.0,43,0.751491
0.0,6,0.75232
1.0,44,0.758338
0.0,11,0.759856
1.0,135,0.778404
0.0,75,0.788726
0.0,38,0.79394
1.0,20,0.796685
0.0,19,0.799293
0.0,209,0.828323
1.0,47,0.834776
0.0,10,0.836163
0.0,29,0.840147
0.0,64,0.848927
0.0,77,0.859504
0.0,119,0.875896
0.0,5,0.876583
0.0,5,0.877272
0.0,92,0.889949
1.0,9,0.891186
0.0,165,0.913923
0.0,4,0.914479
1.0,25,0.917906
1.0,6,0.918736
0.0,14,0.920663
0.0,102,0.934679
1.0,89,0.946931
0.0,27,0.950614
1.0,39,0.955934
0.0,60,0.964157
1.0,30,0.968278
1.0,21,0.971142
0.0,2,0.971423
0.0,16,0.973625
1.0,63,0.982268
1.0,45,0.988459
0.0,61,0.996828
0.0,17,0.999179
0.0,24,1.002479
1.0,37,1.007564
0.0,24,1.010892
1.0,57,1.018673
0.0,17,1.021022
0.0,7,1.021993
0.0,110,1.03721
0.0,14,1.039134
1.0,20,1.041867
1.0,43,1.047743
0.0,33,1.052293
0.0,3,1.052712
0.0,10,1.054095
0.0,25,1.057537
0.0,53,1.064841
0.0,7,1.065816
