#{"t_start": 1717537089.47594, "env_id": "Mordor-v0"}
r,l,t
0.0,10,0.003935
0.0,33,0.014946
0.0,3,0.015889
0.0,31,0.025217
0.0,10,0.028238
0.0,19,0.033671
0.0,18,0.03897
0.0,29,0.047342
0.0,45,0.060149
0.0,20,0.066059
0.0,32,0.075311
0.0,44,0.088384
0.0,23,0.095187
0.0,11,0.098444
0.0,42,0.110793
0.0,33,0.120364
0.0,28,0.128634
0.0,11,0.131896
0.0,17,0.136951
0.0,52,0.152267
0.0,9,0.154919
0.0,36,0.165308
0.0,34,0.17533
0.0,29,0.183889
0.0,4,0.185064
0.0,14,0.189169
0.0,15,0.193017
0.0,18,0.198234
0.0,3,0.199114
0.0,19,0.20437
0.0,17,0.209299
0.0,37,0.220282
0.0,144,0.262573
0.0,21,0.268893
0.0,3,0.26979
0.0,20,0.275344
0.0,22,0.281908
0.0,78,0.304947
0.0,63,0.323761
0.0,28,0.332158
0.0,24,0.339264
0.0,31,0.348008
0.0,26,0.355698
0.0,50,0.370393
0.0,23,0.376765
0.0,42,0.389233
0.0,185,0.438316
0.0,10,0.441303
0.0,32,0.450878
0.0,25,0.458396
0.0,54,0.474725
0.0,15,0.478833
0.0,99,0.505825
0.0,146,0.549109
0.0,111,0.581608
0.0,25,0.589017
0.0,99,0.617882
0.0,134,0.654496
0.0,82,0.67906
0.0,14,0.683274
0.0,182,0.737767
0.0,5,0.739281
0.0,17,0.74403
0.0,136,0.78494
0.0,119,0.820939
0.0,85,0.846603
0.0,43,0.859612
0.0,116,0.894492
0.0,33,0.904139
0.0,452,1.039574
0.0,342,1.131559
0.0,68,1.151418
0.0,125,1.189121
0.0,23,1.195925
0.0,74,1.21778
0.0,98,1.246681
0.0,255,1.32349
0.0,43,1.335636
0.0,214,1.399431
0.0,39,1.411111
0.0,167,1.460972
0.0,9,1.463682
0.0,24,1.470774
0.0,75,1.493583
0.0,12,1.497208
0.0,72,1.518989
0.0,223,1.58564
0.0,69,1.60566
0.0,5,1.607175
0.0,122,1.644064
0.0,108,1.673963
0.0,31,1.683365
0.0,373,1.78705
0.0,11,1.790403
0.0,17,1.794995
0.0,43,1.807967
0.0,24,1.814707
0.0,26,1.822253
0.0,20,1.828279
0.0,56,1.845072
0.0,66,1.864422
0.0,88,1.890596
0.0,42,1.902342
0.0,7,1.90444
0.0,112,1.938238
0.0,128,1.976648
0.0,70,1.997575
0.0,6,1.999387
0.0,85,2.024784
0.0,47,2.03893
0.0,115,2.07352
0.0,323,2.170502
0.0,9,2.173107
0.0,24,2.180414
1.0,46,2.194187
0.0,24,2.201252
0.0,94,2.229493
0.0,17,2.234568
0.0,116,2.26903
