#{"t_start": 1718033899.233115, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.004449
0.0,12,0.007496
0.0,33,0.015408
0.0,20,0.019799
0.0,20,0.024266
0.0,99,0.045413
0.0,24,0.050565
0.0,6,0.051879
1.0,42,0.060568
0.0,41,0.069067
0.0,14,0.072034
0.0,7,0.073364
0.0,4,0.074165
0.0,13,0.07688
1.0,96,0.096894
0.0,26,0.102386
0.0,27,0.108207
0.0,35,0.115403
0.0,65,0.129064
0.0,53,0.1401
0.0,3,0.140744
0.0,60,0.153239
0.0,8,0.154842
0.0,143,0.185241
0.0,10,0.187397
0.0,46,0.196995
0.0,2,0.197414
1.0,73,0.212556
0.0,14,0.215392
0.0,25,0.220691
0.0,17,0.224204
0.0,81,0.240771
0.0,93,0.260372
0.0,17,0.263997
0.0,38,0.27202
0.0,61,0.285003
0.0,30,0.291366
0.0,65,0.305177
0.0,76,0.320751
0.0,78,0.337005
0.0,119,0.362162
0.0,27,0.367868
1.0,117,0.392628
0.0,129,0.420049
0.0,23,0.424798
1.0,161,0.458728
0.0,9,0.460642
0.0,62,0.473703
0.0,37,0.481432
0.0,26,0.487021
0.0,114,0.511322
0.0,7,0.512824
0.0,141,0.542721
0.0,3,0.543381
0.0,3,0.543998
0.0,5,0.544915
0.0,10,0.546927
0.0,17,0.550364
0.0,20,0.554543
0.0,124,0.580554
0.0,152,0.612387
0.0,8,0.614035
0.0,57,0.625773
0.0,5,0.626811
0.0,232,0.676465
0.0,192,0.717187
0.0,31,0.723855
0.0,40,0.732204
0.0,64,0.745828
0.0,93,0.765443
0.0,10,0.767531
0.0,108,0.790689
0.0,104,0.812663
0.0,109,0.835977
0.0,73,0.851675
0.0,74,0.867536
0.0,83,0.88523
0.0,7,0.886715
0.0,9,0.888508
0.0,80,0.905669
0.0,2,0.906121
1.0,96,0.926415
0.0,91,0.945933
0.0,5,0.947018
0.0,6,0.948306
0.0,29,0.954112
0.0,19,0.958168
0.0,44,0.967578
0.0,65,0.981361
0.0,47,0.991262
0.0,39,0.999658
0.0,3,1.000267
1.0,281,1.060817
0.0,26,1.066366
0.0,15,1.069573
0.0,107,1.092429
0.0,3,1.093092
0.0,16,1.096489
0.0,25,1.10179
0.0,181,1.140867
0.0,30,1.147232
0.0,44,1.156404
0.0,7,1.157922
0.0,55,1.169085
0.0,57,1.181362
0.0,43,1.190593
0.0,68,1.205045
0.0,58,1.217482
0.0,143,1.248101
0.0,16,1.251306
0.0,8,1.253027
0.0,172,1.289477
0.0,169,1.325504
0.0,4,1.3263
0.0,39,1.334708
0.0,8,1.336434
0.0,114,1.360761
0.0,11,1.363152
0.0,57,1.375029
0.0,47,1.385148
0.0,7,1.386636
0.0,14,1.389644
0.0,29,1.396145
0.0,93,1.416115
0.0,44,1.425611
0.0,36,1.433383
0.0,15,1.436549
0.0,115,1.461061
0.0,72,1.476709
1.0,186,1.516372
0.0,51,1.527375
0.0,26,1.532984
0.0,146,1.564104
0.0,75,1.580116
0.0,33,1.587163
0.0,115,1.611375
0.0,39,1.619661
0.0,72,1.635003
0.0,85,1.653163
0.0,28,1.659191
0.0,31,1.665538
0.0,23,1.67044
0.0,114,1.694929
0.0,103,1.717226
0.0,244,1.769932
0.0,113,1.793879
0.0,6,1.795139
0.0,15,1.798036
0.0,36,1.805667
0.0,53,1.817013
0.0,43,1.826136
0.0,5,1.827235
0.0,40,1.835253
0.0,8,1.836953
0.0,7,1.838473
0.0,73,1.853951
0.0,29,1.859752
0.0,94,1.879896
0.0,84,1.89803
0.0,7,1.899563
0.0,133,1.928208
1.0,139,1.957311
0.0,73,1.973052
0.0,50,1.983368
1.0,10,1.985315
0.0,3,1.985903
0.0,17,1.989126
0.0,140,2.01901
0.0,36,2.026489
0.0,6,2.0278
0.0,42,2.036559
0.0,39,2.04474
0.0,173,2.081821
0.0,12,2.08431
0.0,40,2.092888
0.0,35,2.100415
0.0,160,2.143809
1.0,343,2.218259
0.0,33,2.225472
0.0,71,2.240753
0.0,50,2.25153
0.0,69,2.266444
0.0,5,2.267453
0.0,13,2.270217
0.0,59,2.28297
0.0,52,2.29421
0.0,16,2.297648
0.0,51,2.308662
0.0,79,2.325527
0.0,28,2.331203
0.0,9,2.332987
0.0,11,2.335232
0.0,3,2.33589
0.0,164,2.371309
0.0,32,2.378126
0.0,32,2.384818
0.0,37,2.392615
0.0,5,2.39387
0.0,36,2.401692
0.0,166,2.437254
0.0,13,2.439822
0.0,53,2.451125
0.0,6,2.452419
0.0,66,2.466515
0.0,2,2.466906
0.0,32,2.473653
1.0,81,2.490476
0.0,45,2.499892
0.0,78,2.516742
0.0,11,2.518931
1.0,51,2.528827
0.0,17,2.532469
0.0,57,2.544674
0.0,3,2.545327
0.0,54,2.556888
0.0,16,2.5602
0.0,14,2.563202
0.0,5,2.564261
0.0,116,2.588722
0.0,35,2.596078
0.0,2,2.596522
0.0,90,2.615809
0.0,86,2.6338
0.0,154,2.667001
0.0,9,2.668938
0.0,121,2.694916
0.0,59,2.707385
0.0,14,2.710308
0.0,15,2.713388
0.0,56,2.725238
0.0,130,2.753047
0.0,97,2.773933
0.0,26,2.77958
0.0,83,2.797244
0.0,20,2.801541
0.0,91,2.820779
0.0,3,2.8214
0.0,67,2.835462
0.0,10,2.83759
0.0,73,2.852935
0.0,26,2.858518
0.0,5,2.859487
0.0,12,2.861837
0.0,27,2.86762
0.0,60,2.880508
0.0,25,2.8859
0.0,55,2.897793
0.0,6,2.899019
0.0,31,2.90564
0.0,29,2.911657
0.0,34,2.918914
0.0,15,2.922151
0.0,11,2.924517
0.0,26,2.929991
0.0,33,2.9371
0.0,117,2.962263
0.0,91,2.981705
0.0,30,2.988058
0.0,49,2.998529
0.0,41,3.007202
1.0,68,3.021022
0.0,38,3.029169
1.0,47,3.038495
0.0,13,3.041039
0.0,12,3.043625
0.0,3,3.044204
0.0,44,3.053146
0.0,10,3.05522
0.0,3,3.055875
0.0,48,3.066144
0.0,101,3.087527
0.0,98,3.108545
0.0,78,3.125047
0.0,8,3.126808
0.0,6,3.127989
0.0,8,3.129593
0.0,4,3.130456
0.0,5,3.13153
0.0,3,3.132177
0.0,18,3.135852
0.0,13,3.138429
0.0,83,3.155989
0.0,27,3.161775
0.0,26,3.167403
0.0,66,3.181692
0.0,45,3.1913
0.0,226,3.239688
0.0,42,3.248091
0.0,10,3.250115
0.0,66,3.264331
0.0,37,3.272253
0.0,50,3.28292
0.0,38,3.291123
0.0,9,3.293081
0.0,111,3.316871
0.0,62,3.329704
0.0,16,3.33319
0.0,14,3.336225
0.0,42,3.345376
0.0,88,3.364027
0.0,58,3.37646
0.0,58,3.388215
0.0,50,3.399308
0.0,10,3.401375
0.0,173,3.438628
0.0,59,3.451088
0.0,140,3.481151
0.0,31,3.487761
0.0,58,3.500022
0.0,20,3.50433
0.0,44,3.513468
0.0,40,3.521903
0.0,86,3.540432
0.0,4,3.541311
0.0,24,3.546453
0.0,27,3.552276
1.0,82,3.568923
0.0,18,3.572562
0.0,249,3.626253
0.0,12,3.628826
0.0,29,3.635058
0.0,16,3.638531
0.0,7,3.640047
1.0,354,3.71546
0.0,25,3.720737
1.0,73,3.735593
0.0,8,3.737302
0.0,30,3.743714
0.0,48,3.753799
0.0,41,3.76264
0.0,36,3.770106
0.0,12,3.772664
0.0,11,3.775029
0.0,92,3.794853
0.0,44,3.804223
0.0,18,3.807996
0.0,27,3.813624
0.0,73,3.829331
