#{"t_start": 1717162770.715747, "env_id": "Office-v0"}
r,l,t
-0.01,20,0.003849
-0.01,38,0.009813
-0.01,8,0.011113
-0.01,56,0.019363
-0.01,17,0.021815
-0.01,27,0.025729
-0.01,15,0.027847
-0.01,70,0.037599
-0.01,22,0.040643
-0.01,52,0.047849
-0.01,95,0.061042
1.0,58,0.069017
-0.01,27,0.072722
-0.01,64,0.081528
-0.01,20,0.084269
-0.01,17,0.086605
-0.01,78,0.097275
-0.01,82,0.108568
-0.01,216,0.138178
-0.01,129,0.155996
-0.01,90,0.168331
-0.01,8,0.169436
-0.01,45,0.175605
1.0,34,0.180297
-0.01,118,0.196515
-0.01,148,0.216795
-0.01,109,0.231752
-0.01,22,0.234775
-0.01,30,0.238898
-0.01,238,0.271658
-0.01,159,0.293555
-0.01,87,0.305553
-0.01,35,0.310383
-0.01,25,0.313823
-0.01,1268,0.488115
1.0,97,0.50149
-0.01,53,0.508776
-0.01,323,0.553453
-0.01,115,0.569349
1.0,41,0.575013
-0.01,93,0.588221
-0.01,405,0.644072
-0.01,60,0.652353
1.0,31,0.656635
-0.01,43,0.662571
-0.01,13,0.664372
-0.01,10,0.665761
1.0,38,0.671008
-0.01,328,0.716356
-0.01,4,0.716923
-0.01,26,0.720512
-0.01,14,0.722448
-0.01,107,0.737186
-0.01,9,0.738465
-0.01,257,0.773897
1.0,32,0.778314
-0.01,32,0.78274
-0.01,20,0.785504
-0.01,134,0.804018
1.0,15,0.806095
-0.01,166,0.828979
-0.01,84,0.840555
-0.01,2,0.840836
1.0,15,0.842908
1.0,127,0.860365
-0.01,98,0.873899
-0.01,71,0.883686
1.0,16,0.885904
-0.01,168,0.909136
-0.01,60,0.917414
-0.01,29,0.921403
1.0,11,0.922923
-0.01,111,0.938246
-0.01,429,0.997415
-0.01,377,1.049616
1.0,11,1.051151
1.0,120,1.067811
-0.01,232,1.099885
-0.01,423,1.158408
1.0,11,1.159953
1.0,73,1.170076
-0.01,54,1.177532
-0.01,8,1.178644
1.0,13,1.180443
1.0,140,1.199709
-0.01,533,1.273426
-0.01,30,1.277579
1.0,11,1.279102
1.0,81,1.290282
-0.01,70,1.29992
-0.01,14,1.301857
1.0,11,1.30338
-0.01,76,1.313866
-0.01,87,1.325852
-0.01,293,1.366095
1.0,11,1.367623
-0.01,26,1.371207
-0.01,105,1.393783
-0.01,461,1.458466
1.0,13,1.460311
-0.01,67,1.469648
-0.01,122,1.486544
-0.01,33,1.491121
1.0,11,1.492662
-0.01,22,1.495721
-0.01,211,1.524876
-0.01,418,1.582972
1.0,11,1.584719
-0.01,48,1.591342
-0.01,377,1.643568
-0.01,147,1.663936
1.0,11,1.66547
1.0,57,1.673353
-0.01,192,1.699907
-0.01,248,1.734254
1.0,11,1.735789
1.0,80,1.746863
-0.01,398,1.801871
-0.01,263,1.838324
1.0,11,1.839853
-0.01,34,1.84453
-0.01,195,1.87148
-0.01,35,1.876315
1.0,11,1.877842
1.0,47,1.884329
-0.01,247,1.918598
-0.01,349,1.966859
1.0,15,1.968928
1.0,53,1.976227
-0.01,119,1.992669
-0.01,257,2.028054
1.0,13,2.029855
-0.01,87,2.041825
-0.01,516,2.113289
-0.01,72,2.123215
-0.01,2,2.123496
-0.01,9,2.124746
-0.01,340,2.17173
-0.01,793,2.281011
-0.01,6,2.281843
1.0,38,2.287093
-0.01,143,2.306767
-0.01,242,2.340099
1.0,12,2.341758
1.0,25,2.345215
-0.01,57,2.353061
-0.01,428,2.41216
1.0,13,2.413961
1.0,25,2.417415
-0.01,32,2.421827
-0.01,68,2.431185
1.0,11,2.432706
1.0,27,2.436446
-0.01,190,2.462587
-0.01,46,2.468914
1.0,12,2.470568
1.0,23,2.473747
-0.01,97,2.487103
-0.01,50,2.49399
1.0,13,2.495787
1.0,25,2.499238
-0.01,43,2.50517
-0.01,322,2.549426
1.0,11,2.550954
1.0,25,2.554422
-0.01,114,2.570173
-0.01,36,2.57513
-0.01,7,2.576105
1.0,26,2.57971
-0.01,270,2.61729
-0.01,552,2.693602
1.0,11,2.695128
1.0,23,2.698307
-0.01,555,2.775133
-0.01,54,2.782604
1.0,11,2.78413
1.0,23,2.78732
-0.01,57,2.795197
-0.01,227,2.82665
1.0,13,2.828485
1.0,23,2.831678
-0.01,141,2.851166
-0.01,221,2.881657
1.0,17,2.884012
1.0,24,2.887335
-0.01,680,2.981575
-0.01,147,3.001963
1.0,11,3.003492
1.0,26,3.007098
-0.01,56,3.014819
-0.01,69,3.024349
-0.01,11,3.025875
1.0,25,3.029336
-0.01,159,3.051312
-0.01,130,3.069275
1.0,11,3.0708
1.0,24,3.074119
-0.01,518,3.145706
-0.01,130,3.163697
1.0,11,3.165225
1.0,27,3.168946
-0.01,22,3.172017
-0.01,31,3.176302
1.0,15,3.178374
-0.01,19,3.180993
