#{"t_start": 1715530447.0519822, "env_id": "Office-v0"}
r,l,t
0.0,30,0.006334
0.0,31,0.012139
0.0,20,0.015737
0.0,6,0.01678
0.0,7,0.017994
0.0,28,0.02275
0.0,12,0.024822
0.0,21,0.028333
1.0,41,0.035051
0.0,31,0.040067
0.0,9,0.041522
1.0,3,0.041991
0.0,35,0.047687
0.0,57,0.056921
0.0,47,0.064567
0.0,13,0.066684
1.0,117,0.085583
0.0,9,0.087074
0.0,39,0.093493
0.0,87,0.10766
0.0,33,0.113108
0.0,49,0.121186
0.0,59,0.130856
0.0,77,0.143408
0.0,51,0.15177
0.0,25,0.155858
0.0,110,0.173903
0.0,191,0.205126
0.0,94,0.220519
1.0,194,0.252142
0.0,64,0.262437
1.0,34,0.267961
1.0,39,0.274213
0.0,87,0.28848
0.0,13,0.290614
1.0,61,0.300626
0.0,104,0.317616
0.0,30,0.322538
1.0,105,0.339623
0.0,23,0.343417
0.0,27,0.347861
0.0,73,0.359849
0.0,35,0.365611
0.0,40,0.372225
0.0,60,0.3821
0.0,13,0.38424
1.0,47,0.391974
0.0,29,0.396794
0.0,26,0.400991
0.0,32,0.406221
1.0,53,0.414927
1.0,192,0.446403
0.0,69,0.457669
0.0,9,0.459174
0.0,102,0.475848
1.0,31,0.480905
1.0,72,0.492709
0.0,79,0.505784
0.0,59,0.515284
0.0,2,0.515634
1.0,44,0.522862
0.0,87,0.537209
0.0,6,0.538217
0.0,469,0.614981
0.0,15,0.61752
0.0,217,0.65326
0.0,29,0.657921
0.0,87,0.672121
0.0,55,0.681059
0.0,25,0.685181
0.0,40,0.69169
1.0,23,0.695448
0.0,71,0.707102
0.0,13,0.709228
0.0,24,0.713197
0.0,78,0.726025
1.0,86,0.74019
0.0,111,0.758466
0.0,104,0.775537
0.0,208,0.809884
0.0,37,0.815983
1.0,46,0.823419
0.0,131,0.84486
0.0,24,0.84887
0.0,20,0.852167
0.0,64,0.862753
0.0,1,0.862937
1.0,54,0.871714
0.0,63,0.88212
0.0,76,0.894461
0.0,78,0.907276
1.0,25,0.911378
1.0,101,0.92804
0.0,41,0.934796
0.0,67,0.945743
1.0,41,0.952398
1.0,6,0.953386
0.0,167,0.980804
0.0,11,0.982583
1.0,30,0.987517
0.0,210,1.021963
1.0,18,1.024882
0.0,3,1.025397
1.0,32,1.030597
0.0,107,1.04819
0.0,115,1.067121
0.0,59,1.076776
0.0,7,1.077954
0.0,6,1.078951
0.0,51,1.087193
0.0,8,1.08853
1.0,27,1.092959
0.0,14,1.095278
1.0,100,1.111745
0.0,10,1.11342
1.0,26,1.117709
0.0,157,1.143303
0.0,78,1.156211
0.0,632,1.259912
1.0,33,1.265196
0.0,37,1.271214
0.0,77,1.283751
0.0,47,1.291448
0.0,17,1.294227
0.0,24,1.298174
0.0,58,1.307559
0.0,57,1.316891
1.0,16,1.31951
0.0,50,1.327668
0.0,7,1.328792
1.0,24,1.33272
0.0,2,1.33306
