#{"t_start": 1717165108.675191, "env_id": "Office-single-v0"}
r,l,t
-0.01,8,0.001556
-0.01,27,0.004972
-0.01,56,0.011665
-0.01,10,0.012901
-0.01,35,0.016938
-0.01,10,0.018063
-0.01,18,0.020071
-0.01,28,0.023179
-0.01,49,0.028626
-0.01,15,0.030245
-0.01,83,0.038967
-0.01,20,0.041107
-0.01,62,0.047647
-0.01,60,0.053971
-0.01,6,0.054617
-0.01,32,0.058005
-0.01,82,0.066609
-0.01,65,0.07327
-0.01,131,0.086905
-0.01,40,0.091151
-0.01,22,0.093495
-0.01,4,0.093922
-0.01,102,0.104679
-0.01,31,0.10801
-0.01,110,0.119608
-0.01,87,0.128761
-0.01,80,0.13721
-0.01,30,0.140394
-0.01,108,0.151863
-0.01,55,0.157698
-0.01,7,0.158463
-0.01,47,0.163395
-0.01,143,0.178588
-0.01,273,0.207281
-0.01,97,0.217502
-0.01,271,0.246048
-0.01,31,0.249365
-0.01,22,0.251701
-0.01,46,0.256593
-0.01,40,0.260852
-0.01,404,0.30274
-0.01,456,0.350548
-0.01,467,0.400082
-0.01,87,0.409303
-0.01,51,0.414707
-0.01,25,0.417366
-0.01,7,0.418116
-0.01,106,0.429382
-0.01,491,0.479371
-0.01,399,0.521162
-0.01,172,0.539177
-0.01,59,0.545439
-0.01,180,0.56447
-0.01,95,0.574481
-0.01,17,0.576298
-0.01,86,0.585368
-0.01,319,0.618916
-0.01,4,0.619372
-0.01,4,0.619803
-0.01,173,0.637851
-0.01,97,0.647023
-0.01,260,0.673281
-0.01,12,0.674575
-0.01,77,0.682664
-0.01,25,0.685301
-0.01,29,0.688357
-0.01,35,0.69204
-0.01,8,0.692894
-0.01,114,0.704257
-0.01,108,0.715595
-0.01,29,0.718642
-0.01,195,0.739
-0.01,22,0.741316
-0.01,142,0.756184
-0.01,24,0.758707
-0.01,187,0.778108
-0.01,31,0.781403
-0.01,209,0.803184
-0.01,9,0.804161
-0.01,5,0.804701
-0.01,28,0.807671
-0.01,65,0.814473
-0.01,11,0.815624
-0.01,350,0.851969
-0.01,33,0.855448
-0.01,62,0.861947
-0.01,245,0.887434
-0.01,23,0.889838
-0.01,34,0.893389
-0.01,35,0.896992
-0.01,227,0.92099
-0.01,24,0.923507
-0.01,55,0.928929
-0.01,40,0.933131
-0.01,14,0.934618
-0.01,22,0.936944
-0.01,24,0.939365
-0.01,83,0.948053
-0.01,136,0.962111
-0.01,8,0.962973
-0.01,264,0.990865
-0.01,38,0.994723
-0.01,238,1.0192
-0.01,279,1.056113
-0.01,38,1.060552
-0.01,13,1.061979
-0.01,41,1.066443
-0.01,121,1.079342
-0.01,68,1.086346
-0.01,187,1.106275
-0.01,14,1.107687
-0.01,16,1.109394
-0.01,5,1.109973
-0.01,114,1.121963
-0.01,215,1.144417
-0.01,49,1.149611
-0.01,97,1.15993
-0.01,66,1.16691
-0.01,209,1.189117
-0.01,67,1.196268
-0.01,127,1.209785
-0.01,105,1.221026
-0.01,226,1.245202
-0.01,89,1.254728
-0.01,156,1.271207
-0.01,60,1.277594
-0.01,107,1.288794
-0.01,157,1.305555
-0.01,19,1.307607
-0.01,86,1.316789
-0.01,71,1.324381
-0.01,18,1.3263
-0.01,213,1.349058
-0.01,10,1.35015
-0.01,8,1.35102
-0.01,79,1.359473
-0.01,35,1.363205
-0.01,140,1.37798
-0.01,94,1.387947
-0.01,67,1.395077
-0.01,2,1.395311
-0.01,152,1.410578
-0.01,13,1.411963
-0.01,115,1.423961
-0.01,32,1.427324
-0.01,50,1.432612
-0.01,205,1.454221
-0.01,96,1.464152
-0.01,52,1.469624
-0.01,36,1.4733
-0.01,58,1.479402
-0.01,91,1.488979
-0.01,19,1.490954
-0.01,6,1.491609
-0.01,36,1.49544
-0.01,88,1.504806
-0.01,4,1.505246
-0.01,117,1.517429
-0.01,49,1.522593
-0.01,11,1.523759
-0.01,38,1.527731
-0.01,40,1.531956
-0.01,64,1.538734
-0.01,55,1.544415
-0.01,107,1.555677
-0.01,42,1.560108
-0.01,11,1.561269
-0.01,124,1.574353
-0.01,67,1.581473
-0.01,24,1.583954
-0.01,35,1.58753
-0.01,40,1.591805
-0.01,130,1.605452
-0.01,51,1.610873
-0.01,37,1.614708
-0.01,75,1.622697
-0.01,61,1.62916
-0.01,14,1.630648
-0.01,143,1.645804
-0.01,19,1.647724
-0.01,37,1.65159
-0.01,32,1.654948
-0.01,35,1.658634
-0.01,37,1.662457
-0.01,27,1.665319
