#{"t_start": 1717538802.885397, "env_id": "Mordor-v0"}
r,l,t
0.0,19,0.006907
0.0,50,0.022295
0.0,23,0.029344
0.0,22,0.035659
0.0,5,0.037129
0.0,8,0.039463
0.0,44,0.052236
0.0,30,0.060825
0.0,20,0.066781
0.0,28,0.075026
0.0,22,0.081563
0.0,25,0.088935
0.0,22,0.095282
0.0,29,0.103817
0.0,9,0.106474
0.0,22,0.112931
0.0,19,0.118556
0.0,16,0.122841
0.0,15,0.127244
0.0,23,0.133807
0.0,9,0.136193
0.0,48,0.150009
0.0,42,0.162368
0.0,54,0.178038
0.0,91,0.20481
0.0,14,0.209003
0.0,37,0.219843
0.0,13,0.223685
0.0,17,0.228759
0.0,20,0.234301
0.0,33,0.24408
0.0,73,0.265268
0.0,45,0.278472
0.0,38,0.289702
0.0,19,0.295291
0.0,71,0.315802
0.0,37,0.326712
0.0,33,0.33647
0.0,59,0.353961
0.0,34,0.364087
0.0,7,0.366177
0.0,21,0.372426
0.0,36,0.383064
0.0,53,0.399123
0.0,31,0.408093
0.0,155,0.449234
0.0,71,0.470615
0.0,21,0.476532
0.0,31,0.485863
0.0,318,0.571275
0.0,94,0.59911
0.0,87,0.624634
0.0,186,0.679874
0.0,50,0.694266
0.0,209,0.754849
0.0,7,0.756928
0.0,61,0.774509
0.0,218,0.839019
0.0,203,0.899292
0.0,151,0.943849
0.0,11,0.947137
0.0,64,0.966133
0.0,46,0.979533
0.0,100,1.009373
0.0,67,1.029521
0.0,105,1.060234
0.0,14,1.06441
0.0,227,1.132218
0.0,25,1.139647
0.0,87,1.165718
0.0,110,1.195652
0.0,43,1.207777
0.0,248,1.282253
0.0,189,1.339508
0.0,80,1.363087
0.0,30,1.372052
0.0,31,1.381402
0.0,299,1.471464
0.0,20,1.477506
0.0,9,1.480133
0.0,78,1.502573
0.0,191,1.559474
0.0,53,1.575439
0.0,518,1.715621
0.0,17,1.720731
0.0,65,1.740027
0.0,42,1.752333
0.0,214,1.816509
0.0,31,1.824954
0.0,39,1.836627
0.0,43,1.849241
0.0,104,1.878254
0.0,26,1.886079
0.0,22,1.89243
0.0,12,1.895888
0.0,77,1.918905
0.0,73,1.940578
0.0,20,1.946604
0.0,271,2.028429
0.0,54,2.044389
0.0,104,2.075302
0.0,19,2.081017
0.0,24,2.087844
0.0,21,2.09397
0.0,59,2.111595
0.0,52,2.126952
0.0,41,2.138799
0.0,88,2.165172
0.0,69,2.185686
1.0,270,2.265936
1.0,129,2.304302
0.0,8,2.306486
0.0,407,2.424696
0.0,82,2.449169
0.0,149,2.493596
0.0,63,2.512465
0.0,81,2.534983
0.0,11,2.538029
0.0,291,2.622531
0.0,57,2.639573
0.0,39,2.651205
0.0,15,2.655458
1.0,272,2.736673
1.0,27,2.744476
0.0,92,2.772058
0.0,32,2.781595
0.0,44,2.794551
0.0,122,2.829404
0.0,30,2.83841
1.0,47,2.851953
1.0,63,2.870284
0.0,135,2.910969
0.0,107,2.951932
0.0,487,3.082126
0.0,99,3.110869
0.0,256,3.18731
0.0,137,3.224386
0.0,226,3.285925
0.0,12,3.289487
0.0,28,3.297531
0.0,36,3.30816
0.0,26,3.315794
0.0,26,3.323248
0.0,15,3.32772
1.0,110,3.360542
0.0,392,3.472155
0.0,11,3.475484
0.0,25,3.482287
1.0,64,3.501084
0.0,19,3.506774
1.0,47,3.520647
0.0,71,3.540577
1.0,72,3.561749
0.0,108,3.594141
1.0,45,3.607233
0.0,11,3.610515
1.0,47,3.624301
0.0,50,3.639013
0.0,12,3.642617
0.0,18,3.647906
0.0,28,3.656326
0.0,37,3.667145
1.0,166,3.717181
0.0,93,3.742762
1.0,21,3.748788
0.0,19,3.754384
1.0,49,3.76852
1.0,18,3.773668
0.0,22,3.780158
0.0,173,3.826382
1.0,17,3.831237
0.0,36,3.84198
0.0,18,3.847286
1.0,17,3.852123
0.0,47,3.866142
0.0,56,3.882571
1.0,17,3.887417
0.0,112,3.921243
0.0,103,3.949087
1.0,17,3.953929
0.0,30,3.962867
0.0,66,3.981699
1.0,19,3.98713
1.0,37,3.998028
0.0,16,4.002578
1.0,18,4.007709
1.0,41,4.019727
0.0,28,4.027641
1.0,22,4.033887
0.0,112,4.06747
1.0,38,4.078439
1.0,17,4.083268
1.0,27,4.091081
0.0,175,4.137961
1.0,22,4.14419
1.0,26,4.151758
1.0,106,4.18286
1.0,17,4.187683
1.0,97,4.216609
1.0,34,4.226447
1.0,17,4.231309
1.0,39,4.242902
1.0,41,4.254559
1.0,18,4.25965
1.0,62,4.278004
1.0,36,4.2883
1.0,18,4.29342
0.0,25,4.3008
0.0,11,4.303947
1.0,17,4.308791
1.0,26,4.316419
1.0,46,4.329705
1.0,17,4.334524
1.0,20,4.340405
0.0,35,4.350546
1.0,19,4.355953
1.0,25,4.363287
0.0,39,4.374641
0.0,19,4.380129
1.0,73,4.401861
1.0,33,4.411369
1.0,17,4.416495
1.0,21,4.422667
0.0,72,4.442233
1.0,17,4.447057
1.0,59,4.464639
0.0,87,4.488456
1.0,19,4.493896
1.0,33,4.503596
0.0,23,4.510339
1.0,17,4.515146
0.0,17,4.520165
0.0,14,4.524296
1.0,17,4.529104
1.0,28,4.537094
0.0,29,4.545475
1.0,17,4.550269
1.0,28,4.558523
1.0,40,4.569828
1.0,21,4.575665
0.0,13,4.579488
1.0,32,4.588699
1.0,18,4.59372
1.0,57,4.610575
1.0,37,4.621185
1.0,19,4.626582
1.0,26,4.634219
1.0,33,4.643671
1.0,20,4.64928
0.0,57,4.666098
1.0,38,4.677097
1.0,20,4.682662
1.0,22,4.689087
0.0,178,4.736612
1.0,20,4.742197
1.0,29,4.750626
1.0,30,4.759305
1.0,17,4.764114
1.0,61,4.782125
1.0,34,4.791848
1.0,18,4.796943
1.0,29,4.805468
1.0,39,4.816696
1.0,19,4.822035
1.0,22,4.828494
1.0,36,4.838877
0.0,11,4.842012
1.0,20,4.847892
1.0,34,4.857546
