#{"t_start": 1715441104.846661, "env_id": "Office-single-v0"}
r,l,t
0.0,27,0.003001
1.0,24,0.005127
0.0,48,0.00916
1.0,99,0.017307
0.0,69,0.022596
0.0,25,0.024527
0.0,22,0.026244
0.0,25,0.028156
1.0,105,0.035977
0.0,48,0.039508
0.0,22,0.041128
0.0,52,0.044924
1.0,139,0.055066
0.0,9,0.055745
1.0,38,0.058472
0.0,16,0.059604
1.0,144,0.069963
0.0,67,0.074794
0.0,78,0.080419
0.0,42,0.083472
1.0,121,0.092283
0.0,38,0.095045
0.0,46,0.09839
0.0,9,0.099058
0.0,118,0.107684
1.0,124,0.116687
1.0,84,0.122717
0.0,8,0.123318
0.0,9,0.123974
0.0,8,0.124579
0.0,3,0.12482
0.0,102,0.132263
0.0,58,0.136458
1.0,106,0.144018
1.0,56,0.148018
0.0,28,0.150064
1.0,136,0.159913
0.0,81,0.16579
1.0,134,0.175497
0.0,81,0.181382
0.0,19,0.18281
1.0,49,0.186394
1.0,159,0.19791
0.0,30,0.200108
0.0,55,0.204143
0.0,22,0.205769
1.0,135,0.215576
0.0,108,0.223486
0.0,67,0.228367
1.0,67,0.233246
0.0,34,0.235736
0.0,25,0.237575
1.0,62,0.242041
1.0,110,0.250051
1.0,27,0.252014
1.0,25,0.253809
1.0,37,0.256492
0.0,15,0.257558
1.0,66,0.262294
0.0,66,0.267089
0.0,27,0.269071
0.0,36,0.271732
0.0,11,0.272551
1.0,115,0.280838
0.0,13,0.28179
0.0,46,0.285163
0.0,27,0.287118
0.0,159,0.298636
1.0,79,0.304285
0.0,113,0.312566
0.0,18,0.313878
0.0,90,0.320459
0.0,208,0.335633
0.0,85,0.341815
0.0,76,0.347354
1.0,39,0.350153
0.0,53,0.354039
1.0,140,0.364129
0.0,85,0.370307
0.0,14,0.371353
0.0,251,0.389697
1.0,106,0.397311
0.0,4,0.397599
0.0,24,0.39934
0.0,11,0.400137
0.0,100,0.407388
1.0,116,0.415751
0.0,26,0.417649
0.0,68,0.422549
0.0,104,0.430147
0.0,36,0.432766
0.0,59,0.437061
0.0,54,0.440988
1.0,63,0.445555
0.0,32,0.447869
0.0,27,0.44984
0.0,40,0.452777
1.0,42,0.455815
0.0,8,0.456423
0.0,12,0.457299
0.0,114,0.465552
0.0,12,0.466445
0.0,80,0.472251
0.0,47,0.475715
0.0,249,0.493776
1.0,85,0.499979
0.0,49,0.503532
1.0,291,0.524706
0.0,28,0.526767
0.0,110,0.534848
0.0,10,0.535615
0.0,21,0.537171
0.0,54,0.541079
0.0,146,0.551672
0.0,57,0.555823
0.0,4,0.556134
0.0,61,0.56058
1.0,161,0.572268
0.0,136,0.58215
0.0,112,0.590282
1.0,19,0.591619
0.0,50,0.595246
0.0,45,0.598518
0.0,37,0.601234
0.0,33,0.603594
0.0,84,0.609608
0.0,31,0.611816
1.0,217,0.6274
0.0,93,0.634128
0.0,79,0.639883
0.0,34,0.642401
0.0,220,0.6584
0.0,51,0.662084
0.0,5,0.662447
1.0,54,0.66635
0.0,32,0.668643
1.0,67,0.673474
0.0,35,0.676013
0.0,47,0.679446
0.0,27,0.681379
0.0,145,0.691855
1.0,200,0.706445
0.0,64,0.711077
1.0,37,0.713699
1.0,80,0.719444
0.0,1,0.719538
1.0,109,0.727328
1.0,47,0.738572
0.0,32,0.741115
1.0,40,0.744136
0.0,42,0.747301
0.0,86,0.753746
1.0,48,0.757245
0.0,53,0.761188
0.0,18,0.762544
1.0,21,0.764072
0.0,121,0.773062
0.0,57,0.777277
0.0,29,0.779432
1.0,12,0.780264
1.0,47,0.783624
1.0,9,0.784267
1.0,74,0.789523
0.0,2,0.789688
0.0,7,0.790214
0.0,2,0.790394
0.0,53,0.794254
0.0,7,0.794795
0.0,30,0.797011
1.0,9,0.797652
0.0,21,0.799181
0.0,37,0.801935
0.0,22,0.803552
0.0,18,0.805069
0.0,109,0.813326
0.0,1,0.813423
0.0,78,0.819106
0.0,23,0.820812
0.0,66,0.825676
1.0,46,0.828973
0.0,44,0.832195
1.0,41,0.835119
1.0,140,0.845378
0.0,2,0.845545
0.0,8,0.846154
0.0,33,0.848573
0.0,12,0.849474
0.0,8,0.850065
0.0,326,0.873976
0.0,86,0.880287
0.0,16,0.881464
0.0,30,0.883618
0.0,10,0.884346
0.0,32,0.886702
0.0,96,0.893701
0.0,246,0.911764
1.0,120,0.920495
0.0,85,0.926685
0.0,31,0.928982
0.0,31,0.931293
0.0,47,0.934761
0.0,62,0.939302
0.0,70,0.944388
0.0,27,0.946405
0.0,49,0.950019
0.0,47,0.953483
1.0,74,0.958819
0.0,29,0.960956
0.0,21,0.962515
0.0,70,0.967639
0.0,1,0.967734
0.0,114,0.976101
1.0,103,0.983605
0.0,7,0.98414
0.0,112,0.992343
1.0,66,0.99718
1.0,90,1.003639
1.0,114,1.01196
0.0,63,1.016587
1.0,60,1.02098
0.0,13,1.021934
0.0,52,1.025762
0.0,119,1.034458
0.0,31,1.03673
0.0,86,1.043034
0.0,24,1.044814
0.0,98,1.051982
0.0,72,1.057274
0.0,5,1.057652
0.0,39,1.060482
0.0,97,1.06763
1.0,26,1.0695
0.0,2,1.06966
0.0,68,1.074665
1.0,114,1.083032
0.0,23,1.084751
1.0,126,1.093952
0.0,6,1.094408
0.0,1,1.094499
0.0,221,1.110618
1.0,43,1.113608
1.0,64,1.118167
1.0,61,1.122576
0.0,20,1.12403
0.0,19,1.125407
0.0,31,1.127704
1.0,17,1.12889
0.0,4,1.129189
1.0,35,1.131727
0.0,19,1.133134
0.0,32,1.135455
0.0,59,1.139671
0.0,1,1.139762
0.0,101,1.147092
0.0,148,1.157745
0.0,9,1.158408
0.0,15,1.159523
0.0,107,1.167435
0.0,21,1.169007
0.0,26,1.170883
0.0,1,1.170975
0.0,6,1.171431
1.0,21,1.172814
0.0,2,1.172955
0.0,107,1.180795
0.0,4,1.181111
1.0,81,1.187037
0.0,28,1.189059
0.0,117,1.197643
0.0,1,1.197736
0.0,180,1.210992
1.0,114,1.219299
0.0,5,1.219692
0.0,55,1.223582
0.0,134,1.233332
1.0,56,1.237447
1.0,195,1.251662
0.0,19,1.253053
0.0,32,1.255328
