#{"t_start": 1717535698.736056, "env_id": "Mordor-single-v0"}
r,l,t
0.0,28,0.007299
0.0,28,0.014066
0.0,43,0.023585
0.0,20,0.027931
0.0,3,0.028614
0.0,49,0.039044
0.0,9,0.040968
0.0,75,0.056834
0.0,12,0.059393
0.0,15,0.062384
0.0,20,0.066576
0.0,35,0.074033
0.0,17,0.07764
0.0,12,0.080194
0.0,22,0.084856
0.0,14,0.087855
0.0,18,0.091711
0.0,20,0.095935
0.0,19,0.099973
0.0,29,0.106139
0.0,55,0.11792
0.0,24,0.123041
0.0,39,0.13122
0.0,43,0.14028
0.0,61,0.15308
0.0,19,0.157121
0.0,22,0.161773
0.0,18,0.165578
0.0,34,0.172776
0.0,12,0.175355
0.0,42,0.184279
0.0,46,0.194005
0.0,7,0.195494
0.0,72,0.210687
0.0,35,0.218183
0.0,210,0.25827
0.0,17,0.261933
0.0,22,0.266669
0.0,107,0.28779
0.0,31,0.294428
0.0,30,0.300855
0.0,295,0.356709
0.0,41,0.36546
0.0,55,0.377116
0.0,17,0.380711
0.0,44,0.390016
0.0,64,0.40363
0.0,28,0.409568
0.0,12,0.412124
0.0,58,0.424465
0.0,120,0.450072
0.0,31,0.456727
0.0,121,0.482364
0.0,91,0.501788
0.0,29,0.508071
0.0,107,0.530708
0.0,14,0.533395
0.0,89,0.552384
0.0,61,0.565488
0.0,13,0.568282
0.0,108,0.591207
0.0,16,0.594651
0.0,15,0.597863
0.0,21,0.602385
0.0,157,0.635482
0.0,16,0.638873
0.0,42,0.647371
0.0,60,0.660219
0.0,36,0.667912
0.0,83,0.685627
0.0,19,0.689705
0.0,49,0.700215
0.0,12,0.702785
0.0,8,0.704516
0.0,40,0.71234
0.0,135,0.740727
0.0,12,0.743294
0.0,266,0.800419
0.0,154,0.833449
0.0,554,0.950625
0.0,137,0.980035
0.0,10,0.982167
0.0,36,0.989808
0.0,193,1.02626
0.0,137,1.055621
0.0,168,1.090228
0.0,184,1.125293
0.0,157,1.1584
0.0,258,1.21336
0.0,115,1.237986
0.0,92,1.257402
0.0,23,1.261964
0.0,208,1.305594
0.0,36,1.313157
0.0,32,1.319692
0.0,24,1.324813
0.0,45,1.334247
0.0,117,1.359257
0.0,220,1.401319
0.0,76,1.417457
0.0,11,1.419696
0.0,4,1.420556
0.0,44,1.429905
0.0,65,1.44349
0.0,351,1.51417
0.0,14,1.517046
0.0,50,1.52759
0.0,18,1.531254
0.0,49,1.541623
0.0,67,1.55587
0.0,4,1.556726
0.0,37,1.564618
0.0,134,1.592654
0.0,13,1.595451
0.0,200,1.638169
0.0,209,1.682669
0.0,12,1.685295
0.0,72,1.700775
0.0,187,1.740548
0.0,24,1.74554
0.0,24,1.750448
0.0,33,1.757476
0.0,17,1.761026
0.0,116,1.785785
0.0,21,1.789972
0.0,86,1.808245
0.0,93,1.828235
0.0,18,1.832084
0.0,55,1.843798
0.0,88,1.862448
0.0,27,1.868181
0.0,9,1.869909
0.0,40,1.878435
0.0,52,1.889435
0.0,51,1.90029
0.0,6,1.901575
0.0,21,1.906051
0.0,70,1.920972
0.0,52,1.932001
1.0,198,1.973865
0.0,195,2.015627
0.0,356,2.082231
0.0,101,2.112827
0.0,7,2.115193
1.0,181,2.153689
0.0,59,2.165551
0.0,270,2.223832
0.0,104,2.245741
0.0,65,2.25978
0.0,332,2.331651
0.0,17,2.335179
0.0,17,2.338702
0.0,194,2.377484
0.0,41,2.385822
0.0,271,2.440274
0.0,335,2.512041
1.0,113,2.535887
1.0,63,2.548933
0.0,42,2.557648
0.0,412,2.634632
0.0,98,2.655837
0.0,246,2.702264
0.0,108,2.722674
1.0,42,2.731508
0.0,117,2.753826
0.0,28,2.759474
1.0,80,2.776163
1.0,60,2.788551
0.0,140,2.818394
0.0,104,2.839255
1.0,44,2.848419
0.0,35,2.855752
0.0,83,2.873344
0.0,13,2.876018
0.0,40,2.884437
0.0,153,2.914173
0.0,212,2.954874
1.0,55,2.966315
0.0,86,2.982782
0.0,80,2.999504
0.0,27,3.005082
1.0,40,3.013412
0.0,302,3.069995
0.0,47,3.079245
0.0,258,3.128618
0.0,200,3.167593
0.0,34,3.174597
1.0,43,3.183528
0.0,55,3.195083
0.0,92,3.214898
1.0,136,3.24405
0.0,17,3.247488
1.0,41,3.255855
1.0,48,3.265855
1.0,36,3.273273
1.0,35,3.280497
1.0,45,3.290097
0.0,17,3.293541
1.0,51,3.304132
0.0,9,3.305956
0.0,3,3.306593
1.0,61,3.319266
