#{"t_start": 1711481149.770619, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000656
0.0,67,0.004788
0.0,47,0.007504
0.0,7,0.007929
0.0,4,0.008186
0.0,22,0.009474
0.0,40,0.011795
0.0,49,0.014621
0.0,18,0.01569
0.0,36,0.017648
0.0,111,0.023625
0.0,54,0.026547
0.0,116,0.032576
0.0,37,0.034493
0.0,103,0.039722
0.0,22,0.040849
0.0,77,0.044755
0.0,78,0.048772
0.0,96,0.053679
0.0,48,0.05615
0.0,141,0.063283
0.0,87,0.067725
0.0,107,0.073176
0.0,17,0.074046
0.0,31,0.075632
0.0,130,0.082279
0.0,125,0.088656
1.0,220,0.099834
0.0,66,0.1032
0.0,73,0.106973
0.0,55,0.109795
1.0,202,0.120057
0.0,61,0.123152
0.0,99,0.128178
0.0,135,0.13505
1.0,340,0.152366
0.0,170,0.161014
0.0,17,0.161886
1.0,424,0.183453
0.0,8,0.183874
0.0,32,0.185508
0.0,364,0.204036
0.0,203,0.214348
1.0,636,0.246575
0.0,157,0.254523
0.0,180,0.263647
0.0,263,0.277025
0.0,8,0.277442
0.0,29,0.27892
0.0,47,0.281309
0.0,5,0.281573
0.0,52,0.28422
1.0,306,0.299698
0.0,57,0.302616
0.0,100,0.307716
0.0,33,0.30939
0.0,96,0.314259
0.0,27,0.315635
0.0,168,0.324148
0.0,251,0.336942
0.0,124,0.343228
0.0,58,0.346183
1.0,255,0.359157
0.0,21,0.360235
1.0,207,0.37078
0.0,242,0.383083
1.0,161,0.391266
0.0,78,0.395222
0.0,30,0.39676
1.0,226,0.408261
1.0,261,0.42152
0.0,144,0.428831
0.0,45,0.4311
0.0,65,0.434428
1.0,164,0.442765
0.0,183,0.452092
0.0,125,0.458433
0.0,4,0.458648
0.0,11,0.459215
1.0,181,0.468408
0.0,122,0.474598
0.0,131,0.481245
0.0,30,0.482783
0.0,14,0.483517
0.0,12,0.484138
1.0,126,0.490545
0.0,26,0.491878
0.0,21,0.492951
0.0,53,0.49565
0.0,28,0.497081
1.0,124,0.503387
1.0,424,0.532996
1.0,233,0.54539
0.0,35,0.547217
1.0,92,0.551966
0.0,23,0.553158
0.0,170,0.561926
0.0,20,0.562974
1.0,358,0.581381
1.0,250,0.594181
0.0,165,0.60264
0.0,66,0.606037
0.0,13,0.606715
1.0,80,0.610814
1.0,158,0.618914
1.0,108,0.624433
0.0,136,0.631431
0.0,37,0.633348
1.0,181,0.642656
0.0,126,0.649118
0.0,37,0.651026
0.0,36,0.652881
1.0,126,0.659311
0.0,31,0.66091
1.0,199,0.671096
0.0,107,0.676543
1.0,225,0.688043
1.0,83,0.692273
1.0,130,0.69895
1.0,111,0.704621
0.0,16,0.705465
0.0,33,0.707161
1.0,66,0.710533
1.0,105,0.715883
0.0,60,0.718956
0.0,96,0.723876
1.0,102,0.729094
1.0,89,0.733652
0.0,11,0.734227
1.0,237,0.746368
1.0,62,0.749527
0.0,18,0.750473
0.0,20,0.751503
0.0,61,0.75461
0.0,41,0.756719
0.0,35,0.75852
0.0,4,0.758751
0.0,77,0.762688
1.0,59,0.765703
1.0,51,0.768337
0.0,12,0.768961
1.0,145,0.776379
1.0,226,0.78795
1.0,100,0.793058
1.0,147,0.800568
0.0,19,0.801551
1.0,85,0.80591
0.0,147,0.813405
1.0,49,0.815917
0.0,29,0.817429
0.0,83,0.821684
0.0,126,0.828174
1.0,105,0.833558
1.0,40,0.835611
0.0,52,0.838268
1.0,94,0.843082
0.0,28,0.844525
1.0,55,0.847341
1.0,45,0.849651
0.0,41,0.851734
1.0,205,0.862233
1.0,54,0.865
1.0,89,0.869571
1.0,46,0.871928
0.0,10,0.872449
1.0,135,0.879342
1.0,59,0.882355
1.0,30,0.883904
0.0,66,0.887295
0.0,48,0.889785
1.0,84,0.894076
0.0,18,0.895006
1.0,44,0.897262
0.0,45,0.899576
1.0,50,0.902148
0.0,58,0.905113
1.0,38,0.907064
1.0,53,0.909778
1.0,32,0.911419
1.0,40,0.913464
0.0,26,0.9148
0.0,52,0.917484
1.0,31,0.919075
1.0,31,0.920669
1.0,68,0.924153
1.0,57,0.927312
1.0,52,0.93008
1.0,25,0.931368
1.0,32,0.933014
0.0,21,0.934111
1.0,26,0.935451
0.0,40,0.937488
1.0,23,0.938676
1.0,80,0.942769
1.0,42,0.944929
1.0,28,0.946372
0.0,36,0.948222
1.0,39,0.950233
1.0,51,0.952837
0.0,15,0.953642
