total reward,episodes,steps
5.920000000000009,115,10000
3.1900000000000093,200,20000
68.65000000000006,405,30000
154.92999999999995,870,40000
190.03000000000037,1360,50000
188.08000000000035,1843,60000
187.9300000000005,2341,70000
187.21000000000032,2809,80000
184.1600000000003,3281,90000
190.10000000000042,3764,100000
