#{"t_start": 1717167376.994466, "env_id": "Office-v0"}
r,l,t
-0.01,16,0.003177
-0.01,8,0.004554
-0.01,77,0.016428
-0.01,35,0.021464
-0.01,38,0.02693
-0.01,8,0.028066
-0.01,14,0.030013
-0.01,26,0.033642
-0.01,18,0.036144
-0.01,34,0.040823
-0.01,77,0.051361
-0.01,34,0.05602
-0.01,27,0.059747
-0.01,48,0.066339
-0.01,35,0.071097
-0.01,39,0.076448
-0.01,70,0.086041
-0.01,17,0.08836
-0.01,37,0.093432
1.0,63,0.102076
-0.01,155,0.123338
-0.01,93,0.136066
-0.01,70,0.145714
-0.01,20,0.148455
-0.01,13,0.150234
-0.01,117,0.166239
-0.01,34,0.170867
1.0,86,0.182608
-0.01,94,0.195383
-0.01,36,0.200486
-0.01,67,0.20975
1.0,36,0.214649
-0.01,60,0.222795
-0.01,130,0.240538
-0.01,104,0.254746
-0.01,66,0.263728
-0.01,142,0.283062
-0.01,151,0.303736
-0.01,370,0.354318
-0.01,33,0.358844
-0.01,99,0.372407
-0.01,115,0.388158
-0.01,136,0.406792
1.0,108,0.421577
1.0,338,0.468035
-0.01,239,0.50096
-0.01,14,0.502889
-0.01,6,0.50372
-0.01,107,0.518433
-0.01,13,0.520223
-0.01,10,0.521647
1.0,49,0.528366
-0.01,15,0.53045
-0.01,88,0.542566
-0.01,482,0.608902
1.0,20,0.611652
1.0,126,0.629
-0.01,116,0.644957
-0.01,19,0.647576
1.0,20,0.65032
-0.01,7,0.651288
-0.01,62,0.659811
-0.01,562,0.73725
1.0,45,0.74343
1.0,269,0.780472
-0.01,107,0.79516
-0.01,15,0.79723
1.0,24,0.800526
1.0,307,0.842711
-0.01,109,0.857687
-0.01,20,0.860442
1.0,24,0.86374
-0.01,13,0.865531
-0.01,490,0.932992
-0.01,27,0.936705
1.0,24,0.939992
-0.01,41,0.945611
-0.01,252,0.980373
-0.01,348,1.028309
1.0,14,1.030256
-0.01,96,1.043451
-0.01,374,1.094978
-0.01,59,1.103091
1.0,30,1.107218
-0.01,15,1.109284
-0.01,138,1.128243
-0.01,435,1.188333
1.0,31,1.192571
-0.01,13,1.19436
-0.01,198,1.221642
-0.01,31,1.225912
1.0,11,1.227427
-0.01,21,1.230318
-0.01,20,1.233077
-0.01,326,1.277905
1.0,33,1.282464
-0.01,239,1.315387
-0.01,82,1.326605
-0.01,706,1.432852
1.0,41,1.438899
-0.01,182,1.464277
-0.01,53,1.471652
-0.01,66,1.480825
1.0,13,1.482639
-0.01,20,1.485429
-0.01,24,1.488766
-0.01,35,1.493616
1.0,11,1.49515
1.0,82,1.506573
-0.01,661,1.598937
-0.01,150,1.619876
1.0,12,1.621549
1.0,244,1.655311
-0.01,43,1.661286
