#{"t_start": 1717942064.002787, "env_id": "Mordor-v0"}
r,l,t
0.0,7,0.000502
0.0,10,0.000749
0.0,13,0.001007
0.0,4,0.001101
0.0,40,0.001843
0.0,16,0.002148
0.0,3,0.002221
0.0,17,0.00254
0.0,34,0.003155
0.0,28,0.003673
0.0,15,0.003953
0.0,28,0.004465
0.0,42,0.005179
0.0,16,0.00546
0.0,59,0.006439
0.0,6,0.006584
0.0,31,0.007121
0.0,8,0.007263
0.0,26,0.007696
0.0,11,0.007892
0.0,27,0.008355
1.0,122,0.010451
0.0,8,0.010608
0.0,18,0.010923
0.0,20,0.011274
0.0,12,0.011486
0.0,14,0.011736
0.0,33,0.0123
0.0,26,0.012744
0.0,12,0.012956
0.0,53,0.013854
0.0,7,0.013982
0.0,38,0.014622
0.0,21,0.014987
0.0,20,0.015341
0.0,18,0.015639
0.0,45,0.016354
0.0,9,0.016507
0.0,10,0.016668
0.0,17,0.016938
0.0,12,0.017129
0.0,23,0.017502
0.0,11,0.017685
0.0,12,0.017879
0.0,64,0.018852
0.0,15,0.019097
0.0,26,0.019508
0.0,7,0.019631
0.0,34,0.020174
0.0,5,0.020264
0.0,27,0.020688
0.0,25,0.021088
0.0,29,0.021538
0.0,18,0.021825
0.0,31,0.022332
0.0,33,0.022843
0.0,27,0.023277
0.0,11,0.023457
0.0,38,0.02405
0.0,19,0.024362
0.0,19,0.024674
0.0,12,0.024871
1.0,43,0.025546
1.0,23,0.025911
0.0,40,0.02653
0.0,17,0.026804
0.0,12,0.026998
0.0,19,0.027304
0.0,20,0.027628
0.0,4,0.027702
0.0,43,0.02838
0.0,6,0.028487
0.0,12,0.028677
0.0,32,0.029169
0.0,25,0.029555
0.0,48,0.030273
0.0,21,0.030593
0.0,32,0.031088
0.0,31,0.031564
0.0,19,0.031859
0.0,13,0.032068
0.0,12,0.032258
0.0,44,0.032923
0.0,39,0.033513
1.0,63,0.034457
0.0,12,0.034655
0.0,36,0.035212
0.0,15,0.035442
0.0,6,0.035542
0.0,19,0.035824
0.0,13,0.036028
0.0,34,0.036537
0.0,120,0.038291
0.0,73,0.039375
0.0,22,0.039716
0.0,60,0.040611
0.0,73,0.041703
0.0,107,0.04326
0.0,42,0.04389
0.0,49,0.044624
0.0,49,0.045364
0.0,6,0.045462
0.0,35,0.045984
0.0,30,0.046435
1.0,47,0.047144
0.0,34,0.047648
0.0,8,0.047776
0.0,4,0.047847
0.0,30,0.048302
0.0,25,0.048684
0.0,29,0.049121
0.0,44,0.049776
0.0,40,0.050373
0.0,34,0.050885
0.0,80,0.05206
0.0,48,0.052769
0.0,12,0.052954
0.0,43,0.053592
0.0,5,0.053675
1.0,64,0.054619
0.0,6,0.054724
0.0,54,0.055521
0.0,68,0.056526
0.0,43,0.057177
0.0,14,0.057409
0.0,17,0.057675
0.0,25,0.058054
0.0,14,0.058277
0.0,68,0.05928
0.0,55,0.060095
0.0,2,0.060137
0.0,13,0.060337
0.0,12,0.060524
0.0,30,0.060969
0.0,26,0.061359
0.0,70,0.062382
0.0,50,0.063119
0.0,9,0.063266
0.0,77,0.064409
0.0,43,0.06506
0.0,21,0.065382
0.0,15,0.065614
0.0,16,0.065861
0.0,24,0.066224
0.0,44,0.06687
0.0,28,0.067302
0.0,64,0.068249
0.0,42,0.068874
0.0,40,0.069469
0.0,9,0.069613
0.0,25,0.069993
0.0,33,0.070482
0.0,50,0.07122
0.0,61,0.072115
0.0,48,0.072827
0.0,67,0.073799
0.0,53,0.074582
0.0,14,0.074802
1.0,30,0.075253
0.0,61,0.076144
0.0,52,0.076911
1.0,43,0.07754
0.0,15,0.077771
0.0,52,0.078541
0.0,46,0.079247
0.0,53,0.080043
0.0,22,0.08038
0.0,18,0.080649
0.0,55,0.081473
0.0,12,0.081661
0.0,15,0.081894
0.0,31,0.082357
0.0,40,0.082946
0.0,33,0.083451
0.0,17,0.08371
0.0,24,0.084072
0.0,59,0.084943
0.0,10,0.085103
0.0,5,0.085187
0.0,41,0.085792
0.0,25,0.086168
0.0,15,0.086399
0.0,9,0.086542
0.0,50,0.087288
0.0,83,0.088498
0.0,56,0.089326
0.0,57,0.090183
0.0,24,0.09055
0.0,7,0.090663
0.0,38,0.091224
0.0,23,0.091571
0.0,68,0.092572
1.0,5,0.09266
0.0,23,0.093006
0.0,40,0.093595
1.0,21,0.093919
0.0,83,0.095138
0.0,4,0.095208
0.0,27,0.095617
0.0,49,0.09634
0.0,48,0.097058
0.0,2,0.0971
1.0,58,0.097955
1.0,87,0.099226
0.0,32,0.099705
0.0,3,0.099763
0.0,19,0.100048
0.0,35,0.100571
0.0,41,0.101188
0.0,61,0.10209
0.0,53,0.102868
0.0,26,0.10326
0.0,12,0.103448
1.0,80,0.10464
0.0,29,0.105084
0.0,80,0.106262
0.0,71,0.107315
0.0,14,0.107534
0.0,51,0.108318
0.0,18,0.108628
0.0,12,0.108817
0.0,23,0.109165
1.0,63,0.110103
0.0,12,0.110288
0.0,13,0.110492
0.0,31,0.110962
0.0,38,0.111536
0.0,9,0.111683
0.0,32,0.112172
0.0,10,0.112334
0.0,24,0.112697
1.0,101,0.114181
0.0,91,0.115522
0.0,52,0.116295
0.0,7,0.116409
0.0,8,0.116539
0.0,19,0.116823
0.0,3,0.116877
0.0,4,0.116949
0.0,70,0.117975
0.0,40,0.118569
0.0,14,0.118787
1.0,8,0.118914
0.0,19,0.119201
0.0,13,0.119403
0.0,4,0.119472
0.0,68,0.120487
0.0,22,0.120818
0.0,2,0.120859
0.0,82,0.122069
0.0,44,0.12272
0.0,12,0.122906
1.0,61,0.123807
0.0,25,0.124189
0.0,56,0.125024
0.0,13,0.125228
0.0,81,0.12642
0.0,16,0.126665
0.0,120,0.128432
0.0,43,0.129087
0.0,15,0.129315
1.0,24,0.12968
0.0,43,0.130327
1.0,121,0.132086
0.0,38,0.132655
0.0,17,0.132911
0.0,34,0.13342
0.0,109,0.135023
0.0,15,0.135257
0.0,28,0.135677
0.0,95,0.137073
0.0,9,0.137213
1.0,119,0.138967
0.0,17,0.139231
0.0,43,0.139863
0.0,4,0.139932
1.0,123,0.141738
0.0,4,0.14181
0.0,6,0.141907
0.0,32,0.142391
0.0,26,0.142776
0.0,48,0.143481
0.0,28,0.143899
0.0,5,0.143982
0.0,6,0.144103
0.0,46,0.14479
0.0,40,0.145383
0.0,24,0.145744
0.0,25,0.146116
0.0,24,0.146481
0.0,36,0.147013
0.0,36,0.147545
0.0,9,0.147683
0.0,93,0.149047
0.0,92,0.150384
0.0,3,0.15044
0.0,5,0.150522
1.0,18,0.15079
0.0,58,0.151644
0.0,183,0.162387
0.0,5,0.162596
0.0,100,0.164533
0.0,36,0.165255
0.0,167,0.167797
0.0,38,0.168391
0.0,11,0.168569
0.0,7,0.168685
0.0,60,0.169578
0.0,3,0.169638
0.0,27,0.170084
0.0,38,0.170677
0.0,24,0.171049
0.0,52,0.171841
0.0,33,0.172354
0.0,2,0.172395
0.0,94,0.17382
0.0,38,0.174409
0.0,33,0.174913
0.0,119,0.176768
0.0,40,0.177383
0.0,5,0.177472
0.0,5,0.177558
0.0,21,0.177886
0.0,83,0.179149
0.0,42,0.179792
0.0,96,0.181227
0.0,2,0.181271
0.0,23,0.181634
0.0,61,0.182562
0.0,17,0.182832
1.0,74,0.183936
0.0,17,0.184196
0.0,39,0.184786
0.0,74,0.185893
0.0,140,0.187945
0.0,134,0.189942
0.0,222,0.193226
0.0,48,0.193954
0.0,59,0.194834
0.0,41,0.195458
0.0,78,0.196633
0.0,24,0.197012
0.0,3,0.197069
0.0,71,0.198145
0.0,10,0.198303
0.0,27,0.198711
1.0,88,0.200012
0.0,130,0.201951
0.0,67,0.202963
0.0,39,0.203553
0.0,98,0.205015
0.0,22,0.20535
0.0,17,0.205614
0.0,69,0.206654
1.0,37,0.207214
0.0,75,0.20839
0.0,19,0.208687
0.0,5,0.208772
0.0,50,0.209515
0.0,46,0.210195
0.0,34,0.210733
0.0,21,0.211047
0.0,5,0.211131
1.0,109,0.212745
0.0,39,0.213334
0.0,123,0.215144
0.0,37,0.215705
0.0,23,0.216057
0.0,167,0.218549
0.0,104,0.220117
0.0,5,0.220204
0.0,37,0.220766
0.0,46,0.221454
0.0,16,0.2217
0.0,14,0.221916
0.0,75,0.223047
0.0,53,0.22385
0.0,161,0.226252
0.0,46,0.226943
0.0,48,0.227672
0.0,75,0.228802
0.0,47,0.229514
1.0,22,0.229852
0.0,73,0.230922
0.0,4,0.230993
0.0,87,0.232279
0.0,202,0.235251
0.0,117,0.237017
0.0,191,0.239867
0.0,56,0.240715
0.0,192,0.243583
0.0,8,0.243712
0.0,146,0.245875
1.0,48,0.246606
0.0,36,0.24715
0.0,80,0.248341
0.0,101,0.249848
0.0,3,0.249905
0.0,24,0.250267
0.0,50,0.251011
0.0,13,0.251216
0.0,346,0.256303
0.0,108,0.25793
0.0,28,0.258363
0.0,55,0.259191
0.0,27,0.259609
0.0,13,0.259813
0.0,5,0.2599
0.0,257,0.263742
0.0,47,0.264459
0.0,45,0.265142
0.0,32,0.265638
0.0,14,0.265859
0.0,25,0.266242
0.0,20,0.266551
0.0,37,0.267117
0.0,59,0.267995
1.0,50,0.26874
0.0,38,0.26931
0.0,51,0.270068
0.0,12,0.270255
0.0,20,0.270556
0.0,21,0.270874
0.0,130,0.272803
0.0,90,0.274132
0.0,47,0.274866
0.0,14,0.275103
0.0,14,0.275326
0.0,159,0.277692
0.0,18,0.277977
0.0,45,0.278658
0.0,44,0.279321
0.0,142,0.281439
0.0,32,0.281929
0.0,35,0.282454
1.0,71,0.283533
0.0,94,0.284929
0.0,23,0.285276
0.0,9,0.28542
0.0,77,0.286571
0.0,80,0.287751
0.0,32,0.288229
0.0,43,0.288867
0.0,48,0.289585
0.0,45,0.290248
0.0,12,0.290434
0.0,24,0.290793
0.0,121,0.292573
0.0,5,0.29266
0.0,132,0.294626
0.0,84,0.295881
0.0,8,0.296013
0.0,23,0.29637
0.0,7,0.296488
0.0,3,0.296544
0.0,39,0.297134
0.0,5,0.297219
0.0,13,0.297424
0.0,108,0.299046
0.0,20,0.299357
0.0,10,0.299521
0.0,4,0.299592
0.0,3,0.299647
0.0,4,0.299717
1.0,51,0.300482
0.0,114,0.302174
0.0,32,0.302656
0.0,14,0.302875
0.0,42,0.303508
0.0,73,0.304602
0.0,81,0.30581
0.0,110,0.307438
0.0,18,0.30772
0.0,8,0.307847
0.0,8,0.307976
0.0,115,0.309677
0.0,41,0.310294
0.0,77,0.311439
0.0,28,0.31186
0.0,9,0.312002
0.0,51,0.313212
0.0,56,0.314055
0.0,5,0.314143
0.0,68,0.315158
0.0,111,0.316809
0.0,12,0.316997
1.0,58,0.317864
0.0,28,0.318295
1.0,44,0.318958
0.0,29,0.319398
0.0,19,0.319696
0.0,8,0.319825
0.0,33,0.320323
0.0,25,0.320699
0.0,92,0.322059
0.0,125,0.323901
0.0,9,0.324049
0.0,103,0.325576
0.0,22,0.325917
1.0,29,0.326358
0.0,40,0.326963
0.0,32,0.327445
1.0,75,0.328556
0.0,92,0.329924
0.0,21,0.330248
0.0,15,0.330478
0.0,6,0.330579
0.0,6,0.330679
0.0,30,0.331128
0.0,21,0.331452
0.0,28,0.331871
0.0,50,0.33261
1.0,20,0.332913
0.0,88,0.334224
0.0,15,0.334461
0.0,71,0.33551
0.0,32,0.335998
0.0,3,0.336054
0.0,45,0.33672
0.0,30,0.337169
0.0,163,0.339612
0.0,16,0.339864
0.0,8,0.339999
0.0,36,0.340547
0.0,113,0.342256
0.0,19,0.342552
0.0,35,0.343077
1.0,73,0.344166
0.0,94,0.345551
0.0,65,0.346516
0.0,11,0.346686
0.0,12,0.346873
0.0,17,0.34713
0.0,76,0.348253
0.0,48,0.348979
0.0,15,0.349218
0.0,3,0.349279
1.0,70,0.350328
0.0,29,0.350767
0.0,65,0.351726
0.0,4,0.351798
0.0,16,0.352043
0.0,40,0.352647
0.0,29,0.353082
0.0,15,0.353312
0.0,36,0.353847
0.0,91,0.355203
1.0,105,0.356751
0.0,120,0.358549
0.0,13,0.358755
0.0,95,0.360162
0.0,104,0.361717
0.0,21,0.362046
0.0,18,0.36232
0.0,7,0.362433
0.0,45,0.363111
