#{"t_start": 1717165882.26543, "env_id": "Office-single-v0"}
r,l,t
-0.01,15,0.000682
-0.01,10,0.000872
-0.01,46,0.001605
-0.01,58,0.002508
-0.01,20,0.002828
-0.01,16,0.003092
-0.01,7,0.003215
-0.01,19,0.003523
-0.01,31,0.004014
-0.01,24,0.004393
-0.01,35,0.00495
-0.01,34,0.005491
-0.01,48,0.00622
-0.01,30,0.006657
-0.01,18,0.006925
-0.01,60,0.007796
-0.01,15,0.008026
-0.01,133,0.009969
-0.01,104,0.011478
-0.01,62,0.012374
-0.01,16,0.01262
-0.01,6,0.012719
-0.01,34,0.013214
-0.01,49,0.013922
-0.01,84,0.01514
-0.01,87,0.0164
-0.01,25,0.016769
-0.01,30,0.017191
-0.01,50,0.017861
-0.01,40,0.018405
-0.01,66,0.019288
-0.01,46,0.01991
-0.01,48,0.020567
-0.01,8,0.020683
-0.01,30,0.021092
-0.01,38,0.021607
-0.01,144,0.023513
-0.01,94,0.024781
-0.01,59,0.025589
-0.01,141,0.027472
-0.01,46,0.028093
-0.01,124,0.029777
-0.01,83,0.03087
-0.01,87,0.031998
-0.01,111,0.033456
-0.01,41,0.034003
-0.01,48,0.034638
-0.01,41,0.035188
-0.01,24,0.035505
-0.01,98,0.036772
-0.01,67,0.037624
-0.01,98,0.03888
-0.01,37,0.039362
-0.01,55,0.040063
-0.01,64,0.040883
-0.01,13,0.041058
-0.01,129,0.042702
-0.01,64,0.043527
-0.01,147,0.045399
-0.01,72,0.046318
-0.01,76,0.047293
-0.01,31,0.047697
-0.01,45,0.048274
-0.01,8,0.048384
-0.01,15,0.048583
-0.01,16,0.048797
-0.01,11,0.048943
-0.01,34,0.049386
-0.01,119,0.050901
-0.01,25,0.051234
-0.01,219,0.054023
-0.01,305,0.057906
-0.01,162,0.059961
-0.01,61,0.060747
-0.01,113,0.062197
-0.01,265,0.065545
-0.01,11,0.0657
-0.01,79,0.066707
-0.01,119,0.068253
-0.01,78,0.06924
-0.01,133,0.070926
-0.01,24,0.07124
-0.01,211,0.073905
-0.01,27,0.074259
-0.01,29,0.074637
-0.01,21,0.07491
-0.01,166,0.07702
-0.01,8,0.077132
-0.01,39,0.077632
-0.01,105,0.078959
-0.01,410,0.084098
-0.01,186,0.086463
-0.01,142,0.088285
-0.01,386,0.093188
-0.01,7,0.093289
-0.01,33,0.093712
-0.01,11,0.093861
-0.01,165,0.095944
-0.01,9,0.09607
-0.01,102,0.097365
-0.01,256,0.100587
-0.01,304,0.104433
-0.01,171,0.106599
-0.01,239,0.109609
-0.01,232,0.112527
-0.01,299,0.116312
-0.01,63,0.117117
-0.01,79,0.118151
-0.01,442,0.12377
-0.01,60,0.124535
-0.01,111,0.12596
-0.01,132,0.127644
-0.01,85,0.128731
-0.01,81,0.129768
-0.01,425,0.143366
-0.01,130,0.14563
-0.01,160,0.147733
-0.01,367,0.152514
-0.01,290,0.156254
-0.01,209,0.158966
-0.01,43,0.159531
-0.01,43,0.160091
-0.01,38,0.160589
-0.01,117,0.162095
-0.01,73,0.163018
-0.01,219,0.165786
-0.01,100,0.167064
-0.01,100,0.168342
-0.01,19,0.168594
-0.01,219,0.171387
-0.01,192,0.17382
-0.01,71,0.174743
-0.01,15,0.174962
-0.01,286,0.178589
-0.01,115,0.180047
-0.01,134,0.18174
-0.01,2,0.181776
-0.01,38,0.182267
-0.01,195,0.184733
-0.01,69,0.185615
-0.01,57,0.186344
-0.01,137,0.188107
-0.01,22,0.188398
-0.01,32,0.188813
-0.01,130,0.190469
-0.01,12,0.190632
-0.01,61,0.191425
-0.01,192,0.193851
-0.01,10,0.193991
-0.01,107,0.195345
-0.01,66,0.196187
-0.01,181,0.198482
-0.01,46,0.199067
-0.01,172,0.201244
-0.01,92,0.202417
-0.01,28,0.202778
-0.01,23,0.203073
-0.01,39,0.203573
-0.01,21,0.203846
