#{"t_start": 1717935331.932021, "env_id": "Mordor-single-v0"}
r,l,t
0.0,11,0.003398
0.0,19,0.008119
0.0,51,0.020218
0.0,17,0.024165
0.0,12,0.026766
0.0,13,0.029631
0.0,41,0.038699
0.0,40,0.047446
0.0,12,0.050057
0.0,3,0.050721
0.0,80,0.067821
0.0,32,0.074775
0.0,5,0.075886
0.0,61,0.089105
0.0,41,0.09799
0.0,7,0.099528
0.0,55,0.110706
0.0,51,0.121754
0.0,69,0.136635
0.0,32,0.14349
0.0,27,0.149338
0.0,30,0.155643
0.0,13,0.158301
0.0,24,0.163473
0.0,7,0.164993
0.0,30,0.171467
0.0,5,0.172454
0.0,14,0.175493
0.0,22,0.180263
0.0,135,0.209502
0.0,38,0.217677
0.0,42,0.226646
0.0,21,0.231201
0.0,34,0.238524
0.0,48,0.248528
0.0,20,0.252831
0.0,36,0.260654
0.0,39,0.269032
0.0,20,0.273165
0.0,14,0.276191
0.0,49,0.286743
0.0,23,0.291764
0.0,37,0.29985
0.0,17,0.303485
0.0,92,0.323503
0.0,83,0.341447
0.0,50,0.352327
0.0,7,0.353858
0.0,3,0.354517
0.0,62,0.367897
1.0,91,0.387236
0.0,64,0.401315
0.0,144,0.432683
0.0,129,0.460827
0.0,54,0.472474
0.0,66,0.486892
0.0,80,0.504444
0.0,7,0.505982
0.0,312,0.574073
0.0,115,0.598563
0.0,182,0.637885
0.0,37,0.645859
0.0,58,0.658497
0.0,13,0.661359
0.0,11,0.66377
0.0,144,0.69519
0.0,217,0.742424
0.0,35,0.750329
0.0,12,0.752844
0.0,21,0.757464
0.0,33,0.764224
0.0,52,0.775565
0.0,28,0.78173
0.0,17,0.785462
0.0,54,0.797255
0.0,15,0.800271
0.0,20,0.804596
0.0,14,0.807664
0.0,46,0.817695
0.0,10,0.819862
0.0,15,0.823162
0.0,29,0.8294
0.0,40,0.838202
0.0,66,0.852618
0.0,4,0.85351
1.0,168,0.890092
0.0,208,0.935332
1.0,106,0.957501
0.0,15,0.960733
0.0,6,0.962063
0.0,91,0.981773
0.0,27,0.987673
0.0,4,0.988558
0.0,16,0.992018
0.0,37,1.000089
0.0,76,1.016704
0.0,344,1.091791
0.0,139,1.122221
0.0,43,1.131509
0.0,7,1.133037
0.0,42,1.141947
0.0,30,1.148474
0.0,25,1.15396
0.0,188,1.195088
0.0,113,1.219279
0.0,38,1.227511
0.0,70,1.241568
0.0,72,1.257245
0.0,65,1.271375
0.0,67,1.285838
0.0,292,1.349803
0.0,17,1.353554
0.0,77,1.370011
0.0,138,1.399993
0.0,20,1.404297
0.0,48,1.414751
0.0,68,1.429475
0.0,106,1.45257
0.0,60,1.465669
0.0,16,1.469102
0.0,22,1.473877
0.0,17,1.477576
0.0,152,1.51086
0.0,65,1.52509
0.0,32,1.532053
0.0,191,1.5737
0.0,33,1.580946
0.0,113,1.60552
0.0,83,1.623752
0.0,34,1.631211
0.0,231,1.681712
0.0,20,1.686156
0.0,154,1.719831
0.0,172,1.757616
0.0,170,1.794683
