#{"t_start": 1717162132.1965609, "env_id": "Office-single-v0"}
r,l,t
-0.01,42,0.000836
-0.01,13,0.000995
-0.01,35,0.001362
-0.01,31,0.001688
-0.01,44,0.002139
-0.01,27,0.002417
-0.01,7,0.0025
-0.01,32,0.002833
-0.01,4,0.002895
-0.01,38,0.003288
-0.01,22,0.00352
-0.01,33,0.003864
-0.01,40,0.00429
-0.01,54,0.004843
-0.01,52,0.005369
-0.01,168,0.00704
-0.01,51,0.007558
-0.01,48,0.008051
-0.01,105,0.00904
-0.01,75,0.009742
-0.01,47,0.010191
-0.01,66,0.010801
-0.01,51,0.011273
-0.01,31,0.01157
-0.01,24,0.011803
-0.01,36,0.01215
-0.01,112,0.013206
-0.01,67,0.01384
-0.01,70,0.014534
-0.01,91,0.015401
-0.01,75,0.016108
-0.01,100,0.01702
-0.01,69,0.017627
-0.01,95,0.018459
-0.01,89,0.019237
-0.01,23,0.019448
-0.01,236,0.021466
-0.01,70,0.02208
-0.01,89,0.022867
-0.01,56,0.023361
-0.01,89,0.024139
-0.01,66,0.024723
-0.01,5,0.024778
-0.01,45,0.025182
-0.01,55,0.025675
-0.01,65,0.026242
-0.01,53,0.026711
-0.01,30,0.026976
-0.01,52,0.027437
-0.01,16,0.027586
-0.01,140,0.028809
-0.01,31,0.029081
-0.01,2,0.029109
-0.01,6,0.029171
-0.01,148,0.030441
-0.01,8,0.03052
-0.01,38,0.030844
-0.01,22,0.031039
-0.01,8,0.031116
-0.01,62,0.031645
-0.01,81,0.032327
-0.01,44,0.032713
-0.01,114,0.03368
-0.01,183,0.035247
-0.01,193,0.036866
-0.01,11,0.036968
-0.01,10,0.03706
-0.01,46,0.037439
-0.01,7,0.037507
-0.01,57,0.03798
-0.01,66,0.038527
-0.01,88,0.039255
-0.01,61,0.039761
-0.01,79,0.040418
-0.01,429,0.04393
-0.01,166,0.045304
-0.01,11,0.045403
-0.01,179,0.04684
-0.01,82,0.047514
-0.01,34,0.047801
-0.01,130,0.048845
-0.01,369,0.051853
-0.01,89,0.052586
-0.01,18,0.052744
-0.01,284,0.055096
-0.01,203,0.056779
-0.01,20,0.056954
-0.01,9,0.057037
-0.01,180,0.058527
-0.01,49,0.058942
-0.01,47,0.05934
-0.01,230,0.061228
-0.01,213,0.062974
-0.01,112,0.063898
-0.01,233,0.065822
-0.01,199,0.067521
-0.01,8,0.067599
-0.01,2,0.067626
-0.01,58,0.068108
-0.01,32,0.068379
-0.01,86,0.069095
-0.01,79,0.069753
-0.01,32,0.070026
-0.01,201,0.071683
-0.01,159,0.072993
-0.01,258,0.075109
-0.01,33,0.075393
-0.01,111,0.076313
-0.01,84,0.077004
-0.01,48,0.077399
-0.01,475,0.081303
-0.01,16,0.081482
-0.01,165,0.082844
-0.01,39,0.083171
-0.01,49,0.08358
-0.01,211,0.08531
-0.01,104,0.086161
-0.01,45,0.086539
-0.01,219,0.096634
-0.01,196,0.09842
-0.01,100,0.099357
-0.01,248,0.101464
-0.01,215,0.103281
-0.01,188,0.104874
-0.01,12,0.104991
-0.01,24,0.105206
-0.01,60,0.105717
-0.01,127,0.106806
-0.01,131,0.107928
-0.01,13,0.108171
-0.01,27,0.108415
-0.01,20,0.108595
-0.01,65,0.10915
-0.01,206,0.110908
-0.01,294,0.113395
-0.01,14,0.113527
-0.01,15,0.113664
-0.01,90,0.114444
-0.01,193,0.116082
-0.01,118,0.11709
-0.01,20,0.117276
