#{"t_start": 1717167212.142302, "env_id": "Office-v0"}
r,l,t
-0.01,10,0.000596
-0.01,34,0.001215
-0.01,43,0.001954
-0.01,57,0.002927
-0.01,8,0.003075
-0.01,11,0.003269
-0.01,28,0.003726
-0.01,10,0.003901
-0.01,23,0.004283
-0.01,47,0.005033
-0.01,39,0.005666
-0.01,13,0.005888
-0.01,18,0.006179
-0.01,13,0.006393
-0.01,39,0.007026
-0.01,12,0.007226
-0.01,55,0.008111
-0.01,5,0.008202
-0.01,2,0.008252
-0.01,8,0.008391
-0.01,5,0.008483
-0.01,28,0.008937
-0.01,12,0.009142
-0.01,58,0.010063
-0.01,25,0.010472
-0.01,42,0.011138
-0.01,11,0.011325
-0.01,18,0.011628
-0.01,32,0.012143
-0.01,9,0.012295
-0.01,29,0.012755
-0.01,47,0.013503
-0.01,27,0.013938
-0.01,31,0.014412
-0.01,8,0.014539
-0.01,18,0.014806
-0.01,29,0.01524
-0.01,56,0.016056
-0.01,15,0.016288
-0.01,17,0.016553
-0.01,45,0.017231
-0.01,69,0.018252
-0.01,43,0.018895
1.0,92,0.020259
-0.01,46,0.02095
-0.01,57,0.021796
-0.01,29,0.022235
-0.01,42,0.022865
-0.01,165,0.025287
-0.01,45,0.025964
-0.01,30,0.026422
-0.01,44,0.027087
-0.01,21,0.027402
-0.01,59,0.028238
-0.01,33,0.028715
1.0,55,0.029506
-0.01,31,0.029958
-0.01,12,0.030137
-0.01,38,0.03068
-0.01,124,0.032431
-0.01,28,0.032841
-0.01,134,0.034759
-0.01,30,0.035198
-0.01,12,0.035379
-0.01,99,0.036772
-0.01,29,0.037187
-0.01,13,0.037383
-0.01,72,0.038389
-0.01,43,0.039042
-0.01,104,0.040498
-0.01,24,0.040842
1.0,28,0.041245
-0.01,45,0.04189
-0.01,43,0.042492
-0.01,67,0.043423
-0.01,98,0.04479
-0.01,65,0.045716
-0.01,12,0.045894
-0.01,75,0.046946
-0.01,16,0.047185
-0.01,66,0.048111
-0.01,30,0.048535
-0.01,50,0.049239
1.0,87,0.050448
-0.01,100,0.051854
-0.01,69,0.052841
-0.01,36,0.053348
-0.01,71,0.054326
-0.01,196,0.057082
-0.01,2,0.057121
-0.01,48,0.057801
1.0,75,0.05886
-0.01,20,0.059152
-0.01,91,0.060417
-0.01,200,0.063211
-0.01,95,0.064551
-0.01,58,0.065384
-0.01,55,0.066166
-0.01,48,0.066855
-0.01,54,0.067618
-0.01,21,0.067927
-0.01,91,0.069204
-0.01,14,0.069408
1.0,45,0.070042
-0.01,115,0.071654
-0.01,18,0.071914
-0.01,61,0.072765
-0.01,34,0.073242
-0.01,116,0.074853
-0.01,26,0.075229
-0.01,39,0.075781
-0.01,13,0.075975
-0.01,71,0.076972
-0.01,23,0.077302
-0.01,14,0.077509
-0.01,34,0.077994
-0.01,132,0.079829
-0.01,109,0.081353
-0.01,94,0.08266
1.0,37,0.083185
-0.01,64,0.084079
-0.01,38,0.08462
-0.01,80,0.085734
1.0,39,0.086279
-0.01,21,0.086586
-0.01,149,0.088664
-0.01,85,0.089871
-0.01,46,0.090521
-0.01,96,0.091867
-0.01,24,0.092211
-0.01,56,0.092994
-0.01,5,0.093077
-0.01,82,0.094228
-0.01,45,0.094866
-0.01,106,0.096347
1.0,74,0.097385
-0.01,168,0.099722
-0.01,24,0.100072
-0.01,35,0.100573
-0.01,90,0.101833
-0.01,77,0.102924
-0.01,49,0.103663
-0.01,29,0.104072
-0.01,24,0.104417
-0.01,136,0.106331
-0.01,99,0.107726
-0.01,67,0.10867
-0.01,62,0.109537
-0.01,55,0.110309
-0.01,59,0.111149
-0.01,119,0.112816
-0.01,8,0.112941
-0.01,66,0.113879
-0.01,63,0.114772
-0.01,181,0.117293
1.0,30,0.117722
1.0,174,0.120173
-0.01,69,0.121155
-0.01,60,0.122015
1.0,22,0.122331
1.0,209,0.125257
-0.01,9,0.125397
-0.01,22,0.125712
-0.01,99,0.127123
1.0,231,0.130363
-0.01,56,0.131158
-0.01,14,0.131366
-0.01,19,0.131642
-0.01,139,0.133592
-0.01,154,0.135758
-0.01,72,0.136779
1.0,73,0.137807
-0.01,31,0.138247
-0.01,45,0.138887
-0.01,134,0.140764
-0.01,8,0.140888
-0.01,109,0.142425
-0.01,38,0.142969
-0.01,56,0.143755
1.0,59,0.152323
-0.01,156,0.154767
-0.01,26,0.155167
-0.01,38,0.155726
1.0,67,0.156718
1.0,267,0.160624
-0.01,80,0.161789
-0.01,86,0.16303
1.0,24,0.16339
1.0,184,0.166047
-0.01,16,0.166292
-0.01,10,0.166446
-0.01,96,0.167832
1.0,88,0.169109
-0.01,2,0.169149
-0.01,28,0.169559
1.0,41,0.170149
-0.01,31,0.170596
-0.01,20,0.170888
-0.01,62,0.171763
1.0,27,0.17216
-0.01,15,0.17238
-0.01,130,0.17423
-0.01,60,0.175093
-0.01,9,0.175234
1.0,178,0.177744
-0.01,60,0.178596
-0.01,92,0.179884
-0.01,75,0.180947
-0.01,32,0.181401
-0.01,57,0.182203
-0.01,181,0.184741
1.0,24,0.185096
-0.01,13,0.18529
-0.01,92,0.186603
-0.01,48,0.187305
-0.01,63,0.188223
-0.01,9,0.188362
-0.01,43,0.188975
-0.01,38,0.189512
-0.01,17,0.189767
1.0,156,0.191961
-0.01,62,0.192847
-0.01,51,0.193567
1.0,28,0.193974
-0.01,51,0.194693
-0.01,84,0.195875
-0.01,103,0.19731
1.0,19,0.197592
-0.01,13,0.197784
-0.01,64,0.198689
-0.01,103,0.200121
1.0,49,0.200815
1.0,205,0.203663
-0.01,57,0.204484
-0.01,78,0.205604
1.0,12,0.205788
1.0,53,0.206565
-0.01,110,0.208113
-0.01,116,0.209737
1.0,48,0.210425
1.0,215,0.213416
-0.01,29,0.21384
-0.01,69,0.214821
-0.01,39,0.215378
-0.01,118,0.217053
-0.01,47,0.217725
-0.01,170,0.220139
1.0,28,0.220547
-0.01,8,0.220669
-0.01,109,0.222206
-0.01,50,0.222923
1.0,36,0.223426
-0.01,15,0.223643
-0.01,256,0.22722
-0.01,74,0.228273
1.0,17,0.228524
-0.01,59,0.229362
-0.01,69,0.230329
-0.01,79,0.231471
-0.01,8,0.231595
1.0,202,0.234441
-0.01,9,0.234581
-0.01,27,0.234974
1.0,23,0.235313
1.0,93,0.236629
-0.01,6,0.236728
-0.01,59,0.237569
1.0,16,0.237806
-0.01,30,0.238235
-0.01,67,0.239186
-0.01,59,0.240022
-0.01,12,0.240202
1.0,139,0.242157
-0.01,259,0.245796
-0.01,628,0.25458
1.0,18,0.254851
1.0,71,0.255852
-0.01,137,0.257787
-0.01,281,0.261717
1.0,25,0.26209
1.0,133,0.263973
-0.01,106,0.26548
-0.01,35,0.265983
1.0,37,0.26651
-0.01,72,0.267538
-0.01,241,0.270974
-0.01,41,0.271557
-0.01,2,0.271596
-0.01,17,0.271843
-0.01,127,0.273644
-0.01,80,0.274773
-0.01,16,0.275003
-0.01,109,0.276532
-0.01,89,0.2778
-0.01,4,0.277867
1.0,69,0.278838
1.0,132,0.280689
-0.01,488,0.287497
-0.01,115,0.289114
1.0,18,0.289383
-0.01,25,0.289738
-0.01,99,0.29115
-0.01,78,0.292259
-0.01,9,0.2924
-0.01,20,0.292697
-0.01,109,0.294242
-0.01,25,0.294967
1.0,18,0.295231
1.0,244,0.298671
-0.01,220,0.301788
-0.01,659,0.310985
1.0,11,0.311156
-0.01,17,0.311402
-0.01,561,0.319303
-0.01,158,0.321536
1.0,13,0.321731
-0.01,19,0.322008
-0.01,58,0.322829
-0.01,74,0.323876
