#{"t_start": 1711482589.745406, "env_id": "Office-single-v0"}
r,l,t
0.0,41,0.00104
0.0,25,0.001439
0.0,7,0.001564
0.0,28,0.001998
0.0,25,0.00239
0.0,9,0.002543
0.0,71,0.003615
0.0,31,0.004093
0.0,39,0.004681
0.0,75,0.005744
0.0,48,0.006438
0.0,42,0.007033
0.0,54,0.007792
0.0,26,0.008161
0.0,152,0.01028
0.0,61,0.011136
0.0,20,0.011428
0.0,114,0.013026
0.0,24,0.013374
0.0,58,0.014191
0.0,52,0.014932
0.0,57,0.015717
0.0,17,0.015944
0.0,19,0.016198
0.0,103,0.017529
0.0,75,0.018516
0.0,89,0.019678
0.0,16,0.019901
0.0,98,0.021174
0.0,69,0.02207
0.0,79,0.023101
0.0,94,0.024316
0.0,34,0.024764
0.0,39,0.025286
0.0,41,0.025824
0.0,64,0.026653
0.0,22,0.026934
0.0,95,0.028116
0.0,64,0.028914
0.0,51,0.029552
0.0,63,0.030343
0.0,56,0.031039
0.0,82,0.03207
0.0,124,0.033655
0.0,148,0.035509
0.0,46,0.03609
0.0,66,0.036913
0.0,4,0.036975
0.0,36,0.037424
0.0,85,0.038476
0.0,15,0.03867
0.0,77,0.039623
0.0,59,0.040364
0.0,35,0.040806
0.0,73,0.041725
0.0,18,0.041955
0.0,97,0.043155
0.0,7,0.043253
0.0,19,0.043494
1.0,140,0.045242
0.0,181,0.047494
0.0,63,0.048276
0.0,30,0.048653
0.0,86,0.049719
0.0,253,0.052816
0.0,32,0.053218
0.0,410,0.058249
0.0,61,0.059015
0.0,55,0.059699
0.0,124,0.061216
0.0,81,0.062213
0.0,63,0.063028
0.0,451,0.068517
0.0,57,0.069219
0.0,200,0.071654
0.0,180,0.073868
1.0,308,0.077654
0.0,11,0.077803
0.0,36,0.078251
0.0,2,0.078287
0.0,10,0.078419
0.0,129,0.079999
0.0,207,0.082547
0.0,6,0.082633
0.0,93,0.083772
0.0,187,0.086059
1.0,91,0.087176
0.0,101,0.088419
0.0,26,0.088748
0.0,185,0.091015
0.0,83,0.092045
0.0,192,0.094395
0.0,96,0.09557
0.0,185,0.097835
0.0,69,0.098684
0.0,123,0.100201
0.0,80,0.101182
0.0,7,0.10128
0.0,35,0.101717
1.0,93,0.102865
1.0,338,0.106992
0.0,8,0.107101
1.0,297,0.110731
0.0,36,0.111181
1.0,115,0.112585
0.0,52,0.113239
0.0,22,0.113535
0.0,9,0.113657
0.0,7,0.113768
0.0,75,0.114719
0.0,12,0.114877
0.0,78,0.115848
0.0,30,0.116222
0.0,104,0.117498
1.0,219,0.120166
0.0,157,0.122086
0.0,107,0.123393
1.0,155,0.125312
0.0,164,0.134886
0.0,182,0.137491
0.0,31,0.137905
0.0,85,0.139001
0.0,161,0.141032
0.0,52,0.14169
0.0,16,0.141904
0.0,39,0.142402
0.0,13,0.142575
1.0,309,0.146402
0.0,59,0.147149
1.0,118,0.148638
1.0,169,0.150767
0.0,121,0.152285
0.0,166,0.154363
0.0,55,0.155065
1.0,226,0.157882
1.0,93,0.159059
0.0,51,0.1597
1.0,57,0.160402
0.0,85,0.161447
0.0,105,0.162744
0.0,251,0.165816
0.0,148,0.167632
0.0,31,0.168025
0.0,111,0.169398
0.0,44,0.169979
0.0,33,0.170403
1.0,120,0.171912
0.0,42,0.172432
0.0,51,0.173063
0.0,32,0.173465
0.0,45,0.174026
0.0,42,0.174548
1.0,66,0.175366
1.0,147,0.177181
0.0,79,0.178161
0.0,87,0.179235
0.0,126,0.180782
0.0,82,0.181787
1.0,67,0.182608
0.0,300,0.186265
0.0,82,0.187272
0.0,81,0.188264
0.0,179,0.190446
1.0,224,0.193177
0.0,121,0.194667
0.0,44,0.195211
0.0,61,0.195991
0.0,46,0.196568
1.0,100,0.197796
0.0,20,0.198051
1.0,170,0.200139
0.0,56,0.200831
0.0,40,0.201329
1.0,255,0.204456
0.0,120,0.20592
1.0,141,0.207653
0.0,182,0.209916
1.0,246,0.212924
0.0,186,0.215198
1.0,34,0.215628
0.0,174,0.217757
1.0,93,0.218899
1.0,160,0.220857
0.0,223,0.223572
1.0,307,0.227323
1.0,105,0.228616
1.0,76,0.229555
0.0,116,0.230974
1.0,119,0.23242
0.0,25,0.23273
0.0,420,0.237824
0.0,47,0.238402
0.0,56,0.239087
1.0,63,0.239863
0.0,110,0.241205
0.0,26,0.241531
1.0,124,0.243038
1.0,103,0.244294
1.0,54,0.244965
0.0,11,0.245111
1.0,173,0.247254
0.0,23,0.247555
0.0,11,0.247701
1.0,69,0.248542
1.0,192,0.25089
1.0,82,0.251891
0.0,125,0.253411
1.0,106,0.25471
1.0,144,0.256463
1.0,368,0.261196
1.0,53,0.261861
0.0,80,0.262833
0.0,64,0.263616
0.0,42,0.264136
1.0,166,0.266149
0.0,20,0.266405
1.0,80,0.267384
0.0,59,0.268129
0.0,189,0.270437
1.0,130,0.272021
0.0,17,0.272239
0.0,7,0.272334
0.0,155,0.274234
1.0,47,0.27482
1.0,131,0.276418
1.0,203,0.278904
0.0,42,0.27943
1.0,59,0.280161
1.0,81,0.281157
1.0,64,0.281945
0.0,75,0.282866
0.0,233,0.285702
0.0,10,0.285837
1.0,100,0.287059
0.0,41,0.287578
1.0,194,0.289937
0.0,39,0.290419
0.0,8,0.290527
1.0,39,0.291013
0.0,11,0.291157
1.0,44,0.291712
1.0,64,0.292512
0.0,111,0.293886
0.0,30,0.294266
0.0,21,0.294531
1.0,37,0.294987
0.0,4,0.295045
1.0,264,0.298253
0.0,69,0.299124
1.0,69,0.299985
1.0,85,0.301028
1.0,55,0.301704
0.0,65,0.302499
0.0,270,0.305778
0.0,19,0.306023
0.0,9,0.306141
1.0,38,0.306614
0.0,202,0.309084
0.0,14,0.309265
1.0,62,0.310024
1.0,41,0.310528
0.0,13,0.310699
1.0,74,0.311608
1.0,44,0.312149
1.0,29,0.312524
0.0,218,0.315213
1.0,52,0.315858
0.0,125,0.317387
1.0,45,0.317945
0.0,95,0.319101
1.0,82,0.320113
1.0,45,0.320675
1.0,25,0.32099
1.0,129,0.322566
1.0,32,0.322971
1.0,61,0.323725
0.0,69,0.32457
0.0,14,0.324749
1.0,33,0.325175
1.0,184,0.327425
1.0,36,0.327875
1.0,58,0.32861
1.0,26,0.328937
0.0,65,0.329736
1.0,41,0.330239
1.0,37,0.3307
1.0,55,0.331377
0.0,89,0.332481
1.0,54,0.333147
1.0,34,0.333566
0.0,2,0.333601
1.0,25,0.333915
0.0,14,0.334095
1.0,33,0.334503
0.0,90,0.335611
0.0,4,0.335671
0.0,20,0.335921
0.0,21,0.336187
0.0,56,0.336869
0.0,32,0.337268
1.0,25,0.337584
0.0,20,0.33783
0.0,6,0.337912
1.0,81,0.338903
1.0,24,0.339206
1.0,36,0.33966
1.0,29,0.340022
0.0,58,0.34073
1.0,32,0.34113
1.0,257,0.344245
1.0,23,0.344538
0.0,12,0.344693
1.0,57,0.345392
0.0,10,0.34552
0.0,67,0.346336
1.0,158,0.348259
0.0,19,0.348503
1.0,26,0.348831
1.0,40,0.349326
0.0,79,0.350298
1.0,31,0.350687
0.0,27,0.351023
1.0,29,0.351385
1.0,56,0.352075
1.0,27,0.352415
1.0,36,0.352863
1.0,27,0.353202
1.0,30,0.353577
1.0,27,0.353915
1.0,25,0.35423
1.0,27,0.354572
0.0,2,0.354606
1.0,23,0.354898
1.0,24,0.3552
1.0,123,0.356704
1.0,27,0.357043
1.0,27,0.357382
1.0,69,0.358229
0.0,99,0.359435
1.0,27,0.359778
1.0,24,0.36008
0.0,20,0.360332
0.0,16,0.360536
1.0,26,0.360862
1.0,150,0.362696
1.0,28,0.363052
1.0,25,0.363381
1.0,34,0.363832
0.0,22,0.364123
0.0,8,0.364231
0.0,12,0.364386
1.0,32,0.364777
1.0,37,0.365237
1.0,25,0.365553
1.0,28,0.365902
0.0,16,0.366105
1.0,26,0.366432
1.0,27,0.366769
1.0,23,0.367061
1.0,30,0.367438
1.0,23,0.367727
1.0,23,0.368019
1.0,31,0.368401
1.0,25,0.368716
1.0,24,0.369018
0.0,6,0.369102
1.0,28,0.369451
1.0,24,0.369758
1.0,25,0.37007
1.0,28,0.370418
1.0,26,0.370742
1.0,36,0.371188
0.0,6,0.371271
1.0,23,0.371561
1.0,29,0.371927
