#{"t_start": 1715515100.8373718, "env_id": "Office-v0"}
r,l,t
1.0,15,0.00304
0.0,68,0.013783
0.0,21,0.016962
1.0,6,0.017842
0.0,19,0.020636
0.0,13,0.022528
0.0,9,0.023852
0.0,44,0.030197
0.0,53,0.037585
0.0,13,0.03941
0.0,97,0.052728
0.0,67,0.061931
0.0,60,0.070264
0.0,23,0.073429
0.0,1,0.073575
0.0,14,0.075505
0.0,56,0.083217
0.0,89,0.095528
0.0,108,0.110461
1.0,53,0.117784
0.0,6,0.118618
0.0,31,0.122891
0.0,102,0.137006
0.0,6,0.137846
0.0,12,0.139503
0.0,30,0.143653
0.0,44,0.149702
1.0,26,0.153302
0.0,36,0.158403
0.0,46,0.164725
0.0,25,0.168134
1.0,34,0.172794
1.0,73,0.182867
0.0,43,0.188783
0.0,38,0.194059
1.0,43,0.199946
0.0,65,0.208835
0.0,46,0.21517
0.0,36,0.220119
0.0,9,0.22141
1.0,31,0.225653
0.0,29,0.22964
0.0,122,0.246466
1.0,25,0.249905
0.0,27,0.253631
0.0,72,0.26355
0.0,88,0.275635
1.0,32,0.280016
0.0,31,0.284262
0.0,5,0.284949
0.0,31,0.28928
0.0,44,0.295307
0.0,22,0.298326
1.0,201,0.325899
0.0,235,0.358401
1.0,11,0.359924
1.0,31,0.364201
1.0,65,0.373172
0.0,230,0.405113
0.0,6,0.405949
0.0,47,0.412492
0.0,14,0.414444
0.0,11,0.415997
1.0,47,0.422538
1.0,14,0.424463
0.0,4,0.425023
0.0,3,0.425445
1.0,34,0.430152
0.0,168,0.453533
1.0,59,0.46171
1.0,331,0.507847
0.0,11,0.509382
0.0,8,0.510499
0.0,47,0.517013
0.0,19,0.519662
1.0,46,0.526037
0.0,2,0.526321
0.0,6,0.527163
0.0,98,0.540748
0.0,4,0.54131
0.0,110,0.556675
0.0,7,0.557657
0.0,179,0.582561
0.0,35,0.58742
0.0,4,0.587978
0.0,39,0.593412
0.0,24,0.596757
0.0,19,0.599402
0.0,47,0.605929
1.0,38,0.611197
1.0,244,0.645129
0.0,28,0.649017
0.0,25,0.652491
1.0,132,0.670787
0.0,50,0.677745
1.0,44,0.683851
0.0,26,0.687472
1.0,102,0.701692
0.0,15,0.703785
0.0,88,0.716006
0.0,2,0.716289
1.0,91,0.728893
0.0,42,0.734713
1.0,28,0.738583
0.0,17,0.740949
0.0,136,0.759883
0.0,39,0.765305
1.0,12,0.766972
0.0,69,0.776532
0.0,15,0.778621
0.0,1,0.778765
1.0,46,0.785142
1.0,41,0.790811
0.0,17,0.793158
0.0,141,0.812814
1.0,30,0.816993
1.0,54,0.824502
0.0,6,0.825348
0.0,39,0.830768
0.0,19,0.833402
0.0,1,0.833547
1.0,76,0.844119
0.0,14,0.84607
1.0,40,0.851622
0.0,9,0.852877
