#{"t_start": 1715441796.050099, "env_id": "Office-v0"}
r,l,t
1.0,23,0.004301
0.0,9,0.00576
0.0,14,0.007963
1.0,51,0.01592
1.0,31,0.020364
0.0,26,0.024091
0.0,45,0.030462
0.0,2,0.030753
0.0,14,0.032742
1.0,58,0.040662
0.0,110,0.055582
1.0,55,0.063094
1.0,55,0.07059
0.0,69,0.080049
0.0,32,0.084416
0.0,48,0.09096
0.0,23,0.094076
0.0,60,0.10223
1.0,67,0.111337
0.0,10,0.112704
0.0,79,0.123472
1.0,131,0.141279
0.0,82,0.152511
0.0,32,0.15685
1.0,42,0.162536
1.0,69,0.171919
0.0,25,0.1753
1.0,122,0.191921
0.0,5,0.192612
1.0,82,0.203769
0.0,41,0.209325
0.0,55,0.216796
1.0,59,0.22477
0.0,60,0.232928
0.0,28,0.236705
0.0,80,0.247541
1.0,87,0.259349
0.0,26,0.262873
0.0,33,0.267353
0.0,58,0.275251
1.0,35,0.280009
0.0,15,0.28206
0.0,120,0.298396
0.0,105,0.312719
0.0,31,0.316944
0.0,7,0.317899
0.0,25,0.321303
1.0,8,0.322396
0.0,93,0.335095
0.0,53,0.342305
0.0,80,0.353183
1.0,132,0.371233
1.0,19,0.373825
0.0,112,0.389146
0.0,26,0.392684
0.0,44,0.39871
1.0,76,0.409039
0.0,124,0.426029
0.0,44,0.432051
1.0,100,0.445728
0.0,34,0.450374
0.0,64,0.459131
0.0,4,0.459683
0.0,17,0.462006
0.0,172,0.485483
0.0,32,0.489854
1.0,370,0.540449
1.0,41,0.546038
0.0,1,0.546188
0.0,93,0.558963
0.0,13,0.560772
1.0,9,0.562
0.0,44,0.56804
0.0,33,0.572584
0.0,23,0.576034
1.0,163,0.59832
0.0,40,0.603779
0.0,15,0.605829
0.0,190,0.631935
1.0,63,0.640574
0.0,2,0.640859
0.0,13,0.642647
0.0,50,0.6495
0.0,20,0.65224
1.0,162,0.674484
0.0,88,0.686577
0.0,16,0.688777
0.0,37,0.69388
0.0,25,0.697321
0.0,44,0.703366
0.0,59,0.711455
0.0,21,0.714339
0.0,148,0.734698
1.0,159,0.756637
0.0,11,0.758163
1.0,19,0.760762
1.0,89,0.773037
0.0,61,0.781447
0.0,28,0.785304
1.0,216,0.815023
1.0,55,0.822569
