#{"t_start": 1715443345.695067, "env_id": "Office-v0"}
r,l,t
0.0,10,0.00245
0.0,82,0.017659
0.0,65,0.028788
0.0,7,0.029972
0.0,28,0.034579
0.0,16,0.03722
0.0,88,0.051442
1.0,21,0.05485
1.0,90,0.069454
0.0,21,0.07295
0.0,46,0.080368
0.0,54,0.089077
1.0,65,0.099622
0.0,23,0.103386
0.0,65,0.113959
0.0,126,0.13437
0.0,28,0.13895
0.0,78,0.151656
0.0,27,0.1561
0.0,4,0.156778
0.0,112,0.175143
0.0,129,0.196322
0.0,85,0.210166
0.0,12,0.212154
1.0,14,0.214457
0.0,77,0.227123
0.0,62,0.237254
0.0,16,0.239863
0.0,31,0.244928
0.0,77,0.257611
0.0,103,0.274415
1.0,38,0.280506
0.0,13,0.282653
0.0,51,0.291003
0.0,62,0.30097
0.0,66,0.311995
0.0,4,0.312743
1.0,148,0.33998
0.0,8,0.341473
0.0,22,0.345547
0.0,48,0.354329
0.0,126,0.375343
0.0,16,0.37804
0.0,82,0.391689
0.0,11,0.39354
0.0,13,0.395726
0.0,156,0.421118
0.0,1,0.421314
0.0,8,0.422626
0.0,51,0.431045
0.0,21,0.434502
0.0,14,0.436771
0.0,10,0.438435
0.0,81,0.451752
0.0,74,0.463983
0.0,26,0.468289
0.0,157,0.494134
0.0,36,0.500038
0.0,39,0.506423
0.0,20,0.50972
1.0,118,0.529059
0.0,77,0.541702
0.0,30,0.546641
0.0,78,0.559737
0.0,118,0.579184
1.0,85,0.593059
0.0,26,0.597365
0.0,36,0.603325
1.0,82,0.616813
0.0,62,0.626986
0.0,118,0.646169
0.0,175,0.674792
0.0,20,0.678096
0.0,11,0.679916
0.0,89,0.694422
1.0,49,0.70228
0.0,76,0.714621
1.0,303,0.764401
0.0,45,0.77172
1.0,287,0.818652
0.0,95,0.834218
0.0,10,0.835887
0.0,114,0.854627
0.0,22,0.858235
0.0,30,0.863167
1.0,94,0.87848
0.0,49,0.886538
0.0,4,0.887213
0.0,130,0.90858
1.0,166,0.935873
0.0,41,0.942573
1.0,8,0.943866
0.0,45,0.951213
0.0,96,0.966989
0.0,26,0.971201
1.0,67,0.982013
1.0,95,0.997587
1.0,95,1.013102
1.0,32,1.018271
0.0,66,1.029116
0.0,28,1.033729
0.0,10,1.035388
0.0,30,1.040287
0.0,20,1.043587
0.0,14,1.045934
1.0,245,1.086132
0.0,13,1.088295
1.0,19,1.091378
0.0,8,1.09272
0.0,29,1.097514
0.0,5,1.098316
0.0,18,1.101282
0.0,40,1.107831
0.0,54,1.116665
0.0,69,1.127726
0.0,32,1.132965
0.0,8,1.134277
1.0,51,1.142435
0.0,39,1.148784
0.0,1,1.148963
0.0,8,1.150282
0.0,12,1.152264
0.0,119,1.171763
1.0,22,1.175406
1.0,27,1.179773
0.0,11,1.181599
1.0,159,1.20743
0.0,18,1.210401
0.0,48,1.218335
1.0,155,1.243913
0.0,13,1.246089
1.0,10,1.247689
0.0,52,1.256219
1.0,75,1.268527
0.0,8,1.269832
1.0,30,1.274788
1.0,9,1.276171
0.0,67,1.287159
0.0,25,1.291239
1.0,80,1.304272
0.0,86,1.318416
0.0,8,1.319724
0.0,15,1.322174
0.0,28,1.326749
1.0,14,1.329005
0.0,116,1.348064
0.0,5,1.348913
1.0,38,1.354908
0.0,35,1.360665
0.0,225,1.397698
0.0,42,1.404537
1.0,34,1.410093
1.0,86,1.424231
0.0,77,1.436978
0.0,75,1.449188
1.0,30,1.45408
0.0,9,1.45557
0.0,23,1.459324
0.0,24,1.463206
1.0,20,1.466435
1.0,18,1.469296
0.0,119,1.488835
1.0,254,1.530277
1.0,16,1.532919
0.0,12,1.53491
1.0,137,1.55764
0.0,57,1.567081
1.0,26,1.571252
0.0,9,1.572759
0.0,16,1.575423
0.0,9,1.576884
1.0,17,1.579674
0.0,88,1.594177
0.0,119,1.613784
0.0,86,1.627941
1.0,23,1.631742
0.0,33,1.637184
1.0,77,1.657843
0.0,133,1.681067
1.0,8,1.682356
0.0,16,1.685006
0.0,27,1.689536
0.0,12,1.691536
0.0,8,1.692868
0.0,12,1.694809
1.0,66,1.705745
1.0,96,1.72145
1.0,37,1.727235
1.0,42,1.734064
1.0,51,1.74238
0.0,210,1.776813
0.0,21,1.78028
1.0,39,1.786466
0.0,13,1.788616
0.0,25,1.792753
1.0,13,1.794872
0.0,148,1.819143
1.0,138,1.841965
0.0,6,1.842965
1.0,46,1.850427
1.0,10,1.852063
1.0,40,1.858576
0.0,22,1.862194
1.0,11,1.86397
0.0,28,1.868568
0.0,18,1.871527
0.0,6,1.872534
1.0,8,1.873835
1.0,117,1.892819
0.0,27,1.89719
0.0,18,1.900141
1.0,50,1.908285
1.0,28,1.912731
0.0,1,1.912916
1.0,49,1.921032
0.0,51,1.9294
0.0,27,1.93387
1.0,97,1.949674
0.0,123,1.969392
0.0,21,1.972828
1.0,14,1.975068
1.0,157,2.000861
0.0,14,2.003183
1.0,58,2.012682
1.0,19,2.015779
0.0,52,2.02431
0.0,124,2.044861
0.0,7,2.046041
1.0,38,2.05224
0.0,7,2.053372
0.0,13,2.05554
1.0,17,2.058282
1.0,40,2.064883
0.0,19,2.068055
0.0,43,2.075065
1.0,33,2.08044
1.0,62,2.090701
1.0,83,2.104331
0.0,36,2.11023
1.0,23,2.113838
0.0,32,2.119043
0.0,114,2.137694
0.0,70,2.149141
1.0,12,2.151049
0.0,3,2.151564
0.0,8,2.152898
0.0,202,2.185783
0.0,2,2.186131
1.0,42,2.192798
0.0,23,2.196616
0.0,74,2.208777
