#{"t_start": 1717532542.539426, "env_id": "Mordor-v0"}
r,l,t
0.0,12,0.003492
0.0,27,0.009951
0.0,8,0.011865
0.0,39,0.02049
0.0,37,0.028512
0.0,58,0.040512
0.0,9,0.042367
0.0,22,0.046903
0.0,48,0.056853
0.0,18,0.060584
0.0,22,0.06512
0.0,16,0.068419
0.0,39,0.07637
0.0,25,0.081486
0.0,18,0.085217
0.0,36,0.092646
0.0,16,0.095942
0.0,103,0.117183
0.0,44,0.126279
0.0,19,0.130203
0.0,29,0.136232
0.0,30,0.142408
0.0,36,0.149789
0.0,28,0.155543
0.0,23,0.160278
0.0,14,0.163123
0.0,47,0.172808
0.0,28,0.178603
0.0,55,0.189975
0.0,8,0.191623
0.0,21,0.195852
0.0,40,0.204115
0.0,14,0.207022
0.0,30,0.213209
0.0,5,0.214237
0.0,11,0.216469
0.0,23,0.221235
0.0,79,0.237455
0.0,55,0.248852
0.0,55,0.260248
0.0,59,0.272462
0.0,14,0.275362
0.0,32,0.281897
0.0,92,0.300613
0.0,33,0.307456
0.0,14,0.310343
0.0,155,0.341892
0.0,42,0.350863
0.0,12,0.35336
0.0,177,0.389206
0.0,51,0.399764
0.0,87,0.417777
0.0,79,0.434144
0.0,58,0.446104
0.0,27,0.45159
0.0,40,0.459845
0.0,59,0.472078
0.0,9,0.473934
0.0,139,0.502639
0.0,17,0.506085
0.0,13,0.508779
0.0,122,0.534056
0.0,95,0.553849
0.0,44,0.56298
0.0,100,0.583396
0.0,46,0.592915
0.0,36,0.600283
0.0,124,0.625929
0.0,211,0.669705
0.0,98,0.690096
0.0,17,0.693591
0.0,27,0.699198
0.0,16,0.702469
0.0,38,0.710371
0.0,127,0.736566
0.0,25,0.741771
0.0,101,0.76282
0.0,164,0.796809
0.0,29,0.802819
0.0,135,0.830866
0.0,6,0.832116
0.0,18,0.835861
0.0,19,0.839743
0.0,42,0.848452
0.0,12,0.850949
0.0,352,0.92428
0.0,66,0.938165
0.0,375,1.016176
0.0,3,1.016805
0.0,255,1.069392
0.0,48,1.079293
0.0,268,1.135212
0.0,27,1.140846
0.0,48,1.150858
0.0,62,1.163602
0.0,18,1.167355
0.0,40,1.175612
0.0,22,1.18016
0.0,8,1.181824
1.0,168,1.216772
0.0,21,1.221079
0.0,48,1.231061
0.0,35,1.23837
0.0,7,1.239824
0.0,300,1.302463
0.0,45,1.311857
0.0,38,1.31976
0.0,12,1.322261
0.0,39,1.330414
0.0,184,1.368775
0.0,44,1.377962
0.0,66,1.39176
0.0,236,1.441043
0.0,33,1.447849
0.0,97,1.468017
0.0,111,1.49113
1.0,133,1.518773
0.0,105,1.540698
0.0,89,1.55929
0.0,18,1.563026
0.0,56,1.574694
0.0,130,1.60176
1.0,99,1.622333
0.0,178,1.658867
0.0,35,1.666132
0.0,39,1.674264
0.0,306,1.736746
0.0,751,1.892007
1.0,38,1.899833
0.0,45,1.909227
0.0,115,1.933124
0.0,6,1.934378
0.0,49,1.944878
0.0,8,1.946547
0.0,41,1.955096
0.0,10,1.95719
0.0,364,2.033211
0.0,39,2.041332
0.0,226,2.096285
0.0,44,2.10657
1.0,23,2.111376
0.0,36,2.118979
0.0,45,2.128451
1.0,37,2.13627
0.0,279,2.195109
0.0,3,2.195747
1.0,40,2.204062
0.0,148,2.235241
0.0,165,2.269961
0.0,33,2.276825
0.0,17,2.280397
0.0,161,2.314244
1.0,95,2.334175
1.0,54,2.345435
0.0,137,2.374306
1.0,83,2.391717
0.0,12,2.394235
0.0,24,2.39924
0.0,47,2.40904
0.0,20,2.413227
0.0,15,2.416373
1.0,28,2.422175
0.0,3,2.422802
0.0,17,2.426368
1.0,29,2.432382
0.0,96,2.452598
0.0,32,2.459308
0.0,77,2.475476
1.0,151,2.507052
0.0,26,2.512517
1.0,36,2.519942
0.0,12,2.522458
0.0,342,2.594346
0.0,42,2.603124
1.0,31,2.609556
0.0,50,2.620061
1.0,64,2.633519
0.0,71,2.648431
0.0,9,2.650324
1.0,62,2.663262
1.0,40,2.671588
0.0,87,2.689871
1.0,42,2.698668
0.0,149,2.73006
0.0,46,2.7397
0.0,20,2.743871
1.0,40,2.752226
0.0,7,2.753694
1.0,80,2.770494
0.0,30,2.776712
0.0,30,2.783039
0.0,34,2.790183
0.0,57,2.802095
0.0,391,2.884324
1.0,37,2.892077
0.0,408,2.978383
1.0,88,2.996635
0.0,55,3.008196
0.0,178,3.045577
0.0,81,3.062537
1.0,18,3.066259
1.0,62,3.079181
0.0,77,3.095484
0.0,15,3.098626
1.0,62,3.111553
0.0,42,3.120354
0.0,6,3.121608
0.0,160,3.155142
