#{"t_start": 1717631620.829206, "env_id": "Mordor-v0"}
r,l,t
0.0,27,0.009572
0.0,9,0.012616
0.0,12,0.016531
0.0,39,0.028222
0.0,18,0.033554
0.0,6,0.035245
0.0,15,0.039623
0.0,8,0.041986
0.0,32,0.051301
0.0,25,0.058626
0.0,38,0.069833
0.0,72,0.090088
0.0,11,0.093349
0.0,31,0.102535
0.0,30,0.111369
0.0,20,0.117128
0.0,26,0.124673
0.0,8,0.127007
0.0,16,0.131653
0.0,33,0.141199
0.0,13,0.144599
0.0,25,0.151886
0.0,24,0.158865
0.0,7,0.160899
0.0,29,0.169333
0.0,30,0.178058
0.0,24,0.185085
0.0,36,0.195633
0.0,34,0.205453
0.0,71,0.226092
0.0,23,0.232849
0.0,75,0.254844
0.0,60,0.27221
0.0,7,0.274266
0.0,30,0.283049
0.0,5,0.284453
0.0,40,0.296357
0.0,54,0.312093
0.0,67,0.330639
0.0,31,0.339731
0.0,45,0.352884
0.0,98,0.380249
1.0,159,0.425111
0.0,9,0.427747
0.0,55,0.443862
0.0,59,0.461198
0.0,70,0.481632
0.0,21,0.487726
0.0,44,0.500685
0.0,120,0.536332
0.0,74,0.558069
0.0,7,0.560133
0.0,95,0.588
0.0,12,0.591526
0.0,46,0.605001
0.0,4,0.606198
1.0,53,0.62161
0.0,29,0.629973
0.0,40,0.641564
0.0,161,0.688466
0.0,220,0.752353
0.0,41,0.764588
0.0,28,0.77296
1.0,128,0.810249
0.0,42,0.82268
0.0,141,0.864622
0.0,64,0.883579
0.0,122,0.919844
0.0,55,0.93627
0.0,156,0.982552
0.0,168,1.032489
0.0,136,1.073143
1.0,74,1.093766
0.0,9,1.096396
0.0,64,1.115374
0.0,35,1.125843
0.0,211,1.188547
0.0,76,1.210633
0.0,26,1.218441
0.0,215,1.283108
0.0,87,1.309175
0.0,3,1.31009
0.0,14,1.314256
0.0,63,1.33302
0.0,105,1.36428
0.0,17,1.369363
0.0,3,1.370254
1.0,54,1.386021
0.0,25,1.393289
0.0,16,1.398057
0.0,50,1.412988
0.0,16,1.417784
0.0,225,1.480527
0.0,17,1.485615
0.0,27,1.493669
0.0,107,1.525545
0.0,31,1.53481
0.0,21,1.541092
1.0,37,1.551011
0.0,32,1.560517
0.0,25,1.567831
0.0,48,1.582188
0.0,79,1.605474
0.0,47,1.619225
0.0,6,1.620859
0.0,4,1.621963
0.0,8,1.624315
1.0,12,1.627518
1.0,20,1.633159
0.0,232,1.702582
0.0,5,1.704029
0.0,20,1.709952
0.0,36,1.72068
0.0,56,1.736962
0.0,57,1.753785
0.0,99,1.783242
1.0,132,1.819381
1.0,35,1.829602
0.0,39,1.841179
1.0,156,1.887457
0.0,4,1.888651
0.0,25,1.896086
0.0,38,1.907339
0.0,5,1.908777
0.0,7,1.9108
0.0,220,1.9763
0.0,21,1.98257
0.0,212,2.046151
0.0,29,2.054813
0.0,6,2.056467
0.0,48,2.070289
0.0,136,2.110723
0.0,167,2.160515
0.0,254,2.236485
0.0,122,2.27302
0.0,10,2.275849
0.0,46,2.289458
0.0,174,2.340969
0.0,84,2.366125
0.0,31,2.375334
0.0,26,2.382441
1.0,43,2.394695
0.0,98,2.423877
0.0,252,2.498821
