#{"t_start": 1717537865.224129, "env_id": "Mordor-single-v0"}
r,l,t
0.0,37,0.010876
0.0,9,0.0132
0.0,13,0.016273
0.0,22,0.02133
0.0,66,0.036242
0.0,5,0.03741
0.0,18,0.041495
0.0,34,0.049006
0.0,45,0.05893
0.0,14,0.06205
0.0,20,0.066452
0.0,25,0.071991
0.0,33,0.079353
0.0,30,0.086011
0.0,6,0.087339
0.0,48,0.097946
0.0,36,0.105999
0.0,30,0.112763
0.0,34,0.120198
0.0,30,0.126837
0.0,21,0.131502
0.0,28,0.137711
0.0,40,0.146645
0.0,58,0.159248
0.0,30,0.165818
0.0,5,0.166924
0.0,100,0.18908
0.0,18,0.193099
0.0,41,0.202252
0.0,89,0.221889
0.0,36,0.229857
0.0,21,0.234552
0.0,217,0.277751
0.0,24,0.283115
0.0,32,0.290268
0.0,43,0.299839
0.0,6,0.301181
0.0,54,0.313293
0.0,184,0.349851
0.0,68,0.365075
0.0,47,0.375472
0.0,13,0.378368
0.0,87,0.397696
0.0,61,0.411055
0.0,13,0.41395
0.0,55,0.426176
0.0,21,0.430849
0.0,45,0.440886
0.0,87,0.460277
0.0,64,0.474441
0.0,17,0.478219
0.0,86,0.497292
0.0,52,0.508937
0.0,115,0.534655
0.0,61,0.548243
0.0,51,0.559571
0.0,149,0.592868
0.0,137,0.62327
0.0,95,0.644514
0.0,19,0.648725
0.0,457,0.749257
0.0,232,0.800641
0.0,82,0.818835
0.0,128,0.844653
0.0,130,0.873528
0.0,21,0.878201
0.0,213,0.925494
0.0,111,0.948914
0.0,8,0.950709
0.0,91,0.971072
0.0,221,1.015613
0.0,21,1.02027
0.0,112,1.045728
0.0,221,1.093993
0.0,16,1.097582
0.0,12,1.100239
0.0,176,1.13926
0.0,35,1.147046
0.0,71,1.162853
0.0,25,1.168415
0.0,7,1.16999
0.0,46,1.180115
0.0,69,1.195448
0.0,48,1.206121
0.0,257,1.26244
0.0,17,1.266202
0.0,18,1.270214
0.0,129,1.299006
0.0,25,1.304537
0.0,67,1.319384
0.0,30,1.326029
0.0,39,1.334717
0.0,53,1.346471
0.0,99,1.367983
0.0,30,1.374603
0.0,587,1.499441
0.0,107,1.523064
0.0,96,1.544292
0.0,58,1.556024
0.0,42,1.565349
0.0,4,1.566241
0.0,40,1.575073
0.0,20,1.579495
0.0,11,1.581949
0.0,23,1.587062
0.0,25,1.592626
0.0,35,1.600426
0.0,13,1.603327
0.0,54,1.61533
0.0,50,1.626508
0.0,26,1.63228
0.0,40,1.641172
0.0,34,1.64877
0.0,178,1.688355
0.0,83,1.706882
0.0,8,1.708674
0.0,36,1.716651
0.0,126,1.744737
0.0,69,1.760125
0.0,136,1.790504
0.0,86,1.809578
0.0,421,1.897953
0.0,58,1.910816
0.0,16,1.914385
0.0,153,1.948485
0.0,55,1.96066
0.0,112,1.985559
0.0,150,2.018489
0.0,226,2.068576
0.0,75,2.085297
0.0,34,2.092821
0.0,32,2.099912
0.0,3,2.100579
0.0,31,2.107448
0.0,109,2.13157
0.0,17,2.135337
0.0,59,2.148513
0.0,110,2.173028
0.0,407,2.272911
0.0,60,2.285677
0.0,702,2.441517
0.0,271,2.50007
0.0,33,2.507294
0.0,140,2.538109
0.0,170,2.573931
0.0,122,2.600783
0.0,241,2.650667
0.0,189,2.692818
0.0,95,2.713748
0.0,90,2.733643
0.0,70,2.749279
0.0,28,2.755409
0.0,3,2.756093
0.0,33,2.763419
0.0,81,2.781204
0.0,48,2.791859
0.0,18,2.795753
0.0,23,2.800746
0.0,9,2.802781
0.0,161,2.838642
0.0,99,2.860711
0.0,127,2.88901
0.0,66,2.903478
0.0,45,2.913194
0.0,24,2.918602
0.0,93,2.939334
0.0,64,2.953524
0.0,63,2.96753
0.0,64,2.980655
0.0,117,3.006749
0.0,48,3.017465
0.0,18,3.021314
0.0,155,3.055302
0.0,33,3.06266
0.0,9,3.06468
0.0,94,3.085716
0.0,172,3.123705
0.0,132,3.153212
0.0,56,3.165699
0.0,497,3.270985
0.0,595,3.40318
0.0,130,3.431987
0.0,143,3.464027
0.0,254,3.52044
0.0,223,3.56932
0.0,84,3.587765
0.0,109,3.612101
0.0,20,3.616023
0.0,7,3.617521
0.0,224,3.667209
0.0,476,3.762789
0.0,133,3.792478
0.0,329,3.865847
0.0,194,3.904637
0.0,47,3.915093
0.0,284,3.974741
0.0,11,3.977094
0.0,92,3.997622
0.0,77,4.014451
0.0,85,4.033408
0.0,34,4.040711
0.0,95,4.061925
0.0,51,4.073108
0.0,30,4.079458
0.0,57,4.091888
0.0,49,4.10275
0.0,51,4.114094
0.0,57,4.126785
0.0,493,4.236802
0.0,42,4.246162
0.0,14,4.249246
0.0,87,4.268341
0.0,73,4.284463
0.0,112,4.308497
0.0,137,4.338775
0.0,155,4.372705
0.0,308,4.440517
0.0,192,4.482982
0.0,139,4.51352
0.0,247,4.563232
0.0,297,4.622551
0.0,11,4.624916
0.0,70,4.640451
0.0,98,4.662311
0.0,7,4.663892
0.0,17,4.667692
0.0,70,4.682305
0.0,77,4.699248
0.0,43,4.7087
0.0,88,4.72791
0.0,78,4.745276
0.0,97,4.766639
0.0,74,4.783202
0.0,17,4.786987
0.0,73,4.803066
0.0,58,4.816058
0.0,90,4.835874
0.0,91,4.855924
1.0,118,4.881977
0.0,19,4.886185
0.0,75,4.90257
0.0,89,4.922137
0.0,150,4.955252
0.0,62,4.968414
0.0,65,4.982483
0.0,235,5.034577
0.0,236,5.087279
0.0,48,5.097697
0.0,28,5.103533
0.0,64,5.117499
0.0,35,5.124948
0.0,175,5.163376
0.0,93,5.183899
0.0,13,5.186795
0.0,63,5.200738
0.0,140,5.231799
0.0,20,5.235965
0.0,27,5.241974
0.0,121,5.268533
0.0,162,5.300246
0.0,20,5.304713
1.0,305,5.372174
0.0,164,5.407535
0.0,20,5.411929
0.0,13,5.414671
0.0,198,5.453535
0.0,46,5.463679
0.0,56,5.474955
0.0,170,5.508393
0.0,7,5.509854
0.0,406,5.588869
0.0,104,5.609563
0.0,230,5.65484
0.0,92,5.673135
0.0,184,5.709282
0.0,441,5.795362
0.0,162,5.827257
0.0,29,5.833207
0.0,71,5.848668
0.0,17,5.852315
0.0,28,5.858202
0.0,65,5.871245
0.0,73,5.887309
0.0,47,5.897726
0.0,67,5.912487
0.0,65,5.926935
0.0,83,5.945266
0.0,19,5.949505
0.0,146,5.980314
0.0,292,6.045764
1.0,391,6.132845
0.0,110,6.157165
0.0,29,6.163222
1.0,142,6.194214
0.0,81,6.212067
0.0,144,6.24157
0.0,57,6.253989
0.0,76,6.270905
0.0,80,6.287617
0.0,9,6.289631
0.0,156,6.324032
0.0,59,6.337103
1.0,72,6.352772
0.0,7,6.354343
0.0,13,6.35698
0.0,7,6.358558
0.0,34,6.366164
0.0,136,6.396482
0.0,106,6.418648
0.0,53,6.430178
0.0,22,6.43509
0.0,36,6.443052
0.0,198,6.482711
0.0,37,6.490894
0.0,8,6.492677
0.0,13,6.495596
0.0,40,6.504342
0.0,141,6.534764
0.0,19,6.538996
1.0,71,6.554588
1.0,92,6.575048
0.0,25,6.580619
1.0,75,6.596973
1.0,65,6.611228
0.0,71,6.626943
1.0,111,6.651497
0.0,40,6.66014
0.0,40,6.668962
0.0,79,6.686431
0.0,38,6.694663
0.0,71,6.710218
0.0,50,6.721361
0.0,142,6.74989
0.0,632,6.873323
0.0,205,6.914074
1.0,54,6.925972
0.0,145,6.958178
0.0,40,6.966542
0.0,120,6.990172
0.0,20,6.994639
1.0,68,7.009622
0.0,105,7.032712
0.0,57,7.045199
0.0,29,7.051393
0.0,34,7.058841
0.0,4,7.059742
1.0,164,7.096477
0.0,43,7.106087
0.0,7,7.107674
0.0,47,7.117906
0.0,120,7.144393
0.0,93,7.164329
0.0,82,7.182491
0.0,247,7.23133
0.0,98,7.253046
