#{"t_start": 1717170084.255528, "env_id": "Office-v0"}
r,l,t
-0.01,83,0.001802
-0.01,2,0.00187
-0.01,12,0.002094
-0.01,52,0.002983
-0.01,14,0.003236
-0.01,11,0.003435
-0.01,44,0.004139
-0.01,13,0.00436
-0.01,17,0.004639
-0.01,85,0.005986
-0.01,57,0.006894
-0.01,11,0.007078
-0.01,34,0.007619
-0.01,12,0.007816
-0.01,15,0.008059
-0.01,13,0.008275
-0.01,36,0.008859
-0.01,2,0.008903
-0.01,9,0.009053
-0.01,26,0.009473
-0.01,19,0.009783
-0.01,38,0.010387
-0.01,19,0.010697
-0.01,42,0.011368
-0.01,7,0.011493
-0.01,42,0.012161
-0.01,2,0.012205
-0.01,41,0.01286
-0.01,39,0.013478
-0.01,40,0.014112
-0.01,51,0.014894
-0.01,57,0.015726
-0.01,49,0.016444
-0.01,19,0.016726
-0.01,17,0.016984
-0.01,33,0.017465
-0.01,71,0.018503
-0.01,9,0.018645
-0.01,27,0.019051
-0.01,14,0.019268
-0.01,10,0.019422
-0.01,40,0.020016
-0.01,6,0.020113
1.0,63,0.021023
-0.01,54,0.021803
-0.01,26,0.022189
-0.01,41,0.022788
-0.01,39,0.023365
-0.01,18,0.023639
-0.01,7,0.023748
-0.01,6,0.023845
1.0,46,0.024522
-0.01,55,0.025356
-0.01,51,0.026095
-0.01,19,0.026374
-0.01,24,0.026726
-0.01,82,0.027939
-0.01,20,0.028228
-0.01,30,0.028652
-0.01,13,0.02884
-0.01,40,0.029402
-0.01,98,0.030784
-0.01,24,0.031128
-0.01,15,0.031349
-0.01,62,0.032221
-0.01,15,0.032447
-0.01,32,0.0329
-0.01,49,0.033588
-0.01,15,0.033817
-0.01,109,0.035344
-0.01,44,0.035958
-0.01,122,0.03765
-0.01,45,0.03829
-0.01,11,0.038454
-0.01,47,0.039105
1.0,47,0.039761
-0.01,13,0.039951
-0.01,38,0.040476
-0.01,16,0.040706
1.0,55,0.041523
-0.01,75,0.042559
-0.01,26,0.042924
-0.01,39,0.04347
1.0,73,0.044483
-0.01,137,0.046383
-0.01,28,0.046797
-0.01,119,0.048452
-0.01,96,0.049791
-0.01,53,0.050545
-0.01,120,0.052201
-0.01,4,0.052268
-0.01,9,0.052403
-0.01,110,0.053929
-0.01,28,0.054328
-0.01,24,0.054669
-0.01,15,0.054888
-0.01,67,0.055826
-0.01,70,0.056809
-0.01,2,0.056849
1.0,63,0.057727
-0.01,11,0.057886
-0.01,57,0.058699
-0.01,75,0.059761
-0.01,66,0.060687
-0.01,20,0.06097
-0.01,40,0.06152
-0.01,37,0.062035
-0.01,8,0.062156
-0.01,143,0.064135
-0.01,135,0.066003
