#{"t_start": 1715536936.82076, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000789
0.0,51,0.010521
0.0,33,0.016455
0.0,27,0.021052
0.0,58,0.030724
0.0,26,0.034964
0.0,14,0.037283
1.0,52,0.045709
1.0,57,0.05481
0.0,12,0.056773
0.0,50,0.064853
0.0,6,0.065835
0.0,14,0.06809
0.0,17,0.070837
0.0,42,0.077616
0.0,18,0.080495
0.0,1,0.08067
1.0,110,0.098462
0.0,91,0.113305
1.0,46,0.120774
1.0,9,0.122218
1.0,136,0.14389
0.0,68,0.154659
1.0,22,0.15825
0.0,81,0.171409
0.0,65,0.182001
0.0,102,0.198565
0.0,83,0.212115
0.0,2,0.212464
0.0,66,0.22331
0.0,10,0.224974
1.0,75,0.237029
0.0,4,0.237706
0.0,55,0.24664
0.0,14,0.248937
1.0,35,0.254644
1.0,101,0.271046
1.0,57,0.280398
0.0,63,0.290717
0.0,23,0.294459
0.0,72,0.306049
1.0,79,0.318964
0.0,43,0.32588
0.0,15,0.328328
1.0,35,0.333919
0.0,1,0.334096
0.0,111,0.35191
1.0,53,0.360579
1.0,147,0.384684
0.0,24,0.388603
0.0,102,0.404996
0.0,38,0.411218
0.0,32,0.416484
1.0,255,0.458067
0.0,63,0.468362
0.0,15,0.470821
0.0,82,0.484104
0.0,34,0.489574
0.0,97,0.505283
0.0,2,0.505635
0.0,50,0.513797
0.0,52,0.522328
0.0,3,0.52283
1.0,203,0.556127
0.0,48,0.56398
0.0,81,0.57715
0.0,9,0.578584
0.0,52,0.587048
1.0,11,0.588845
0.0,38,0.595079
1.0,145,0.618569
0.0,66,0.629295
1.0,38,0.635468
0.0,206,0.669008
0.0,70,0.680409
1.0,10,0.682051
1.0,115,0.700597
0.0,13,0.702757
1.0,119,0.722185
1.0,230,0.759633
0.0,6,0.76064
1.0,23,0.764358
1.0,27,0.768801
1.0,58,0.778207
0.0,46,0.785694
0.0,138,0.808232
1.0,96,0.823565
0.0,11,0.825396
