#{"t_start": 1715435568.7384489, "env_id": "Office-single-v0"}
r,l,t
0.0,26,0.002948
0.0,2,0.003188
0.0,27,0.005612
0.0,20,0.007362
1.0,85,0.014343
0.0,36,0.017173
1.0,59,0.021636
0.0,65,0.026645
0.0,38,0.029554
1.0,146,0.040229
0.0,101,0.047606
0.0,30,0.049844
1.0,117,0.05835
1.0,59,0.062521
0.0,40,0.065446
0.0,13,0.066415
0.0,116,0.074818
0.0,54,0.078759
1.0,159,0.090289
1.0,53,0.094124
1.0,82,0.100138
0.0,182,0.113472
0.0,16,0.114651
1.0,32,0.11697
0.0,9,0.117644
0.0,99,0.124899
0.0,43,0.128086
0.0,9,0.128753
1.0,82,0.134758
0.0,45,0.138037
0.0,21,0.139606
0.0,6,0.140061
1.0,78,0.145737
0.0,90,0.1523
0.0,5,0.152697
1.0,175,0.165466
0.0,46,0.168802
0.0,203,0.18353
0.0,158,0.195086
0.0,31,0.19734
0.0,21,0.198874
0.0,219,0.214815
0.0,76,0.220353
0.0,78,0.226092
1.0,127,0.235369
1.0,64,0.239911
0.0,38,0.242692
0.0,13,0.243648
1.0,14,0.244608
0.0,7,0.245144
0.0,61,0.249617
1.0,29,0.251731
0.0,79,0.25748
0.0,45,0.260785
1.0,259,0.279729
0.0,20,0.281207
0.0,214,0.296859
1.0,50,0.300373
1.0,42,0.303433
0.0,22,0.305035
0.0,9,0.305697
0.0,16,0.306867
0.0,49,0.310434
0.0,28,0.312491
0.0,6,0.312945
0.0,52,0.316758
0.0,67,0.321685
0.0,40,0.324613
1.0,41,0.327583
1.0,25,0.329396
1.0,46,0.332625
0.0,39,0.335418
0.0,4,0.335713
0.0,2,0.335877
0.0,142,0.346143
0.0,92,0.352854
1.0,40,0.355658
1.0,164,0.367666
0.0,13,0.368623
0.0,16,0.369793
0.0,11,0.370624
1.0,106,0.378344
0.0,1,0.378436
0.0,237,0.395936
0.0,47,0.399366
0.0,36,0.401968
0.0,166,0.414127
0.0,54,0.418088
0.0,6,0.418555
1.0,117,0.427127
0.0,3,0.427368
0.0,62,0.431798
0.0,169,0.444198
0.0,136,0.454183
0.0,4,0.454501
1.0,176,0.467421
0.0,209,0.482647
0.0,114,0.490956
1.0,117,0.49946
0.0,48,0.502985
0.0,42,0.506063
0.0,40,0.508985
0.0,13,0.509949
1.0,68,0.514848
0.0,21,0.516419
0.0,71,0.521571
0.0,99,0.52886
0.0,17,0.530122
0.0,26,0.532057
0.0,33,0.534474
1.0,282,0.555078
0.0,59,0.559381
0.0,79,0.565122
0.0,49,0.568709
0.0,247,0.586815
0.0,24,0.588598
1.0,73,0.593921
0.0,54,0.597859
0.0,117,0.606444
1.0,65,0.61123
0.0,27,0.61318
0.0,120,0.621988
1.0,49,0.62554
0.0,107,0.633309
0.0,147,0.644012
0.0,14,0.645048
0.0,3,0.64528
0.0,48,0.648806
0.0,59,0.653148
1.0,37,0.655809
0.0,36,0.658418
1.0,91,0.665081
1.0,116,0.673466
0.0,4,0.673784
0.0,76,0.679311
1.0,29,0.681413
1.0,42,0.684427
0.0,51,0.68818
1.0,16,0.689323
0.0,6,0.689767
0.0,44,0.692987
1.0,98,0.700146
0.0,58,0.704355
0.0,232,0.721256
0.0,94,0.728145
0.0,19,0.729529
1.0,22,0.731106
1.0,28,0.733085
0.0,29,0.742794
0.0,132,0.753074
0.0,76,0.758797
1.0,182,0.772187
0.0,51,0.775963
0.0,43,0.779187
0.0,56,0.783327
0.0,4,0.78364
0.0,25,0.785471
0.0,17,0.786808
0.0,75,0.792327
0.0,92,0.799105
0.0,206,0.814202
0.0,10,0.814954
0.0,7,0.815479
1.0,127,0.824766
0.0,16,0.82596
1.0,61,0.830428
0.0,8,0.831035
0.0,167,0.843285
1.0,59,0.847625
1.0,123,0.856651
1.0,81,0.862566
0.0,56,0.866702
0.0,77,0.872344
1.0,41,0.875306
0.0,1,0.8754
0.0,184,0.888934
0.0,9,0.889616
0.0,13,0.890579
1.0,43,0.893674
0.0,17,0.894939
0.0,4,0.895238
0.0,61,0.899705
0.0,162,0.911624
0.0,139,0.921871
