#{"t_start": 1717537162.0596101, "env_id": "Mordor-single-v0"}
r,l,t
0.0,14,0.002774
0.0,39,0.008925
0.0,14,0.011092
0.0,10,0.012636
0.0,13,0.01469
0.0,40,0.020523
0.0,60,0.028937
0.0,36,0.033839
0.0,7,0.034817
0.0,19,0.037387
0.0,20,0.04008
0.0,24,0.043273
0.0,10,0.044633
0.0,35,0.049349
0.0,28,0.053103
0.0,35,0.057853
0.0,31,0.061988
0.0,25,0.065322
0.0,18,0.067766
0.0,39,0.073023
0.0,24,0.076257
0.0,18,0.078658
0.0,13,0.080406
0.0,42,0.086032
0.0,65,0.094752
0.0,16,0.096865
0.0,25,0.100226
0.0,47,0.106561
0.0,13,0.108372
0.0,27,0.112022
0.0,15,0.114048
0.0,103,0.127603
0.0,38,0.132689
0.0,43,0.138486
0.0,55,0.14587
0.0,35,0.150548
0.0,41,0.156051
0.0,282,0.193006
0.0,94,0.206051
0.0,43,0.211839
0.0,23,0.214901
0.0,51,0.221767
0.0,63,0.230249
0.0,11,0.231728
0.0,28,0.235474
0.0,8,0.236557
0.0,3,0.236962
0.0,25,0.24031
0.0,25,0.243644
0.0,172,0.26621
0.0,40,0.271632
0.0,27,0.275267
0.0,51,0.28218
0.0,40,0.287563
0.0,49,0.294157
0.0,13,0.295876
0.0,82,0.306858
0.0,41,0.312348
0.0,90,0.32443
0.0,126,0.341353
0.0,58,0.349206
0.0,263,0.384667
0.0,143,0.404066
0.0,244,0.437154
0.0,48,0.443685
0.0,38,0.448831
0.0,41,0.454366
0.0,206,0.482239
0.0,168,0.504962
0.0,4,0.505541
0.0,15,0.50758
0.0,42,0.51327
0.0,85,0.524811
0.0,45,0.530817
0.0,110,0.54576
0.0,37,0.550771
0.0,9,0.551995
0.0,228,0.58296
0.0,125,0.599899
0.0,17,0.602211
0.0,267,0.638469
0.0,76,0.648761
0.0,37,0.653795
0.0,69,0.66314
0.0,353,0.710007
0.0,121,0.726449
0.0,43,0.732286
0.0,111,0.747377
0.0,33,0.751875
0.0,39,0.75718
0.0,50,0.763951
0.0,82,0.775012
0.0,25,0.778395
0.0,162,0.800421
0.0,80,0.81132
0.0,8,0.812408
0.0,152,0.833094
0.0,38,0.838216
0.0,82,0.849301
0.0,94,0.862079
0.0,30,0.866142
0.0,9,0.867359
0.0,29,0.87129
0.0,22,0.874266
0.0,64,0.88292
0.0,22,0.885879
0.0,30,0.889949
0.0,20,0.892666
0.0,114,0.908148
0.0,194,0.934492
0.0,86,0.946125
0.0,5,0.946809
0.0,306,0.988376
0.0,40,0.993715
0.0,27,0.997373
0.0,251,1.031378
0.0,18,1.033807
0.0,37,1.038818
0.0,113,1.054183
0.0,13,1.055956
0.0,101,1.069672
0.0,45,1.07578
1.0,176,1.099672
1.0,215,1.128802
0.0,263,1.164521
0.0,6,1.165346
0.0,153,1.186071
0.0,182,1.211005
0.0,18,1.21344
0.0,22,1.216414
0.0,101,1.230086
0.0,7,1.231039
0.0,93,1.243652
0.0,133,1.261686
0.0,222,1.291738
0.0,29,1.295686
0.0,382,1.347485
0.0,89,1.367708
1.0,141,1.387687
0.0,161,1.409753
0.0,356,1.458496
0.0,20,1.461234
0.0,63,1.469779
0.0,12,1.471415
0.0,69,1.480849
0.0,269,1.517261
0.0,47,1.523628
0.0,17,1.525919
0.0,62,1.534351
0.0,4,1.5349
0.0,24,1.538169
0.0,25,1.541549
0.0,39,1.546851
0.0,21,1.549707
0.0,44,1.555672
0.0,19,1.558197
0.0,89,1.570342
0.0,26,1.573887
0.0,17,1.576201
0.0,95,1.589123
0.0,52,1.596151
0.0,43,1.601989
0.0,64,1.610688
0.0,66,1.619648
0.0,86,1.631362
0.0,39,1.63659
0.0,92,1.649142
0.0,109,1.663919
0.0,16,1.666073
0.0,54,1.673352
0.0,295,1.71357
0.0,125,1.730539
0.0,19,1.733125
0.0,362,1.782448
0.0,39,1.787751
0.0,8,1.788846
0.0,80,1.799708
1.0,299,1.840416
0.0,121,1.856919
0.0,122,1.873551
0.0,69,1.882975
0.0,77,1.893427
0.0,367,1.943534
0.0,141,1.962705
0.0,42,1.968315
0.0,60,1.976449
1.0,87,1.988159
0.0,69,1.997552
0.0,39,2.002879
0.0,411,2.058871
0.0,111,2.073871
0.0,122,2.090517
0.0,22,2.09352
0.0,42,2.099224
0.0,30,2.103299
0.0,51,2.110224
0.0,12,2.111866
0.0,157,2.133282
0.0,3,2.133695
0.0,106,2.148014
0.0,52,2.155102
1.0,182,2.179905
0.0,161,2.201819
0.0,662,2.290272
0.0,143,2.309847
0.0,37,2.314874
0.0,9,2.316104
0.0,39,2.321424
0.0,150,2.341909
0.0,50,2.348691
0.0,117,2.364672
0.0,92,2.37725
0.0,51,2.384208
0.0,59,2.39226
0.0,69,2.401642
0.0,153,2.422557
0.0,81,2.433596
0.0,23,2.436735
0.0,24,2.439972
1.0,158,2.46142
0.0,97,2.474623
0.0,17,2.476915
0.0,24,2.480184
0.0,130,2.497924
0.0,90,2.510154
0.0,52,2.517232
1.0,187,2.542686
0.0,27,2.546386
0.0,137,2.565043
0.0,375,2.616216
0.0,273,2.6534
1.0,130,2.671014
0.0,45,2.677201
0.0,10,2.67857
0.0,65,2.687429
0.0,191,2.713561
1.0,83,2.725198
0.0,31,2.729427
0.0,18,2.73188
0.0,59,2.739887
0.0,29,2.743807
0.0,588,2.822071
0.0,41,2.827683
0.0,50,2.834508
0.0,36,2.839389
0.0,20,2.842186
0.0,72,2.851998
1.0,117,2.867932
0.0,35,2.872712
0.0,39,2.87802
1.0,200,2.905278
0.0,64,2.913962
0.0,15,2.916001
1.0,66,2.924904
1.0,195,2.951448
0.0,88,2.963446
0.0,26,2.966976
0.0,6,2.967801
0.0,36,2.972711
0.0,14,2.974622
0.0,63,2.983145
0.0,112,2.998454
0.0,12,3.000091
0.0,12,3.001732
0.0,147,3.021461
0.0,35,3.026228
0.0,102,3.0401
0.0,116,3.055891
0.0,19,3.058481
0.0,26,3.061958
0.0,82,3.073153
0.0,38,3.078343
1.0,325,3.122699
0.0,87,3.134582
1.0,50,3.141372
0.0,32,3.145738
0.0,95,3.158661
1.0,283,3.197234
0.0,14,3.199142
1.0,44,3.205112
0.0,41,3.2107
1.0,33,3.2155
1.0,70,3.224979
0.0,130,3.242752
1.0,174,3.26654
1.0,61,3.274839
1.0,45,3.28091
1.0,155,3.302051
1.0,50,3.308825
0.0,15,3.310882
0.0,105,3.325255
1.0,157,3.346684
0.0,22,3.349671
1.0,58,3.357528
0.0,86,3.369306
1.0,42,3.374996
1.0,256,3.409943
0.0,81,3.421011
