#{"t_start": 1711477045.287474, "env_id": "Office-v0"}
r,l,t
0.0,61,0.012625
0.0,10,0.014656
0.0,10,0.016601
0.0,39,0.023694
0.0,11,0.025757
0.0,53,0.035022
0.0,15,0.037669
0.0,33,0.043368
0.0,26,0.047857
0.0,29,0.052868
0.0,19,0.056189
0.0,38,0.062748
0.0,29,0.06774
0.0,21,0.071404
0.0,11,0.073315
1.0,106,0.091559
0.0,38,0.098044
0.0,92,0.114073
0.0,62,0.124777
1.0,33,0.130437
0.0,39,0.137143
0.0,17,0.140089
0.0,83,0.154257
0.0,93,0.170358
0.0,113,0.189484
0.0,28,0.194342
0.0,55,0.203827
0.0,80,0.217647
0.0,135,0.240737
0.0,101,0.258166
0.0,102,0.275427
0.0,26,0.279936
0.0,89,0.295335
0.0,39,0.302086
0.0,121,0.322931
0.0,23,0.326996
0.0,116,0.346821
0.0,145,0.371769
0.0,67,0.383346
0.0,65,0.394627
0.0,246,0.43676
1.0,252,0.480154
0.0,47,0.488205
0.0,14,0.490622
1.0,69,0.502514
0.0,80,0.516327
0.0,409,0.58707
0.0,110,0.606136
0.0,44,0.613652
0.0,428,0.687581
0.0,12,0.689713
0.0,98,0.706639
0.0,223,0.745225
0.0,214,0.782127
0.0,487,0.864364
1.0,51,0.873233
0.0,98,0.889693
0.0,18,0.892818
0.0,111,0.911789
0.0,636,1.021841
0.0,13,1.024125
0.0,530,1.115452
0.0,52,1.123888
0.0,52,1.132806
0.0,84,1.147201
0.0,493,1.231238
0.0,37,1.237622
0.0,268,1.283498
0.0,130,1.305899
0.0,79,1.319518
0.0,90,1.334932
0.0,2,1.335295
0.0,230,1.375285
0.0,22,1.379112
0.0,166,1.407362
0.0,147,1.432889
0.0,309,1.486043
0.0,277,1.533779
0.0,66,1.544943
0.0,351,1.604439
0.0,65,1.615513
0.0,63,1.626315
0.0,27,1.631021
0.0,347,1.690776
0.0,190,1.731662
0.0,482,1.816168
0.0,9,1.817841
0.0,43,1.825252
0.0,61,1.835252
0.0,26,1.839784
0.0,19,1.843148
0.0,500,1.928995
0.0,83,1.943116
0.0,25,1.947575
0.0,13,1.949913
0.0,467,2.030905
0.0,82,2.044674
0.0,5,2.045578
0.0,77,2.058741
0.0,17,2.061763
0.0,48,2.070206
0.0,277,2.118979
0.0,311,2.172297
0.0,203,2.207061
0.0,91,2.22251
0.0,417,2.294696
0.0,475,2.374965
0.0,34,2.38079
0.0,263,2.425798
0.0,514,2.514475
0.0,143,2.538349
0.0,29,2.54327
1.0,377,2.607427
0.0,62,2.618238
0.0,86,2.63315
0.0,377,2.698023
0.0,25,2.702405
0.0,494,2.786877
0.0,51,2.795705
0.0,106,2.814126
0.0,611,2.918823
0.0,48,2.927244
0.0,283,2.975615
0.0,34,2.981499
0.0,178,3.012812
0.0,92,3.028418
0.0,255,3.072129
0.0,224,3.11074
0.0,22,3.114606
0.0,127,3.136472
0.0,167,3.16541
0.0,58,3.175488
0.0,40,3.18194
0.0,61,3.192502
0.0,92,3.208118
0.0,45,3.215908
0.0,195,3.249222
0.0,35,3.255349
1.0,221,3.293584
1.0,145,3.318902
0.0,60,3.329398
0.0,8,3.330791
0.0,8,3.332201
0.0,17,3.335149
0.0,265,3.380497
0.0,198,3.4147
0.0,46,3.422652
0.0,57,3.432412
0.0,375,3.499057
1.0,147,3.535272
1.0,385,3.610375
1.0,62,3.623013
0.0,49,3.632053
0.0,2,3.632967
0.0,23,3.638475
1.0,44,3.647284
0.0,20,3.651484
0.0,232,3.693678
0.0,105,3.712092
1.0,41,3.719267
0.0,150,3.745345
1.0,233,3.785715
0.0,10,3.787466
1.0,99,3.804654
0.0,16,3.807443
0.0,21,3.811086
1.0,98,3.828275
1.0,86,3.84321
1.0,164,3.871599
0.0,246,3.914339
0.0,108,3.932806
1.0,44,3.940452
0.0,30,3.945701
0.0,41,3.952799
1.0,237,3.993965
1.0,32,3.999518
0.0,94,4.015855
1.0,147,4.041363
1.0,169,4.070571
1.0,47,4.078738
1.0,148,4.104345
0.0,12,4.106396
0.0,126,4.128141
1.0,33,4.133887
1.0,214,4.171172
0.0,65,4.182358
0.0,21,4.186028
1.0,13,4.188285
1.0,108,4.206978
1.0,97,4.223746
0.0,28,4.228568
1.0,12,4.230619
0.0,55,4.240112
1.0,123,4.261405
1.0,119,4.282171
1.0,13,4.284438
0.0,68,4.296253
1.0,152,4.322652
0.0,51,4.331553
0.0,7,4.332792
1.0,98,4.349956
0.0,69,4.362055
0.0,61,4.372486
1.0,11,4.374427
0.0,64,4.385588
1.0,149,4.411494
0.0,74,4.424439
1.0,11,4.426365
0.0,62,4.437193
1.0,94,4.453447
1.0,52,4.462455
0.0,6,4.463526
0.0,42,4.470847
0.0,236,4.511768
0.0,8,4.513195
0.0,15,4.515809
1.0,106,4.534111
1.0,62,4.544822
1.0,114,4.564311
1.0,12,4.566365
