#{"t_start": 1717168876.394762, "env_id": "Office-v0"}
r,l,t
-0.01,7,0.002671
-0.01,52,0.018833
-0.01,18,0.024073
-0.01,22,0.030319
-0.01,31,0.038824
-0.01,12,0.042101
-0.01,11,0.045115
-0.01,2,0.045674
-0.01,2,0.046234
-0.01,60,0.062597
-0.01,15,0.066769
-0.01,10,0.069474
-0.01,17,0.074205
-0.01,39,0.084846
-0.01,26,0.09201
-0.01,2,0.092562
-0.01,109,0.122563
-0.01,4,0.123662
-0.01,58,0.139609
-0.01,2,0.140175
-0.01,2,0.140741
-0.01,25,0.147664
-0.01,33,0.156828
-0.01,2,0.157397
-0.01,104,0.185938
-0.01,87,0.209737
-0.01,94,0.235379
1.0,49,0.249245
-0.01,2,0.24989
-0.01,109,0.281083
-0.01,51,0.295499
-0.01,28,0.303264
-0.01,2,0.303833
-0.01,118,0.336218
-0.01,8,0.338434
-0.01,48,0.351805
-0.01,53,0.366308
-0.01,44,0.378409
-0.01,105,0.406938
-0.01,2,0.407515
-0.01,85,0.430509
-0.01,82,0.453024
-0.01,21,0.458887
-0.01,102,0.487149
-0.01,6,0.488808
-0.01,77,0.510163
-0.01,165,0.554782
-0.01,2,0.555359
-0.01,57,0.571034
-0.01,26,0.5782
-0.01,18,0.583177
-0.01,77,0.604433
-0.01,4,0.605558
-0.01,103,0.634339
-0.01,9,0.636875
-0.01,212,0.69529
1.0,136,0.73213
-0.01,37,0.742168
-0.01,12,0.74542
-0.01,4,0.74652
-0.01,45,0.757949
-0.01,641,0.932655
-0.01,28,0.940376
1.0,148,0.981055
-0.01,30,0.989371
-0.01,132,1.025971
-0.01,96,1.051409
-0.01,45,1.06398
-0.01,2,1.064559
-0.01,12,1.067881
-0.01,6,1.069566
-0.01,46,1.082255
-0.01,90,1.107087
-0.01,2,1.10766
-0.01,36,1.117687
-0.01,4,1.118796
-0.01,169,1.165176
-0.01,40,1.176361
-0.01,7,1.178312
-0.01,39,1.189212
-0.01,266,1.262654
-0.01,13,1.266291
-0.01,151,1.308425
-0.01,42,1.320095
1.0,351,1.416967
-0.01,381,1.522188
-0.01,4,1.523334
-0.01,2,1.523885
-0.01,15,1.528016
-0.01,283,1.606202
-0.01,518,1.747079
-0.01,2,1.747693
-0.01,22,1.7538
-0.01,2,1.754367
-0.01,4,1.755482
-0.01,120,1.788792
-0.01,37,1.798833
-0.01,67,1.81697
-0.01,75,1.837629
-0.01,6,1.839311
-0.01,11,1.842326
-0.01,9,1.844822
-0.01,4,1.845932
-0.01,2,1.846494
-0.01,103,1.874873
-0.01,49,1.888372
