#{"t_start": 1715693073.506494, "env_id": "Office-v0"}
r,l,t
0.0,18,0.002889
0.0,13,0.004742
0.0,68,0.014205
0.0,34,0.018976
0.0,9,0.020247
0.0,12,0.021922
0.0,45,0.028201
0.0,20,0.03101
0.0,8,0.032127
0.0,44,0.038241
0.0,73,0.048393
0.0,74,0.05882
0.0,35,0.063719
0.0,40,0.069291
0.0,45,0.075528
1.0,91,0.088208
0.0,52,0.095468
0.0,12,0.097144
0.0,45,0.103399
1.0,55,0.11106
0.0,67,0.120353
0.0,87,0.132426
0.0,85,0.144626
0.0,42,0.150691
0.0,58,0.159044
0.0,78,0.17029
0.0,113,0.186621
1.0,45,0.193136
0.0,49,0.200292
0.0,85,0.212652
0.0,25,0.216316
0.0,25,0.219946
0.0,30,0.224305
0.0,13,0.226202
0.0,100,0.240651
0.0,22,0.243876
0.0,152,0.267467
0.0,39,0.273482
0.0,78,0.284924
1.0,65,0.294475
0.0,90,0.308746
1.0,84,0.321198
0.0,81,0.333602
0.0,41,0.339635
0.0,111,0.356702
0.0,76,0.36802
0.0,169,0.393093
1.0,42,0.399398
0.0,8,0.400644
0.0,71,0.411084
0.0,321,0.458462
1.0,198,0.489049
0.0,20,0.49212
0.0,6,0.493075
0.0,270,0.533014
0.0,50,0.540426
0.0,6,0.541361
0.0,290,0.588448
1.0,357,0.641745
0.0,42,0.648018
0.0,304,0.694997
0.0,640,0.790234
0.0,227,0.823863
1.0,34,0.828969
0.0,112,0.845598
0.0,5,0.846387
0.0,10,0.847875
0.0,12,0.849653
0.0,23,0.853056
0.0,41,0.85911
0.0,49,0.866325
1.0,235,0.901069
0.0,50,0.908433
1.0,162,0.937051
0.0,69,0.946818
0.0,24,0.950203
0.0,149,0.971295
1.0,133,0.990114
0.0,50,0.99718
0.0,2,0.99748
0.0,93,1.011063
0.0,30,1.015377
0.0,138,1.034711
0.0,58,1.042872
0.0,10,1.044286
1.0,97,1.057996
0.0,97,1.071668
0.0,9,1.072944
0.0,282,1.112669
0.0,86,1.125182
0.0,27,1.129042
0.0,15,1.131173
1.0,191,1.158063
0.0,25,1.161603
1.0,307,1.204954
0.0,4,1.205528
0.0,60,1.21396
1.0,196,1.241551
0.0,73,1.251816
1.0,19,1.254494
0.0,21,1.257453
1.0,177,1.282337
0.0,132,1.300924
1.0,24,1.304307
1.0,75,1.314903
1.0,239,1.348675
0.0,38,1.354051
1.0,14,1.356033
0.0,152,1.377496
1.0,270,1.415596
1.0,177,1.440548
1.0,32,1.44505
0.0,6,1.445894
1.0,200,1.483358
1.0,150,1.505684
1.0,71,1.515748
1.0,146,1.536423
0.0,329,1.583145
0.0,165,1.606199
1.0,18,1.608719
0.0,54,1.61629
0.0,47,1.622855
1.0,72,1.632912
1.0,18,1.635421
0.0,2,1.635704
0.0,5,1.636409
1.0,75,1.646902
1.0,32,1.651368
0.0,143,1.671287
0.0,62,1.680016
1.0,85,1.691907
0.0,4,1.692474
0.0,73,1.702671
0.0,23,1.705893
0.0,56,1.713772
1.0,13,1.715589
1.0,11,1.717127
0.0,7,1.718109
0.0,40,1.723687
1.0,11,1.725222
0.0,48,1.73192
1.0,121,1.74885
0.0,5,1.749557
1.0,14,1.751615
0.0,29,1.755924
0.0,112,1.771796
1.0,165,1.794916
0.0,9,1.7962
1.0,117,1.812521
0.0,27,1.81632
0.0,71,1.826273
1.0,21,1.829226
1.0,165,1.85242
1.0,200,1.880582
0.0,176,1.905292
1.0,11,1.906843
1.0,107,1.92187
1.0,152,1.946445
0.0,203,1.975364
0.0,9,1.976674
1.0,75,1.987185
1.0,47,1.993777
1.0,63,2.002642
0.0,7,2.003629
0.0,10,2.00503
0.0,35,2.00992
0.0,53,2.017335
1.0,13,2.019157
1.0,95,2.032451
0.0,28,2.036356
0.0,14,2.038314
1.0,13,2.040139
0.0,42,2.046001
1.0,101,2.06011
0.0,15,2.062218
1.0,24,2.065579
1.0,119,2.082206
0.0,93,2.095191
0.0,28,2.099098
1.0,20,2.101891
0.0,16,2.104132
0.0,11,2.105667
0.0,99,2.119535
0.0,2,2.119823
0.0,16,2.122063
0.0,17,2.124454
0.0,12,2.126142
1.0,11,2.127684
0.0,41,2.133422
0.0,20,2.136223
0.0,275,2.175017
0.0,7,2.176016
1.0,207,2.205077
0.0,37,2.210288
1.0,39,2.215825
1.0,12,2.217509
0.0,4,2.218075
0.0,22,2.221157
0.0,157,2.243223
0.0,9,2.244496
1.0,64,2.25348
1.0,33,2.258141
1.0,191,2.285025
1.0,11,2.286578
1.0,115,2.302745
0.0,100,2.316755
0.0,38,2.322082
1.0,13,2.323904
1.0,86,2.336248
0.0,28,2.340182
0.0,93,2.353181
1.0,11,2.354727
0.0,39,2.360188
0.0,140,2.379812
0.0,61,2.388746
1.0,11,2.390305
0.0,21,2.393251
0.0,17,2.395643
0.0,45,2.401933
0.0,17,2.404324
0.0,29,2.408384
0.0,131,2.426807
0.0,42,2.432697
1.0,16,2.434944
1.0,89,2.447453
0.0,37,2.452607
1.0,31,2.45771
1.0,14,2.459749
0.0,80,2.471047
0.0,34,2.475809
1.0,47,2.482419
1.0,15,2.484512
1.0,90,2.497098
1.0,161,2.519652
1.0,35,2.524572
1.0,13,2.526402
1.0,65,2.535483
1.0,55,2.543217
0.0,217,2.573667
1.0,12,2.575355
1.0,41,2.581099
0.0,139,2.60075
0.0,69,2.61038
0.0,6,2.611229
1.0,37,2.616415
0.0,84,2.628215
0.0,35,2.633118
1.0,11,2.63466
0.0,20,2.63746
1.0,263,2.674467
0.0,1,2.674617
1.0,13,2.67645
0.0,18,2.678978
0.0,12,2.680673
0.0,44,2.686817
1.0,11,2.688365
1.0,29,2.692424
1.0,74,2.702815
0.0,2,2.703099
1.0,14,2.705042
1.0,31,2.709396
0.0,4,2.709963
1.0,63,2.718795
1.0,11,2.720342
1.0,27,2.724141
1.0,134,2.742973
0.0,25,2.74644
0.0,2,2.746725
1.0,27,2.750514
0.0,8,2.751641
0.0,274,2.79009
1.0,13,2.791915
1.0,25,2.795429
1.0,40,2.801043
0.0,2,2.801327
1.0,11,2.802867
1.0,34,2.807637
1.0,23,2.811061
0.0,326,2.857078
1.0,13,2.858918
1.0,43,2.864964
1.0,33,2.869596
0.0,146,2.890452
1.0,13,2.892274
1.0,29,2.89636
1.0,49,2.903231
0.0,25,2.906743
1.0,11,2.908288
1.0,27,2.91208
0.0,206,2.941027
0.0,50,2.948023
0.0,9,2.949293
1.0,31,2.956748
0.0,23,2.961109
1.0,126,2.978873
1.0,12,2.980578
1.0,17,2.982972
1.0,72,2.993067
0.0,11,2.994614
0.0,8,2.995743
0.0,13,2.997566
0.0,13,2.999389
0.0,9,3.000656
1.0,45,3.006948
0.0,8,3.008077
1.0,74,3.018411
1.0,85,3.030389
1.0,15,3.032485
1.0,28,3.036407
1.0,72,3.046446
1.0,42,3.05234
1.0,13,3.054159
1.0,30,3.058347
1.0,45,3.064637
0.0,61,3.073911
1.0,17,3.076318
1.0,32,3.080819
1.0,44,3.086978
0.0,47,3.093544
1.0,16,3.095784
1.0,23,3.099009
1.0,42,3.104888
1.0,72,3.11498
0.0,4,3.115547
1.0,39,3.121006
0.0,29,3.125041
0.0,51,3.132174
1.0,14,3.134134
0.0,16,3.136373
0.0,2,3.136657
0.0,19,3.139314
0.0,7,3.140293
0.0,75,3.150744
1.0,70,3.160542
1.0,43,3.166555
1.0,18,3.16907
1.0,79,3.180106
1.0,104,3.194617
0.0,39,3.200088
1.0,17,3.202468
1.0,72,3.212552
0.0,27,3.216338
0.0,31,3.22067
1.0,18,3.223186
0.0,29,3.227234
0.0,42,3.23332
0.0,13,3.235233
1.0,16,3.237559
1.0,60,3.245984
0.0,18,3.248506
1.0,55,3.256205
1.0,14,3.258165
0.0,22,3.261232
0.0,21,3.264172
1.0,35,3.26907
1.0,17,3.271446
0.0,7,3.272426
0.0,32,3.27689
0.0,23,3.280102
1.0,14,3.282057
0.0,14,3.284025
1.0,225,3.315541
0.0,51,3.322629
1.0,13,3.324457
1.0,80,3.335605
0.0,29,3.339659
0.0,11,3.341201
1.0,17,3.34358
1.0,34,3.348321
0.0,67,3.357655
0.0,280,3.396959
1.0,14,3.398924
1.0,27,3.402714
0.0,128,3.420655
0.0,289,3.463183
0.0,11,3.464867
0.0,13,3.466785
0.0,20,3.470476
0.0,20,3.473385
1.0,13,3.475218
0.0,41,3.480979
0.0,17,3.483366
1.0,35,3.488259
1.0,16,3.490495
1.0,31,3.494846
0.0,36,3.499859
0.0,31,3.504137
0.0,9,3.5054
1.0,25,3.508891
1.0,38,3.514208
1.0,43,3.520222
1.0,17,3.522589
1.0,26,3.526232
1.0,31,3.530579
1.0,29,3.53465
1.0,15,3.536748
1.0,27,3.540532
1.0,25,3.544049
1.0,32,3.548556
1.0,13,3.550377
0.0,21,3.553323
1.0,36,3.558359
0.0,27,3.562151
1.0,15,3.564247
1.0,29,3.568291
1.0,28,3.572207
1.0,54,3.579752
0.0,10,3.581154
1.0,25,3.58466
1.0,24,3.588013
1.0,143,3.608011
1.0,15,3.610115
1.0,32,3.614591
1.0,46,3.621032
0.0,6,3.62188
1.0,24,3.625237
1.0,29,3.629301
1.0,28,3.633216
0.0,36,3.638257
1.0,15,3.640365
1.0,29,3.644429
1.0,28,3.648376
1.0,37,3.65357
1.0,13,3.655393
1.0,26,3.65905
1.0,24,3.662434
1.0,46,3.668915
1.0,13,3.67074
1.0,27,3.674527
0.0,4,3.675089
1.0,80,3.686309
1.0,19,3.688966
1.0,24,3.69235
0.0,17,3.694732
0.0,37,3.699906
1.0,13,3.701729
0.0,22,3.704828
1.0,31,3.709154
0.0,34,3.713912
1.0,14,3.715873
1.0,27,3.719651
0.0,22,3.722744
0.0,33,3.727366
1.0,16,3.729606
1.0,26,3.733251
0.0,25,3.736747
1.0,48,3.743481
1.0,93,3.75646
0.0,17,3.758851
0.0,9,3.760117
1.0,36,3.765178
1.0,125,3.782652
1.0,23,3.785884
0.0,27,3.789664
0.0,30,3.793863
1.0,13,3.795681
1.0,25,3.799176
0.0,57,3.807392
1.0,32,3.811938
1.0,13,3.813774
1.0,23,3.817026
0.0,6,3.817882
1.0,57,3.825914
1.0,16,3.828169
1.0,29,3.832258
0.0,11,3.833808
1.0,100,3.84786
1.0,13,3.849692
1.0,27,3.853495
0.0,58,3.861656
0.0,45,3.867973
1.0,16,3.87021
1.0,26,3.873877
1.0,132,3.892473
1.0,29,3.896577
1.0,13,3.898411
1.0,26,3.902083
0.0,22,3.905172
1.0,54,3.912757
1.0,13,3.914587
1.0,26,3.91826
1.0,84,3.930039
1.0,61,3.938624
0.0,18,3.94115
1.0,30,3.945374
1.0,97,3.959049
1.0,33,3.963697
1.0,87,3.979707
0.0,12,3.981447
1.0,46,3.987948
1.0,32,3.992477
1.0,15,3.994588
1.0,27,3.998386
1.0,41,4.004151
0.0,6,4.004994
0.0,2,4.005279
0.0,12,4.006963
0.0,85,4.019088
0.0,17,4.021463
1.0,13,4.02329
1.0,27,4.027071
1.0,65,4.036138
0.0,29,4.040192
0.0,27,4.04397
1.0,26,4.04764
0.0,18,4.050161
0.0,42,4.056034
0.0,80,4.067201
1.0,24,4.070567
0.0,44,4.07672
0.0,36,4.08178
1.0,11,4.083328
1.0,27,4.087124
1.0,66,4.096356
0.0,147,4.116983
1.0,11,4.118532
1.0,30,4.12273
1.0,55,4.130518
0.0,22,4.133599
1.0,16,4.135836
1.0,26,4.139522
0.0,57,4.147497
0.0,24,4.150855
1.0,12,4.152536
1.0,25,4.156041
0.0,15,4.158147
1.0,31,4.162505
1.0,14,4.164452
0.0,21,4.167416
1.0,46,4.173854
0.0,29,4.177882
1.0,11,4.17943
1.0,23,4.182679
1.0,57,4.190659
1.0,27,4.19445
1.0,13,4.196265
0.0,18,4.198806
0.0,34,4.203563
1.0,40,4.209174
0.0,16,4.211447
1.0,23,4.214672
0.0,24,4.218023
1.0,39,4.223495
0.0,5,4.224202
0.0,19,4.22686
0.0,23,4.230074
1.0,30,4.234273
1.0,19,4.236925
0.0,14,4.238893
1.0,104,4.253229
1.0,37,4.258428
1.0,13,4.26025
1.0,17,4.262625
1.0,37,4.267798
1.0,34,4.272567
1.0,11,4.274118
1.0,27,4.277895
1.0,22,4.280989
0.0,11,4.282531
1.0,15,4.284622
0.0,16,4.28687
1.0,29,4.290931
0.0,25,4.294441
1.0,14,4.296384
