#{"t_start": 1717616577.26909, "env_id": "Mordor-single-v0"}
r,l,t
0.0,20,0.003801
0.0,3,0.004337
0.0,4,0.004989
0.0,23,0.008579
0.0,47,0.015874
0.0,100,0.030232
0.0,12,0.031912
0.0,33,0.036511
0.0,39,0.041828
0.0,19,0.04445
0.0,40,0.049904
0.0,51,0.056876
0.0,30,0.061007
0.0,26,0.064582
0.0,7,0.065552
0.0,7,0.066508
0.0,23,0.069685
0.0,12,0.07136
0.0,20,0.074104
0.0,64,0.082861
0.0,26,0.086382
0.0,35,0.091179
0.0,21,0.094058
0.0,27,0.097763
0.0,21,0.100665
0.0,57,0.108484
0.0,54,0.115889
0.0,42,0.121641
0.0,92,0.134217
0.0,44,0.140247
0.0,90,0.15255
0.0,32,0.156913
0.0,60,0.165151
0.0,68,0.174467
0.0,26,0.178
0.0,75,0.188266
0.0,62,0.196749
0.0,10,0.198116
1.0,18,0.200518
0.0,91,0.212993
0.0,37,0.218042
1.0,124,0.234731
0.0,55,0.242282
0.0,14,0.244201
0.0,11,0.245722
0.0,28,0.249596
0.0,17,0.251926
0.0,18,0.254391
0.0,59,0.262525
0.0,42,0.268246
0.0,117,0.284002
0.0,68,0.29329
0.0,92,0.305887
0.0,34,0.310553
0.0,18,0.31304
0.0,84,0.324574
0.0,23,0.327717
0.0,219,0.357799
0.0,143,0.377457
0.0,17,0.379801
0.0,102,0.393898
0.0,10,0.395275
0.0,16,0.397477
0.0,23,0.400664
0.0,35,0.40551
0.0,21,0.408414
0.0,268,0.445364
0.0,52,0.452493
0.0,23,0.455664
0.0,31,0.459949
0.0,223,0.490774
0.0,17,0.493094
0.0,244,0.526759
0.0,6,0.527593
0.0,132,0.54558
0.0,82,0.556938
0.0,154,0.578145
0.0,117,0.594357
0.0,15,0.596458
0.0,480,0.662751
1.0,101,0.67664
0.0,402,0.731949
0.0,13,0.733739
0.0,61,0.742146
0.0,91,0.754715
0.0,16,0.756907
0.0,13,0.758695
0.0,205,0.787026
0.0,25,0.790469
0.0,81,0.801572
0.0,27,0.805293
0.0,24,0.808588
0.0,57,0.816443
0.0,11,0.817962
0.0,17,0.820543
0.0,28,0.824462
0.0,43,0.830407
0.0,21,0.833298
0.0,33,0.837862
0.0,25,0.841302
0.0,79,0.852204
0.0,27,0.855873
0.0,47,0.862276
0.0,16,0.864465
0.0,70,0.874076
0.0,24,0.877318
0.0,49,0.884
0.0,96,0.897192
0.0,73,0.907249
0.0,87,0.919215
0.0,42,0.925025
0.0,64,0.933825
0.0,106,0.948446
0.0,6,0.949279
0.0,129,0.967082
0.0,25,0.970491
0.0,279,1.008957
0.0,12,1.010625
1.0,73,1.020537
0.0,56,1.028256
0.0,38,1.033492
0.0,16,1.035692
0.0,23,1.038846
0.0,69,1.048269
0.0,281,1.086918
0.0,62,1.095354
0.0,21,1.098214
0.0,16,1.100407
0.0,108,1.115171
0.0,34,1.119864
0.0,75,1.130205
0.0,106,1.144832
0.0,8,1.145952
0.0,35,1.150812
0.0,116,1.166831
0.0,51,1.173856
0.0,28,1.177703
0.0,9,1.17896
1.0,72,1.188747
0.0,66,1.1977
0.0,80,1.208738
0.0,42,1.214442
0.0,221,1.244931
0.0,53,1.25224
0.0,9,1.253486
0.0,7,1.254478
1.0,50,1.261284
0.0,3,1.261696
0.0,5,1.262387
1.0,227,1.293342
0.0,22,1.296361
0.0,13,1.298155
0.0,79,1.308981
0.0,74,1.319184
0.0,7,1.320154
0.0,221,1.350609
0.0,16,1.3528
0.0,21,1.355703
0.0,333,1.410097
0.0,3,1.410877
0.0,9,1.412144
0.0,24,1.415483
0.0,330,1.461598
0.0,40,1.467195
0.0,26,1.470825
0.0,57,1.478753
0.0,65,1.4878
0.0,102,1.502118
0.0,12,1.503784
0.0,42,1.509583
0.0,32,1.514028
0.0,29,1.518063
0.0,20,1.520822
0.0,3,1.521251
0.0,25,1.524709
0.0,15,1.526788
0.0,82,1.538077
0.0,5,1.538769
0.0,9,1.540012
0.0,28,1.543864
0.0,73,1.553964
0.0,65,1.562927
0.0,16,1.565127
0.0,12,1.566789
0.0,5,1.567499
0.0,4,1.568055
0.0,20,1.570809
0.0,24,1.574055
0.0,11,1.575577
0.0,9,1.576825
0.0,10,1.578188
0.0,59,1.586354
1.0,54,1.593763
0.0,20,1.59653
0.0,69,1.606015
0.0,32,1.610428
0.0,7,1.611393
0.0,72,1.621333
0.0,10,1.622711
0.0,130,1.640395
0.0,140,1.659524
0.0,33,1.664077
0.0,6,1.664915
0.0,38,1.670172
1.0,80,1.681079
0.0,11,1.682558
0.0,17,1.684907
0.0,21,1.687773
0.0,66,1.696764
1.0,66,1.705628
0.0,52,1.712777
0.0,173,1.736178
0.0,82,1.747484
0.0,39,1.752863
0.0,26,1.756409
0.0,25,1.759799
0.0,14,1.761736
0.0,5,1.762424
0.0,10,1.763806
0.0,42,1.769599
0.0,16,1.77181
0.0,7,1.772772
0.0,122,1.789657
0.0,13,1.791446
0.0,19,1.794071
0.0,21,1.79696
0.0,28,1.800839
0.0,4,1.801396
0.0,33,1.805951
1.0,106,1.820361
0.0,181,1.845654
0.0,22,1.848733
0.0,162,1.871166
0.0,10,1.872556
0.0,9,1.873805
0.0,43,1.879769
0.0,23,1.882958
0.0,13,1.884755
0.0,41,1.890455
0.0,232,1.922597
0.0,17,1.924966
0.0,67,1.934192
0.0,17,1.936547
0.0,28,1.940377
0.0,59,1.948521
0.0,11,1.950036
0.0,23,1.953218
0.0,91,1.965821
0.0,145,1.985939
0.0,186,2.011606
0.0,27,2.015329
0.0,59,2.023505
0.0,397,2.078481
0.0,174,2.102501
0.0,8,2.103606
0.0,45,2.109815
0.0,24,2.113127
0.0,8,2.114235
0.0,177,2.138505
0.0,56,2.146228
0.0,10,2.147613
0.0,14,2.149552
0.0,337,2.196006
0.0,65,2.204972
0.0,11,2.206495
0.0,58,2.214533
0.0,48,2.221165
0.0,5,2.221859
0.0,233,2.254095
0.0,151,2.275027
0.0,268,2.312084
0.0,25,2.315546
0.0,6,2.316377
1.0,140,2.335548
0.0,92,2.348313
0.0,20,2.351086
0.0,20,2.353851
0.0,21,2.356751
0.0,33,2.36123
0.0,17,2.363574
0.0,158,2.385521
0.0,33,2.390088
0.0,87,2.401835
0.0,68,2.411211
0.0,4,2.411772
0.0,15,2.413845
0.0,51,2.420869
0.0,101,2.434779
0.0,8,2.435887
0.0,149,2.456152
0.0,33,2.460702
0.0,120,2.477328
0.0,8,2.478442
0.0,128,2.496044
0.0,3,2.496454
0.0,8,2.497569
0.0,10,2.498952
0.0,4,2.499506
0.0,10,2.500892
0.0,8,2.502003
0.0,10,2.503393
0.0,12,2.50508
0.0,17,2.507441
0.0,66,2.516573
0.0,52,2.523786
0.0,11,2.525313
0.0,96,2.538581
0.0,48,2.545233
0.0,53,2.552558
0.0,67,2.561827
0.0,85,2.573613
0.0,15,2.57569
0.0,138,2.594732
0.0,186,2.620467
0.0,9,2.621725
1.0,89,2.633849
0.0,3,2.634271
0.0,18,2.636774
0.0,55,2.644353
0.0,42,2.650134
0.0,25,2.653548
1.0,38,2.658729
0.0,43,2.664669
0.0,10,2.666021
1.0,45,2.672139
0.0,45,2.678317
0.0,41,2.683956
1.0,34,2.6886
1.0,23,2.691765
1.0,91,2.704278
1.0,27,2.707962
0.0,15,2.710024
1.0,81,2.721082
0.0,28,2.724945
0.0,158,2.746442
0.0,34,2.75116
0.0,55,2.7587
0.0,9,2.759949
0.0,24,2.763292
0.0,62,2.772327
0.0,88,2.784567
0.0,33,2.789136
0.0,19,2.791757
0.0,2,2.792037
0.0,260,2.828526
1.0,14,2.830473
0.0,13,2.832284
0.0,102,2.846286
0.0,85,2.858058
1.0,26,2.861639
0.0,28,2.865516
0.0,16,2.867716
0.0,12,2.869354
0.0,17,2.871707
1.0,45,2.877898
0.0,174,2.902078
0.0,5,2.902772
0.0,26,2.906371
1.0,94,2.919287
0.0,45,2.925511
0.0,83,2.936967
1.0,34,2.941587
0.0,5,2.942278
1.0,127,2.959719
0.0,14,2.961661
0.0,23,2.964856
0.0,5,2.96555
0.0,3,2.965965
0.0,62,2.974509
0.0,122,2.991364
0.0,30,2.995498
0.0,17,2.997849
0.0,26,3.001438
0.0,9,3.00267
0.0,137,3.021638
0.0,145,3.041735
0.0,4,3.042309
0.0,51,3.049367
0.0,259,3.085333
0.0,33,3.08991
0.0,95,3.103103
0.0,100,3.116927
0.0,20,3.119655
1.0,12,3.121276
0.0,17,3.12362
0.0,83,3.135027
1.0,72,3.144914
0.0,35,3.149748
0.0,12,3.151416
0.0,110,3.16665
0.0,194,3.193552
0.0,23,3.196731
0.0,13,3.198536
0.0,19,3.201171
0.0,49,3.207972
0.0,65,3.216997
0.0,63,3.225714
0.0,21,3.228644
0.0,26,3.232224
0.0,42,3.23806
0.0,32,3.242483
0.0,138,3.261643
0.0,103,3.275918
0.0,22,3.278964
0.0,17,3.281299
0.0,12,3.282944
0.0,115,3.298921
0.0,9,3.300156
0.0,167,3.323332
0.0,13,3.325114
0.0,13,3.326901
0.0,51,3.333934
0.0,15,3.33599
0.0,9,3.337215
0.0,39,3.342594
0.0,7,3.343552
1.0,32,3.347957
0.0,8,3.349062
0.0,18,3.351544
0.0,94,3.364495
0.0,9,3.365724
0.0,55,3.373317
0.0,7,3.374276
1.0,40,3.37976
0.0,24,3.383089
0.0,113,3.398696
0.0,77,3.409334
0.0,30,3.413476
0.0,23,3.416641
0.0,42,3.42242
1.0,21,3.425314
0.0,7,3.426271
0.0,24,3.429568
0.0,44,3.435572
0.0,13,3.437347
0.0,26,3.440885
0.0,18,3.44335
0.0,42,3.449083
0.0,16,3.451268
0.0,149,3.471746
0.0,11,3.473272
0.0,21,3.476175
0.0,24,3.479495
0.0,82,3.490849
0.0,44,3.496925
0.0,13,3.498716
0.0,56,3.506451
0.0,18,3.508945
0.0,21,3.511876
0.0,32,3.516287
0.0,32,3.5207
0.0,94,3.533529
0.0,5,3.534223
0.0,7,3.535191
0.0,6,3.536022
0.0,3,3.536437
0.0,3,3.536861
0.0,3,3.537287
0.0,5,3.537982
0.0,23,3.541107
1.0,51,3.548071
1.0,47,3.554462
0.0,14,3.556391
0.0,58,3.564382
0.0,38,3.56955
0.0,18,3.572022
1.0,25,3.575461
0.0,21,3.578292
0.0,22,3.581339
0.0,16,3.583509
1.0,30,3.587612
0.0,9,3.588851
0.0,14,3.590766
0.0,12,3.59241
0.0,90,3.604815
0.0,103,3.618957
0.0,36,3.623918
0.0,50,3.630831
0.0,19,3.63345
0.0,3,3.633869
1.0,83,3.645307
0.0,31,3.649606
0.0,83,3.661126
0.0,146,3.681342
0.0,59,3.689505
0.0,58,3.697524
1.0,32,3.701942
0.0,47,3.70843
1.0,38,3.71366
0.0,43,3.719549
1.0,65,3.728453
1.0,40,3.733917
0.0,49,3.740654
0.0,11,3.742163
0.0,8,3.743251
0.0,19,3.7458
1.0,19,3.748404
0.0,16,3.750623
0.0,16,3.752828
1.0,38,3.757991
0.0,9,3.759212
1.0,36,3.764091
0.0,54,3.771379
1.0,81,3.782392
1.0,25,3.785799
1.0,43,3.7917
1.0,46,3.797999
0.0,13,3.799758
0.0,9,3.800994
0.0,188,3.826999
0.0,35,3.832026
1.0,20,3.834867
0.0,16,3.837069
1.0,36,3.842008
1.0,35,3.846801
0.0,22,3.849779
0.0,152,3.870776
0.0,12,3.872411
0.0,22,3.875435
1.0,36,3.880327
0.0,9,3.881562
0.0,7,3.882523
0.0,7,3.883482
0.0,4,3.884039
0.0,7,3.885021
0.0,8,3.886108
0.0,7,3.887065
0.0,75,3.897402
0.0,20,3.90012
0.0,13,3.901922
0.0,40,3.907317
0.0,81,3.918559
0.0,127,3.936068
0.0,34,3.940757
1.0,29,3.944648
0.0,42,3.950317
1.0,72,3.960068
0.0,10,3.961425
0.0,37,3.966484
0.0,19,3.969072
0.0,9,3.970308
1.0,87,3.98222
0.0,14,3.984146
0.0,10,3.985525
0.0,70,3.995075
0.0,69,4.004548
0.0,135,4.022971
0.0,48,4.029549
0.0,114,4.045301
0.0,7,4.046286
0.0,9,4.047541
0.0,182,4.072859
0.0,46,4.079209
0.0,38,4.084501
0.0,46,4.090881
0.0,31,4.095178
0.0,41,4.100873
0.0,9,4.102129
0.0,9,4.103376
0.0,3,4.103793
0.0,25,4.107253
0.0,11,4.108779
0.0,72,4.118758
0.0,17,4.121115
0.0,4,4.121671
0.0,7,4.12264
0.0,11,4.124162
0.0,9,4.125408
0.0,9,4.126658
0.0,18,4.129164
0.0,20,4.131947
0.0,38,4.137219
0.0,19,4.139848
0.0,26,4.143448
0.0,5,4.144146
0.0,92,4.156958
0.0,42,4.162764
0.0,26,4.166371
0.0,20,4.169152
0.0,40,4.174688
0.0,10,4.176075
0.0,10,4.177463
0.0,6,4.178294
0.0,8,4.179405
0.0,19,4.182043
0.0,48,4.188705
0.0,53,4.196031
0.0,56,4.203757
1.0,38,4.208951
0.0,16,4.211173
0.0,20,4.213965
0.0,29,4.217965
1.0,143,4.237643
0.0,141,4.257146
0.0,25,4.26061
1.0,205,4.288673
0.0,136,4.307531
0.0,9,4.308786
0.0,19,4.311423
0.0,8,4.312506
0.0,7,4.31348
0.0,90,4.325947
0.0,92,4.338665
0.0,16,4.340867
0.0,35,4.345751
0.0,28,4.349625
0.0,12,4.351293
0.0,46,4.35767
1.0,134,4.376248
0.0,36,4.381003
0.0,71,4.390873
0.0,8,4.39199
0.0,8,4.393099
0.0,8,4.394212
0.0,8,4.395323
0.0,8,4.396435
0.0,8,4.397545
0.0,67,4.406822
0.0,77,4.417537
1.0,70,4.427113
0.0,104,4.441471
0.0,36,4.446424
0.0,12,4.448083
0.0,20,4.450806
1.0,17,4.453132
0.0,23,4.456258
1.0,62,4.464762
0.0,19,4.467331
0.0,90,4.479719
1.0,48,4.486306
0.0,20,4.489039
0.0,112,4.504503
0.0,14,4.506439
0.0,14,4.508375
0.0,35,4.513142
1.0,30,4.517212
0.0,28,4.521031
0.0,29,4.524957
0.0,45,4.531082
0.0,9,4.532312
0.0,7,4.533269
0.0,41,4.538748
1.0,57,4.546483
1.0,36,4.551343
0.0,24,4.554614
1.0,37,4.55966
0.0,40,4.565156
0.0,34,4.569806
0.0,9,4.571042
1.0,22,4.574067
0.0,9,4.575299
0.0,6,4.576132
0.0,33,4.580686
0.0,4,4.581245
0.0,31,4.585427
0.0,12,4.587085
0.0,11,4.588612
0.0,17,4.590965
0.0,107,4.605419
1.0,218,4.635566
0.0,30,4.639697
0.0,39,4.645054
1.0,54,4.652445
1.0,45,4.658622
1.0,27,4.662316
0.0,7,4.663276
0.0,9,4.664501
0.0,10,4.665862
0.0,7,4.666816
0.0,9,4.668049
0.0,8,4.669143
0.0,7,4.670098
0.0,26,4.673673
1.0,20,4.676418
0.0,7,4.67738
0.0,8,4.678487
0.0,9,4.679716
0.0,9,4.680943
1.0,20,4.683676
0.0,5,4.684368
0.0,20,4.687131
0.0,25,4.690545
0.0,38,4.695737
0.0,11,4.697234
0.0,10,4.6986
0.0,55,4.706147
1.0,46,4.712435
1.0,65,4.721293
1.0,37,4.726369
0.0,9,4.727595
0.0,59,4.735681
0.0,14,4.737592
0.0,67,4.746888
0.0,28,4.750706
0.0,28,4.754551
0.0,125,4.771709
0.0,101,4.78569
1.0,249,4.819903
0.0,48,4.826436
0.0,108,4.841698
0.0,8,4.842801
0.0,39,4.848155
0.0,16,4.850377
0.0,21,4.853294
0.0,102,4.867415
0.0,63,4.876171
0.0,33,4.880733
0.0,53,4.888057
0.0,39,4.893287
0.0,42,4.899101
0.0,10,4.90049
0.0,7,4.90147
0.0,89,4.913543
0.0,22,4.916604
0.0,23,4.919802
0.0,82,4.931277
0.0,306,4.973872
0.0,317,5.016971
0.0,108,5.031973
0.0,98,5.04554
0.0,76,5.056063
0.0,158,5.077992
1.0,417,5.135568
0.0,34,5.140201
0.0,106,5.154757
0.0,85,5.166404
0.0,38,5.171651
0.0,106,5.186291
1.0,109,5.201163
0.0,42,5.206984
0.0,98,5.220418
1.0,57,5.228246
0.0,143,5.247885
0.0,36,5.252754
0.0,73,5.262818
0.0,46,5.269135
0.0,23,5.272232
0.0,6,5.27306
0.0,28,5.27684
1.0,34,5.281415
1.0,34,5.286037
0.0,24,5.289305
0.0,11,5.290783
0.0,140,5.309947
0.0,24,5.313255
0.0,129,5.331034
0.0,17,5.333405
0.0,21,5.336306
0.0,17,5.338627
0.0,37,5.343699
0.0,38,5.348885
0.0,18,5.351293
0.0,291,5.391517
0.0,8,5.392626
0.0,13,5.394357
0.0,87,5.406434
0.0,7,5.4074
0.0,9,5.408632
0.0,189,5.434856
1.0,93,5.447733
0.0,17,5.450079
0.0,7,5.451042
0.0,9,5.452267
0.0,119,5.468768
0.0,173,5.49272
1.0,42,5.498492
0.0,158,5.520272
0.0,81,5.531593
0.0,131,5.549762
0.0,109,5.56482
0.0,8,5.565944
0.0,27,5.569672
0.0,213,5.599145
1.0,54,5.60658
0.0,20,5.609309
0.0,11,5.610837
0.0,70,5.620442
0.0,13,5.622246
0.0,42,5.628002
0.0,58,5.636035
0.0,88,5.647988
1.0,47,5.654308
0.0,35,5.658974
1.0,13,5.660746
0.0,7,5.661703
0.0,7,5.662653
0.0,44,5.668535
0.0,25,5.671978
0.0,11,5.673505
0.0,40,5.679044
0.0,6,5.679878
0.0,15,5.681951
0.0,24,5.685275
0.0,87,5.697169
0.0,10,5.698551
0.0,74,5.708796
0.0,11,5.710314
0.0,81,5.721548
0.0,34,5.726239
0.0,7,5.72723
0.0,27,5.730973
0.0,53,5.738284
0.0,5,5.738983
0.0,3,5.739401
0.0,5,5.740097
0.0,163,5.762181
0.0,25,5.76565
0.0,12,5.767318
0.0,17,5.769677
0.0,18,5.772173
0.0,21,5.775028
0.0,37,5.780077
0.0,25,5.783539
0.0,94,5.796631
0.0,114,5.812506
0.0,19,5.815143
0.0,43,5.820958
0.0,11,5.82249
0.0,69,5.831878
0.0,25,5.835323
0.0,20,5.838057
0.0,17,5.840601
0.0,32,5.845055
0.0,5,5.845749
0.0,204,5.873781
0.0,31,5.878044
0.0,336,5.923927
0.0,53,5.931269
0.0,16,5.933471
1.0,128,5.950852
0.0,73,5.960918
1.0,65,5.969724
0.0,7,5.970703
0.0,44,5.976802
1.0,45,5.982823
0.0,67,5.992073
1.0,25,5.995507
0.0,3,5.995926
0.0,18,5.998371
0.0,20,6.001109
0.0,18,6.003528
0.0,89,6.015724
0.0,16,6.017908
0.0,11,6.019433
0.0,19,6.022068
0.0,11,6.023606
0.0,47,6.0301
0.0,184,6.055659
0.0,11,6.057191
0.0,168,6.080493
0.0,24,6.083827
0.0,11,6.085334
0.0,200,6.113008
0.0,31,6.117322
0.0,54,6.124764
0.0,97,6.138073
0.0,3,6.138493
0.0,26,6.142098
0.0,96,6.155273
0.0,8,6.156386
0.0,81,6.167466
0.0,104,6.181838
1.0,49,6.188562
0.0,73,6.198644
0.0,48,6.205132
1.0,90,6.217477
0.0,40,6.222962
0.0,3,6.223383
0.0,89,6.235664
0.0,23,6.238848
0.0,10,6.240235
0.0,34,6.24494
0.0,37,6.250056
0.0,8,6.251166
1.0,56,6.258722
0.0,7,6.259695
1.0,50,6.266506
1.0,28,6.270334
1.0,59,6.27837
0.0,33,6.282859
1.0,43,6.288641
0.0,3,6.289063
0.0,34,6.293756
0.0,71,6.303523
0.0,62,6.312047
0.0,7,6.313014
0.0,33,6.317574
0.0,25,6.32098
0.0,14,6.322894
0.0,30,6.327015
1.0,74,6.33693
0.0,10,6.338291
0.0,10,6.339657
0.0,107,6.354487
1.0,92,6.366879
0.0,81,6.3778
0.0,110,6.392915
1.0,50,6.399691
1.0,119,6.415823
0.0,91,6.428157
0.0,60,6.436297
0.0,10,6.437669
0.0,53,6.44491
1.0,30,6.448973
1.0,405,6.503554
0.0,32,6.507934
0.0,5,6.508623
0.0,74,6.518899
1.0,118,6.535148
0.0,26,6.538757
0.0,6,6.539594
0.0,17,6.541944
0.0,103,6.556103
0.0,16,6.558312
0.0,7,6.559288
0.0,7,6.560253
0.0,7,6.561233
0.0,3,6.561652
0.0,3,6.562072
0.0,6,6.562905
0.0,80,6.573935
1.0,143,6.593692
0.0,99,6.607396
0.0,33,6.611856
0.0,3,6.612271
0.0,117,6.628473
0.0,3,6.628885
0.0,4,6.629444
0.0,3,6.629859
0.0,3,6.630281
0.0,3,6.630709
0.0,5,6.631405
0.0,3,6.631824
0.0,3,6.632243
0.0,3,6.63266
0.0,32,6.637088
0.0,45,6.643301
0.0,22,6.646341
0.0,11,6.647867
0.0,5,6.648561
0.0,5,6.649283
0.0,84,6.660818
0.0,9,6.662072
0.0,5,6.662767
0.0,7,6.663736
0.0,62,6.672295
0.0,230,6.703932
0.0,45,6.710088
0.0,57,6.717895
0.0,8,6.718992
0.0,7,6.719958
0.0,37,6.725085
0.0,30,6.729257
0.0,65,6.73816
0.0,40,6.743698
0.0,23,6.746882
0.0,7,6.747852
0.0,172,6.771434
0.0,28,6.775319
0.0,84,6.786799
0.0,20,6.789565
1.0,97,6.802898
0.0,8,6.804003
0.0,8,6.80511
0.0,66,6.814209
0.0,89,6.826567
0.0,13,6.828368
0.0,25,6.831838
0.0,20,6.834624
0.0,24,6.837933
0.0,47,6.844509
0.0,51,6.851712
0.0,30,6.855836
0.0,9,6.85709
0.0,18,6.859581
0.0,37,6.864681
0.0,8,6.865791
