#{"t_start": 1717162557.386444, "env_id": "Office-single-v0"}
r,l,t
-0.01,16,0.002636
-0.01,20,0.005126
-0.01,40,0.009939
-0.01,11,0.011281
-0.01,12,0.012727
-0.01,42,0.01759
-0.01,19,0.019707
-0.01,6,0.020373
-0.01,22,0.022843
-0.01,11,0.024088
-0.01,51,0.029653
-0.01,32,0.033101
-0.01,33,0.036607
-0.01,120,0.04933
-0.01,21,0.051589
-0.01,28,0.054589
-0.01,36,0.058425
-0.01,93,0.06769
-0.01,142,0.082249
-0.01,22,0.084569
-0.01,106,0.09567
-0.01,43,0.100187
-0.01,103,0.111066
-0.01,91,0.120562
-0.01,84,0.129398
-0.01,4,0.12987
-0.01,75,0.138089
-0.01,32,0.141486
-0.01,73,0.149271
-0.01,199,0.170336
-0.01,16,0.172042
-0.01,2,0.172265
-0.01,78,0.180496
-0.01,2,0.180716
-0.01,17,0.182521
-0.01,73,0.190238
-0.01,6,0.190891
-0.01,13,0.192272
-0.01,106,0.203488
-0.01,30,0.206672
-0.01,21,0.208893
-0.01,33,0.21241
-0.01,68,0.21963
-0.01,54,0.225353
-0.01,11,0.226519
-0.01,14,0.227999
-0.01,2,0.22822
-0.01,154,0.244561
-0.01,18,0.246496
-0.01,60,0.252857
-0.01,280,0.28187
-0.01,634,0.346806
-0.01,24,0.349349
-0.01,313,0.382331
-0.01,11,0.383523
-0.01,178,0.402237
-0.01,550,0.459507
-0.01,149,0.475149
-0.01,70,0.482513
-0.01,47,0.487395
-0.01,13,0.488782
-0.01,122,0.501677
-0.01,47,0.506617
-0.01,345,0.542958
-0.01,270,0.571426
-0.01,169,0.589188
-0.01,454,0.635828
-0.01,80,0.644216
-0.01,69,0.651432
-0.01,8,0.652285
-0.01,17,0.65409
-0.01,11,0.655253
-0.01,487,0.704805
-0.01,116,0.716458
-0.01,90,0.725869
-0.01,109,0.737009
-0.01,56,0.742837
-0.01,29,0.745887
-0.01,18,0.747751
-0.01,88,0.757008
-0.01,147,0.77237
-0.01,185,0.7914
-0.01,20,0.793497
-0.01,73,0.801203
-0.01,196,0.821684
-0.01,166,0.839057
-0.01,16,0.840723
-0.01,22,0.843067
-0.01,299,0.874349
-0.01,35,0.878048
-0.01,49,0.883227
-0.01,20,0.885322
-0.01,176,0.903655
-0.01,2,0.903892
-0.01,85,0.912662
-0.01,34,0.916217
-0.01,21,0.918386
-0.01,2,0.91861
-0.01,7,0.919356
-0.01,11,0.920526
-0.01,101,0.930968
-0.01,14,0.932448
-0.01,14,0.933917
-0.01,184,0.953191
-0.01,71,0.960609
-0.01,79,0.968917
-0.01,151,0.984685
-0.01,15,0.986259
-0.01,14,0.987744
-0.01,22,0.990093
-0.01,20,0.992144
-0.01,30,0.995089
-0.01,191,1.014756
-0.01,6,1.015414
-0.01,131,1.029083
-0.01,58,1.035151
-0.01,115,1.055041
-0.01,198,1.076831
-0.01,116,1.089096
-0.01,19,1.091153
-0.01,74,1.098893
-0.01,107,1.110358
-0.01,72,1.117955
-0.01,122,1.130836
-0.01,73,1.138625
-0.01,7,1.139493
-0.01,197,1.160233
-0.01,2,1.160465
-0.01,123,1.173782
-0.01,55,1.179651
-0.01,134,1.193647
-0.01,38,1.197754
-0.01,117,1.210202
-0.01,57,1.216271
-0.01,132,1.230313
-0.01,60,1.236686
-0.01,65,1.243625
-0.01,15,1.245223
-0.01,2,1.245455
-0.01,72,1.253127
-0.01,76,1.261191
-0.01,36,1.265017
-0.01,180,1.283716
-0.01,87,1.292934
-0.01,179,1.311834
-0.01,5,1.312372
-0.01,142,1.327208
-0.01,35,1.330872
-0.01,61,1.337307
-0.01,110,1.348731
-0.01,12,1.349941
-0.01,15,1.35151
-0.01,15,1.353065
-0.01,68,1.360244
-0.01,81,1.368832
-0.01,9,1.369812
-0.01,11,1.370967
-0.01,48,1.375899
-0.01,84,1.384854
-0.01,45,1.389601
-0.01,252,1.415833
-0.01,81,1.424216
-0.01,139,1.438889
-0.01,36,1.442695
-0.01,85,1.451591
-0.01,58,1.457737
-0.01,8,1.4586
-0.01,74,1.46643
-0.01,96,1.476472
-0.01,47,1.481513
-0.01,107,1.492734
-0.01,39,1.496899
-0.01,50,1.502181
-0.01,80,1.51058
-0.01,10,1.511652
-0.01,76,1.519673
-0.01,142,1.53459
-0.01,73,1.542288
-0.01,69,1.54961
-0.01,70,1.557068
-0.01,142,1.572142
-0.01,109,1.583492
-0.01,38,1.587497
-0.01,68,1.594376
-0.01,64,1.601075
-0.01,17,1.602913
-0.01,15,1.604519
-0.01,69,1.611869
-0.01,45,1.616635
-0.01,29,1.619712
-0.01,6,1.62037
-0.01,78,1.62824
-0.01,43,1.632793
-0.01,37,1.636712
-0.01,61,1.643106
-0.01,44,1.647788
-0.01,38,1.651763
-0.01,36,1.655531
-0.01,9,1.656499
-0.01,12,1.657757
-0.01,11,1.658917
-0.01,2,1.659139
-0.01,61,1.66559
-0.01,37,1.669477
-0.01,74,1.677349
-0.01,48,1.682407
-0.01,31,1.685681
-0.01,2,1.685911
-0.01,43,1.690454
-0.01,41,1.694749
-0.01,57,1.700821
-0.01,47,1.705816
-0.01,2,1.706063
-0.01,77,1.714242
-0.01,36,1.718047
-0.01,4,1.718486
-0.01,49,1.723669
-0.01,38,1.727658
-0.01,34,1.73127
-0.01,11,1.732422
-0.01,53,1.737996
-0.01,4,1.738433
-0.01,32,1.741769
-0.01,60,1.747973
-0.01,63,1.754452
-0.01,47,1.759385
-0.01,39,1.763397
-0.01,2,1.763627
-0.01,45,1.768407
-0.01,58,1.774504
-0.01,34,1.778095
-0.01,7,1.778856
-0.01,26,1.78161
-0.01,73,1.789321
-0.01,30,1.792545
-0.01,33,1.796055
-0.01,45,1.800804
-0.01,12,1.802103
-0.01,35,1.805816
-0.01,39,1.809863
-0.01,39,1.813975
-0.01,21,1.816183
-0.01,34,1.81976
-0.01,30,1.822933
-0.01,79,1.831314
-0.01,33,1.834795
-0.01,4,1.835234
-0.01,6,1.835886
-0.01,33,1.839361
-0.01,44,1.844032
-0.01,32,1.847407
-0.01,34,1.850985
-0.01,33,1.854459
-0.01,36,1.858195
-0.01,44,1.862864
-0.01,33,1.866347
-0.01,38,1.870287
-0.01,66,1.877248
-0.01,41,1.88156
-0.01,34,1.885123
-0.01,31,1.888401
-0.01,14,1.88988
-0.01,32,1.893243
-0.01,35,1.896925
-0.01,25,1.899565
-0.01,30,1.902725
-0.01,29,1.905791
-0.01,28,1.908662
-0.01,30,1.911824
-0.01,34,1.915395
-0.01,39,1.919415
-0.01,19,1.921469
-0.01,34,1.925013
-0.01,32,1.928384
-0.01,20,1.930521
-0.01,38,1.934509
-0.01,37,1.938288
-0.01,35,1.941968
-0.01,40,1.946159
-0.01,27,1.949026
-0.01,65,1.955921
-0.01,27,1.958775
-0.01,39,1.962858
-0.01,38,1.966824
-0.01,32,1.970185
-0.01,34,1.973688
-0.01,31,1.976949
-0.01,39,1.981029
-0.01,9,1.981984
-0.01,30,1.985129
-0.01,2,1.98535
-0.01,35,1.989049
-0.01,32,1.99242
-0.01,37,1.996319
-0.01,36,2.000101
-0.01,6,2.000753
-0.01,35,2.004437
-0.01,30,2.007582
-0.01,33,2.01104
-0.01,33,2.014452
-0.01,37,2.01833
-0.01,27,2.021198
-0.01,34,2.024815
-0.01,35,2.028409
-0.01,6,2.029055
-0.01,26,2.031821
-0.01,14,2.033324
-0.01,18,2.035254
-0.01,34,2.038863
-0.01,7,2.039615
-0.01,33,2.043092
-0.01,30,2.046247
-0.01,22,2.048588
-0.01,25,2.051201
-0.01,32,2.054574
-0.01,36,2.058404
-0.01,4,2.05884
-0.01,40,2.06302
-0.01,20,2.065153
-0.01,24,2.067697
-0.01,33,2.071152
-0.01,8,2.072017
-0.01,36,2.075805
-0.01,31,2.079062
-0.01,12,2.080352
-0.01,21,2.082589
-0.01,8,2.083445
-0.01,44,2.087993
-0.01,31,2.091263
-0.01,34,2.094819
-0.01,30,2.097957
-0.01,32,2.101301
-0.01,17,2.103085
-0.01,29,2.106113
-0.01,12,2.10736
-0.01,34,2.111138
-0.01,33,2.114604
-0.01,30,2.117744
-0.01,6,2.11839
-0.01,32,2.1218
-0.01,29,2.124874
-0.01,9,2.125835
-0.01,33,2.129301
-0.01,2,2.12953
-0.01,33,2.132985
-0.01,32,2.136338
-0.01,2,2.136567
