#{"t_start": 1715549017.080634, "env_id": "Office-single-v0"}
r,l,t
0.0,26,0.002126
0.0,14,0.003053
0.0,18,0.004192
0.0,41,0.006729
0.0,11,0.007383
0.0,34,0.00938
0.0,24,0.010788
0.0,24,0.012196
0.0,18,0.013253
0.0,71,0.017374
0.0,54,0.020278
0.0,68,0.023958
0.0,56,0.026982
0.0,13,0.027693
0.0,139,0.0349
1.0,34,0.036673
0.0,29,0.038153
0.0,6,0.038469
0.0,18,0.039391
1.0,75,0.043239
1.0,52,0.045899
1.0,46,0.048292
0.0,33,0.049991
0.0,77,0.053976
0.0,78,0.057976
0.0,78,0.062014
0.0,19,0.062999
0.0,112,0.06877
0.0,49,0.071284
0.0,84,0.0756
1.0,123,0.081925
1.0,157,0.08999
0.0,94,0.094834
0.0,10,0.095361
1.0,50,0.097914
0.0,1,0.097979
0.0,44,0.100224
1.0,83,0.10444
1.0,81,0.108572
0.0,102,0.113871
1.0,31,0.115467
0.0,35,0.117262
0.0,15,0.118035
0.0,86,0.122428
0.0,15,0.123212
0.0,31,0.124806
0.0,137,0.13184
1.0,155,0.139784
0.0,17,0.140663
1.0,70,0.144243
0.0,2,0.144357
0.0,46,0.146745
0.0,97,0.151716
0.0,2,0.151829
0.0,18,0.15276
1.0,113,0.158563
0.0,126,0.165034
1.0,195,0.175039
0.0,27,0.176436
0.0,13,0.177111
0.0,119,0.183221
0.0,197,0.193332
1.0,56,0.196205
0.0,2,0.196319
0.0,14,0.197076
0.0,67,0.200517
1.0,208,0.21118
0.0,121,0.217378
0.0,83,0.221629
0.0,27,0.22302
1.0,26,0.224355
0.0,8,0.224772
1.0,58,0.227751
1.0,159,0.235893
0.0,26,0.237235
0.0,79,0.241275
0.0,52,0.243936
0.0,68,0.247441
1.0,140,0.254602
0.0,93,0.259361
1.0,103,0.264681
0.0,16,0.265511
1.0,109,0.271083
0.0,10,0.271609
0.0,37,0.273512
0.0,16,0.274339
0.0,62,0.277513
1.0,189,0.287224
0.0,110,0.292854
0.0,16,0.293686
0.0,1,0.293748
0.0,25,0.295035
0.0,6,0.295355
0.0,57,0.298297
0.0,19,0.299288
0.0,98,0.304321
0.0,35,0.306123
1.0,79,0.310174
0.0,57,0.313112
0.0,19,0.314097
0.0,18,0.315025
1.0,99,0.320101
0.0,2,0.320215
0.0,73,0.323976
0.0,118,0.330056
0.0,2,0.33017
1.0,206,0.340758
0.0,50,0.343332
0.0,103,0.348618
1.0,199,0.358853
1.0,232,0.370769
0.0,33,0.372471
0.0,44,0.37472
1.0,78,0.378736
0.0,10,0.379261
0.0,77,0.383218
0.0,84,0.387534
0.0,52,0.390192
0.0,66,0.393589
0.0,23,0.394779
