#{"t_start": 1717536422.175034, "env_id": "Mordor-v0"}
r,l,t
0.0,21,0.005804
0.0,17,0.009915
0.0,15,0.013458
0.0,30,0.020167
0.0,17,0.0239
0.0,15,0.02718
0.0,48,0.037309
0.0,31,0.043887
0.0,11,0.046205
0.0,5,0.047254
0.0,47,0.057182
0.0,25,0.062365
0.0,28,0.068246
0.0,23,0.073059
0.0,22,0.077568
0.0,29,0.083648
0.0,34,0.090755
0.0,32,0.097421
0.0,31,0.103896
0.0,27,0.109574
0.0,31,0.116066
0.0,9,0.117949
0.0,18,0.121686
0.0,43,0.1307
0.0,14,0.133653
0.0,36,0.141181
0.0,80,0.158002
0.0,37,0.165741
0.0,3,0.166369
0.0,51,0.177097
0.0,12,0.179606
0.0,26,0.185067
0.0,53,0.196132
0.0,209,0.239009
0.0,21,0.243421
0.0,12,0.245942
0.0,98,0.266222
0.0,29,0.27232
0.0,32,0.279025
0.0,29,0.285085
0.0,48,0.295143
0.0,40,0.303519
0.0,15,0.306664
0.0,325,0.37316
0.0,14,0.376108
0.0,7,0.377578
0.0,50,0.388084
0.0,45,0.397378
0.0,65,0.410974
0.0,4,0.411813
0.0,79,0.428606
0.0,65,0.442026
0.0,94,0.461721
0.0,19,0.465667
0.0,89,0.484328
0.0,59,0.4967
0.0,69,0.511137
0.0,86,0.529227
0.0,116,0.553612
0.0,44,0.562865
0.0,118,0.587673
0.0,190,0.627554
0.0,170,0.663298
0.0,445,0.756772
0.0,340,0.828437
0.0,79,0.845037
0.0,16,0.848415
0.0,51,0.859179
0.0,76,0.8752
0.0,4,0.876046
0.0,72,0.891253
0.0,52,0.902063
0.0,140,0.931545
0.0,21,0.935932
0.0,57,0.948028
0.0,285,1.007027
0.0,699,1.154145
0.0,5,1.15521
0.0,26,1.160694
0.0,25,1.165927
0.0,14,1.168871
0.0,36,1.176451
0.0,24,1.181545
0.0,190,1.221582
0.0,13,1.224338
0.0,159,1.257855
0.0,27,1.263562
0.0,4,1.264407
0.0,12,1.266947
0.0,86,1.285065
0.0,26,1.290495
0.0,60,1.303183
0.0,30,1.309523
0.0,19,1.313529
0.0,85,1.331511
0.0,24,1.336482
0.0,198,1.378258
0.0,27,1.383973
0.0,16,1.387358
0.0,28,1.393272
0.0,30,1.399605
0.0,19,1.403576
0.0,16,1.406959
0.0,132,1.43495
0.0,9,1.436815
0.0,73,1.452158
0.0,11,1.454482
0.0,22,1.45909
0.0,24,1.464146
0.0,93,1.483844
0.0,169,1.519689
0.0,57,1.531672
0.0,10,1.533784
1.0,408,1.620007
0.0,85,1.637962
0.0,129,1.664932
0.0,42,1.673815
0.0,23,1.678684
0.0,94,1.698594
0.0,23,1.703488
0.0,160,1.737267
0.0,174,1.774099
1.0,44,1.783263
0.0,57,1.795321
0.0,72,1.810578
1.0,32,1.817223
0.0,120,1.842599
0.0,47,1.852523
1.0,25,1.857764
0.0,18,1.861532
0.0,190,1.901715
1.0,41,1.910284
0.0,7,1.911761
0.0,10,1.913875
0.0,58,1.926143
0.0,14,1.92909
0.0,140,1.959033
1.0,37,1.966822
0.0,76,1.982825
0.0,43,1.991923
1.0,37,1.99963
0.0,62,2.012733
0.0,19,2.016747
0.0,3,2.017381
0.0,23,2.022216
0.0,47,2.032105
0.0,3,2.032736
0.0,51,2.04348
0.0,201,2.086065
1.0,26,2.091465
0.0,5,2.092519
0.0,18,2.096318
1.0,24,2.101321
0.0,181,2.149066
0.0,8,2.151151
0.0,3,2.151796
0.0,60,2.164636
0.0,75,2.180766
0.0,15,2.183923
0.0,4,2.18478
0.0,47,2.194814
1.0,76,2.211025
0.0,20,2.215288
0.0,205,2.259058
1.0,20,2.263277
0.0,242,2.314971
0.0,133,2.343384
1.0,42,2.352316
0.0,15,2.355523
0.0,656,2.491579
0.0,17,2.495209
0.0,200,2.537799
0.0,22,2.542492
1.0,43,2.551532
0.0,56,2.563506
0.0,205,2.607383
1.0,20,2.611605
0.0,8,2.61332
0.0,66,2.627454
1.0,31,2.633951
0.0,43,2.643119
0.0,30,2.649392
1.0,19,2.653405
0.0,47,2.663412
0.0,23,2.668314
1.0,41,2.676986
0.0,42,2.686003
0.0,37,2.693899
1.0,28,2.699832
0.0,142,2.730112
0.0,60,2.742926
0.0,21,2.74738
0.0,53,2.758681
0.0,120,2.784386
1.0,25,2.789694
0.0,136,2.818662
0.0,182,2.85764
1.0,22,2.862298
0.0,44,2.871688
0.0,64,2.885179
1.0,19,2.889196
0.0,202,2.932287
0.0,15,2.935497
1.0,19,2.939501
0.0,51,2.950334
0.0,127,2.97763
1.0,17,2.981216
0.0,144,3.011958
0.0,216,3.058141
1.0,18,3.061941
0.0,18,3.065781
0.0,55,3.077358
1.0,17,3.080975
0.0,70,3.095924
0.0,25,3.101264
1.0,22,3.1059
0.0,22,3.110601
0.0,71,3.125774
1.0,17,3.129361
0.0,170,3.165527
0.0,53,3.176856
1.0,17,3.180448
1.0,25,3.185782
0.0,229,3.234849
1.0,17,3.238445
1.0,20,3.242693
0.0,234,3.29272
1.0,21,3.297162
0.0,19,3.301206
0.0,100,3.322366
1.0,21,3.326803
0.0,8,3.328491
0.0,230,3.376709
1.0,19,3.380722
1.0,23,3.385592
0.0,348,3.458274
1.0,19,3.462308
1.0,22,3.466983
0.0,246,3.51957
1.0,20,3.523789
0.0,81,3.541104
0.0,98,3.562083
1.0,17,3.565677
0.0,17,3.569307
0.0,67,3.583607
1.0,21,3.588063
0.0,9,3.589967
0.0,131,3.617876
1.0,19,3.621895
1.0,22,3.626565
0.0,21,3.631026
1.0,18,3.634811
1.0,20,3.63906
1.0,167,3.67456
1.0,18,3.678364
1.0,22,3.68305
0.0,53,3.694286
1.0,23,3.699156
1.0,22,3.70381
0.0,62,3.716799
1.0,17,3.720384
1.0,21,3.724842
0.0,35,3.732312
1.0,17,3.735894
1.0,20,3.740158
0.0,135,3.769008
1.0,25,3.774287
1.0,22,3.778964
0.0,4,3.779814
1.0,21,3.784248
1.0,26,3.789769
0.0,46,3.799611
1.0,18,3.803422
1.0,22,3.808093
0.0,17,3.811716
0.0,17,3.81531
1.0,24,3.82041
0.0,16,3.823825
1.0,18,3.827611
1.0,26,3.83313
0.0,43,3.842297
1.0,17,3.845877
0.0,13,3.848667
0.0,82,3.866163
1.0,17,3.869779
1.0,23,3.874632
0.0,23,3.879525
1.0,19,3.883532
1.0,30,3.88991
0.0,25,3.895205
1.0,18,3.898997
0.0,10,3.901105
0.0,83,3.918812
1.0,18,3.9226
1.0,23,3.927484
0.0,30,3.933899
1.0,19,3.937909
1.0,24,3.942983
0.0,97,3.963753
1.0,19,3.96777
1.0,25,3.973075
0.0,106,3.995652
1.0,17,3.99924
1.0,20,4.003509
0.0,104,4.025326
1.0,20,4.029563
1.0,22,4.034239
0.0,162,4.068879
1.0,17,4.072469
1.0,22,4.077146
0.0,88,4.095901
1.0,18,4.099711
1.0,21,4.104155
0.0,21,4.108636
1.0,17,4.112221
1.0,22,4.11689
0.0,105,4.139324
1.0,17,4.14291
1.0,24,4.147994
0.0,285,4.208798
1.0,21,4.213231
1.0,21,4.217689
0.0,51,4.228459
1.0,17,4.232044
1.0,21,4.236476
0.0,10,4.239078
1.0,19,4.243082
1.0,22,4.247756
0.0,27,4.25351
0.0,9,4.25541
1.0,20,4.259669
0.0,46,4.269453
1.0,18,4.273229
1.0,29,4.279414
0.0,80,4.296548
1.0,19,4.300579
1.0,22,4.305233
0.0,184,4.344645
1.0,19,4.348674
1.0,23,4.353557
0.0,11,4.355908
1.0,19,4.359925
1.0,28,4.365877
0.0,18,4.369653
1.0,21,4.374094
0.0,10,4.376217
0.0,127,4.403348
1.0,19,4.407371
1.0,22,4.412062
1.0,105,4.434488
1.0,17,4.438079
1.0,20,4.442315
0.0,247,4.495144
1.0,26,4.500665
1.0,24,4.505748
0.0,42,4.514697
1.0,17,4.518286
1.0,28,4.524224
0.0,507,4.631836
1.0,20,4.636047
1.0,21,4.64049
0.0,101,4.662089
1.0,17,4.665668
1.0,21,4.670118
0.0,47,4.680155
1.0,19,4.684165
1.0,24,4.689265
0.0,8,4.690969
1.0,23,4.69582
1.0,20,4.700058
0.0,27,4.705821
1.0,18,4.709624
1.0,22,4.714296
0.0,7,4.715788
1.0,19,4.719783
1.0,22,4.724458
0.0,175,4.761877
1.0,19,4.765898
0.0,15,4.769096
0.0,26,4.774631
1.0,17,4.778226
1.0,22,4.782894
0.0,94,4.802998
1.0,19,4.807012
1.0,20,4.811266
1.0,347,4.885077
1.0,17,4.888677
0.0,14,4.891646
0.0,95,4.911935
1.0,21,4.916383
0.0,16,4.919783
1.0,54,4.931116
1.0,21,4.935549
1.0,22,4.940225
0.0,53,4.951539
1.0,18,4.95532
1.0,28,4.961248
0.0,189,5.002023
