#{"t_start": 1715688348.027423, "env_id": "Office-v0"}
r,l,t
0.0,12,0.002069
0.0,10,0.003507
0.0,40,0.00913
0.0,23,0.012348
0.0,21,0.01529
0.0,26,0.018964
0.0,62,0.027644
0.0,17,0.030027
0.0,44,0.036165
0.0,75,0.046672
0.0,19,0.049321
1.0,82,0.060715
0.0,30,0.064916
0.0,30,0.069102
0.0,27,0.07287
0.0,56,0.080646
0.0,15,0.082739
0.0,118,0.0992
0.0,43,0.105212
0.0,60,0.113562
0.0,41,0.119273
0.0,107,0.134166
0.0,66,0.143354
0.0,13,0.145173
0.0,142,0.164987
0.0,64,0.173952
0.0,92,0.186722
1.0,40,0.192275
0.0,26,0.195896
0.0,28,0.199795
0.0,174,0.224003
0.0,130,0.24212
0.0,144,0.262152
0.0,186,0.287946
0.0,74,0.29827
1.0,48,0.304928
0.0,51,0.31202
0.0,71,0.321896
0.0,48,0.328562
1.0,33,0.33316
0.0,95,0.346403
0.0,458,0.410462
0.0,330,0.456642
1.0,42,0.462537
0.0,11,0.464083
0.0,65,0.473188
0.0,31,0.477526
1.0,39,0.482975
0.0,2,0.483264
0.0,33,0.487889
0.0,35,0.492776
1.0,17,0.495147
0.0,138,0.514429
1.0,138,0.533784
0.0,229,0.565884
1.0,48,0.572607
0.0,4,0.573181
0.0,17,0.575571
0.0,72,0.585648
0.0,19,0.588312
0.0,44,0.594469
1.0,229,0.626652
0.0,17,0.629047
0.0,28,0.632958
1.0,186,0.659066
0.0,20,0.661876
0.0,213,0.691769
1.0,21,0.694716
0.0,2,0.695003
0.0,6,0.695847
0.0,228,0.727739
1.0,15,0.729847
1.0,201,0.758026
0.0,45,0.764306
0.0,27,0.768084
1.0,13,0.769903
0.0,94,0.783056
0.0,46,0.789482
0.0,20,0.792283
1.0,11,0.793827
0.0,122,0.810901
0.0,249,0.845762
0.0,94,0.858874
1.0,15,0.860985
0.0,15,0.863086
0.0,25,0.866592
0.0,10,0.867989
1.0,13,0.869806
1.0,143,0.88981
0.0,26,0.893456
0.0,15,0.895555
1.0,17,0.897939
0.0,42,0.90383
0.0,99,0.917711
0.0,42,0.923603
1.0,15,0.925708
1.0,232,0.958154
1.0,168,0.981713
0.0,34,0.986474
0.0,2,0.986759
0.0,131,1.005084
1.0,137,1.024334
0.0,33,1.028962
1.0,13,1.030787
1.0,67,1.040184
0.0,49,1.047049
0.0,48,1.053778
1.0,11,1.055328
1.0,143,1.07535
1.0,83,1.087048
0.0,84,1.098826
1.0,11,1.100373
0.0,8,1.101498
1.0,227,1.133469
0.0,15,1.135583
1.0,12,1.137278
0.0,151,1.158443
1.0,113,1.17431
0.0,116,1.190562
1.0,11,1.192113
1.0,63,1.200928
1.0,138,1.220281
0.0,31,1.224628
1.0,11,1.226174
0.0,37,1.231359
0.0,57,1.239358
0.0,35,1.244252
1.0,12,1.245939
1.0,135,1.264914
0.0,29,1.26898
1.0,65,1.278081
1.0,15,1.280183
0.0,77,1.290957
0.0,2,1.291243
0.0,193,1.318209
1.0,11,1.319762
0.0,40,1.325361
0.0,86,1.337419
0.0,457,1.409673
1.0,13,1.411936
0.0,1,1.412125
0.0,6,1.413019
0.0,340,1.461702
1.0,15,1.463861
0.0,20,1.466676
1.0,27,1.470513
0.0,69,1.480192
1.0,11,1.481747
0.0,27,1.48555
0.0,6,1.4864
0.0,46,1.492878
0.0,2,1.493168
0.0,90,1.50583
0.0,36,1.510893
0.0,380,1.56435
1.0,13,1.566197
0.0,20,1.568994
0.0,20,1.571807
1.0,148,1.592542
1.0,11,1.594101
1.0,91,1.606836
0.0,67,1.616269
1.0,135,1.635193
1.0,11,1.636747
1.0,52,1.644055
0.0,11,1.645608
0.0,44,1.651806
1.0,13,1.653635
0.0,6,1.654484
0.0,82,1.666015
0.0,259,1.702408
0.0,7,1.703406
0.0,21,1.706367
0.0,116,1.722687
0.0,260,1.759337
1.0,12,1.761039
1.0,50,1.768009
1.0,146,1.788657
0.0,35,1.793575
1.0,15,1.795691
0.0,56,1.803469
1.0,63,1.812343
0.0,27,1.816145
1.0,13,1.817972
0.0,21,1.820927
0.0,22,1.824038
0.0,100,1.838145
1.0,11,1.839697
0.0,33,1.844337
1.0,136,1.86346
0.0,52,1.870765
1.0,13,1.87259
1.0,49,1.879488
1.0,244,1.913851
0.0,33,1.918499
1.0,13,1.920328
1.0,32,1.924843
0.0,21,1.92782
0.0,181,1.953469
1.0,11,1.955027
1.0,21,1.957979
0.0,25,1.961507
1.0,131,1.979953
1.0,13,1.981791
1.0,10,1.983201
1.0,137,2.002536
0.0,20,2.00537
1.0,15,2.007484
0.0,110,2.022869
0.0,16,2.025126
0.0,10,2.026538
1.0,17,2.028926
1.0,45,2.035251
0.0,60,2.04359
0.0,17,2.045984
1.0,11,2.047528
1.0,93,2.060577
0.0,36,2.065621
0.0,9,2.066885
1.0,13,2.068728
1.0,35,2.073651
1.0,120,2.090764
0.0,79,2.101873
1.0,11,2.103423
0.0,41,2.109174
1.0,147,2.129848
0.0,154,2.1515
1.0,11,2.153058
1.0,86,2.165119
1.0,185,2.191177
0.0,44,2.197347
1.0,11,2.198896
1.0,40,2.204504
0.0,16,2.206752
0.0,240,2.240407
1.0,12,2.242087
0.0,30,2.246287
1.0,84,2.25804
0.0,92,2.270921
0.0,11,2.27247
1.0,4,2.273036
1.0,13,2.274858
1.0,168,2.29841
1.0,11,2.29996
0.0,31,2.30431
0.0,2,2.304595
0.0,32,2.309088
1.0,11,2.310629
1.0,23,2.313865
0.0,110,2.329344
0.0,68,2.338892
1.0,12,2.340579
1.0,27,2.344386
0.0,30,2.3486
0.0,170,2.372426
1.0,12,2.37412
1.0,28,2.378057
1.0,112,2.393856
1.0,98,2.407631
1.0,11,2.409185
1.0,26,2.412846
0.0,33,2.41747
0.0,4,2.418034
1.0,11,2.419578
0.0,4,2.420142
1.0,35,2.425028
1.0,85,2.436963
1.0,12,2.438646
0.0,1,2.43879
1.0,28,2.442722
1.0,63,2.451572
0.0,2,2.45186
0.0,6,2.452706
0.0,4,2.453269
0.0,54,2.460764
1.0,14,2.462727
1.0,27,2.466511
1.0,17,2.468885
1.0,41,2.474629
1.0,11,2.476171
1.0,32,2.480646
0.0,37,2.485828
0.0,149,2.506691
0.0,6,2.507545
0.0,34,2.5123
0.0,68,2.521837
0.0,61,2.530362
1.0,11,2.531905
1.0,38,2.537208
1.0,154,2.55877
1.0,50,2.56578
1.0,11,2.567324
1.0,88,2.579642
0.0,24,2.58301
0.0,22,2.586094
1.0,12,2.587776
1.0,34,2.592531
0.0,13,2.594361
1.0,73,2.604585
1.0,13,2.606408
1.0,34,2.611173
0.0,6,2.612019
1.0,45,2.618323
1.0,11,2.619865
0.0,6,2.620719
1.0,23,2.623943
0.0,19,2.626609
0.0,8,2.627735
0.0,4,2.628297
0.0,1,2.628447
0.0,19,2.631097
1.0,13,2.632927
1.0,26,2.636578
1.0,23,2.6398
1.0,46,2.646245
1.0,11,2.64779
1.0,23,2.651019
1.0,26,2.654695
1.0,38,2.660032
0.0,2,2.660316
0.0,9,2.66158
1.0,29,2.665643
0.0,33,2.670261
1.0,13,2.672077
1.0,27,2.675871
1.0,27,2.679657
1.0,39,2.685134
1.0,11,2.686673
1.0,23,2.689893
1.0,27,2.693674
1.0,48,2.700396
