#{"t_start": 1717535871.7981172, "env_id": "Mordor-single-v0"}
r,l,t
0.0,15,0.000683
0.0,12,0.000923
0.0,9,0.001102
0.0,34,0.001706
0.0,21,0.002082
0.0,51,0.002979
0.0,5,0.003087
0.0,27,0.003564
0.0,34,0.004157
0.0,41,0.004878
0.0,62,0.005969
0.0,38,0.00659
0.0,30,0.007077
0.0,18,0.007377
0.0,17,0.007656
0.0,46,0.008393
0.0,7,0.008517
0.0,50,0.009329
0.0,18,0.009633
0.0,24,0.010031
0.0,33,0.010572
0.0,44,0.011286
0.0,30,0.011772
0.0,13,0.011994
0.0,37,0.012608
0.0,22,0.012975
0.0,18,0.013272
0.0,38,0.013899
0.0,32,0.014429
0.0,93,0.015938
0.0,13,0.016161
0.0,77,0.017348
0.0,38,0.017925
0.0,13,0.01813
0.0,3,0.018185
0.0,30,0.018635
0.0,53,0.019431
0.0,16,0.01968
0.0,58,0.020538
0.0,65,0.021515
0.0,48,0.022231
0.0,300,0.02666
0.0,228,0.030047
0.0,14,0.030258
0.0,61,0.031141
0.0,77,0.032243
0.0,24,0.032594
0.0,179,0.035171
0.0,14,0.035397
0.0,24,0.035751
0.0,10,0.035905
0.0,29,0.036336
0.0,31,0.036789
0.0,36,0.03731
0.0,32,0.037773
0.0,43,0.038387
0.0,27,0.038784
0.0,29,0.039208
0.0,19,0.039482
0.0,37,0.040017
0.0,75,0.041085
0.0,46,0.041742
0.0,135,0.043643
0.0,48,0.044333
0.0,188,0.046996
0.0,14,0.047203
0.0,42,0.047807
0.0,37,0.048336
0.0,26,0.048716
0.0,49,0.049424
0.0,44,0.050059
0.0,27,0.050447
0.0,46,0.051107
0.0,5,0.051187
0.0,52,0.051931
0.0,69,0.052944
0.0,53,0.053708
0.0,68,0.054684
0.0,70,0.055692
0.0,40,0.056267
0.0,16,0.056504
0.0,28,0.056912
0.0,51,0.057643
0.0,24,0.057991
0.0,53,0.058745
0.0,49,0.059448
0.0,48,0.060135
0.0,28,0.060542
0.0,35,0.061048
0.0,20,0.061339
0.0,38,0.061882
0.0,145,0.063916
0.0,50,0.064639
0.0,51,0.065397
0.0,85,0.066629
0.0,77,0.067725
0.0,126,0.069505
0.0,93,0.070828
0.0,103,0.072317
0.0,47,0.072985
0.0,17,0.073238
