#{"t_start": 1715625212.183533, "env_id": "Office-v0"}
r,l,t
0.0,60,0.010019
0.0,7,0.011132
0.0,19,0.014075
0.0,34,0.018999
0.0,17,0.0215
0.0,18,0.024092
0.0,19,0.026828
0.0,77,0.037454
0.0,6,0.038288
0.0,51,0.04532
0.0,56,0.052931
0.0,62,0.061381
0.0,49,0.068095
0.0,27,0.071764
0.0,105,0.086046
1.0,57,0.09384
0.0,14,0.095763
0.0,66,0.104824
0.0,47,0.11123
0.0,6,0.112052
0.0,57,0.119815
1.0,92,0.132277
0.0,2,0.132561
1.0,57,0.140294
1.0,129,0.157852
0.0,126,0.174984
0.0,54,0.182316
0.0,56,0.189961
0.0,76,0.200668
0.0,93,0.213292
1.0,92,0.225824
1.0,105,0.240049
1.0,91,0.252387
1.0,173,0.275978
0.0,173,0.29966
1.0,55,0.307138
1.0,352,0.355206
0.0,37,0.36027
0.0,36,0.365203
1.0,51,0.37216
0.0,23,0.375291
0.0,49,0.38199
0.0,3,0.382411
0.0,21,0.385291
1.0,13,0.387074
1.0,377,0.438957
0.0,124,0.45598
0.0,159,0.477847
0.0,164,0.50027
0.0,154,0.521424
0.0,3,0.521842
1.0,26,0.525407
1.0,133,0.543694
0.0,33,0.548229
1.0,144,0.56795
1.0,25,0.571377
0.0,36,0.576316
0.0,49,0.583018
0.0,23,0.586171
1.0,55,0.5937
0.0,21,0.596597
1.0,37,0.601662
1.0,120,0.618143
1.0,35,0.622936
1.0,18,0.625403
0.0,169,0.648499
0.0,56,0.656167
0.0,12,0.657816
0.0,7,0.658784
1.0,165,0.681447
0.0,80,0.692394
0.0,10,0.693771
1.0,196,0.720752
0.0,81,0.731879
0.0,208,0.760414
1.0,28,0.76426
1.0,53,0.771526
1.0,35,0.7763
0.0,26,0.779865
1.0,32,0.784249
1.0,6,0.785063
1.0,279,0.823439
0.0,85,0.835069
0.0,11,0.836585
0.0,67,0.845748
1.0,231,0.877503
0.0,77,0.888044
1.0,17,0.890378
0.0,211,0.919356
0.0,11,0.920871
0.0,62,0.929339
0.0,104,0.943622
1.0,92,0.956239
0.0,76,0.966616
0.0,34,0.971254
1.0,20,0.973983
0.0,63,0.982614
0.0,99,0.996231
1.0,228,1.02749
1.0,24,1.030776
1.0,204,1.058765
0.0,5,1.059464
1.0,129,1.077126
1.0,49,1.083798
1.0,83,1.095146
0.0,2,1.095436
0.0,36,1.100379
0.0,4,1.100934
0.0,79,1.111752
1.0,144,1.131564
1.0,290,1.171333
1.0,27,1.175046
1.0,145,1.195029
1.0,85,1.207037
0.0,81,1.218154
1.0,269,1.255227
1.0,231,1.286836
0.0,2,1.287118
0.0,39,1.292472
1.0,18,1.294938
0.0,2,1.295222
1.0,236,1.327668
1.0,95,1.340685
1.0,20,1.343412
0.0,36,1.348337
0.0,15,1.350398
0.0,98,1.363766
1.0,27,1.367456
0.0,119,1.39212
1.0,175,1.417196
0.0,54,1.424724
1.0,26,1.428321
0.0,1,1.428472
0.0,48,1.435067
1.0,124,1.452252
1.0,26,1.455836
0.0,36,1.460783
0.0,54,1.468203
0.0,72,1.478114
1.0,19,1.480743
0.0,127,1.498316
0.0,8,1.499421
0.0,25,1.502845
0.0,11,1.504364
1.0,8,1.505462
0.0,45,1.511617
1.0,68,1.520975
1.0,43,1.526837
0.0,242,1.559904
1.0,64,1.568669
0.0,98,1.582149
1.0,6,1.582975
0.0,60,1.59123
1.0,207,1.619767
1.0,75,1.63007
1.0,8,1.631167
0.0,158,1.65291
0.0,8,1.654016
1.0,106,1.668584
1.0,34,1.673256
0.0,4,1.673809
0.0,98,1.687298
0.0,99,1.700924
1.0,23,1.704088
1.0,123,1.721002
0.0,36,1.725946
0.0,75,1.73624
1.0,23,1.739395
0.0,5,1.740088
0.0,11,1.741599
0.0,65,1.750506
0.0,18,1.752977
0.0,35,1.757781
0.0,6,1.758611
0.0,141,1.777999
1.0,17,1.780351
1.0,8,1.781443
0.0,7,1.782409
0.0,64,1.791162
1.0,25,1.794587
1.0,112,1.809932
0.0,134,1.828354
0.0,119,1.844626
1.0,22,1.847661
1.0,42,1.853369
0.0,51,1.860343
0.0,445,1.921674
0.0,4,1.922238
1.0,195,1.948968
0.0,26,1.952522
1.0,100,1.966142
1.0,20,1.968885
0.0,73,1.978883
0.0,22,1.981889
0.0,21,1.984755
1.0,29,1.988726
0.0,114,2.004376
1.0,22,2.007396
0.0,10,2.00877
0.0,20,2.011511
0.0,2,2.011791
1.0,51,2.018791
0.0,34,2.02344
1.0,13,2.025224
0.0,15,2.027271
0.0,12,2.028923
0.0,26,2.03248
1.0,46,2.03877
1.0,76,2.049244
1.0,163,2.071619
0.0,69,2.081077
1.0,21,2.083938
1.0,86,2.095684
0.0,69,2.105129
1.0,81,2.116243
1.0,18,2.118713
0.0,15,2.12077
0.0,71,2.130524
0.0,49,2.137233
1.0,14,2.139155
1.0,62,2.147635
0.0,7,2.148603
1.0,35,2.153375
1.0,18,2.155842
0.0,19,2.158439
0.0,21,2.161321
0.0,46,2.167619
1.0,15,2.169667
0.0,83,2.181017
1.0,118,2.197223
1.0,63,2.20602
0.0,14,2.208093
0.0,8,2.209192
1.0,46,2.215502
0.0,18,2.217984
0.0,4,2.218536
0.0,85,2.230203
0.0,14,2.232124
0.0,32,2.236505
0.0,4,2.237058
0.0,6,2.237879
1.0,90,2.250294
0.0,35,2.255086
1.0,14,2.257004
1.0,39,2.26235
0.0,33,2.266904
0.0,291,2.30682
1.0,24,2.310108
0.0,59,2.31823
1.0,29,2.322204
0.0,295,2.36282
1.0,21,2.365707
0.0,46,2.371943
0.0,4,2.372492
0.0,52,2.379569
1.0,15,2.381621
0.0,2,2.3819
0.0,73,2.391933
0.0,75,2.402234
1.0,18,2.404701
1.0,112,2.42008
0.0,8,2.421181
1.0,53,2.428437
1.0,19,2.431037
0.0,21,2.433914
0.0,80,2.444914
0.0,49,2.451633
0.0,6,2.452459
0.0,11,2.453963
0.0,8,2.455058
0.0,36,2.459991
1.0,17,2.462312
0.0,6,2.463136
1.0,64,2.471922
0.0,54,2.479319
1.0,17,2.481644
0.0,6,2.482468
1.0,123,2.499421
1.0,49,2.506163
1.0,29,2.510144
0.0,45,2.516312
0.0,28,2.520155
1.0,52,2.527259
1.0,16,2.52946
1.0,25,2.532901
1.0,227,2.563997
1.0,58,2.571926
1.0,16,2.574123
1.0,83,2.585491
0.0,25,2.588919
1.0,79,2.599742
1.0,17,2.602062
0.0,2,2.602342
0.0,57,2.610171
0.0,15,2.612228
1.0,20,2.61497
1.0,35,2.619776
1.0,99,2.633309
0.0,13,2.635117
1.0,14,2.637038
1.0,47,2.643498
0.0,20,2.646254
0.0,71,2.656002
1.0,14,2.657927
0.0,63,2.666562
1.0,93,2.679291
1.0,38,2.684516
1.0,16,2.68671
0.0,8,2.687815
1.0,85,2.699454
0.0,44,2.705503
1.0,30,2.709607
1.0,17,2.711938
0.0,2,2.712216
0.0,6,2.713046
1.0,17,2.715371
0.0,4,2.715928
0.0,86,2.727731
0.0,20,2.730484
1.0,14,2.732404
0.0,30,2.736521
1.0,75,2.74679
0.0,220,2.777364
1.0,14,2.77929
1.0,100,2.793006
0.0,66,2.802076
0.0,100,2.815773
1.0,16,2.81798
1.0,80,2.829057
1.0,36,2.834032
1.0,44,2.84009
1.0,16,2.842288
0.0,46,2.848613
0.0,29,2.852598
0.0,29,2.856579
1.0,18,2.859052
0.0,12,2.860705
0.0,49,2.867444
0.0,28,2.871302
1.0,18,2.873804
1.0,68,2.883143
1.0,43,2.88905
0.0,105,2.903481
1.0,20,2.906226
0.0,31,2.910495
0.0,7,2.911463
0.0,11,2.91298
0.0,4,2.913532
1.0,37,2.918636
0.0,4,2.919189
0.0,21,2.922076
1.0,16,2.924279
0.0,2,2.924557
0.0,30,2.928695
0.0,13,2.930479
0.0,6,2.931312
0.0,57,2.939142
0.0,63,2.947826
0.0,9,2.949069
1.0,14,2.950981
1.0,89,2.96321
0.0,48,2.969808
0.0,11,2.971318
1.0,13,2.973104
0.0,3,2.973517
0.0,80,2.98454
0.0,22,2.987564
1.0,16,2.98976
0.0,2,2.990038
0.0,23,2.9932
0.0,20,2.995953
1.0,16,2.998155
0.0,72,3.008074
0.0,37,3.013134
0.0,21,3.016013
1.0,14,3.017939
0.0,37,3.023024
0.0,12,3.024672
0.0,15,3.026738
1.0,13,3.028541
1.0,20,3.03128
0.0,18,3.033758
0.0,18,3.036234
0.0,31,3.040497
1.0,36,3.045467
0.0,20,3.048222
0.0,98,3.061668
1.0,69,3.071113
1.0,38,3.076346
0.0,6,3.077177
0.0,6,3.078003
1.0,13,3.079788
1.0,27,3.083508
0.0,23,3.086676
0.0,4,3.087227
1.0,15,3.089284
1.0,29,3.093284
0.0,41,3.09896
0.0,49,3.105692
1.0,15,3.107757
1.0,26,3.11133
0.0,98,3.124746
0.0,114,3.140453
1.0,15,3.142513
1.0,35,3.147343
1.0,86,3.159084
0.0,27,3.162793
0.0,2,3.163071
0.0,15,3.165133
1.0,162,3.187312
0.0,149,3.207693
1.0,13,3.209483
0.0,13,3.211265
0.0,145,3.231202
1.0,68,3.240534
0.0,15,3.242603
1.0,43,3.248504
0.0,180,3.27331
0.0,70,3.28293
1.0,16,3.285126
1.0,53,3.292382
0.0,60,3.30067
0.0,41,3.306288
1.0,13,3.308082
1.0,71,3.317847
0.0,52,3.324988
0.0,73,3.334991
1.0,13,3.336786
0.0,9,3.338025
0.0,36,3.342971
0.0,81,3.354083
1.0,17,3.356414
1.0,23,3.359602
