#{"t_start": 1717161957.992696, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.000394
-0.01,8,0.000573
-0.01,2,0.000624
-0.01,48,0.001194
-0.01,68,0.001965
-0.01,4,0.002029
-0.01,30,0.002381
-0.01,7,0.002477
-0.01,7,0.002574
-0.01,4,0.002631
-0.01,50,0.003198
-0.01,56,0.003826
-0.01,22,0.004081
-0.01,122,0.00535
-0.01,8,0.005449
-0.01,13,0.005598
-0.01,10,0.005718
-0.01,25,0.005996
-0.01,35,0.006375
-0.01,41,0.006811
-0.01,38,0.007223
-0.01,55,0.007802
-0.01,12,0.007939
-0.01,18,0.008135
-0.01,27,0.008428
-0.01,32,0.008773
-0.01,8,0.008868
-0.01,68,0.009581
-0.01,56,0.010165
-0.01,14,0.010322
-0.01,21,0.01055
-0.01,24,0.010818
-0.01,35,0.011186
-0.01,42,0.011627
-0.01,32,0.011974
1.0,73,0.012746
-0.01,31,0.01308
-0.01,13,0.013228
-0.01,48,0.013726
-0.01,76,0.014482
-0.01,13,0.01462
-0.01,15,0.014776
-0.01,6,0.014847
-0.01,10,0.014959
-0.01,13,0.015094
-0.01,48,0.015556
-0.01,32,0.015878
-0.01,25,0.016128
-0.01,123,0.017316
-0.01,50,0.017818
-0.01,18,0.018002
1.0,38,0.018374
-0.01,20,0.018578
-0.01,79,0.019337
-0.01,50,0.019827
-0.01,123,0.021004
-0.01,58,0.02158
-0.01,25,0.021835
-0.01,20,0.022036
1.0,47,0.022506
-0.01,93,0.023431
-0.01,94,0.024351
-0.01,60,0.024922
-0.01,34,0.025262
-0.01,68,0.025909
-0.01,33,0.026226
-0.01,34,0.026549
1.0,92,0.02744
-0.01,62,0.028027
-0.01,114,0.02908
-0.01,28,0.02935
-0.01,23,0.029579
-0.01,123,0.030736
-0.01,46,0.031175
-0.01,40,0.031564
1.0,71,0.032249
-0.01,88,0.033082
-0.01,49,0.033551
-0.01,7,0.033632
-0.01,13,0.033758
-0.01,124,0.034893
-0.01,25,0.035142
-0.01,15,0.035294
1.0,33,0.035605
-0.01,63,0.036197
-0.01,83,0.036949
-0.01,42,0.037338
-0.01,39,0.037703
-0.01,114,0.038747
-0.01,51,0.039222
-0.01,50,0.03969
-0.01,31,0.039986
-0.01,31,0.040283
-0.01,21,0.040481
-0.01,33,0.040785
1.0,50,0.041256
-0.01,17,0.041423
-0.01,17,0.041588
-0.01,70,0.042231
-0.01,10,0.042334
-0.01,64,0.042924
-0.01,6,0.042988
-0.01,95,0.043874
1.0,34,0.044191
-0.01,243,0.04645
-0.01,41,0.046842
-0.01,30,0.047128
-0.01,21,0.04733
-0.01,82,0.048098
-0.01,7,0.048177
-0.01,106,0.049193
1.0,121,0.050297
-0.01,58,0.05085
-0.01,8,0.050933
-0.01,19,0.051119
-0.01,2,0.051147
-0.01,96,0.052046
-0.01,87,0.052863
