#{"t_start": 1715358071.228735, "env_id": "Office-single-v0"}
r,l,t
1.0,65,0.001082
0.0,29,0.001418
1.0,42,0.001876
0.0,4,0.001939
0.0,61,0.002575
0.0,18,0.00278
0.0,58,0.003395
0.0,36,0.003778
0.0,49,0.004297
0.0,82,0.005133
0.0,35,0.005505
0.0,57,0.006051
0.0,11,0.006171
0.0,43,0.006584
1.0,60,0.007169
0.0,45,0.007604
0.0,94,0.008504
0.0,19,0.008701
0.0,6,0.008776
0.0,45,0.009216
1.0,19,0.009412
0.0,3,0.009453
0.0,103,0.010434
0.0,44,0.010872
1.0,58,0.011435
0.0,32,0.011749
0.0,70,0.01242
0.0,44,0.012848
0.0,98,0.013786
1.0,93,0.014677
0.0,64,0.015291
0.0,31,0.015585
0.0,14,0.015717
1.0,115,0.016737
0.0,97,0.017599
0.0,49,0.018036
0.0,48,0.01847
0.0,35,0.018786
1.0,79,0.019486
1.0,81,0.02021
0.0,50,0.020657
0.0,34,0.020965
1.0,37,0.021291
0.0,26,0.021533
1.0,90,0.022332
0.0,45,0.022735
0.0,68,0.023328
1.0,61,0.023869
1.0,88,0.024647
1.0,71,0.02527
0.0,82,0.025995
0.0,32,0.026279
0.0,31,0.026557
0.0,47,0.026975
1.0,107,0.027891
1.0,112,0.028851
0.0,26,0.029084
1.0,47,0.029498
0.0,8,0.029579
0.0,8,0.029659
1.0,101,0.030527
0.0,13,0.030652
0.0,40,0.031002
1.0,44,0.031378
1.0,115,0.032361
1.0,54,0.03284
0.0,47,0.033252
0.0,39,0.033584
0.0,1,0.033604
0.0,21,0.033789
0.0,28,0.034032
0.0,62,0.034561
1.0,27,0.034805
1.0,148,0.036048
0.0,29,0.03632
0.0,68,0.036895
0.0,4,0.036941
1.0,127,0.038011
1.0,59,0.038516
0.0,62,0.039044
0.0,12,0.039159
0.0,36,0.039466
1.0,40,0.039807
0.0,86,0.040558
0.0,10,0.040659
0.0,29,0.04091
0.0,120,0.041911
0.0,14,0.042042
0.0,52,0.042487
0.0,69,0.043077
0.0,91,0.043845
0.0,17,0.043995
0.0,62,0.044506
0.0,75,0.045124
0.0,34,0.045412
1.0,254,0.047479
0.0,94,0.048257
1.0,158,0.049551
1.0,166,0.050908
1.0,172,0.052318
0.0,71,0.052907
0.0,3,0.052945
0.0,15,0.05308
0.0,6,0.053142
0.0,104,0.053996
1.0,31,0.054263
0.0,18,0.054422
1.0,103,0.055276
0.0,13,0.055399
0.0,87,0.056134
0.0,75,0.056751
0.0,45,0.057131
0.0,12,0.057241
0.0,36,0.057544
0.0,94,0.058332
0.0,9,0.058419
0.0,47,0.058807
0.0,75,0.059424
1.0,158,0.060713
0.0,68,0.061272
0.0,4,0.061318
0.0,62,0.061832
1.0,101,0.062663
0.0,16,0.062806
0.0,107,0.063689
1.0,155,0.064962
0.0,52,0.065402
1.0,51,0.065856
0.0,118,0.066828
0.0,33,0.067112
1.0,159,0.068412
0.0,46,0.068793
1.0,79,0.069446
0.0,208,0.071149
0.0,88,0.071871
0.0,25,0.072079
1.0,287,0.074428
0.0,72,0.075038
1.0,334,0.077745
0.0,8,0.077825
0.0,135,0.078927
0.0,20,0.079097
0.0,13,0.079212
0.0,110,0.080117
1.0,147,0.08132
0.0,34,0.081608
0.0,5,0.08166
1.0,255,0.083744
0.0,55,0.084204
0.0,21,0.084385
1.0,47,0.08478
0.0,38,0.085097
0.0,11,0.085198
0.0,43,0.085563
0.0,10,0.085656
1.0,116,0.086614
1.0,99,0.095317
0.0,77,0.096119
1.0,97,0.097022
0.0,54,0.097504
0.0,105,0.098448
0.0,11,0.098558
1.0,186,0.100209
1.0,88,0.100985
0.0,2,0.101017
1.0,110,0.101967
0.0,74,0.102615
1.0,57,0.103113
0.0,51,0.103561
0.0,28,0.103814
0.0,38,0.10415
0.0,90,0.104933
1.0,73,0.10557
1.0,52,0.106233
0.0,5,0.106289
0.0,33,0.106586
1.0,149,0.107866
0.0,24,0.108088
0.0,1,0.108109
0.0,15,0.10825
0.0,42,0.108619
0.0,4,0.108665
0.0,16,0.108815
1.0,265,0.111081
0.0,18,0.111248
1.0,23,0.111454
0.0,21,0.111643
1.0,161,0.113016
0.0,3,0.113055
0.0,76,0.113724
0.0,30,0.113993
1.0,164,0.115393
0.0,110,0.11634
0.0,43,0.116718
0.0,88,0.117489
0.0,68,0.118074
0.0,54,0.118539
0.0,115,0.119497
1.0,48,0.119918
0.0,46,0.120306
0.0,146,0.121523
1.0,41,0.121878
0.0,65,0.122424
0.0,4,0.122469
0.0,27,0.122699
0.0,71,0.123326
1.0,121,0.124334
0.0,46,0.124727
0.0,2,0.124757
1.0,76,0.125394
0.0,65,0.125938
1.0,79,0.126592
0.0,5,0.126645
1.0,131,0.12773
0.0,59,0.128239
1.0,54,0.128714
0.0,101,0.129594
0.0,5,0.129657
0.0,97,0.130474
1.0,152,0.131734
0.0,30,0.131994
0.0,40,0.132338
0.0,52,0.132776
0.0,31,0.133043
0.0,1,0.133063
1.0,111,0.133991
0.0,7,0.134062
0.0,79,0.134713
0.0,9,0.134799
1.0,129,0.13588
1.0,65,0.136428
0.0,130,0.137509
1.0,175,0.138958
0.0,9,0.13905
0.0,37,0.139368
0.0,58,0.139859
0.0,32,0.140133
0.0,30,0.140398
0.0,193,0.142007
0.0,100,0.142837
0.0,17,0.142987
0.0,61,0.143498
1.0,63,0.144033
0.0,7,0.144101
0.0,2,0.144128
1.0,179,0.145616
0.0,126,0.146664
0.0,64,0.1472
1.0,158,0.148513
0.0,43,0.148878
1.0,167,0.150303
0.0,10,0.150398
1.0,47,0.150798
0.0,48,0.151203
1.0,114,0.152159
0.0,186,0.153693
1.0,47,0.154095
0.0,190,0.155651
1.0,100,0.156487
0.0,87,0.157216
0.0,31,0.157482
1.0,185,0.159018
