#{"t_start": 1718029338.472437, "env_id": "Mordor-single-v0"}
r,l,t
1.0,60,0.015042
0.0,50,0.026099
0.0,20,0.030513
1.0,31,0.036598
0.0,39,0.044757
0.0,23,0.049591
0.0,6,0.050865
0.0,79,0.067013
0.0,9,0.068852
0.0,64,0.082443
0.0,29,0.088611
0.0,34,0.095744
0.0,37,0.103547
0.0,19,0.107524
0.0,28,0.113262
0.0,65,0.12699
0.0,26,0.13245
0.0,69,0.146926
0.0,68,0.16081
0.0,108,0.183668
0.0,38,0.191461
0.0,30,0.197799
1.0,52,0.20828
0.0,135,0.23672
0.0,26,0.242269
0.0,51,0.253225
0.0,3,0.25387
0.0,82,0.271239
0.0,18,0.275132
0.0,34,0.282044
0.0,20,0.28636
1.0,54,0.297511
0.0,2,0.297916
0.0,6,0.299209
0.0,19,0.303144
0.0,19,0.307131
0.0,26,0.31273
0.0,5,0.313711
1.0,50,0.324048
0.0,51,0.334814
1.0,105,0.356763
0.0,26,0.362212
0.0,164,0.397003
0.0,68,0.411678
0.0,100,0.433163
0.0,83,0.450747
0.0,152,0.483521
0.0,72,0.499184
0.0,57,0.511274
0.0,228,0.560311
0.0,74,0.576424
0.0,20,0.580767
0.0,20,0.585067
0.0,13,0.587864
0.0,50,0.598264
0.0,107,0.621173
0.0,402,0.707403
1.0,118,0.732438
0.0,113,0.756621
0.0,3,0.757209
0.0,99,0.778399
0.0,19,0.782523
0.0,83,0.800407
0.0,53,0.811494
0.0,68,0.826079
0.0,29,0.832282
0.0,13,0.835117
0.0,55,0.847069
0.0,25,0.852237
0.0,39,0.860336
0.0,82,0.878147
0.0,56,0.890303
0.0,35,0.897761
0.0,47,0.907828
1.0,74,0.922766
0.0,148,0.954343
1.0,18,0.95777
0.0,3,0.958442
0.0,64,0.97217
0.0,53,0.983415
0.0,268,1.040947
0.0,89,1.060134
0.0,3,1.060796
0.0,200,1.10388
0.0,63,1.116897
0.0,115,1.141592
0.0,40,1.150062
1.0,78,1.166614
0.0,7,1.16788
0.0,24,1.172845
0.0,14,1.17577
0.0,29,1.181882
0.0,11,1.184276
0.0,35,1.191102
0.0,5,1.19212
0.0,88,1.210473
0.0,9,1.212436
0.0,23,1.217323
0.0,39,1.225402
0.0,42,1.234395
0.0,33,1.241203
0.0,32,1.247507
0.0,37,1.255053
0.0,6,1.256319
0.0,29,1.262459
0.0,73,1.277995
0.0,18,1.281803
0.0,131,1.309795
0.0,162,1.344598
0.0,9,1.346561
0.0,36,1.354237
0.0,17,1.357912
0.0,78,1.374489
1.0,24,1.378863
0.0,416,1.467841
0.0,63,1.481207
0.0,11,1.483469
0.0,55,1.495092
0.0,63,1.508429
0.0,11,1.510745
0.0,10,1.512873
0.0,49,1.523384
0.0,20,1.527514
0.0,7,1.528987
0.0,31,1.535567
0.0,158,1.569618
0.0,20,1.574302
0.0,80,1.591679
0.0,73,1.607492
0.0,7,1.609046
0.0,19,1.612974
0.0,41,1.621722
0.0,17,1.625384
0.0,49,1.635996
0.0,25,1.641408
0.0,23,1.646263
0.0,148,1.677905
0.0,20,1.682238
0.0,163,1.717379
0.0,16,1.720833
0.0,5,1.721882
0.0,407,1.809515
1.0,126,1.836146
0.0,222,1.883666
0.0,5,1.884775
0.0,9,1.886597
0.0,28,1.892522
0.0,16,1.895877
0.0,41,1.904582
0.0,56,1.916705
0.0,63,1.930277
0.0,14,1.933253
0.0,39,1.941702
1.0,170,1.977758
0.0,17,1.981368
0.0,13,1.98402
0.0,34,1.991086
0.0,5,1.992153
0.0,23,1.996959
0.0,20,2.001128
0.0,14,2.004174
0.0,68,2.01887
0.0,232,2.068642
0.0,10,2.070468
0.0,2,2.070855
1.0,45,2.079784
0.0,141,2.109403
0.0,15,2.112497
0.0,6,2.113723
0.0,98,2.144265
0.0,6,2.146141
0.0,12,2.148841
0.0,7,2.15042
0.0,63,2.164038
1.0,45,2.173367
0.0,5,2.174376
0.0,30,2.180899
0.0,84,2.199167
0.0,14,2.202289
1.0,305,2.267911
0.0,83,2.285661
0.0,6,2.286867
0.0,232,2.336589
1.0,57,2.348232
0.0,13,2.3509
0.0,11,2.353245
0.0,21,2.357765
1.0,41,2.366136
0.0,18,2.369978
0.0,43,2.3792
0.0,158,2.413233
0.0,14,2.416286
0.0,16,2.419436
0.0,35,2.426987
0.0,10,2.429159
0.0,40,2.437644
0.0,40,2.446101
0.0,14,2.449029
0.0,3,2.449686
0.0,45,2.459421
1.0,193,2.500709
0.0,41,2.509463
0.0,12,2.512076
0.0,94,2.532092
0.0,2,2.532532
0.0,66,2.54679
0.0,44,2.556199
0.0,50,2.567022
0.0,126,2.59437
0.0,8,2.59613
0.0,147,2.627614
0.0,161,2.662203
1.0,26,2.667069
0.0,51,2.67736
0.0,7,2.678668
0.0,7,2.680145
