#{"t_start": 1717168490.64006, "env_id": "Office-v0"}
r,l,t
-0.01,43,0.007368
-0.01,18,0.010159
-0.01,24,0.013933
-0.01,86,0.026353
-0.01,29,0.030376
-0.01,4,0.030938
-0.01,21,0.033854
-0.01,9,0.03511
-0.01,12,0.036759
-0.01,41,0.042341
-0.01,15,0.044391
-0.01,23,0.047527
-0.01,44,0.053533
-0.01,39,0.058856
-0.01,131,0.076792
1.0,35,0.081557
-0.01,89,0.093666
-0.01,38,0.098824
-0.01,181,0.123455
-0.01,28,0.127283
-0.01,69,0.13674
-0.01,61,0.145031
-0.01,103,0.159114
1.0,54,0.166455
-0.01,113,0.181857
-0.01,30,0.185951
-0.01,62,0.194385
-0.01,37,0.199423
-0.01,25,0.202839
-0.01,107,0.217449
-0.01,187,0.242831
-0.01,9,0.244063
-0.01,58,0.251936
-0.01,86,0.26366
-0.01,30,0.267739
-0.01,4,0.268288
-0.01,24,0.271541
-0.01,154,0.292631
-0.01,46,0.298969
1.0,31,0.303218
-0.01,76,0.313676
-0.01,845,0.42957
-0.01,2,0.429857
1.0,58,0.437737
1.0,238,0.470207
-0.01,349,0.517832
-0.01,483,0.583755
-0.01,33,0.588281
-0.01,12,0.589927
-0.01,79,0.600713
-0.01,11,0.602228
1.0,35,0.607021
1.0,331,0.652306
-0.01,134,0.670648
-0.01,172,0.694177
-0.01,6,0.695009
-0.01,12,0.696656
-0.01,663,0.787661
-0.01,226,0.818665
1.0,33,0.823168
-0.01,173,0.846826
-0.01,13,0.848616
-0.01,151,0.86926
1.0,33,0.87381
-0.01,116,0.889746
-0.01,275,0.927381
-0.01,71,0.937089
1.0,32,0.941493
1.0,237,0.974084
-0.01,188,0.999798
-0.01,9,1.001042
1.0,31,1.005317
-0.01,20,1.008054
-0.01,137,1.02682
-0.01,101,1.040722
1.0,32,1.045111
-0.01,22,1.048153
-0.01,462,1.111715
-0.01,230,1.143203
1.0,13,1.144991
1.0,111,1.160208
-0.01,111,1.175378
-0.01,605,1.258426
-0.01,13,1.260214
1.0,123,1.277041
-0.01,41,1.282656
-0.01,277,1.320631
-0.01,6,1.321466
-0.01,177,1.345645
-0.01,10,1.347017
-0.01,19,1.34962
1.0,11,1.351127
-0.01,2,1.351404
-0.01,113,1.366849
-0.01,11,1.368355
1.0,11,1.369871
1.0,83,1.389562
-0.01,326,1.435774
-0.01,28,1.439719
1.0,14,1.441659
-0.01,15,1.443739
-0.01,18,1.446228
-0.01,880,1.567741
1.0,11,1.569269
1.0,96,1.582455
-0.01,6,1.583288
-0.01,13,1.585079
1.0,14,1.586997
-0.01,8,1.588102
-0.01,237,1.620647
-0.01,33,1.625196
1.0,11,1.626716
-0.01,21,1.629603
-0.01,130,1.647491
-0.01,175,1.671618
1.0,11,1.673142
-0.01,140,1.692409
-0.01,366,1.742795
-0.01,252,1.777631
-0.01,6,1.778465
-0.01,25,1.78191
-0.01,23,1.785076
-0.01,774,1.891954
-0.01,7,1.892927
1.0,79,1.90377
-0.01,567,1.981708
-0.01,315,2.02486
1.0,11,2.026384
1.0,182,2.051504
-0.01,44,2.057599
-0.01,276,2.095669
1.0,14,2.097604
1.0,107,2.112333
-0.01,103,2.126501
-0.01,235,2.158784
1.0,11,2.160301
-0.01,30,2.164433
-0.01,28,2.168294
-0.01,342,2.215507
1.0,11,2.21703
-0.01,57,2.224874
-0.01,54,2.232322
-0.01,36,2.237295
1.0,11,2.238813
1.0,83,2.25023
-0.01,59,2.258373
-0.01,316,2.301998
1.0,13,2.303797
1.0,51,2.310826
-0.01,11,2.312346
-0.01,700,2.409329
1.0,11,2.410852
1.0,78,2.421572
-0.01,252,2.45617
-0.01,19,2.45879
1.0,11,2.460307
-0.01,35,2.465114
-0.01,214,2.494531
-0.01,38,2.499772
1.0,13,2.50159
1.0,74,2.511791
-0.01,20,2.514556
-0.01,121,2.531305
1.0,13,2.533095
1.0,41,2.538742
-0.01,17,2.54108
-0.01,455,2.603817
1.0,13,2.605613
1.0,82,2.616939
-0.01,99,2.630527
-0.01,75,2.640904
1.0,11,2.642421
1.0,36,2.647389
-0.01,106,2.661986
-0.01,79,2.672857
1.0,13,2.674657
1.0,29,2.678647
-0.01,18,2.681125
-0.01,589,2.762736
1.0,11,2.764264
1.0,24,2.767571
-0.01,66,2.776626
-0.01,33,2.781175
1.0,11,2.782694
1.0,67,2.79189
-0.01,184,2.817335
-0.01,143,2.837083
1.0,11,2.838611
1.0,27,2.842347
-0.01,11,2.843871
-0.01,616,2.928845
1.0,11,2.930363
1.0,25,2.933808
-0.01,47,2.940245
-0.01,140,2.959474
1.0,15,2.96154
1.0,28,2.9654
-0.01,94,2.978304
-0.01,25,2.981739
1.0,11,2.983255
-0.01,17,2.985618
-0.01,77,2.99616
-0.01,161,3.018282
1.0,15,3.020341
1.0,25,3.023781
-0.01,266,3.060439
-0.01,30,3.064581
1.0,15,3.066704
1.0,25,3.070158
-0.01,16,3.072361
-0.01,404,3.128213
-0.01,7,3.129187
-0.01,16,3.131403
-0.01,72,3.141304
-0.01,544,3.216232
1.0,16,3.218435
1.0,27,3.222149
-0.01,180,3.246938
-0.01,31,3.251222
1.0,11,3.25274
1.0,25,3.256183
-0.01,2,3.256465
-0.01,21,3.259352
1.0,11,3.260867
-0.01,12,3.262523
-0.01,31,3.266796
-0.01,51,3.273794
1.0,13,3.275586
1.0,23,3.278756
-0.01,267,3.315527
-0.01,80,3.326546
-0.01,2,3.32683
1.0,25,3.330283
-0.01,125,3.347531
-0.01,88,3.359658
1.0,12,3.361316
1.0,23,3.364492
-0.01,132,3.382681
-0.01,134,3.401494
1.0,15,3.403566
1.0,30,3.407699
-0.01,154,3.428913
-0.01,1214,3.596594
1.0,12,3.598258
-0.01,4,3.598812
-0.01,224,3.629574
-0.01,148,3.649977
1.0,13,3.651778
-0.01,18,3.654254
-0.01,77,3.664818
-0.01,38,3.67004
1.0,16,3.672241
1.0,25,3.67569
-0.01,67,3.684896
-0.01,107,3.699593
1.0,11,3.701104
-0.01,19,3.703744
-0.01,91,3.716219
-0.01,359,3.765634
1.0,11,3.767174
1.0,26,3.770758
-0.01,378,3.822961
-0.01,107,3.837717
1.0,13,3.839501
1.0,27,3.843217
-0.01,704,3.940345
-0.01,25,3.943798
1.0,13,3.945592
1.0,29,3.949589
-0.01,381,4.001976
-0.01,142,4.021511
-0.01,9,4.022762
1.0,30,4.026902
-0.01,204,4.054893
-0.01,79,4.065736
1.0,18,4.068199
-0.01,19,4.070815
-0.01,162,4.093206
-0.01,156,4.114719
1.0,12,4.116385
-0.01,8,4.117494
-0.01,342,4.164721
-0.01,45,4.170902
1.0,11,4.172422
1.0,27,4.176189
-0.01,42,4.181967
-0.01,28,4.185855
1.0,14,4.187783
1.0,27,4.191515
-0.01,73,4.201575
-0.01,149,4.222097
1.0,11,4.223614
1.0,25,4.227062
-0.01,10,4.228461
-0.01,167,4.251592
1.0,14,4.253527
1.0,24,4.256847
-0.01,186,4.282539
-0.01,46,4.288869
1.0,14,4.290801
1.0,26,4.294392
-0.01,329,4.33979
-0.01,32,4.344193
1.0,11,4.345718
1.0,24,4.349028
-0.01,222,4.379711
-0.01,62,4.388236
1.0,13,4.390028
1.0,27,4.393752
-0.01,746,4.496877
-0.01,183,4.521872
-0.01,8,4.522977
1.0,24,4.526283
-0.01,95,4.539267
-0.01,128,4.556853
1.0,11,4.558366
1.0,31,4.562633
-0.01,16,4.564873
-0.01,17,4.567211
1.0,11,4.568725
1.0,25,4.572165
-0.01,224,4.602804
-0.01,65,4.611705
1.0,11,4.613219
1.0,25,4.616699
-0.01,254,4.651686
-0.01,46,4.658023
1.0,12,4.659674
1.0,25,4.663121
-0.01,460,4.72664
-0.01,326,4.77172
1.0,11,4.773244
-0.01,4,4.773798
-0.01,85,4.785496
-0.01,719,4.884592
1.0,13,4.886424
1.0,25,4.889864
-0.01,382,4.942563
-0.01,85,4.954274
-0.01,7,4.955248
1.0,26,4.958825
-0.01,48,4.965418
-0.01,213,4.994721
1.0,11,4.996248
1.0,23,4.999422
-0.01,227,5.030625
-0.01,36,5.035567
1.0,11,5.037085
1.0,27,5.040796
-0.01,313,5.083786
-0.01,41,5.089436
1.0,11,5.090955
-0.01,12,5.092607
-0.01,370,5.143513
-0.01,38,5.148761
1.0,13,5.150551
1.0,23,5.153727
-0.01,39,5.159076
-0.01,202,5.186895
1.0,11,5.188414
1.0,26,5.191992
-0.01,63,5.200653
-0.01,226,5.231865
1.0,14,5.233792
1.0,26,5.237374
-0.01,118,5.25353
-0.01,24,5.256835
1.0,11,5.258347
1.0,27,5.262058
-0.01,77,5.272665
-0.01,219,5.302678
1.0,12,5.30433
1.0,23,5.307512
-0.01,150,5.328203
-0.01,633,5.415708
1.0,15,5.417777
1.0,23,5.42094
-0.01,33,5.425468
-0.01,110,5.440564
-0.01,9,5.44181
1.0,23,5.444983
