#{"t_start": 1717538893.030276, "env_id": "Mordor-single-v0"}
r,l,t
0.0,9,0.001963
0.0,13,0.004164
0.0,49,0.011882
0.0,23,0.015507
0.0,28,0.019567
0.0,57,0.027785
0.0,33,0.032367
0.0,7,0.033359
0.0,21,0.036293
0.0,15,0.038351
0.0,62,0.046821
0.0,42,0.052561
0.0,35,0.057397
0.0,14,0.059311
0.0,49,0.066119
0.0,4,0.066668
0.0,21,0.069548
0.0,37,0.074613
0.0,11,0.076118
0.0,17,0.078414
0.0,48,0.084951
0.0,41,0.090566
0.0,76,0.100934
0.0,36,0.105925
0.0,47,0.112266
0.0,27,0.115948
0.0,83,0.127275
0.0,7,0.128229
0.0,72,0.138134
0.0,26,0.141696
0.0,37,0.146752
0.0,46,0.153045
0.0,31,0.157281
0.0,192,0.182938
0.0,65,0.191866
0.0,17,0.194165
0.0,67,0.20333
0.0,93,0.215992
0.0,179,0.23996
0.0,46,0.246207
0.0,48,0.252744
0.0,42,0.258474
0.0,27,0.262118
0.0,48,0.268714
0.0,47,0.275135
0.0,131,0.292603
0.0,71,0.302312
0.0,19,0.304861
0.0,111,0.320043
0.0,35,0.324848
0.0,25,0.328273
0.0,33,0.332796
0.0,23,0.335914
0.0,147,0.356047
0.0,30,0.360157
0.0,68,0.369512
0.0,83,0.380896
0.0,139,0.4
0.0,20,0.40276
0.0,231,0.434697
0.0,16,0.436909
0.0,94,0.449899
0.0,347,0.497004
0.0,39,0.502366
0.0,87,0.514413
0.0,26,0.517998
0.0,72,0.527965
0.0,359,0.577517
0.0,318,0.62163
0.0,45,0.628197
0.0,286,0.667184
0.0,41,0.672846
0.0,236,0.705278
0.0,160,0.727335
0.0,381,0.780043
0.0,11,0.781577
0.0,24,0.784901
0.0,32,0.789356
0.0,130,0.806981
0.0,24,0.810249
0.0,18,0.812739
0.0,105,0.827242
0.0,24,0.830568
0.0,16,0.832783
0.0,38,0.838042
0.0,27,0.841752
0.0,214,0.871294
0.0,26,0.874883
0.0,198,0.902307
0.0,94,0.91528
0.0,9,0.91653
0.0,20,0.919301
0.0,53,0.926658
0.0,57,0.934445
0.0,7,0.935419
0.0,73,0.945469
0.0,33,0.950024
0.0,43,0.955969
0.0,54,0.963435
0.0,75,0.9737
0.0,134,0.992228
0.0,23,0.995424
0.0,32,0.999845
0.0,87,1.011844
0.0,59,1.019959
0.0,62,1.028526
0.0,584,1.109226
0.0,95,1.122373
0.0,538,1.196738
0.0,23,1.199922
0.0,68,1.209197
0.0,43,1.215133
0.0,169,1.238485
0.0,180,1.263307
0.0,53,1.270618
0.0,76,1.281071
0.0,240,1.31411
0.0,274,1.352043
0.0,70,1.36172
0.0,217,1.399848
0.0,306,1.441812
0.0,5,1.442542
0.0,10,1.443935
0.0,326,1.489065
0.0,23,1.492256
0.0,46,1.498589
0.0,6,1.49942
0.0,35,1.504271
0.0,48,1.510855
0.0,154,1.532169
0.0,8,1.53328
0.0,23,1.53645
0.0,68,1.545768
0.0,145,1.565821
0.0,42,1.571616
0.0,24,1.574869
0.0,13,1.576662
0.0,179,1.601305
0.0,11,1.602829
0.0,42,1.608594
0.0,35,1.613418
0.0,46,1.619754
0.0,65,1.62872
0.0,23,1.632113
0.0,26,1.635932
0.0,58,1.643901
0.0,42,1.649714
0.0,146,1.669944
0.0,174,1.693474
0.0,67,1.702622
0.0,26,1.706214
0.0,84,1.717864
0.0,116,1.733971
0.0,22,1.737019
0.0,26,1.740611
0.0,135,1.759339
0.0,95,1.772446
0.0,29,1.776481
0.0,163,1.798912
0.0,7,1.799879
0.0,64,1.808646
0.0,27,1.812371
0.0,16,1.814585
0.0,138,1.83369
0.0,94,1.846666
0.0,13,1.848466
0.0,245,1.882339
0.0,101,1.896275
0.0,32,1.900701
0.0,15,1.902765
0.0,134,1.920954
0.0,232,1.953015
0.0,31,1.957272
0.0,67,1.966481
0.0,5,1.967179
0.0,178,1.991769
0.0,96,2.005033
0.0,4,2.005587
0.0,33,2.010138
0.0,45,2.016261
0.0,17,2.018606
0.0,52,2.025772
0.0,138,2.044859
0.0,127,2.062423
0.0,440,2.123128
0.0,87,2.135173
0.0,45,2.141385
0.0,304,2.183461
0.0,5,2.184164
0.0,129,2.20191
0.0,29,2.205912
0.0,36,2.210817
0.0,49,2.217568
0.0,130,2.235545
0.0,21,2.238466
0.0,234,2.270839
0.0,167,2.293827
0.0,173,2.317724
0.0,57,2.325589
0.0,167,2.34863
0.0,26,2.352212
0.0,80,2.36315
0.0,25,2.366585
0.0,13,2.368379
0.0,29,2.372403
0.0,43,2.378303
0.0,92,2.391039
0.0,108,2.405734
0.0,19,2.408364
0.0,17,2.410714
0.0,59,2.418796
0.0,35,2.423611
0.0,47,2.430114
0.0,63,2.43885
0.0,160,2.460923
0.0,222,2.49154
0.0,79,2.502466
0.0,65,2.511436
1.0,94,2.524336
0.0,40,2.529852
1.0,162,2.552174
1.0,80,2.563189
0.0,34,2.567902
0.0,45,2.574123
0.0,13,2.57592
0.0,244,2.609707
0.0,59,2.617766
1.0,198,2.645177
0.0,64,2.654036
0.0,43,2.659941
0.0,31,2.664205
0.0,5,2.664902
0.0,76,2.675386
0.0,301,2.71702
0.0,47,2.723513
0.0,4,2.724073
0.0,62,2.732646
0.0,37,2.73769
0.0,74,2.747887
0.0,247,2.782316
0.0,6,2.783153
0.0,140,2.80254
0.0,110,2.817767
0.0,24,2.821039
1.0,100,2.834835
1.0,144,2.854769
0.0,61,2.863218
0.0,44,2.869282
0.0,23,2.872463
0.0,63,2.88119
0.0,194,2.9081
1.0,67,2.917305
