#{"t_start": 1711475527.731967, "env_id": "Office-v0"}
r,l,t
0.0,31,0.000713
0.0,19,0.000951
0.0,34,0.00133
0.0,4,0.001397
0.0,58,0.002024
0.0,2,0.002062
0.0,9,0.002181
0.0,11,0.002316
0.0,10,0.002437
0.0,53,0.003008
0.0,28,0.003311
0.0,11,0.003444
0.0,34,0.003815
0.0,7,0.003903
0.0,31,0.004225
0.0,35,0.004587
0.0,6,0.004661
0.0,38,0.005044
0.0,12,0.005178
0.0,35,0.005538
0.0,40,0.005941
0.0,15,0.006103
0.0,86,0.00695
0.0,11,0.007072
0.0,25,0.007332
0.0,40,0.007735
0.0,21,0.007952
0.0,136,0.009299
0.0,54,0.009852
0.0,17,0.010038
0.0,29,0.010333
0.0,30,0.010644
0.0,11,0.010766
0.0,71,0.011477
0.0,27,0.011759
0.0,17,0.011946
0.0,23,0.01218
0.0,37,0.012554
0.0,25,0.012816
1.0,105,0.013872
0.0,58,0.014409
0.0,40,0.014785
0.0,10,0.01489
0.0,31,0.015191
0.0,26,0.015442
0.0,29,0.015729
0.0,66,0.01634
1.0,113,0.017377
0.0,17,0.017549
0.0,20,0.017741
0.0,7,0.01782
0.0,67,0.01844
0.0,9,0.018535
0.0,28,0.018803
0.0,21,0.019005
0.0,9,0.0191
0.0,27,0.019357
0.0,40,0.019735
0.0,57,0.02027
0.0,23,0.020489
0.0,59,0.021031
0.0,47,0.021469
0.0,52,0.02195
1.0,50,0.022409
0.0,92,0.023251
0.0,125,0.024393
0.0,22,0.024601
0.0,34,0.024928
0.0,22,0.02514
0.0,18,0.025325
0.0,10,0.025428
0.0,37,0.025773
0.0,131,0.026925
0.0,73,0.027582
0.0,42,0.027963
0.0,20,0.028149
0.0,134,0.029346
0.0,18,0.029521
0.0,22,0.029727
0.0,111,0.030723
0.0,12,0.030841
0.0,2,0.030869
0.0,53,0.031342
0.0,27,0.031602
0.0,26,0.03184
0.0,114,0.032849
0.0,18,0.033033
0.0,16,0.033185
0.0,160,0.034586
0.0,38,0.034932
0.0,13,0.035058
1.0,62,0.035618
0.0,132,0.036781
0.0,27,0.037028
0.0,55,0.037523
1.0,22,0.037731
0.0,54,0.038211
0.0,92,0.039054
0.0,129,0.04017
1.0,90,0.040978
0.0,124,0.042073
0.0,36,0.0424
0.0,125,0.043506
0.0,4,0.043557
0.0,71,0.044183
0.0,73,0.044826
0.0,60,0.04539
1.0,102,0.046279
0.0,63,0.046851
0.0,59,0.047373
0.0,29,0.047632
0.0,120,0.048679
0.0,16,0.048832
0.0,54,0.049312
0.0,62,0.049866
0.0,33,0.050168
0.0,35,0.050481
