#{"t_start": 1715439227.259716, "env_id": "Office-v0"}
r,l,t
1.0,169,0.032195
0.0,55,0.041769
0.0,105,0.059781
1.0,10,0.061453
1.0,125,0.082871
0.0,108,0.10147
0.0,19,0.104679
1.0,44,0.112175
0.0,15,0.114786
0.0,93,0.130941
0.0,173,0.160479
1.0,21,0.164
0.0,1,0.164181
0.0,98,0.180974
0.0,57,0.190679
1.0,55,0.200022
0.0,57,0.209837
0.0,97,0.226524
0.0,92,0.242328
1.0,75,0.255185
0.0,60,0.265561
0.0,10,0.267264
0.0,81,0.281182
1.0,105,0.299284
0.0,29,0.304266
0.0,71,0.316532
0.0,118,0.337188
0.0,41,0.344284
0.0,10,0.346038
0.0,88,0.361162
0.0,17,0.364133
1.0,31,0.369213
0.0,81,0.383183
0.0,84,0.397738
0.0,1,0.397934
1.0,17,0.400839
0.0,23,0.404791
0.0,71,0.417004
0.0,32,0.422502
1.0,10,0.424204
1.0,56,0.433825
0.0,224,0.472341
0.0,58,0.482378
1.0,172,0.511984
1.0,19,0.515175
0.0,58,0.525217
0.0,8,0.526631
0.0,36,0.532895
0.0,7,0.534136
0.0,22,0.537984
0.0,102,0.555647
0.0,16,0.558377
1.0,41,0.565509
0.0,246,0.607928
0.0,44,0.61552
0.0,73,0.628148
0.0,39,0.63495
1.0,195,0.668779
0.0,257,0.713076
0.0,13,0.715355
0.0,212,0.751936
1.0,48,0.760175
0.0,105,0.778373
1.0,95,0.794677
1.0,34,0.80052
1.0,27,0.805089
0.0,59,0.81509
0.0,85,0.829643
1.0,23,0.833649
1.0,194,0.867201
0.0,26,0.871736
1.0,28,0.876559
0.0,9,0.878143
0.0,80,0.892051
1.0,65,0.903331
1.0,90,0.918843
0.0,8,0.920266
0.0,112,0.939698
0.0,66,0.951111
1.0,20,0.95453
0.0,6,0.955549
0.0,40,0.962484
0.0,1,0.962667
0.0,27,0.967348
0.0,1,0.969153
0.0,152,0.996658
1.0,86,1.011604
0.0,14,1.014063
1.0,19,1.017297
1.0,192,1.050582
0.0,21,1.054138
1.0,62,1.064667
1.0,19,1.067895
0.0,55,1.077279
0.0,115,1.097115
1.0,50,1.105622
0.0,33,1.11131
0.0,119,1.131962
0.0,3,1.132507
1.0,42,1.139706
1.0,51,1.148464
1.0,88,1.163524
0.0,20,1.166971
1.0,175,1.19733
0.0,76,1.210561
0.0,110,1.229596
0.0,17,1.232554
0.0,100,1.249937
0.0,78,1.263438
0.0,20,1.266942
0.0,26,1.271436
1.0,49,1.279887
0.0,42,1.28706
0.0,24,1.291138
0.0,15,1.29372
0.0,75,1.306633
1.0,46,1.314572
1.0,122,1.335898
0.0,76,1.348959
1.0,54,1.358277
