#{"t_start": 1718005605.5645561, "env_id": "Mordor-v0"}
r,l,t
0.0,3,0.001029
0.0,5,0.002168
0.0,33,0.009112
0.0,3,0.009753
0.0,6,0.011012
0.0,74,0.026418
0.0,14,0.029327
0.0,30,0.035691
0.0,12,0.038217
0.0,7,0.039679
0.0,9,0.041563
0.0,37,0.049255
0.0,63,0.062343
0.0,75,0.077949
0.0,17,0.081493
0.0,13,0.084189
0.0,13,0.086877
0.0,28,0.092659
1.0,18,0.09634
0.0,49,0.10654
0.0,26,0.111995
1.0,65,0.125458
0.0,4,0.126298
0.0,37,0.134044
0.0,63,0.147091
0.0,26,0.152479
0.0,36,0.159872
1.0,40,0.168068
0.0,8,0.169722
1.0,76,0.186009
1.0,73,0.201246
0.0,24,0.206211
0.0,9,0.208106
0.0,12,0.210559
0.0,83,0.227889
0.0,25,0.233084
0.0,16,0.236418
0.0,164,0.270447
0.0,44,0.279585
0.0,11,0.281833
0.0,19,0.285781
0.0,18,0.289527
0.0,3,0.290151
0.0,35,0.297369
0.0,45,0.30671
0.0,30,0.312981
0.0,6,0.314231
0.0,8,0.31584
0.0,74,0.331139
0.0,25,0.336348
0.0,88,0.354541
0.0,40,0.362848
0.0,116,0.386905
0.0,18,0.390656
1.0,12,0.393087
0.0,22,0.397658
0.0,51,0.40826
0.0,41,0.416788
0.0,42,0.425537
0.0,5,0.426544
0.0,64,0.439778
0.0,59,0.451998
0.0,12,0.454498
0.0,76,0.470373
0.0,8,0.472051
0.0,25,0.477253
0.0,42,0.486003
0.0,59,0.498318
0.0,40,0.506645
0.0,7,0.508106
0.0,131,0.535467
0.0,77,0.551552
0.0,5,0.552594
0.0,2,0.553006
0.0,84,0.570472
0.0,27,0.576097
1.0,84,0.593488
0.0,101,0.614531
0.0,35,0.621808
0.0,7,0.623266
0.0,84,0.640749
1.0,69,0.655051
0.0,8,0.656713
0.0,41,0.665266
0.0,3,0.665897
0.0,53,0.676996
0.0,11,0.679269
0.0,14,0.682176
0.0,14,0.685089
0.0,104,0.706658
0.0,94,0.726237
0.0,75,0.741875
0.0,55,0.753327
0.0,24,0.758285
0.0,134,0.786083
1.0,77,0.802178
1.0,40,0.811085
1.0,132,0.838762
0.0,27,0.844334
1.0,146,0.87506
0.0,173,0.911153
0.0,40,0.919475
0.0,8,0.921141
0.0,67,0.935071
0.0,21,0.939434
0.0,11,0.941719
0.0,17,0.945266
0.0,32,0.95195
0.0,73,0.967145
0.0,43,0.976084
0.0,55,0.98757
0.0,16,0.990894
0.0,16,0.994238
1.0,9,0.996079
0.0,98,1.016636
1.0,11,1.018857
0.0,96,1.038771
0.0,5,1.039813
0.0,62,1.052769
0.0,21,1.05711
0.0,6,1.058346
0.0,3,1.058968
0.0,14,1.06191
0.0,15,1.065014
0.0,207,1.10822
0.0,35,1.115553
0.0,47,1.125481
