#{"t_start": 1715445009.6588569, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001746
0.0,60,0.007555
0.0,10,0.008519
0.0,12,0.009665
0.0,6,0.010244
0.0,39,0.013866
1.0,101,0.022788
0.0,50,0.02709
0.0,37,0.03017
0.0,17,0.031606
0.0,30,0.03409
1.0,88,0.041318
0.0,40,0.044607
0.0,19,0.046205
0.0,16,0.047531
1.0,29,0.049845
0.0,83,0.05665
0.0,98,0.064715
0.0,91,0.072085
1.0,27,0.074272
0.0,39,0.077469
0.0,15,0.078709
0.0,23,0.080611
0.0,27,0.082815
0.0,82,0.089483
0.0,23,0.091353
1.0,63,0.09643
1.0,34,0.099179
1.0,46,0.102877
0.0,13,0.103936
0.0,148,0.116052
0.0,42,0.119528
0.0,49,0.123504
0.0,78,0.129884
1.0,97,0.137744
0.0,19,0.139296
0.0,33,0.141982
0.0,19,0.14355
0.0,23,0.145468
0.0,165,0.15896
0.0,146,0.170789
1.0,69,0.176348
1.0,100,0.184551
0.0,92,0.192118
1.0,310,0.217421
0.0,52,0.22167
0.0,139,0.233052
0.0,167,0.246721
0.0,95,0.254478
0.0,27,0.256699
0.0,3,0.256967
1.0,54,0.261267
0.0,8,0.26193
0.0,59,0.266711
1.0,65,0.272014
0.0,110,0.280945
1.0,42,0.28428
0.0,16,0.285616
1.0,144,0.297349
1.0,30,0.29975
0.0,34,0.302512
0.0,6,0.303025
1.0,276,0.32559
0.0,59,0.330412
0.0,128,0.340812
0.0,33,0.343508
1.0,49,0.347396
1.0,90,0.354649
0.0,299,0.379164
0.0,91,0.386639
0.0,36,0.389585
1.0,104,0.398012
0.0,54,0.402371
0.0,46,0.40614
0.0,44,0.409758
0.0,266,0.431488
0.0,152,0.443945
1.0,136,0.454952
0.0,42,0.4584
0.0,17,0.459777
0.0,92,0.467308
0.0,102,0.475604
0.0,13,0.47669
0.0,146,0.488557
0.0,108,0.497337
0.0,96,0.505138
1.0,26,0.507249
0.0,221,0.525293
0.0,221,0.543292
0.0,73,0.549256
0.0,27,0.55148
0.0,23,0.553356
0.0,102,0.561641
0.0,14,0.562811
0.0,122,0.572785
1.0,98,0.580736
0.0,4,0.58105
1.0,114,0.59027
1.0,356,0.619575
0.0,139,0.630878
1.0,266,0.652615
0.0,65,0.657856
1.0,101,0.666074
