#{"t_start": 1717536948.0716329, "env_id": "Mordor-single-v0"}
r,l,t
0.0,7,0.001592
0.0,11,0.003486
0.0,16,0.006152
0.0,33,0.011283
0.0,12,0.01315
0.0,10,0.014709
0.0,61,0.023554
0.0,19,0.026273
0.0,6,0.027159
0.0,8,0.028272
0.0,17,0.03063
0.0,26,0.034276
0.0,46,0.040564
0.0,26,0.044103
0.0,44,0.050112
0.0,21,0.052985
0.0,22,0.055948
0.0,29,0.059911
0.0,78,0.070621
0.0,9,0.071859
0.0,61,0.080169
0.0,24,0.083431
0.0,44,0.089495
0.0,54,0.096867
0.0,36,0.101773
0.0,18,0.104223
0.0,15,0.106276
0.0,70,0.115871
0.0,25,0.11928
0.0,62,0.12766
0.0,46,0.133896
0.0,36,0.138801
0.0,19,0.141394
0.0,49,0.14811
0.0,89,0.160282
0.0,30,0.164381
0.0,99,0.177657
0.0,70,0.187239
0.0,109,0.201962
0.0,10,0.203313
0.0,48,0.209906
0.0,40,0.215343
0.0,51,0.222283
0.0,31,0.226497
0.0,33,0.23098
0.0,41,0.23658
0.0,20,0.239303
0.0,35,0.244039
0.0,8,0.245128
0.0,62,0.253533
0.0,82,0.264536
0.0,26,0.268062
0.0,122,0.285043
0.0,40,0.290509
0.0,29,0.294473
0.0,65,0.303317
0.0,148,0.323509
0.0,72,0.333361
0.0,3,0.333778
0.0,58,0.341664
0.0,150,0.362216
0.0,27,0.365919
0.0,189,0.391936
0.0,324,0.435209
0.0,272,0.472594
0.0,162,0.494803
0.0,140,0.514036
0.0,24,0.517343
0.0,32,0.521654
0.0,233,0.553696
0.0,10,0.555103
0.0,96,0.568199
0.0,22,0.571184
0.0,123,0.588143
0.0,35,0.592956
0.0,142,0.612416
0.0,58,0.620342
0.0,73,0.630379
0.0,147,0.650575
0.0,224,0.680575
0.0,69,0.690037
0.0,168,0.71318
0.0,103,0.727358
0.0,24,0.730663
0.0,43,0.736562
0.0,20,0.739275
0.0,56,0.746993
0.0,11,0.748515
0.0,70,0.758189
0.0,136,0.776989
0.0,126,0.794285
0.0,17,0.796626
0.0,6,0.797454
0.0,16,0.799643
0.0,138,0.818637
0.0,36,0.823592
0.0,14,0.825507
0.0,33,0.830027
0.0,99,0.843659
0.0,222,0.874285
0.0,40,0.879711
0.0,4,0.880266
0.0,11,0.881778
0.0,15,0.88387
0.0,5,0.884563
0.0,154,0.905839
0.0,15,0.907897
0.0,57,0.915637
0.0,12,0.917289
0.0,130,0.935239
0.0,15,0.937315
0.0,49,0.944071
0.0,26,0.94765
0.0,20,0.950426
0.0,43,0.956279
0.0,96,0.969515
0.0,20,0.972261
0.0,101,0.986151
0.0,36,0.991081
0.0,117,1.007244
0.0,20,1.010004
0.0,54,1.017451
0.0,22,1.020489
0.0,412,1.077268
0.0,57,1.08509
0.0,139,1.10418
0.0,21,1.107054
0.0,5,1.107741
0.0,61,1.116135
0.0,207,1.144521
0.0,440,1.205257
0.0,440,1.265654
0.0,199,1.292878
0.0,99,1.306424
0.0,63,1.315075
1.0,109,1.329906
0.0,309,1.372461
0.0,14,1.38222
0.0,62,1.391138
0.0,87,1.403461
0.0,40,1.409041
0.0,44,1.415198
0.0,133,1.433676
0.0,37,1.438831
0.0,54,1.446355
0.0,200,1.474187
0.0,5,1.474891
0.0,35,1.479771
0.0,243,1.513608
0.0,32,1.518062
0.0,43,1.524034
0.0,173,1.54802
0.0,60,1.556344
0.0,68,1.565786
0.0,148,1.586408
0.0,45,1.592641
0.0,37,1.597767
0.0,39,1.603107
0.0,93,1.616132
0.0,87,1.628171
0.0,5,1.62887
0.0,210,1.658132
0.0,141,1.677797
0.0,107,1.692603
0.0,15,1.694677
0.0,351,1.743539
0.0,30,1.74771
0.0,24,1.751014
0.0,21,1.753911
0.0,40,1.759444
0.0,18,1.761943
0.0,245,1.795663
0.0,152,1.816757
0.0,26,1.820494
0.0,38,1.82567
0.0,15,1.827757
0.0,705,1.924364
0.0,49,1.931155
0.0,21,1.934059
0.0,134,1.9526
0.0,141,1.972163
0.0,22,1.9752
0.0,312,2.017995
0.0,45,2.024234
0.0,118,2.040686
0.0,145,2.060751
0.0,153,2.082011
0.0,14,2.083947
0.0,443,2.145569
0.0,44,2.151706
0.0,26,2.155312
0.0,130,2.173324
0.0,34,2.178045
0.0,182,2.203345
0.0,263,2.23921
0.0,71,2.249088
0.0,130,2.267007
0.0,25,2.270457
0.0,40,2.275983
0.0,158,2.298288
0.0,74,2.308549
0.0,14,2.310495
0.0,30,2.314649
1.0,206,2.343212
0.0,46,2.349516
0.0,77,2.36022
0.0,79,2.371171
0.0,78,2.382019
0.0,9,2.383274
0.0,35,2.388122
0.0,145,2.408304
0.0,56,2.416072
0.0,50,2.42295
0.0,104,2.437361
0.0,247,2.471753
0.0,15,2.473843
0.0,41,2.479527
0.0,14,2.481473
0.0,9,2.482725
0.0,38,2.487961
0.0,12,2.489635
0.0,65,2.498657
0.0,175,2.522948
0.0,45,2.529209
0.0,46,2.535593
1.0,91,2.548206
0.0,11,2.549736
1.0,102,2.563844
0.0,16,2.566077
1.0,172,2.589989
0.0,71,2.599837
0.0,284,2.639368
0.0,27,2.643135
0.0,118,2.659571
0.0,41,2.665186
0.0,16,2.667413
0.0,24,2.670698
1.0,61,2.679085
1.0,210,2.708263
0.0,11,2.709791
1.0,51,2.716843
1.0,115,2.732741
1.0,300,2.774708
0.0,102,2.788834
0.0,285,2.828384
0.0,47,2.83498
0.0,65,2.843989
0.0,29,2.848019
0.0,28,2.851904
0.0,109,2.866951
0.0,46,2.873311
0.0,140,2.892468
1.0,303,2.934429
0.0,41,2.940092
1.0,90,2.952515
0.0,212,2.981831
0.0,26,2.985435
0.0,58,2.993494
1.0,91,3.006134
0.0,45,3.012299
0.0,158,3.034156
1.0,47,3.040644
0.0,53,3.048018
0.0,8,3.04913
0.0,116,3.065306
1.0,69,3.074823
0.0,91,3.087303
0.0,155,3.108443
1.0,39,3.113805
0.0,58,3.121852
0.0,51,3.128914
0.0,185,3.154559
0.0,94,3.167582
1.0,149,3.188179
1.0,43,3.194095
0.0,7,3.195066
1.0,94,3.208056
0.0,78,3.218854
1.0,49,3.22559
1.0,239,3.258818
0.0,9,3.260067
0.0,34,3.264759
0.0,207,3.29386
0.0,19,3.296503
0.0,19,3.299113
0.0,50,3.306059
0.0,144,3.32614
0.0,51,3.333247
1.0,246,3.367433
1.0,128,3.3852
1.0,36,3.390117
1.0,40,3.395609
0.0,101,3.409579
0.0,8,3.41069
0.0,78,3.421541
0.0,11,3.423065
0.0,35,3.427894
0.0,33,3.432457
0.0,18,3.434953
1.0,46,3.441271
1.0,54,3.448683
0.0,100,3.462583
0.0,65,3.471589
1.0,62,3.480133
0.0,35,3.484982
0.0,131,3.503103
1.0,33,3.507646
1.0,103,3.521886
0.0,47,3.528371
1.0,40,3.533853
1.0,45,3.540054
0.0,122,3.557062
0.0,12,3.558734
1.0,30,3.562875
0.0,57,3.570796
0.0,44,3.576869
0.0,7,3.577845
1.0,35,3.582692
1.0,115,3.598635
1.0,39,3.604001
0.0,32,3.608407
1.0,36,3.613375
1.0,38,3.618614
1.0,52,3.625785
0.0,9,3.627039
0.0,130,3.645115
1.0,55,3.65275
1.0,33,3.657307
0.0,21,3.660203
0.0,9,3.661453
0.0,47,3.667995
0.0,49,3.674729
1.0,158,3.696758
1.0,47,3.703257
0.0,32,3.707689
0.0,21,3.710631
1.0,40,3.71617
0.0,51,3.723274
1.0,36,3.728238
0.0,23,3.731398
1.0,34,3.736087
0.0,59,3.74424
1.0,30,3.748383
0.0,28,3.75225
1.0,34,3.756947
1.0,32,3.761348
0.0,19,3.763955
1.0,32,3.768362
1.0,47,3.774863
1.0,34,3.77957
1.0,35,3.784395
1.0,30,3.788525
1.0,54,3.795985
0.0,27,3.799723
1.0,36,3.804679
1.0,33,3.80923
1.0,34,3.813919
1.0,41,3.819573
0.0,41,3.825254
0.0,13,3.827045
1.0,30,3.831184
1.0,36,3.836147
1.0,41,3.841813
0.0,7,3.842772
1.0,36,3.847752
0.0,13,3.849543
0.0,48,3.856189
0.0,9,3.857413
0.0,12,3.859062
1.0,33,3.863582
0.0,25,3.867035
1.0,185,3.892734
0.0,9,3.893972
1.0,35,3.898776
0.0,11,3.900307
1.0,30,3.904446
0.0,28,3.9083
1.0,33,3.912879
1.0,37,3.917971
1.0,32,3.922385
1.0,32,3.926811
0.0,120,3.94347
1.0,30,3.947618
0.0,21,3.9505
1.0,33,3.955024
1.0,32,3.959445
0.0,21,3.962342
1.0,30,3.966496
0.0,11,3.967999
1.0,36,3.972962
0.0,20,3.975727
0.0,19,3.978346
1.0,33,3.982886
1.0,30,3.987023
0.0,50,3.993903
1.0,32,3.99831
1.0,36,4.003277
1.0,37,4.008376
1.0,32,4.012784
1.0,32,4.017206
0.0,29,4.021216
1.0,35,4.026035
1.0,32,4.030432
1.0,32,4.034833
1.0,31,4.039112
0.0,17,4.041449
1.0,34,4.046162
1.0,34,4.050843
1.0,35,4.05566
1.0,35,4.060466
1.0,79,4.071407
0.0,26,4.074983
1.0,30,4.079114
0.0,27,4.082832
1.0,37,4.087933
1.0,30,4.092057
0.0,31,4.096329
1.0,35,4.101145
1.0,32,4.105546
1.0,30,4.109712
1.0,30,4.113845
1.0,34,4.118547
1.0,32,4.122947
1.0,32,4.12737
1.0,32,4.131774
0.0,46,4.138107
1.0,34,4.142795
1.0,31,4.147078
0.0,29,4.151076
0.0,9,4.152412
0.0,29,4.156409
1.0,43,4.162316
1.0,32,4.166718
1.0,31,4.170984
1.0,43,4.176924
0.0,15,4.178974
0.0,11,4.180469
1.0,39,4.185841
1.0,34,4.190575
0.0,10,4.191955
1.0,30,4.196079
1.0,43,4.202014
0.0,23,4.205181
0.0,9,4.206419
0.0,9,4.207656
1.0,35,4.212493
1.0,39,4.217843
0.0,10,4.219209
1.0,32,4.223611
1.0,35,4.228428
1.0,35,4.233239
0.0,29,4.237219
0.0,9,4.238453
1.0,35,4.243299
1.0,32,4.247722
1.0,30,4.251845
1.0,30,4.255955
0.0,28,4.259807
1.0,32,4.264266
1.0,32,4.268673
0.0,75,4.279007
1.0,35,4.283817
0.0,9,4.285048
0.0,25,4.288488
1.0,34,4.293159
0.0,21,4.296302
0.0,13,4.298187
1.0,34,4.302875
1.0,36,4.30785
1.0,30,4.311965
1.0,37,4.317051
1.0,31,4.32131
1.0,30,4.325438
1.0,32,4.329816
1.0,35,4.334621
1.0,37,4.339692
0.0,29,4.343667
0.0,9,4.344914
1.0,34,4.349573
1.0,32,4.353968
1.0,36,4.358919
1.0,33,4.363442
0.0,21,4.366321
1.0,42,4.37206
0.0,13,4.373843
1.0,38,4.379087
1.0,33,4.383613
0.0,10,4.384998
0.0,20,4.387727
1.0,43,4.393624
1.0,51,4.400665
1.0,30,4.404768
1.0,36,4.409703
1.0,36,4.414642
0.0,51,4.421699
0.0,45,4.42786
1.0,36,4.432808
1.0,30,4.436939
1.0,35,4.441721
1.0,38,4.446936
1.0,59,4.455067
1.0,33,4.459596
0.0,15,4.461653
1.0,34,4.466321
1.0,30,4.470438
0.0,15,4.472494
1.0,34,4.477141
0.0,17,4.47948
0.0,28,4.483314
1.0,37,4.488396
1.0,30,4.492514
1.0,30,4.496631
1.0,36,4.501567
1.0,37,4.506673
1.0,30,4.510793
1.0,33,4.515329
1.0,33,4.519855
1.0,35,4.524627
0.0,24,4.527932
1.0,30,4.532057
1.0,35,4.536839
1.0,38,4.542066
1.0,30,4.546169
0.0,15,4.548228
0.0,9,4.549461
1.0,32,4.553848
1.0,32,4.558235
1.0,32,4.562616
1.0,35,4.567414
1.0,32,4.571821
1.0,33,4.576348
1.0,33,4.58089
1.0,40,4.586369
0.0,97,4.599759
0.0,17,4.602089
0.0,19,4.604689
1.0,40,4.610202
1.0,32,4.614586
1.0,30,4.618712
1.0,33,4.623238
1.0,39,4.62862
1.0,36,4.633578
0.0,15,4.635652
0.0,13,4.63744
1.0,32,4.641816
1.0,31,4.646079
0.0,89,4.658379
1.0,34,4.66306
1.0,35,4.667855
1.0,34,4.672511
1.0,36,4.677487
0.0,7,4.678449
1.0,36,4.683407
1.0,34,4.688104
1.0,32,4.692515
0.0,11,4.694031
0.0,18,4.696518
1.0,33,4.701091
1.0,30,4.705223
1.0,32,4.709629
1.0,32,4.714046
1.0,32,4.718469
0.0,14,4.720396
1.0,35,4.725211
1.0,32,4.729633
1.0,37,4.734726
0.0,53,4.742037
1.0,30,4.746169
1.0,35,4.750997
1.0,33,4.755525
0.0,9,4.756763
1.0,33,4.761297
1.0,30,4.765446
1.0,32,4.769864
1.0,34,4.774548
1.0,32,4.778955
1.0,33,4.783492
1.0,36,4.788439
1.0,32,4.792829
0.0,20,4.795554
0.0,17,4.797878
1.0,36,4.802806
1.0,33,4.807332
1.0,33,4.81186
1.0,34,4.816516
1.0,36,4.821452
0.0,21,4.824315
1.0,35,4.829128
0.0,26,4.832718
0.0,22,4.8357
1.0,34,4.840364
1.0,41,4.846
1.0,33,4.850525
1.0,32,4.854923
1.0,32,4.859318
1.0,36,4.864266
1.0,35,4.869057
0.0,52,4.876206
0.0,27,4.879909
1.0,34,4.884577
0.0,24,4.887861
1.0,35,4.892639
1.0,34,4.897338
1.0,34,4.902
1.0,36,4.906912
1.0,34,4.911569
1.0,36,4.91648
1.0,32,4.920877
1.0,33,4.925383
1.0,32,4.929763
1.0,38,4.934973
1.0,34,4.939649
0.0,13,4.941431
1.0,38,4.946632
0.0,11,4.948135
1.0,42,4.953878
0.0,18,4.956335
1.0,32,4.960726
1.0,37,4.965817
0.0,25,4.969241
1.0,35,4.974043
0.0,11,4.975541
1.0,32,4.979948
1.0,30,4.984062
1.0,30,4.988177
1.0,33,4.992695
1.0,30,4.996816
1.0,31,5.001071
0.0,7,5.002021
0.0,9,5.00325
1.0,33,5.007771
0.0,21,5.01064
1.0,34,5.015306
0.0,23,5.018447
1.0,33,5.022972
1.0,31,5.027216
1.0,32,5.031627
1.0,30,5.035748
1.0,162,5.058213
1.0,32,5.062606
0.0,19,5.065207
1.0,37,5.070283
1.0,34,5.074976
1.0,34,5.079658
1.0,30,5.083785
1.0,37,5.088877
1.0,34,5.093565
1.0,36,5.098559
1.0,42,5.104341
0.0,26,5.107905
1.0,37,5.112996
1.0,30,5.11713
1.0,31,5.121386
1.0,31,5.125662
1.0,39,5.131026
0.0,41,5.136683
1.0,33,5.141227
1.0,31,5.145488
1.0,33,5.150027
0.0,19,5.152629
1.0,34,5.157316
1.0,34,5.162005
1.0,34,5.166711
1.0,30,5.170831
1.0,32,5.175231
1.0,34,5.179903
1.0,36,5.184847
1.0,32,5.189259
1.0,35,5.194063
0.0,11,5.195566
0.0,21,5.198454
1.0,30,5.20258
1.0,32,5.206969
1.0,30,5.211087
0.0,12,5.212736
1.0,35,5.217557
1.0,35,5.222369
1.0,32,5.2268
1.0,32,5.231191
0.0,15,5.233247
1.0,36,5.238189
1.0,31,5.242439
1.0,33,5.24698
1.0,34,5.251659
1.0,30,5.255799
1.0,30,5.259936
0.0,36,5.264893
1.0,32,5.269296
0.0,11,5.270795
1.0,35,5.275614
1.0,30,5.279733
1.0,30,5.283848
1.0,32,5.288257
0.0,9,5.289492
1.0,35,5.294314
0.0,7,5.295267
1.0,36,5.300476
1.0,34,5.305188
0.0,21,5.308083
0.0,27,5.311804
0.0,9,5.313038
1.0,30,5.317174
1.0,34,5.321844
0.0,38,5.32707
1.0,32,5.331472
0.0,15,5.333531
1.0,32,5.337929
1.0,34,5.34259
0.0,98,5.356172
1.0,34,5.36086
1.0,34,5.365533
0.0,7,5.366493
1.0,31,5.370754
0.0,9,5.371989
1.0,32,5.376395
0.0,23,5.379553
1.0,30,5.383677
1.0,32,5.388089
1.0,31,5.392361
0.0,7,5.393317
1.0,33,5.397866
1.0,32,5.402261
1.0,33,5.406789
1.0,36,5.411744
0.0,19,5.41435
0.0,22,5.417366
1.0,31,5.421613
1.0,37,5.426733
0.0,9,5.427972
1.0,37,5.433062
1.0,35,5.437867
0.0,28,5.44172
0.0,17,5.444047
1.0,35,5.448852
0.0,11,5.450354
1.0,32,5.454741
1.0,31,5.459002
0.0,216,5.488848
1.0,30,5.492976
1.0,33,5.497514
1.0,37,5.502614
1.0,30,5.506754
1.0,32,5.511151
0.0,15,5.513215
1.0,37,5.518307
1.0,32,5.522726
1.0,36,5.527763
1.0,30,5.5319
1.0,35,5.53671
1.0,31,5.54098
1.0,30,5.545124
1.0,34,5.549807
1.0,35,5.554632
0.0,7,5.55559
1.0,35,5.56041
1.0,30,5.564568
1.0,36,5.569551
1.0,34,5.574217
1.0,34,5.578909
1.0,34,5.58363
0.0,9,5.584868
1.0,32,5.58929
0.0,15,5.591351
1.0,35,5.596191
1.0,32,5.600596
0.0,26,5.604143
0.0,35,5.608977
1.0,35,5.613758
1.0,33,5.61832
1.0,32,5.622726
0.0,173,5.646674
0.0,9,5.647928
0.0,9,5.649166
0.0,26,5.652732
1.0,40,5.658245
0.0,17,5.660591
0.0,9,5.661829
0.0,17,5.664179
0.0,15,5.66625
1.0,32,5.670662
1.0,31,5.674924
1.0,32,5.67934
1.0,33,5.68388
1.0,41,5.689552
0.0,22,5.692572
0.0,27,5.696299
1.0,36,5.701247
0.0,22,5.70426
0.0,23,5.707411
1.0,32,5.711813
1.0,34,5.716517
1.0,30,5.720639
1.0,30,5.724779
1.0,30,5.728908
0.0,9,5.73014
1.0,36,5.735089
1.0,30,5.739217
0.0,21,5.742104
1.0,38,5.747307
1.0,32,5.751731
1.0,39,5.757099
1.0,33,5.761636
1.0,33,5.76616
1.0,35,5.770965
1.0,34,5.775627
1.0,32,5.780024
1.0,30,5.784142
1.0,40,5.789652
0.0,19,5.792253
1.0,36,5.797191
1.0,30,5.801319
0.0,18,5.803777
1.0,30,5.807915
1.0,30,5.812046
1.0,32,5.816477
1.0,38,5.821717
1.0,31,5.825963
0.0,21,5.828851
0.0,59,5.836987
1.0,34,5.841666
1.0,33,5.846202
1.0,32,5.850591
1.0,31,5.854837
1.0,31,5.859094
0.0,15,5.861155
0.0,26,5.864729
1.0,34,5.869411
0.0,32,5.87381
1.0,32,5.878229
