#{"t_start": 1715362091.0258071, "env_id": "Office-v0"}
r,l,t
0.0,28,0.000631
0.0,67,0.001321
0.0,15,0.001484
0.0,6,0.001564
0.0,25,0.001815
0.0,40,0.002195
0.0,62,0.002773
0.0,44,0.003192
0.0,22,0.003402
0.0,19,0.003585
0.0,24,0.003812
0.0,4,0.003864
0.0,8,0.003951
0.0,15,0.0041
0.0,25,0.004343
0.0,20,0.004539
1.0,72,0.005202
0.0,110,0.006245
0.0,55,0.006768
0.0,5,0.006826
0.0,9,0.006922
0.0,20,0.007116
0.0,8,0.0072
0.0,19,0.007383
0.0,37,0.007727
0.0,21,0.00793
0.0,31,0.008214
0.0,55,0.008719
0.0,12,0.008836
0.0,78,0.009542
0.0,24,0.009769
0.0,69,0.010409
0.0,26,0.010658
1.0,62,0.011251
0.0,2,0.011285
0.0,8,0.011372
0.0,61,0.011938
0.0,8,0.012021
0.0,11,0.012133
1.0,98,0.013035
0.0,46,0.013487
0.0,14,0.013629
0.0,21,0.013833
0.0,26,0.014091
0.0,44,0.014511
0.0,24,0.014738
0.0,45,0.015154
0.0,9,0.015249
0.0,34,0.015565
0.0,70,0.016213
0.0,18,0.016386
0.0,21,0.016587
0.0,44,0.017004
0.0,16,0.017167
0.0,39,0.017531
0.0,40,0.017907
0.0,30,0.018195
0.0,32,0.018503
0.0,32,0.018808
0.0,40,0.019183
1.0,116,0.020281
0.0,34,0.020608
0.0,51,0.021087
0.0,38,0.021445
0.0,53,0.021943
0.0,28,0.022216
0.0,32,0.022558
0.0,18,0.022738
0.0,59,0.023287
0.0,18,0.023465
0.0,13,0.02359
1.0,64,0.024191
0.0,62,0.024773
0.0,57,0.025307
0.0,96,0.026192
1.0,63,0.026776
0.0,99,0.027692
0.0,21,0.0279
0.0,3,0.02794
0.0,97,0.028856
0.0,55,0.02937
0.0,70,0.030019
0.0,63,0.0306
0.0,52,0.031088
0.0,30,0.031374
1.0,73,0.032049
0.0,20,0.032241
1.0,63,0.032826
0.0,12,0.032945
0.0,16,0.033104
0.0,43,0.033504
1.0,49,0.033958
0.0,70,0.034604
0.0,96,0.035491
0.0,37,0.035839
0.0,63,0.036418
0.0,48,0.036867
0.0,12,0.03699
0.0,5,0.037046
0.0,102,0.037983
1.0,86,0.038781
0.0,18,0.038957
0.0,24,0.039188
0.0,31,0.039476
1.0,28,0.039742
0.0,73,0.040414
0.0,6,0.040479
1.0,80,0.041212
0.0,80,0.041955
1.0,43,0.04236
0.0,61,0.04292
0.0,46,0.043355
0.0,3,0.043395
0.0,61,0.043955
0.0,16,0.044111
1.0,35,0.044436
0.0,74,0.045127
0.0,106,0.046111
0.0,4,0.046159
0.0,14,0.046297
1.0,40,0.046677
0.0,34,0.046996
0.0,34,0.047307
1.0,90,0.048139
0.0,127,0.049307
0.0,61,0.049884
0.0,17,0.050052
0.0,78,0.050786
1.0,100,0.051722
0.0,28,0.051995
0.0,112,0.053017
0.0,50,0.053486
0.0,14,0.05363
0.0,64,0.054223
0.0,29,0.054501
0.0,43,0.054897
0.0,76,0.055615
0.0,83,0.056384
0.0,5,0.056443
1.0,45,0.056857
0.0,93,0.057721
0.0,43,0.058117
0.0,29,0.058399
1.0,41,0.058804
0.0,21,0.059004
0.0,33,0.059315
0.0,41,0.059714
0.0,14,0.059857
0.0,27,0.060111
0.0,95,0.060985
0.0,73,0.061649
0.0,38,0.062007
1.0,171,0.063577
0.0,85,0.064374
0.0,10,0.06448
1.0,96,0.065382
0.0,8,0.065467
0.0,49,0.06593
0.0,73,0.066603
0.0,46,0.067032
0.0,132,0.068271
0.0,34,0.068597
0.0,61,0.069165
1.0,23,0.069389
0.0,155,0.070835
0.0,8,0.070922
0.0,18,0.071094
0.0,54,0.071612
0.0,24,0.071845
0.0,1,0.071866
0.0,66,0.072514
1.0,54,0.073024
0.0,59,0.073582
0.0,41,0.073977
0.0,7,0.074052
0.0,19,0.074242
0.0,72,0.074912
0.0,32,0.075214
0.0,101,0.076177
0.0,20,0.076372
0.0,133,0.077616
0.0,57,0.078161
0.0,77,0.078893
0.0,2,0.078922
0.0,35,0.079259
0.0,94,0.080143
0.0,45,0.080564
0.0,43,0.080971
1.0,32,0.081271
0.0,47,0.081718
0.0,81,0.082468
1.0,91,0.083331
0.0,29,0.083602
1.0,72,0.084321
