#{"t_start": 1717533944.529953, "env_id": "Mordor-single-v0"}
r,l,t
0.0,19,0.001679
0.0,19,0.002032
0.0,19,0.002376
0.0,24,0.002795
0.0,8,0.002947
0.0,29,0.003456
0.0,10,0.003645
0.0,32,0.004198
0.0,16,0.00448
0.0,51,0.005348
0.0,18,0.005665
0.0,51,0.006476
0.0,13,0.006693
0.0,48,0.007457
0.0,20,0.007783
0.0,19,0.008095
0.0,13,0.008312
0.0,58,0.009226
0.0,46,0.009961
0.0,10,0.010133
0.0,47,0.010884
0.0,16,0.01115
0.0,9,0.011307
0.0,18,0.011598
0.0,23,0.011975
0.0,63,0.012978
0.0,27,0.013413
0.0,19,0.013725
0.0,54,0.014575
0.0,33,0.015064
0.0,26,0.015452
0.0,54,0.016244
0.0,7,0.016358
0.0,59,0.017228
0.0,21,0.017554
0.0,29,0.017987
0.0,20,0.018286
0.0,32,0.018759
0.0,42,0.019387
0.0,70,0.020399
0.0,7,0.020513
0.0,41,0.021122
0.0,69,0.022126
0.0,36,0.022664
0.0,41,0.02327
0.0,14,0.023483
0.0,26,0.023867
0.0,9,0.024009
0.0,86,0.02525
0.0,57,0.026081
0.0,22,0.026411
0.0,74,0.027486
0.0,137,0.029416
0.0,30,0.029853
0.0,97,0.031235
0.0,18,0.031501
0.0,26,0.031876
0.0,80,0.033022
0.0,45,0.033663
0.0,33,0.034149
0.0,20,0.034439
0.0,36,0.034949
0.0,61,0.035798
0.0,10,0.035949
0.0,257,0.039479
0.0,72,0.040497
0.0,74,0.041542
0.0,60,0.042386
0.0,54,0.043147
0.0,239,0.046448
0.0,35,0.046947
0.0,35,0.047431
0.0,49,0.048119
0.0,30,0.04854
0.0,22,0.048857
0.0,17,0.049106
0.0,20,0.049391
0.0,84,0.050569
0.0,57,0.051366
0.0,70,0.052342
0.0,60,0.053174
0.0,62,0.054048
0.0,38,0.054584
0.0,20,0.054873
0.0,37,0.055389
0.0,31,0.055829
0.0,48,0.0565
0.0,19,0.056771
0.0,32,0.057215
0.0,32,0.057662
0.0,34,0.058143
0.0,77,0.059218
0.0,77,0.060292
0.0,132,0.062122
0.0,57,0.062934
0.0,45,0.063565
0.0,30,0.063995
0.0,40,0.064565
0.0,78,0.065679
0.0,7,0.065784
0.0,62,0.066648
0.0,67,0.067589
0.0,32,0.068045
0.0,93,0.069343
0.0,108,0.070847
0.0,62,0.071718
0.0,25,0.07207
0.0,39,0.072617
0.0,36,0.073127
0.0,8,0.073249
0.0,45,0.073877
0.0,73,0.074881
0.0,65,0.075804
0.0,160,0.078013
0.0,27,0.078401
0.0,42,0.078991
0.0,60,0.079841
0.0,78,0.080946
0.0,145,0.083014
0.0,151,0.085142
0.0,184,0.087702
0.0,71,0.088702
0.0,133,0.090557
0.0,41,0.091145
0.0,66,0.09207
0.0,125,0.093834
0.0,53,0.094579
0.0,37,0.095106
0.0,21,0.09541
0.0,53,0.096154
0.0,49,0.096844
0.0,89,0.098075
0.0,22,0.098388
0.0,107,0.09988
0.0,55,0.100667
0.0,33,0.101151
0.0,34,0.101638
0.0,94,0.102959
0.0,202,0.105772
0.0,25,0.106133
0.0,69,0.107109
0.0,69,0.108075
0.0,37,0.1086
0.0,36,0.109102
0.0,124,0.110835
0.0,101,0.112253
0.0,39,0.112808
0.0,55,0.113586
0.0,58,0.114399
0.0,134,0.116317
0.0,94,0.117644
0.0,68,0.118591
0.0,146,0.12064
0.0,136,0.122543
0.0,16,0.122779
0.0,66,0.123709
0.0,36,0.124219
0.0,66,0.125138
0.0,77,0.126223
0.0,102,0.127663
0.0,395,0.133139
0.0,69,0.134115
0.0,31,0.134557
0.0,32,0.135016
0.0,113,0.136599
0.0,197,0.139339
0.0,66,0.140267
0.0,36,0.140778
0.0,19,0.141058
0.0,16,0.141313
0.0,24,0.141652
0.0,6,0.141746
0.0,64,0.142641
0.0,10,0.14279
0.0,68,0.143757
0.0,80,0.152474
0.0,167,0.155039
0.0,57,0.155872
0.0,37,0.156425
0.0,69,0.157436
0.0,14,0.15765
0.0,34,0.158156
0.0,184,0.160825
0.0,85,0.162064
0.0,65,0.163014
0.0,42,0.163686
0.0,133,0.165619
0.0,34,0.166124
0.0,76,0.16723
0.0,32,0.167707
0.0,20,0.168004
0.0,99,0.169445
0.0,15,0.169672
0.0,126,0.171478
0.0,80,0.172644
0.0,22,0.17297
0.0,77,0.174094
0.0,65,0.17504
0.0,12,0.175221
0.0,46,0.175883
0.0,13,0.17608
0.0,23,0.176512
0.0,110,0.178058
0.0,25,0.178423
0.0,189,0.181064
0.0,45,0.181712
0.0,170,0.184094
0.0,88,0.185345
0.0,34,0.185844
0.0,28,0.186253
0.0,135,0.188172
0.0,8,0.188301
0.0,142,0.190322
0.0,73,0.191343
0.0,50,0.192058
0.0,115,0.193784
0.0,62,0.194671
0.0,5,0.194754
0.0,16,0.194991
0.0,36,0.195503
0.0,108,0.197043
0.0,61,0.197911
0.0,104,0.199388
0.0,143,0.201428
0.0,8,0.201552
0.0,134,0.203434
0.0,76,0.204512
0.0,80,0.205653
0.0,81,0.206827
0.0,121,0.208529
0.0,21,0.208838
0.0,8,0.208962
0.0,237,0.212313
0.0,21,0.21263
0.0,161,0.214945
0.0,111,0.216533
0.0,91,0.217826
0.0,110,0.21939
0.0,65,0.22031
0.0,95,0.221639
0.0,10,0.221791
0.0,77,0.22288
0.0,21,0.223186
0.0,65,0.224106
0.0,40,0.224677
0.0,91,0.22596
0.0,127,0.227748
0.0,155,0.229918
0.0,73,0.230966
0.0,34,0.231463
0.0,133,0.233348
0.0,24,0.233698
0.0,82,0.234862
0.0,16,0.235099
0.0,35,0.235601
0.0,178,0.238105
0.0,80,0.239241
0.0,70,0.240238
0.0,43,0.24085
0.0,3,0.240902
0.0,120,0.242598
0.0,91,0.243883
0.0,37,0.244417
0.0,40,0.244981
0.0,98,0.246352
0.0,58,0.247174
0.0,22,0.247493
0.0,146,0.249513
0.0,66,0.250449
0.0,22,0.250773
0.0,9,0.250911
0.0,123,0.25263
0.0,73,0.253666
0.0,155,0.255841
0.0,59,0.256686
0.0,97,0.25827
0.0,153,0.260429
0.0,15,0.260651
0.0,52,0.261397
0.0,113,0.262988
0.0,36,0.263504
0.0,137,0.265442
0.0,88,0.266743
0.0,83,0.267922
0.0,46,0.26858
0.0,31,0.269029
0.0,71,0.270042
0.0,54,0.270819
0.0,66,0.271748
0.0,25,0.272123
0.0,197,0.274874
0.0,65,0.275796
0.0,21,0.276103
0.0,87,0.277331
0.0,25,0.277688
0.0,10,0.277839
0.0,96,0.279203
0.0,15,0.279427
0.0,97,0.280793
0.0,96,0.282146
0.0,52,0.282883
0.0,12,0.283059
0.0,17,0.283308
0.0,24,0.283654
0.0,148,0.28573
0.0,4,0.285798
0.0,45,0.286447
0.0,109,0.287966
0.0,126,0.289743
0.0,50,0.290452
0.0,17,0.290701
0.0,97,0.292041
0.0,64,0.292942
0.0,337,0.297925
0.0,39,0.298488
0.0,28,0.29889
0.0,23,0.299229
0.0,76,0.3003
0.0,90,0.301581
0.0,15,0.301804
0.0,31,0.302253
0.0,97,0.30362
0.0,186,0.306222
0.0,147,0.308293
0.0,180,0.310827
0.0,189,0.313476
0.0,23,0.313811
0.0,48,0.314498
0.0,11,0.314658
0.0,44,0.315291
0.0,112,0.316879
0.0,26,0.317254
0.0,198,0.320021
0.0,102,0.32146
0.0,272,0.325281
0.0,69,0.326272
0.0,11,0.326438
0.0,103,0.32789
0.0,42,0.328489
0.0,73,0.32951
0.0,56,0.330302
0.0,81,0.331455
0.0,24,0.331811
0.0,98,0.333204
0.0,66,0.334137
0.0,15,0.334364
0.0,65,0.335279
0.0,52,0.336022
0.0,27,0.336406
0.0,483,0.343088
0.0,123,0.344821
0.0,6,0.344916
0.0,34,0.345404
0.0,133,0.347271
0.0,61,0.348133
0.0,37,0.348662
0.0,82,0.349824
0.0,20,0.350112
0.0,79,0.35125
0.0,80,0.35237
0.0,40,0.352943
0.0,12,0.353121
0.0,39,0.353679
0.0,136,0.355591
0.0,122,0.357307
0.0,51,0.358034
0.0,44,0.358667
0.0,80,0.359798
0.0,56,0.36059
0.0,34,0.361078
0.0,74,0.362124
0.0,118,0.363773
0.0,230,0.36701
0.0,18,0.367281
0.0,15,0.367501
0.0,22,0.367822
0.0,38,0.368365
0.0,59,0.369214
0.0,4,0.369282
0.0,51,0.370013
0.0,54,0.37078
0.0,137,0.372717
0.0,64,0.373619
0.0,52,0.374362
0.0,97,0.375736
0.0,32,0.376196
0.0,16,0.376431
0.0,8,0.376554
0.0,124,0.378296
0.0,244,0.381717
0.0,45,0.382369
0.0,98,0.383758
0.0,115,0.385387
0.0,91,0.386673
0.0,27,0.387067
0.0,47,0.387753
0.0,113,0.389359
0.0,100,0.39078
0.0,74,0.391831
0.0,265,0.395533
0.0,18,0.395797
0.0,31,0.396245
0.0,90,0.397525
0.0,118,0.399194
0.0,21,0.399499
0.0,67,0.400454
0.0,294,0.404576
0.0,110,0.406121
0.0,68,0.40709
0.0,37,0.40762
0.0,89,0.408877
0.0,14,0.409083
0.0,36,0.409596
0.0,60,0.410443
0.0,26,0.410819
0.0,46,0.411466
0.0,40,0.412034
0.0,7,0.412142
0.0,78,0.413241
0.0,42,0.41384
0.0,4,0.413906
0.0,67,0.414854
0.0,239,0.418234
0.0,80,0.419365
0.0,91,0.420666
0.0,104,0.422144
0.0,66,0.423082
0.0,122,0.424805
0.0,78,0.425906
0.0,312,0.430265
0.0,56,0.431068
0.0,19,0.43134
0.0,134,0.433228
0.0,31,0.433671
0.0,68,0.434636
0.0,67,0.435589
0.0,18,0.435852
0.0,72,0.436866
0.0,150,0.439057
0.0,47,0.439735
0.0,9,0.439874
0.0,96,0.441231
0.0,42,0.441833
0.0,154,0.443999
0.0,68,0.444962
0.0,211,0.447922
0.0,120,0.449621
0.0,59,0.450455
0.0,73,0.451492
0.0,34,0.451977
0.0,84,0.453165
0.0,155,0.455349
0.0,194,0.458094
0.0,56,0.458886
0.0,40,0.459462
0.0,143,0.46146
0.0,131,0.463295
0.0,270,0.467112
0.0,94,0.468453
0.0,45,0.469099
0.0,100,0.470515
0.0,58,0.471331
0.0,72,0.472355
0.0,27,0.472746
0.0,64,0.473664
0.0,31,0.474119
0.0,95,0.475463
0.0,93,0.476762
0.0,36,0.477282
0.0,12,0.477461
0.0,15,0.477678
0.0,133,0.479546
0.0,134,0.481428
0.0,98,0.482821
0.0,153,0.484975
0.0,35,0.485478
0.0,144,0.487514
0.0,92,0.488825
0.0,35,0.489324
0.0,27,0.489709
0.0,8,0.489833
0.0,201,0.492662
0.0,38,0.493208
0.0,49,0.493903
0.0,64,0.494814
0.0,82,0.495974
0.0,107,0.497471
0.0,56,0.498292
0.0,26,0.498678
0.0,71,0.499675
0.0,59,0.500504
0.0,79,0.50162
0.0,62,0.502492
0.0,168,0.504846
0.0,6,0.504944
0.0,69,0.505927
0.0,252,0.509475
0.0,190,0.512155
