#{"t_start": 1715511767.607334, "env_id": "Office-single-v0"}
r,l,t
0.0,2,0.000696
0.0,49,0.005679
0.0,21,0.007662
0.0,101,0.016848
0.0,14,0.018112
0.0,22,0.020005
0.0,21,0.021851
0.0,47,0.025869
0.0,56,0.030583
0.0,5,0.031014
0.0,76,0.037348
1.0,24,0.03932
0.0,27,0.041557
0.0,25,0.043603
1.0,110,0.052482
0.0,30,0.054917
0.0,71,0.060737
0.0,61,0.065703
0.0,20,0.067349
0.0,98,0.075296
0.0,66,0.080676
0.0,30,0.083135
0.0,3,0.083397
1.0,44,0.087022
0.0,46,0.09078
0.0,43,0.094294
0.0,7,0.09488
0.0,54,0.099306
0.0,48,0.103165
0.0,49,0.107261
0.0,142,0.118801
0.0,84,0.125651
0.0,38,0.128748
0.0,7,0.129331
0.0,141,0.140794
0.0,52,0.14507
0.0,81,0.151707
0.0,58,0.156446
1.0,34,0.159192
0.0,86,0.166246
0.0,74,0.172337
0.0,16,0.173664
1.0,176,0.188037
1.0,175,0.202339
0.0,74,0.208386
0.0,208,0.225302
0.0,13,0.2264
0.0,118,0.236022
1.0,160,0.249043
0.0,428,0.284166
0.0,6,0.28467
0.0,93,0.292286
0.0,291,0.315751
0.0,144,0.327536
1.0,188,0.34279
0.0,22,0.344601
0.0,123,0.3545
0.0,62,0.359589
0.0,250,0.379999
0.0,39,0.383166
0.0,158,0.39598
0.0,66,0.401365
0.0,37,0.40438
0.0,27,0.406595
0.0,32,0.4092
0.0,348,0.437436
1.0,53,0.44176
0.0,53,0.446079
1.0,156,0.458854
0.0,58,0.463599
0.0,67,0.469086
0.0,42,0.472487
0.0,14,0.473647
0.0,28,0.475935
0.0,13,0.477024
1.0,166,0.490381
0.0,66,0.495771
0.0,93,0.503357
0.0,94,0.511018
0.0,17,0.512386
0.0,144,0.524026
0.0,315,0.549536
0.0,25,0.551602
0.0,16,0.552877
0.0,29,0.555241
0.0,7,0.555837
0.0,60,0.560715
0.0,8,0.561372
0.0,7,0.561943
0.0,15,0.563178
0.0,47,0.567013
0.0,26,0.56916
0.0,193,0.584883
1.0,103,0.593281
0.0,19,0.594823
0.0,80,0.60135
0.0,217,0.619065
0.0,67,0.624525
0.0,367,0.654495
0.0,16,0.655857
0.0,14,0.657016
0.0,16,0.658337
0.0,33,0.661019
1.0,30,0.663449
1.0,192,0.679083
0.0,30,0.681561
0.0,41,0.684916
0.0,7,0.685511
0.0,117,0.69509
0.0,21,0.696832
0.0,32,0.699431
